y,U_0,U_1,U_2
0.4481146,0,0,0
0.44853879,0.020240595,0.0019453364,1.548266e-17
0.44897681,0.027134631,0.0035982769,5.6435478e-18
0.44942906,0.03096532,0.0054807637,-1.1758161e-17
0.44989599,0.035308996,0.0076925373,1.0974783e-17
0.4503781,0.040128251,0.010223641,1.8586846e-17
0.45087586,0.045391211,0.013046579,5.6919547e-18
0.4513898,0.05105421,0.016129833,-3.1191666e-17
0.45192042,0.057052244,0.019440583,-3.3463249e-17
0.45246829,0.063293835,0.022942543,2.900243e-17
0.45303395,0.069663601,0.026594529,4.4926753e-17
0.45361798,0.076033665,0.0303507,-2.9590896e-17
0.45422098,0.082281474,0.034161921,-2.1888071e-17
0.45484357,0.088307555,0.037980715,-8.2287282e-19
0.45548638,0.094045181,0.041764756,1.7666483e-18
0.45615006,0.099459899,0.045480101,8.9395959e-18
0.45683531,0.10454179,0.049103082,-3.6722429e-17
0.4575428,0.10929452,0.052619467,8.991212e-18
0.45827328,0.11372614,0.056023451,2.0378482e-17
0.45902747,0.11784402,0.05931604,-1.7172232e-17
0.45980616,0.12165725,0.062503215,-1.0521661e-17
0.46061014,0.12518299,0.065595003,2.9169972e-17
0.46144023,0.12844438,0.068604727,2.0237246e-17
0.46229727,0.13146766,0.071547767,-1.9173465e-17
0.46318214,0.13429064,0.074439205,-8.0060714e-18
0.46409575,0.13696546,0.077292598,4.0897706e-18
0.46503902,0.13953489,0.080141722,8.9437719e-18
0.46601292,0.14246486,0.083005461,-2.5320547e-19
0.46701845,0.14662179,0.085883594,-5.6732082e-18
0.46805662,0.15164718,0.088847481,2.7712952e-19
0.46912849,0.15559825,0.091923984,1.4831157e-17
0.47023517,0.15735972,0.094989318,-5.5535749e-18
0.47137778,0.15808193,0.097852373,-2.5753467e-17
0.47255748,0.1594508,0.1004092,-1.8568245e-18
0.47377548,0.16170202,0.10277899,9.0669703e-18
0.47503301,0.16416008,0.10514302,1.2088059e-18
0.47633137,0.16668814,0.10753582,4.732668e-18
0.47767188,0.16982168,0.10987486,-6.5359203e-18
0.47905589,0.17380842,0.11215787,-2.0767338e-18
0.48048483,0.17792019,0.11455838,1.4169788e-17
0.48196014,0.18128646,0.11719151,3.3186118e-18
0.48348334,0.1839501,0.11986153,-1.4884493e-17
0.48505597,0.18627921,0.12239367,-6.5042956e-18
0.48667964,0.18866459,0.12487176,8.4346268e-19
0.48835599,0.19155276,0.1273411,6.4573683e-18
0.49008674,0.19473034,0.1298525,7.4314047e-18
0.49187366,0.19768792,0.13245973,-1.6684994e-18
0.49371855,0.20018604,0.13533503,8.8400436e-19
0.4956233,0.20286537,0.13844179,-8.9149535e-18
0.49758984,0.20788893,0.14074295,-2.2403157e-18
0.49962018,0.21499427,0.14231837,2.9536407e-18
0.50171638,0.21901328,0.14525261,2.9824819e-18
0.50388058,0.21885992,0.14940767,7.5301924e-18
0.50611498,0.21878483,0.15278623,2.0658444e-18
0.50842185,0.2206189,0.15492974,-5.3092618e-18
0.51080353,0.22349529,0.15666114,-2.3573194e-19
0.51326245,0.22635022,0.15865396,-4.095858e-19
0.51580111,0.22898978,0.16081034,-3.3952443e-18
0.51842208,0.23143414,0.16288628,-2.5247164e-19
0.52112804,0.23367534,0.16482675,3.8124335e-18
0.52392172,0.23522137,0.16734009,6.3108124e-18
0.52680597,0.23685184,0.16969732,2.2592714e-18
0.52978371,0.24023904,0.17033082,-1.177175e-19
0.53285797,0.24277141,0.1720783,-1.8104188e-18
0.53603187,0.24320102,0.1756994,-2.8495802e-18
0.53930862,0.24457256,0.17773453,-8.2236703e-19
0.54269156,0.24728064,0.17814002,-9.644311e-19
0.54618412,0.24936933,0.1793563,-1.3413594e-18
0.54978982,0.25083827,0.18109006,-4.2806428e-19
0.55351233,0.25303708,0.18201016,2.3861553e-18
0.55735543,0.25446895,0.18412568,1.6353122e-18
0.561323,0.25486913,0.18681487,-1.2688161e-18
0.56541906,0.25597101,0.18801992,2.7042732e-18
0.56964776,0.25716265,0.18918555,-2.3718451e-19
0.57177618,0.25754492,0.19008215,-7.5853013e-19
0.57401366,0.25794214,0.19105944,-1.3048684e-18
0.57852116,0.258637,0.19322905,1.0928182e-18
0.58317458,0.25925252,0.19562238,-1.7608203e-18
0.5879786,0.25974049,0.1982519,-7.9614241e-20
0.5929381,0.2599187,0.20141622,-8.9356548e-19
0.59805807,0.25973864,0.2051182,-1.8264429e-18
0.60334368,0.26013042,0.20828218,3.3380585e-19
0.60880029,0.26183798,0.21191104,1.0888278e-18
0.61443337,0.26386659,0.21796419,4.8224943e-19
0.62024863,0.26538036,0.22445917,-6.8967509e-19
0.62625192,0.26644776,0.22975157,-3.0031756e-19
0.63244929,0.26642623,0.23438984,6.9523236e-19
0.63884698,0.26555007,0.23664213,9.6439982e-20
0.64545143,0.26658882,0.23975739,-2.4335092e-21
0.65226929,0.27018129,0.24711092,3.9517747e-19
0.65930742,0.27407262,0.25301217,-2.6815154e-19
0.66657289,0.27664122,0.25523214,-2.5309167e-19
0.67407299,0.27758314,0.25662911,8.827696e-21
0.68181526,0.27763412,0.25785927,3.4608252e-20
0.68980747,0.27724154,0.25855261,-6.0821659e-20
0.69805763,0.2763889,0.25860582,1.3920678e-19
0.70657401,0.2749412,0.25812989,-1.5497135e-19
0.71536515,0.27242685,0.25711208,2.4423602e-20
0.72443983,0.26870613,0.25488975,4.1293434e-19
0.73380715,0.26536124,0.25155843,-4.0546873e-19
0.74347646,0.26488847,0.24805892,1.1934717e-19
0.75345743,0.2686116,0.24395176,-6.8911081e-19
0.76376001,0.27714727,0.23903207,-6.2091794e-19
0.77439449,0.28946574,0.23421892,5.1825158e-19
0.78537146,0.30275599,0.22938667,-2.8993702e-19
0.79670186,0.31454534,0.22451559,7.4232954e-20
0.80839697,0.32340735,0.22029744,5.4352804e-19
0.8204684,0.32986801,0.21686738,6.4670493e-19
0.83292817,0.33713543,0.21339817,-2.7349537e-19
0.84578863,0.34820536,0.20909721,-8.1863801e-19
0.85906255,0.36156521,0.20399771,-1.0845151e-19
0.87276307,0.37386727,0.19852542,2.4871477e-19
0.88690376,0.38417413,0.19317003,1.7503692e-19
0.9014986,0.39337158,0.18820174,-1.9354331e-20
0.91656202,0.40264032,0.18372265,1.9396644e-20
0.93210888,0.41297266,0.17970084,2.4222798e-19
0.94815452,0.42498993,0.176006,-4.3421997e-19
0.96471474,0.43885007,0.17249075,-4.1653809e-19
0.98180582,0.45437055,0.16904656,-6.090403e-21
0.99944458,0.47123863,0.16559853,2.3386515e-19
1.0176483,0.48912547,0.16211091,-1.2402738e-19
1.0364349,0.50773676,0.15858797,6.3979769e-20
1.0558227,0.5268365,0.1550591,2.1684489e-19
1.0758308,0.5462518,0.15156259,-1.7444722e-20
1.0964785,0.56586471,0.14813324,-4.8530058e-20
1.1177862,0.58559701,0.14479508,-2.9680845e-20
1.1397745,0.60539441,0.14155833,9.014176e-20
1.1624649,0.62521449,0.13841939,-8.407406e-20
1.1858794,0.64501931,0.13536281,-8.1361062e-20
1.2100408,0.66477049,0.13236434,3.4269484e-20
1.2349723,0.68442583,0.12939425,4.4150527e-20
1.2606983,0.70393843,0.12642013,-1.8619097e-20
1.2872435,0.72325744,0.12340952,1.4976382e-20
1.3146335,0.74232903,0.12033275,-3.1149638e-20
1.3209788,0.74654689,0.11962341,-2.2805945e-20
1.3428965,0.76109566,0.11715235,4.8827672e-21
1.3720585,0.77950224,0.11386103,-5.4656709e-20
1.4021469,0.7974973,0.11045434,9.9537032e-21
1.4331904,0.81503348,0.10693353,8.9017441e-20
1.4652188,0.83207024,0.10330927,1.4922617e-21
1.4982627,0.84857613,0.099600361,-5.7448174e-21
1.5323536,0.86453121,0.095831461,-5.7477088e-20
1.567524,0.8799288,0.092030315,-5.4815033e-21
1.6038071,0.89477601,0.088224803,1.5806929e-20
1.6412376,0.90909285,0.084439813,1.3369244e-20
1.6798508,0.92290815,0.08069432,1.0688528e-20
1.7196831,0.93624911,0.077009502,1.5646023e-20
1.7607723,0.94906433,0.073427712,-2.039342e-20
1.8018234,0.96110378,0.070033649,-1.1380386e-20
1.8415466,0.97212182,0.066900606,3.0455561e-20
1.8799862,0.98209909,0.064021649,-3.3678048e-20
1.9171847,0.99111227,0.061355311,2.0772256e-20
1.9531836,0.99922742,0.058872653,2.64373e-20
1.9880224,1.0065039,0.056552607,4.9849597e-21
2.0217396,1.0130054,0.054380555,-2.0342348e-20
2.0543721,1.0188317,0.052339796,6.9419384e-22
2.0859558,1.0241211,0.050404456,2.4699346e-20
2.116525,1.0289825,0.048553359,-3.2471486e-20
2.13776,1.0322054,0.047283263,-2.2011621e-20
2.1461135,1.0334726,0.046782782,-1.7672011e-20
2.1747538,1.0376271,0.04509283,2.7176602e-20
2.2024761,1.0414736,0.0434818,1.2545317e-20
2.2293103,1.0450348,0.041946397,-5.5716723e-21
2.2552856,1.0483295,0.040483239,-9.4646173e-21
2.2804299,1.0513736,0.039088812,-8.3608451e-21
2.3047701,1.0541809,0.037759582,-7.8298281e-21
