y,k
0,1e-10
0.00048240845,1.8405067e-07
0.00098049384,2.8054385e-08
0.0014947656,1.6960326e-08
0.0020257498,3.228444e-08
0.0025739895,6.9218386e-08
0.0031400454,1.3699468e-07
0.0037244966,2.4896088e-07
0.0043279408,4.2196376e-07
0.0049509953,6.8488397e-07
0.0055942973,1.0921203e-06
0.0062585048,1.7411133e-06
0.0069442972,2.8009566e-06
0.007652376,4.5595044e-06
0.0083834654,7.4952081e-06
0.0091383131,1.2378308e-05
0.0099176913,2.0401704e-05
0.010722397,3.333388e-05
0.011553254,5.3675411e-05
0.012411111,8.4788776e-05
0.013296846,0.00013096152
0.014211364,0.00019735841
0.015155603,0.00028982032
0.016130526,0.0004144765
0.017137132,0.0005771515
0.018176449,0.00078257958
0.019249542,0.0010335136
0.020357507,0.0013299367
0.021501477,0.0016686653
0.022682624,0.0020435748
0.023902154,0.0024464742
0.025161316,0.0028683846
0.026461397,0.0033008205
0.027803728,0.0037367044
0.02918968,0.0041707562
0.030620672,0.0045994325
0.032098167,0.0050206152
0.033623676,0.0054332417
0.03519876,0.005836979
0.03682503,0.0062319623
0.03850415,0.0066186063
0.040237836,0.0069974774
0.042027862,0.0073692133
0.043876059,0.0077344746
0.045784317,0.0080939135
0.047754588,0.0084481558
0.049788888,0.0087977948
0.051889297,0.0091433829
0.054057963,0.0094854229
0.056297104,0.0098243716
0.058609012,0.01016065
0.06099605,0.010494651
0.06346066,0.010826747
0.066005363,0.011157288
0.068632762,0.011486606
0.071345544,0.011815016
0.074146484,0.012142818
0.077038447,0.012470297
0.08002439,0.012797725
0.083107369,0.013125362
0.086290535,0.01345346
0.089577146,0.013782263
0.092970562,0.014112008
0.096474255,0.014442928
0.10009181,0.014775251
0.10382692,0.015109201
0.10768342,0.015445003
0.11166524,0.015782878
0.11577645,0.016123047
0.12002127,0.016465732
0.12440404,0.016811155
0.12892923,0.01715954
0.13360148,0.01751111
0.13842557,0.01786609
0.14340642,0.018224706
0.14854914,0.018587189
0.15385898,0.018953769
0.15934138,0.019324679
0.16500194,0.019700158
0.17084645,0.020080442
0.17688089,0.020465773
0.18311143,0.020856392
0.18954445,0.021252546
0.19618653,0.02165448
0.20304445,0.022062442
0.21012524,0.022476682
0.21743614,0.022897452
0.22498461,0.023325003
0.23277839,0.023759588
0.24082545,0.02420146
0.24913402,0.024650871
0.25771259,0.025108074
0.26656994,0.02557332
0.27571513,0.026046859
0.28515751,0.026528939
0.29490674,0.027019806
0.3049728,0.0275197
0.31536597,0.02802886
0.3260969,0.028547518
0.33717655,0.029075902
0.34861625,0.029614236
0.36042772,0.030162735
0.37262303,0.030721609
0.38521464,0.031291061
0.39821546,0.031871286
0.41163876,0.032462472
0.42549828,0.033064801
0.4398082,0.033678447
0.45458315,0.034303577
0.46983824,0.03494035
0.48558908,0.035588915
0.50185179,0.036249409
0.51864298,0.036921949
0.53597984,0.037606595
0.5538801,0.03830335
0.57236207,0.039013488
0.59144465,0.039744022
0.61114736,0.04050379
0.63149036,0.041284711
0.65249445,0.042056843
0.67418111,0.04278096
0.69657252,0.043418082
0.7196916,0.043934428
0.74356198,0.044300711
0.76820808,0.044494527
0.79365511,0.044503314
0.8199291,0.044316856
0.84705692,0.043928962
0.87506632,0.043343329
0.90398595,0.042570729
0.93384539,0.041628132
0.94954685,0.0410729
0.96467517,0.040538165
0.99650683,0.039329782
1.0293729,0.038039619
1.0633071,0.036712907
1.098344,0.035401735
1.1345196,0.034156857
1.1718707,0.033009253
1.2104356,0.031967273
1.2502538,0.031034698
1.291366,0.030212958
1.3338142,0.029492211
1.3776419,0.028850094
1.4228938,0.028256154
1.4696163,0.027677452
1.5178571,0.027086248
1.566098,0.026468811
1.6128205,0.025822877
1.6580724,0.025149993
1.7019001,0.024455383
1.7443483,0.023746902
1.7854605,0.023032191
1.8252786,0.0223178
1.8638436,0.021609291
1.9011947,0.020911418
1.9373703,0.020228154
1.9724072,0.019562676
2.0063413,0.0189174
2.0163366,0.018727844
2.0392075,0.018294022
2.0710391,0.017693651
2.1018689,0.017116883
2.1317283,0.016563898
2.160648,0.016034544
2.1886574,0.015528424
2.2157852,0.015044952
2.2420592,0.014583411
2.2675062,0.014142993
2.2921523,0.013722837
2.3160227,0.013322052
2.3391418,0.012939736
2.3615332,0.012574997
2.3832198,0.012226945
2.4042239,0.011894696
2.4245669,0.011577468
2.4442696,0.011274646
2.4633522,0.010985738
2.4818342,0.010710341
2.4997344,0.010448106
2.5170713,0.010198707
2.5338625,0.0099618224
