y,U_0,U_1,U_2
0,0,0,0
0.00086769924,-0.0055108453,-3.9504417e-06,5.569686e-25
0.0017874829,-0.010900567,-1.5682753e-05,-4.3830132e-25
0.0027624773,-0.016200135,-3.6749041e-05,-2.0834255e-24
0.0037959966,-0.021350463,-6.8498333e-05,-9.6040148e-25
0.0048915537,-0.026274978,-0.0001123283,-7.2426225e-26
0.0060528726,-0.030868393,-0.00016979757,-1.3217458e-24
0.0072839007,-0.034985547,-0.00024253143,-3.3866868e-25
0.0085888223,-0.038448949,-0.00033196441,2.1466703e-25
0.0099720729,-0.041101378,-0.00043898461,-8.7240078e-25
0.011438354,-0.042887704,-0.00056376042,2.675057e-25
0.01299265,-0.043887732,-0.00070590671,-4.1261136e-25
0.014640245,-0.044263409,-0.00086487701,-1.4249041e-24
0.016386737,-0.04418199,-0.0010403113,-1.9963586e-25
0.018238064,-0.043775161,-0.0012321399,-5.4922897e-25
0.020200518,-0.043133897,-0.001440523,-9.0790181e-25
0.022280771,-0.04231745,-0.0016657908,-6.8002664e-25
0.024485892,-0.041363516,-0.001908419,9.07245e-25
0.026823378,-0.040295836,-0.0021690161,2.3414432e-24
0.029301173,-0.039129177,-0.0024483089,1.2616894e-24
0.0319277,-0.037872458,-0.0027471293,-6.0832888e-25
0.034711887,-0.036530694,-0.0030664043,-1.4328027e-24
0.037663197,-0.035106197,-0.0034071497,6.2466504e-26
0.040791661,-0.033599341,-0.0037704661,6.057781e-25
0.044107915,-0.032009046,-0.0041575369,1.7876831e-24
0.047623229,-0.030333081,-0.0045696277,1.3217194e-24
0.051349553,-0.028568267,-0.0050080859,-4.1542624e-25
0.055299553,-0.026710587,-0.0054743423,8.8117967e-25
0.059486654,-0.024755259,-0.0059699115,1.1551175e-25
0.06392509,-0.022696765,-0.0064963939,6.209376e-25
0.068629948,-0.020528856,-0.0070554769,9.2627621e-25
0.073617218,-0.018244528,-0.0076489367,-2.4580573e-24
0.078903853,-0.015835989,-0.00827864,4.8335042e-25
0.084507823,-0.013294604,-0.008946546,2.6315343e-24
0.090448176,-0.010610826,-0.0096547031,8.5194439e-25
0.096745104,-0.0077741146,-0.010405233,3.8980848e-24
0.10342001,-0.0047730022,-0.011200309,5.7281282e-24
0.11049558,-0.0015950987,-0.01204212,8.0773325e-24
0.11799587,0.0017729901,-0.012932861,8.6168845e-24
0.12594638,0.0053458716,-0.013874754,4.2098103e-24
0.13437411,0.0091400208,-0.014870096,2.5618068e-24
0.14330773,0.013174198,-0.015921307,2.8253242e-24
0.1527776,0.017469527,-0.017030936,2.6540927e-24
0.1628159,0.022049575,-0.018201609,-4.8777475e-24
0.17345677,0.026940516,-0.019435978,-6.5799473e-24
0.18473635,0.032171439,-0.02073667,-7.6656666e-24
0.19669301,0.037774708,-0.02210626,-1.3084771e-23
0.20936737,0.043786354,-0.023547229,-1.17909e-23
0.22280253,0.050246515,-0.025061905,-4.2727301e-24
0.23704414,0.05719992,-0.026652401,7.8267989e-24
0.25214061,0.064696407,-0.028320528,3.1500451e-23
0.26814327,0.072791489,-0.030067695,3.9575816e-23
0.28510649,0.081546949,-0.031894781,2.5565318e-23
0.30308795,0.091031452,-0.033801968,4.4074914e-23
0.32214876,0.10132125,-0.035788561,3.3784115e-23
0.34235371,0.11250067,-0.037852792,3.8244688e-24
0.36377149,0.12466233,-0.039991481,-3.0637549e-23
0.38647488,0.13790754,-0.042199748,-7.052002e-24
0.41054106,0.15234666,-0.044470647,9.2013209e-24
0.43605183,0.16809861,-0.046794641,-1.8895047e-23
0.46309391,0.18528998,-0.0491591,-3.4543289e-23
0.49175922,0.20405331,-0.0515477,-1.2169955e-23
0.52214518,0.22452434,-0.05393976,3.2809384e-23
0.55435509,0.2468378,-0.056309529,8.838307e-23
0.58849842,0.27112145,-0.058625511,1.258341e-22
