y,U_0,U_1,U_2
0,0,0,0
0.00086769924,0.0046235249,-9.3978714e-07,1.2571781e-24
0.0017874829,0.0096025065,-2.5940818e-06,1.0366667e-23
0.0027624773,0.0150432,-6.0599394e-06,1.0594753e-23
0.0037959966,0.020991108,-1.1384672e-05,4.1426992e-24
0.0048915537,0.02748953,-1.875982e-05,-1.9904298e-24
0.0060528726,0.034565888,-2.8462864e-05,-1.9354084e-23
0.0072839007,0.042202353,-4.0979721e-05,-5.8114309e-24
0.0085888223,0.050288344,-5.7109762e-05,-2.1794416e-23
0.0099720729,0.058577186,-7.7607492e-05,-4.1807434e-23
0.011438354,0.066705428,-0.00010265376,5.8239429e-24
0.01299265,0.074308096,-0.00013225952,2.8088342e-23
0.014640245,0.08115325,-0.00016699877,1.8973345e-23
0.016386737,0.087184731,-0.00020766544,2.201731e-24
0.018238064,0.092470079,-0.00025461236,-4.0952882e-24
0.020200518,0.097127854,-0.00030781591,-3.370935e-24
0.022280771,0.1012805,-0.0003672241,-1.2693098e-23
0.024485892,0.10503468,-0.00043289042,9.5228625e-24
0.026823378,0.108477,-0.00050495366,1.9079419e-23
0.029301173,0.11167593,-0.00058360513,1.9430432e-24
0.0319277,0.11468533,-0.000669076,-1.0153302e-23
0.034711887,0.11754779,-0.0007616341,-1.2966945e-23
0.037663197,0.12029739,-0.00086158225,2.2889463e-24
0.040791661,0.12296186,-0.00096925663,1.7154854e-23
0.044107915,0.12556413,-0.0010850253,1.8987907e-23
0.047623229,0.12812354,-0.001209287,6.9705746e-24
0.051349553,0.13065672,-0.0013424701,2.6491288e-23
0.055299553,0.13317825,-0.0014850324,4.6647056e-23
0.059486654,0.1357012,-0.0016374602,3.2975838e-23
0.06392509,0.13823751,-0.0018002678,-3.2606012e-24
0.068629948,0.14079827,-0.0019739974,-1.9351555e-23
0.073617218,0.14339406,-0.0021592187,9.3490164e-24
0.078903853,0.14603509,-0.0023565278,1.7336003e-23
0.084507823,0.14873139,-0.0025665467,-2.216604e-23
0.090448176,0.151493,-0.0027899222,-1.1847903e-23
0.096745104,0.15433006,-0.0030273241,1.0120126e-23
0.10342001,0.15725298,-0.0032794435,-2.8892057e-23
0.11049558,0.16027257,-0.0035469899,-1.5562291e-23
0.11799587,0.16340012,-0.0038306881,7.8536712e-24
0.12594638,0.16664756,-0.0041312735,5.0534977e-23
0.13437411,0.17002758,-0.0044494869,6.5697858e-23
0.14330773,0.17355376,-0.0047860676,-3.8694562e-24
0.1527776,0.17724072,-0.0051417449,-2.7918737e-23
0.1628159,0.18110425,-0.0055172278,-3.7063718e-23
0.17345677,0.18516151,-0.0059131918,1.157794e-23
0.18473635,0.1894312,-0.0063302637,4.3699921e-24
0.19669301,0.19393373,-0.0067690023,-6.4179092e-23
0.20936737,0.19869147,-0.0072298756,-9.5195382e-24
0.22280253,0.20372898,-0.0077132325,3.0305444e-23
0.23704414,0.20907324,-0.00821927,3.146684e-23
0.25214061,0.21475396,-0.0087479929,-1.0180474e-22
0.26814327,0.22080388,-0.009299166,-2.9848546e-22
0.28510649,0.22725904,-0.0098722573,-1.327744e-22
0.30308795,0.23415918,-0.010466371,-8.7382199e-23
0.32214876,0.24154803,-0.01108017,-1.5916627e-22
0.34235371,0.24947368,-0.011711778,-1.5314303e-22
0.36377149,0.25798889,-0.012358682,-5.3247304e-23
0.38647488,0.26715136,-0.0130176,9.09627e-23
0.41054106,0.27702398,-0.013684347,1.3899756e-22
0.43605183,0.28767492,-0.014353681,2.8450141e-22
0.46309391,0.29917757,-0.015019126,-1.3095888e-22
0.49175922,0.31161026,-0.015672789,-2.6117259e-22
0.52214518,0.32505566,-0.016305193,2.2034279e-22
0.55435509,0.3395996,-0.016905086,4.987416e-22
0.58849842,0.3553295,-0.017459309,-7.5801697e-23
0.62469124,0.37233204,-0.017952699,-6.1860422e-22
0.66305656,0.39068998,-0.018368064,6.8484381e-25
0.70372479,0.41047794,-0.01868632,3.0210102e-22
0.74683417,0.43175692,-0.018886787,-5.7550462e-22
0.79253123,0.45456783,-0.018947694,-1.7398303e-21
0.84097128,0.4789235,-0.018847162,-1.5903318e-21
0.892319,0.50479938,-0.018564499,-5.1972119e-22
0.9467489,0.53212539,-0.018081976,7.1581686e-22
1.004446,0.56077865,-0.017386988,1.1601439e-21
1.0656064,0.59057776,-0.016474526,-1.6985802e-21
1.1304381,0.62128155,-0.015350183,-4.8652154e-22
1.1668563,0.63787558,-0.014652191,1.0925073e-21
1.1991613,0.65259382,-0.014031789,2.4360025e-21
1.2720096,0.6841762,-0.01255658,-3.7637722e-22
1.3492308,0.71565705,-0.010986127,-2.0225973e-22
1.4310872,0.74664333,-0.0093889975,1.0804598e-21
1.5178571,0.77641967,-0.0078363833,2.8087328e-22
1.6046271,0.80353554,-0.0064270382,-5.8638647e-22
1.6864835,0.82706686,-0.0052266318,-1.1274925e-21
1.7637046,0.8472821,-0.0042298355,-8.2943925e-22
1.836553,0.86471547,-0.0034089258,-1.0668265e-21
1.9052762,0.87981119,-0.0027349381,-1.9311767e-21
1.9701079,0.89293022,-0.0021812788,-1.1656516e-21
2.0312683,0.90436397,-0.0017246636,6.5500742e-23
2.0889654,0.91434795,-0.0013456613,-1.0268587e-22
2.1433953,0.92307302,-0.0010285839,-7.8190938e-23
2.194743,0.93069441,-0.00076082614,2.835145e-22
2.2431831,0.93733892,-0.00053231346,-5.774608e-22
2.2888801,0.94311048,-0.00033504988,-7.9070023e-22
2.3319895,0.94809449,-0.00016275505,-2.8084356e-22
2.3726577,0.95236092,-1.0524705e-05,-3.3286874e-22
2.411023,0.95596677,0.00012550053,2.6295274e-22
2.4472159,0.95895805,0.00024836171,2.2178521e-22
2.4813592,0.96137115,0.00036046274,-7.0199469e-23
2.5135691,0.96323401,0.00046370811,1.0669784e-22
2.5439551,0.96456714,0.00055961224,1.6175205e-22
2.5726204,0.96538429,0.00064938348,1.3010437e-22
2.5826574,0.96549889,0.00068092441,2.6062649e-23
2.5996625,0.96569368,0.00073411337,-1.5292153e-22
