y,U_0,U_1,U_2
0,0,0,0
0.00086769924,-0.013041201,1.6548875e-05,-6.6473113e-23
0.0017874829,-0.026518293,5.7532345e-05,-7.2801429e-23
0.0027624773,-0.040625873,0.00013021858,-4.495115e-23
0.0037959966,-0.055365945,0.00023643736,1.6565113e-22
0.0048915537,-0.070719744,0.00037809527,1.4496071e-22
0.0060528726,-0.086624821,0.00055688588,-5.8881262e-23
0.0072839007,-0.10293466,0.00077345537,-3.9974395e-23
0.0085888223,-0.11936491,0.0010266151,-1.5411015e-22
0.0099720729,-0.13545773,0.0013130605,-2.7777815e-22
0.011438354,-0.15062452,0.001627223,-2.7541579e-23
0.01299265,-0.16429572,0.001960915,1.8794711e-22
0.014640245,-0.17609887,0.0023042251,-6.7307915e-23
0.016386737,-0.18593779,0.0026483691,-7.7844157e-23
0.018238064,-0.19394091,0.002987971,2.0850474e-22
0.020200518,-0.20035266,0.0033209176,8.4627077e-23
0.022280771,-0.20544283,0.0036469768,-3.0653913e-23
0.024485892,-0.20945713,0.0039667116,-8.4045346e-23
0.026823378,-0.21259958,0.0042809638,2.4612179e-23
0.029301173,-0.21503175,0.0045906287,1.6119484e-22
0.0319277,-0.21687861,0.0048965369,-2.3093874e-23
0.034711887,-0.21823584,0.0051993924,-4.1215947e-23
0.037663197,-0.2191764,0.005499744,4.6447508e-23
0.040791661,-0.21975596,0.0057979777,5.6821596e-23
0.044107915,-0.22001695,0.0060943173,8.7623646e-23
0.047623229,-0.21999171,0.0063888294,1.7904256e-23
0.051349553,-0.21970471,0.0066814275,-2.2794614e-23
0.055299553,-0.2191743,0.0069718742,-6.2361243e-23
0.059486654,-0.21841392,0.0072597804,-6.1007456e-23
0.06392509,-0.217433,0.0075446035,4.4920915e-23
0.068629948,-0.21623767,0.0078256425,-1.109839e-22
0.073617218,-0.21483126,0.0081020313,-5.8286628e-23
0.078903853,-0.21321465,0.0083727297,6.6256566e-23
0.084507823,-0.21138654,0.0086365127,-5.8053012e-23
0.090448176,-0.20934361,0.0088919574,-2.3698716e-23
0.096745104,-0.20708063,0.0091374281,1.2605368e-22
0.10342001,-0.20459056,0.0093710596,3.3910681e-24
0.11049558,-0.20186447,0.0095907355,-2.2032506e-22
0.11799587,-0.19889153,0.009794064,-1.4978705e-22
0.12594638,-0.19565896,0.0099783475,2.5458084e-23
0.13437411,-0.19215189,0.010140549,1.3341648e-22
0.14330773,-0.18835319,0.010277249,-1.7542858e-22
0.1527776,-0.18424332,0.0103846,-2.7725553e-23
0.1628159,-0.17980007,0.010458268,3.5173759e-22
0.17345677,-0.17499827,0.010493362,3.1622413e-23
0.18473635,-0.16980944,0.010484352,-3.7625443e-23
0.19669301,-0.16420135,0.010424971,-6.4624774e-23
0.20936737,-0.15813753,0.010308095,-2.0915005e-22
0.22280253,-0.15157661,0.010125593,-1.2305168e-22
0.23704414,-0.14447155,0.0098681377,-1.2012713e-22
0.25214061,-0.13676874,0.0095249687,2.5345983e-22
0.26814327,-0.12840684,0.0090835894,4.727905e-22
0.28510649,-0.11931545,0.0085294007,-1.6437138e-22
0.30308795,-0.10941334,0.0078454215,3.5080906e-22
0.32214876,-0.098606041,0.0070119521,3.702796e-22
0.34235371,-0.086782609,0.0060058735,-3.2423109e-22
0.36377149,-0.073811455,0.0047995215,2.3572407e-22
0.38647488,-0.059538882,0.0033606257,4.0635361e-23
0.41054106,-0.043779258,0.0016526075,-4.2003501e-22
0.43605183,-0.026304016,-0.00036607214,-1.2940892e-21
0.46309391,-0.0068424585,-0.0027431895,3.5238039e-22
0.49175922,0.014930869,-0.0055247147,2.2187398e-21
0.52214518,0.039408986,-0.0087537575,9.0440013e-22
0.55435509,0.067077907,-0.012472681,1.686804e-21
0.58849842,0.098535576,-0.016710077,1.940979e-21
0.62469124,0.13448063,-0.021465412,-4.3040807e-22
0.66305656,0.17566465,-0.026681419,-3.0138744e-22
0.70372479,0.22276395,-0.03221373,-6.437089e-22
0.74683417,0.27622293,-0.037817894,-2.9679749e-21
0.79253123,0.33607636,-0.043141942,1.372483e-21
0.84097128,0.40174565,-0.047755256,5.287468e-21
0.87300938,0.44541189,-0.049915737,2.1537685e-21
0.89232374,0.47176547,-0.05122165,3.6186635e-22
0.94676658,0.54339236,-0.053243743,-2.7097703e-21
1.0044767,0.61263307,-0.053851036,1.2070786e-21
1.0656501,0.67549519,-0.053413113,3.0111194e-21
1.1304946,0.72970594,-0.052397442,3.6075496e-21
1.1992304,0.77529512,-0.051107266,-2.7530519e-22
1.272091,0.81372787,-0.049644689,-1.1642606e-21
1.3493238,0.84679811,-0.048007938,-1.247824e-21
1.4311911,0.87606587,-0.046164166,-2.3948379e-21
1.5179708,0.90240562,-0.044111883,-2.5828859e-21
1.6047489,0.92566104,-0.041968423,-2.6730822e-21
1.6866115,0.94573842,-0.039868573,-8.6966072e-22
1.7437698,0.95863568,-0.038372165,-1.0070725e-21
1.7638597,0.96316793,-0.037847303,-1.219765e-21
1.8367876,0.9784646,-0.035906609,-5.1392037e-22
1.9055763,0.99196291,-0.034052332,4.9761503e-22
1.970461,1.0039161,-0.032286262,9.2404018e-22
2.0316639,1.0145202,-0.030608731,3.2793653e-22
2.0893942,1.0239326,-0.029018799,4.3050844e-22
2.1438493,1.0322841,-0.027514559,3.1933958e-22
2.1952153,1.0396845,-0.026093381,-1.3714422e-22
2.2436677,1.0462272,-0.024752121,4.5439961e-22
2.289372,1.0519922,-0.023487331,2.1331553e-22
2.3324844,1.0570479,-0.022295366,1.1411305e-21
2.373152,1.0614531,-0.021172528,1.2801388e-22
2.4115136,1.0652578,-0.020115159,5.3287654e-22
2.4477001,1.0685054,-0.019119642,4.6109301e-22
2.4818351,1.0712324,-0.018182441,-1.0717776e-21
2.5140349,1.0734699,-0.01730012,8.5653506e-22
2.5444093,1.0752434,-0.01646938,1.5241045e-21
2.573062,1.076574,-0.015687071,1.0352925e-21
2.5828748,1.0769025,-0.015419408,8.8057698e-22
2.6000986,1.0774782,-0.014949622,5.9523104e-22
2.6256058,1.0779689,-0.014254506,-4.6492628e-22
2.6496662,1.0780563,-0.01359931,-6.1145016e-22
2.6723619,1.0777471,-0.012981404,4.2220125e-23
2.6937705,1.0770456,-0.012398273,2.2515014e-22
2.7139649,1.0759534,-0.011847502,6.95106e-22
2.7330143,1.0744696,-0.011326766,7.6434777e-22
2.7509836,1.0725914,-0.010833821,5.7414619e-22
2.7679341,1.0703138,-0.010366493,1.233881e-22
2.7839236,1.0676299,-0.009922672,-4.3245458e-22
2.7990067,1.0645308,-0.009500304,-4.1581434e-22
2.8132348,1.061006,-0.0090973901,-6.7111303e-22
2.8266564,1.0570434,-0.0087120106,-3.34544e-22
2.8393173,1.0526295,-0.0083423141,8.4254369e-22
2.8512607,1.0477487,-0.0079865119,8.2881782e-22
2.8625272,1.0423843,-0.0076429116,-4.2034085e-22
2.8731552,1.0365183,-0.0073099231,2.3546524e-22
2.8831809,1.0301315,-0.0069860819,5.2125587e-22
2.8926385,1.0232046,-0.0066700714,1.3347896e-22
2.9015602,1.0157177,-0.0063607468,5.3384156e-22
2.9099764,1.0076515,-0.0060571571,-6.6455159e-23
2.9179157,0.99898772,-0.0057585621,-3.7412529e-22
2.9254053,0.9897096,-0.0054644448,4.6866004e-23
2.9324704,0.97980271,-0.0051745142,-1.6943172e-22
2.9391353,0.96925525,-0.0048887031,-4.1282309e-22
2.9454227,0.9580585,-0.0046071545,1.8290405e-23
2.9513538,0.9462069,-0.0043301979,3.581645e-22
2.956949,0.93369795,-0.0040583185,4.1957758e-22
2.9622271,0.92053171,-0.0037921201,7.8360693e-23
2.9672063,0.90671023,-0.0035322844,-4.6965319e-22
2.9719035,0.89223647,-0.0032795341,-1.5828769e-22
2.9763345,0.8771135,-0.0030345895,-5.5697186e-24
2.9805146,0.86134273,-0.0027981159,-1.275945e-22
2.9844579,0.84492209,-0.0025707088,8.9198289e-23
2.9881778,0.82784468,-0.0023528864,1.471175e-22
2.9916871,0.81009703,-0.002145071,6.5299915e-23
2.9949975,0.7916572,-0.0019475812,3.1394088e-23
2.9981205,0.77249287,-0.0017606261,-1.9035604e-23
3.0010666,0.75255903,-0.0015843133,4.1645145e-23
3.0038458,0.73179523,-0.0014186564,1.4892005e-22
3.0064677,0.71012256,-0.0012635837,3.0685471e-23
3.008941,0.68743992,-0.001118951,-1.7558338e-23
3.0112742,0.66361952,-0.00098455515,-1.1023749e-22
3.0134753,0.6385013,-0.00086014874,-3.4737596e-23
3.0155518,0.61188634,-0.00074545414,-3.7937225e-23
3.0175106,0.58352935,-0.00064017727,9.1007707e-23
3.0193585,0.55313177,-0.00054399518,1.4661111e-22
3.0211017,0.52033902,-0.00045643359,-1.1848207e-22
3.0227463,0.4847517,-0.00037656103,-4.1739527e-23
3.0242977,0.44597245,-0.00030293926,4.9929534e-23
