y,U_0,U_1,U_2
0.44812865,0,0,0
0.44889173,-0.0049092797,0.0038139388,-2.2217183e-19
0.44970062,-0.0099924007,0.0077709015,-4.9926052e-20
0.45055804,-0.015330496,0.011927138,6.1959157e-19
0.4514669,-0.020931122,0.016290803,2.8763812e-20
0.4524303,-0.02680171,0.020868634,-6.7861225e-19
0.4534515,-0.032948452,0.025666121,1.3429986e-20
0.45453396,-0.03937507,0.030686806,-2.5272201e-19
0.45568137,-0.046080826,0.035930867,-1.1435484e-19
0.45689761,-0.053057297,0.041392601,2.8188665e-19
0.45818681,-0.060283309,0.047056443,2.3103684e-19
0.45955335,-0.067717642,0.052891274,-8.4166104e-20
0.46100186,-0.07529003,0.058843397,-2.9898352e-19
0.46253725,-0.082892903,0.064830159,5.7013301e-19
0.46416474,-0.090379034,0.070738201,1.7472008e-19
0.46588984,-0.097571418,0.076431168,-9.6699941e-19
0.46771841,-0.10428774,0.081768571,-7.6126234e-19
0.46965663,-0.11037255,0.086630601,7.9013721e-19
0.47171109,-0.11572336,0.090938386,-2.4525656e-19
0.47388874,-0.12029996,0.094661387,-5.9806846e-19
0.47619696,-0.12411652,0.097811401,6.1303127e-19
0.47864358,-0.12722422,0.10042906,4.1143861e-19
0.48123688,-0.12969299,0.10256958,7.142409e-20
0.48398565,-0.13159731,0.10429168,-4.2274653e-19
0.48689919,-0.13300746,0.1056508,6.1927886e-22
0.48998737,-0.13398518,0.10669576,3.3588891e-19
0.49326063,-0.13458232,0.10746776,2.8189936e-19
0.49673006,-0.1348411,0.1080006,-4.8873425e-20
0.50040738,-0.13479509,0.10832143,-2.7988019e-19
0.50430504,-0.13447043,0.10845173,-6.6943052e-21
0.50843621,-0.13388697,0.10840824,-2.7066899e-20
0.51281485,-0.13305931,0.10820371,-1.017686e-19
0.51745575,-0.13199756,0.10784756,4.1002112e-21
0.5223746,-0.13070802,0.10734639,-3.064547e-20
0.52758798,-0.1291936,0.10670441,-4.566614e-20
0.5331135,-0.12745412,0.10592366,3.1820332e-22
0.5389698,-0.12548649,0.10500423,1.0311064e-19
0.54517662,-0.12328469,0.10394442,2.0785999e-23
0.55175487,-0.12083973,0.10274069,-9.4313526e-20
