y,U_0,U_1,U_2
0,0,0,0
0.00048240845,-0.0048662293,-8.9830685e-07,-1.4045853e-24
0.00098049384,-0.0097478436,-2.9969441e-06,-7.4482633e-25
0.0014947656,-0.014677936,-6.8301459e-06,1.0264656e-24
0.0020257498,-0.01965077,-1.2493838e-05,7.5912387e-25
0.0025739895,-0.024659981,-2.0072077e-05,1.8896396e-24
0.0031400454,-0.029698325,-2.9723437e-05,1.9034843e-24
0.0037244966,-0.034757398,-4.1611048e-05,6.1614587e-25
0.0043279408,-0.039827209,-5.5904787e-05,1.4932045e-24
0.0049509953,-0.044895564,-7.2782306e-05,1.1640796e-24
0.0055942973,-0.04994722,-9.2428627e-05,-3.4447289e-24
0.0062585048,-0.054962785,-0.00011503417,-6.2755595e-24
0.0069442972,-0.059917434,-0.0001407927,-5.7791323e-24
0.007652376,-0.064779574,-0.00016989753,-4.6387865e-24
0.0083834654,-0.069509843,-0.00020253587,3.3132714e-25
0.0091383131,-0.074061028,-0.0002388826,3.273066e-24
0.0099176913,-0.078379691,-0.00027909222,1.5974282e-24
0.010722397,-0.082410149,-0.00032328988,-2.9820074e-24
0.011553254,-0.086100766,-0.00037156469,-7.2760546e-24
0.012411111,-0.089411318,-0.00042396655,-3.4668322e-24
0.013296846,-0.092319178,-0.00048050777,-2.2854386e-25
0.014211364,-0.094822055,-0.00054117203,-7.4793108e-25
0.015155603,-0.096936451,-0.0006059256,4.4626965e-25
0.016130526,-0.098692825,-0.00067472866,-8.8374671e-25
0.017137132,-0.10012949,-0.0007475449,1.8209081e-25
0.018176449,-0.10128713,-0.00082434688,-1.2412505e-24
0.019249542,-0.10220486,-0.0009051198,-4.6207314e-24
0.020357507,-0.10291801,-0.00098986294,-3.5401053e-24
0.021501477,-0.10345721,-0.0010785897,1.0410767e-24
0.022682624,-0.10384831,-0.0011713275,5.1753208e-25
0.023902154,-0.10411279,-0.0012681171,-3.8315362e-24
0.025161316,-0.10426828,-0.0013690112,-1.8873413e-24
0.026461397,-0.10432923,-0.0014740739,1.841842e-24
0.027803728,-0.10430742,-0.0015833795,-4.4395777e-25
0.02918968,-0.10421245,-0.001697012,-2.020323e-24
0.030620672,-0.10405217,-0.0018150638,-4.4000984e-25
0.032098167,-0.10383298,-0.0019376358,-6.1618102e-25
0.033623676,-0.10356014,-0.0020648362,5.2650524e-25
0.03519876,-0.10323791,-0.0021967808,2.7778512e-24
