y,R_0,R_1,R_2,R_3,R_4,R_5
1.0002443,6.6666667e-11,0,0,6.6666667e-11,0,6.6666667e-11
1.0005678,3.9639734e-07,-1.4664539e-10,-1.8721138e-30,3.9639711e-07,-1.096875e-30,3.9639722e-07
1.0009018,4.2514884e-07,-1.0673525e-09,1.4775259e-29,4.2514311e-07,2.2740155e-28,4.2514562e-07
1.0012466,1.5927594e-06,-8.8293774e-09,5.8247043e-28,1.5927343e-06,-1.1188866e-27,1.5927433e-06
1.0016026,4.6851138e-06,-4.64262e-08,-3.2679423e-27,4.685112e-06,1.7607225e-28,4.6850938e-06
1.0019702,1.1188947e-05,-1.7842781e-07,1.4182894e-26,1.1189406e-05,-2.1103492e-27,1.1189102e-05
1.0023498,2.3251167e-05,-5.5465361e-07,-4.8957489e-26,2.3253892e-05,-2.609762e-26,2.3252293e-05
1.0027416,4.3832347e-05,-1.483504e-06,2.29398e-26,4.3842657e-05,1.0691581e-25,4.3836868e-05
1.0031463,7.6829798e-05,-3.5487524e-06,5.9113272e-26,7.6860564e-05,-1.2254039e-25,7.6843672e-05
1.003564,0.00012713457,-7.7883059e-06,-4.5274475e-25,0.00012721295,1.1004594e-25,0.00012717049
1.0039954,0.00020049006,-1.5937615e-05,8.2863099e-25,0.00020066743,2.8058788e-25,0.00020057221
1.0044407,0.00030332053,-3.0740462e-05,-3.5939512e-25,0.00030368525,-1.2614247e-24,0.00030349062
1.0049006,0.00044240824,-5.6249211e-05,-2.5244848e-24,0.00044309819,3.9014852e-25,0.00044273149
1.0053753,0.00062418717,-9.7932519e-05,4.4513009e-24,0.00062539524,-1.8686664e-24,0.00062475471
1.0058655,0.00085405035,-0.00016242972,-1.6759263e-23,0.000856013,7.5234936e-24,0.00085497334
1.0063717,0.0011355992,-0.00025674553,2.8412106e-23,0.0011385543,1.0136019e-23,0.0011369878
1.0068943,0.0014697491,-0.00038681827,-7.5171684e-26,0.0014738527,-1.4819302e-23,0.0014716708
1.0074338,0.0018540801,-0.00055538753,-8.7945126e-24,0.0018592738,2.581447e-23,0.0018564948
1.0079909,0.0022828451,-0.00076049909,1.1210297e-22,0.0022887037,-2.1767673e-23,0.0022855292
1.0085661,0.002747518,-0.00099596131,-1.3945085e-22,0.002753113,-8.985255e-23,0.0027499975
1.00916,0.0032379159,-0.0012530255,-9.7402814e-23,0.0032417079,3.3778728e-23,0.0032394115
1.0097732,0.0037436246,-0.0015218635,-1.6714081e-23,0.0037434165,4.6787071e-23,0.003743029
1.0104064,0.0042551397,-0.0017929687,-9.8795078e-23,0.0042480999,4.1772928e-23,0.0042510286
1.0110601,0.0047646577,-0.0020585564,2.8972426e-22,0.0047473926,1.7162464e-23,0.0047553262
1.011735,0.0052663963,-0.0023129545,-8.2464258e-23,0.0052350608,-2.667576e-23,0.0052499141
1.0124319,0.0057565406,-0.0025523302,1.6187284e-22,0.005706969,1.4278063e-22,0.0057308164
1.0131514,0.0062330043,-0.0027742768,1.0835786e-21,0.0061608396,-1.8337966e-22,0.006195852
1.0138943,0.0066951135,-0.0029774127,-1.0479427e-21,0.0065959292,-3.4774496e-22,0.006644312
1.0146613,0.0071432851,-0.0031610751,-1.0776638e-21,0.0070126907,2.0530572e-22,0.0070766304
1.0154533,0.0075787386,-0.0033251102,1.185375e-22,0.0074124538,3.5973636e-22,0.0074940822
1.016271,0.0080032398,-0.0034695948,1.2826348e-21,0.0077971538,1.6872343e-22,0.0078985169
1.0171153,0.0084188655,-0.0035947831,1.9386743e-21,0.0081690947,-4.0374424e-22,0.0082921222
1.017987,0.0088278366,-0.0037014608,-2.2056172e-21,0.0085307408,-2.9165731e-22,0.0086772417
1.0188871,0.009232387,-0.0037908506,-3.465848e-22,0.0088845418,4.0790045e-22,0.0090562172
1.0198164,0.0096346244,-0.0038642087,1.2168001e-21,0.0092327969,-4.9385435e-23,0.0094312488
1.0207759,0.010036355,-0.0039227529,-9.4702976e-22,0.0095774914,-2.6956688e-22,0.0098042307
1.0217666,0.010438926,-0.0039676808,-1.4114474e-21,0.0099201509,2.1740852e-23,0.0101766
1.0227894,0.010843232,-0.0040001707,-2.991886e-21,0.010261836,5.3492301e-23,0.010549334
1.0238456,0.011249906,-0.0040215178,-3.9606803e-22,0.010603296,3.8571256e-22,0.010923121
1.024936,0.0116594,-0.0040331522,5.9118381e-21,0.010945071,2.3448641e-22,0.011298461
1.0260619,0.012071948,-0.0040363199,2.6574353e-21,0.011287453,-4.469029e-22,0.011675618
1.0272243,0.012487587,-0.0040320836,-3.0056116e-21,0.011630505,-2.1912298e-22,0.012054636
1.0284246,0.012906254,-0.0040217403,6.8134408e-22,0.01197412,3.2964157e-22,0.01243543
1.0296638,0.013327816,-0.0040066933,2.9989403e-21,0.012318071,1.0075484e-23,0.012817823
1.0309433,0.013752034,-0.0039880545,-2.8906856e-21,0.01266202,-5.5185258e-22,0.013201522
1.0322644,0.014178602,-0.0039667127,-1.0723168e-20,0.013005544,-2.829311e-23,0.013586161
1.0336284,0.014607171,-0.0039434578,4.0392622e-21,0.013348164,6.1596513e-22,0.013971324
1.0350368,0.015037375,-0.0039189768,5.8429012e-21,0.013689373,3.9139216e-23,0.014356573
1.0364909,0.015468845,-0.0038938634,-2.016528e-22,0.014028652,-1.5524649e-22,0.014741463
1.0379923,0.01590122,-0.0038686228,2.0258824e-21,0.014365491,5.8928611e-24,0.015125556
1.0395424,0.016334159,-0.0038436769,1.8492055e-21,0.014699396,-3.1569633e-23,0.015508432
1.041143,0.016767339,-0.003819388,-1.2520928e-21,0.015029895,-6.3498939e-23,0.015889692
1.0427955,0.017200467,-0.0037960571,-2.9474543e-21,0.01535654,1.0781534e-22,0.016268963
1.0445018,0.017633271,-0.0037739176,7.0367794e-21,0.015678912,1.6007775e-22,0.016645897
1.0462635,0.018065508,-0.0037531547,-6.1437017e-22,0.01599662,-3.9339691e-22,0.017020174
1.0480825,0.018496951,-0.0037339184,-1.0537274e-20,0.016309304,-2.8957552e-22,0.017391497
1.0499605,0.018927396,-0.0037163104,-3.7090873e-21,0.016616632,3.2977902e-22,0.017759598
1.0518996,0.01935665,-0.0037003894,9.8815473e-21,0.01691831,2.6299734e-22,0.018124228
1.0539017,0.019784529,-0.0036861904,4.233842e-21,0.017214077,-2.9708461e-22,0.018485162
1.0559689,0.02021086,-0.0036737224,-1.459713e-20,0.017503704,-1.091224e-22,0.018842195
1.0581033,0.020635474,-0.0036629693,1.4705601e-21,0.017786993,6.977487e-22,0.019195143
1.060307,0.021058204,-0.0036538921,2.0145575e-20,0.018063774,3.4462013e-23,0.019543831
1.0625823,0.02147888,-0.0036464337,-8.8241522e-21,0.018333911,-7.5007188e-22,0.019888104
1.0649316,0.021897322,-0.0036405295,-6.8665913e-21,0.018597295,3.1712367e-22,0.020227815
1.0673572,0.022313343,-0.0036361001,9.6441493e-21,0.018853849,1.8472942e-22,0.020562824
1.0698616,0.022726738,-0.0036330496,-1.4292223e-20,0.019103522,-6.0955019e-22,0.020893002
1.0724475,0.023137285,-0.0036312742,-1.0343298e-20,0.019346294,-1.266896e-22,0.021218222
1.0751173,0.023544739,-0.0036306682,-3.3931168e-21,0.019582172,2.2041618e-22,0.021538361
1.077874,0.023948831,-0.0036311219,1.237731e-20,0.019811193,4.6425855e-22,0.021853298
1.0807202,0.024349262,-0.0036325126,1.7164693e-20,0.020033425,1.7217043e-22,0.022162911
1.0836589,0.024745705,-0.0036347193,-1.2719947e-20,0.020248963,-2.2511725e-22,0.022467079
1.0866931,0.025137797,-0.0036376257,2.4186419e-20,0.020457927,6.1287517e-22,0.022765675
1.0898259,0.025525142,-0.0036411087,1.0709318e-20,0.02066047,-1.5964893e-22,0.023058572
