y,R_0,R_1,R_2,R_3,R_4,R_5
0.44811458,6.6666667e-11,0,0,6.6666667e-11,0,6.6666667e-11
0.44853872,5.4391861e-09,5.8097764e-14,1.9325355e-31,5.4387288e-09,-5.9469506e-32,5.4389575e-09
0.44897673,2.9680816e-09,2.4184575e-13,-2.2766679e-30,2.9661676e-09,1.2468954e-30,2.9671246e-09
0.44942898,8.8556547e-09,1.7186726e-12,2.3940356e-29,8.8419875e-09,-2.0481464e-29,8.8488213e-09
0.44989591,2.4734547e-08,8.5825267e-12,-2.7371489e-29,2.4665993e-08,2.7360698e-29,2.470027e-08
0.45037802,5.6807684e-08,3.1581097e-11,3.2670089e-28,5.6554264e-08,-2.1182151e-28,5.6680975e-08
0.45087578,1.1329623e-07,9.3785597e-11,-2.1198802e-27,1.1254007e-07,1.7282081e-27,1.1291815e-07
0.45138972,2.0444015e-07,2.3878593e-10,-2.0471158e-27,2.0250545e-07,1.1292417e-27,2.0347281e-07
0.45192035,3.4275583e-07,5.421323e-10,3.9800281e-27,3.3834108e-07,-4.6171775e-27,3.4054847e-07
0.45246821,5.4338349e-07,1.1269225e-09,5.6085351e-26,5.3415881e-07,-4.1688549e-26,5.3877118e-07
0.45303387,8.2450769e-07,2.1846346e-09,-6.4413222e-26,8.0652928e-07,5.8859663e-26,8.1551853e-07
0.4536179,1.2078534e-06,4.00252e-09,-1.7380381e-25,1.1747341e-06,1.2874517e-25,1.1912938e-06
0.4542209,1.7192685e-06,6.9991152e-09,1.1011593e-25,1.6610281e-06,-1.0540945e-25,1.6901485e-06
0.45484349,2.3894038e-06,1.1769677e-08,4.1414502e-25,2.2909032e-06,-2.9962741e-25,2.3401538e-06
0.4554863,3.2544981e-06,1.9143538e-08,-9.1711717e-25,3.0933411e-06,7.0929779e-25,3.1739201e-06
0.45614998,4.3572873e-06,3.0255581e-08,1.4792762e-24,4.1010485e-06,-1.2013793e-24,4.2291687e-06
0.45683523,5.7480464e-06,4.6634048e-08,-1.8431756e-25,5.3506567e-06,2.1334577e-25,5.5493527e-06
0.45754272,7.4857712e-06,7.0306813e-08,1.1150573e-25,6.8828679e-06,-1.8879971e-25,7.1843214e-06
0.4582732,9.6395041e-06,1.0392761e-07,5.132166e-24,8.7425247e-06,-3.9057458e-24,9.1910173e-06
0.45902739,1.2289793e-05,1.5092249e-07,-7.8512545e-24,1.0978577e-05,6.498773e-24,1.1634189e-05
0.45980608,1.5530255e-05,2.1565539e-07,-6.0259091e-24,1.3643914e-05,4.1712145e-24,1.458709e-05
0.46061006,1.9469197e-05,3.0360788e-07,1.6763377e-23,1.6795036e-05,-1.3245795e-23,1.8132125e-05
0.46144015,2.4231203e-05,4.215641e-07,-1.5267974e-23,2.0491525e-05,1.2841048e-23,2.2361375e-05
0.46229719,2.9958546e-05,5.7778657e-07,-1.5054756e-23,2.4795303e-05,1.0805357e-23,2.7376941e-05
0.46318206,3.6812244e-05,7.8215678e-07,4.722233e-23,2.9769662e-05,-3.7403099e-23,3.3290975e-05
0.46409567,4.4972457e-05,1.0462489e-06,-2.6716214e-23,3.5478068e-05,2.3652186e-23,4.0225293e-05
0.46503894,5.4637887e-05,1.3832881e-06,-9.145377e-23,4.198281e-05,6.9255232e-23,4.8310388e-05
0.46601284,6.6023754e-05,1.807934e-06,1.9854208e-22,4.9343558e-05,-1.5713553e-22,5.7683708e-05
0.46701837,7.9357876e-05,2.3358312e-06,-1.9255811e-22,5.7615991e-05,1.5647577e-22,6.8487e-05
0.46805654,9.4874393e-05,2.9828559e-06,8.5595782e-23,6.6850672e-05,-7.1828265e-23,8.0862616e-05
0.46912841,0.00011280482,3.7640072e-06,-8.2953413e-23,7.7092394e-05,7.0228742e-23,9.4948708e-05
0.47023509,0.00013336634,4.691938e-06,-1.9649369e-22,8.8380227e-05,1.5323119e-22,0.00011087341
0.4713777,0.00015674772,5.7751548e-06,1.082929e-22,0.00010074842,-9.390571e-23,0.00012874821
0.4725574,0.00018309365,7.0160149e-06,3.8082872e-22,0.00011422822,-3.0822292e-22,0.0001486611
0.4737754,0.00021248904,8.4087153e-06,6.006129e-22,0.00012885047,-4.7196596e-22,0.00017066993
0.47503293,0.00024494533,9.9375572e-06,-9.4905436e-23,0.00014464863,7.9294709e-23,0.00019479716
0.47633129,0.00028039097,1.1575825e-05,6.9290536e-22,0.0001616616,-5.5627442e-22,0.00022102645
0.4776718,0.00031866782,1.3285474e-05,-1.6167637e-22,0.00017993605,1.4995772e-22,0.00024930207
0.47905581,0.0003595349,1.5017823e-05,-1.0846779e-21,0.00019952747,8.7335561e-22,0.00027953127
0.48048475,0.00040267939,1.6715272e-05,-7.370818e-22,0.00022049977,5.9564273e-22,0.00031158958
0.48196006,0.00044773387,1.8313837e-05,-2.328224e-21,0.00024292331,1.8675363e-21,0.00034532849
0.48348326,0.00049429764,1.9746259e-05,-5.8445551e-22,0.00026687168,4.2566018e-22,0.00038058443
0.48505589,0.0005419593,2.094518e-05,1.7077715e-21,0.00029241755,-1.351993e-21,0.00041718802
0.48667956,0.00059031802,2.184612e-05,-3.9285118e-21,0.00031962823,3.1847884e-21,0.00045497253
0.48835591,0.00063900144,2.2389989e-05,3.2759791e-21,0.0003485616,-2.7735834e-21,0.00049378072
0.49008666,0.00068767879,2.2524847e-05,1.2965049e-20,0.0003792626,-1.0515184e-20,0.00053346967
0.49187358,0.00073606885,2.2206968e-05,4.7737171e-21,0.00041176092,-3.7178037e-21,0.00057391363
0.49371847,0.00078394314,2.140114e-05,-1.0315122e-20,0.00044606975,8.4531393e-21,0.00061500492
0.49562322,0.00083112505,2.0080409e-05,-5.6418474e-21,0.00048218575,4.5359479e-21,0.00065665363
0.49758976,0.0008774861,1.8225476e-05,-8.103796e-21,0.00052009047,6.5485142e-21,0.00069878627
0.4996201,0.00092294015,1.5823676e-05,6.2571354e-21,0.0005597522,-5.2505555e-21,0.00074134388
0.5017163,0.00096743682,1.2867787e-05,2.0600294e-20,0.00060112866,-1.6809439e-20,0.00078428019
0.5038805,0.0010109546,9.3550152e-06,-3.9029072e-21,0.00064417025,3.3451837e-21,0.00082755966
0.5061149,0.0010534946,5.2859067e-06,-1.9494867e-20,0.00068882295,1.5982619e-20,0.00087115569
0.50842177,0.001095074,6.6307512e-07,1.4703888e-21,0.00073503108,-1.4032267e-21,0.00091504923
0.51080345,0.0011357217,-4.5092319e-06,2.6564332e-20,0.00078274006,-2.1886492e-20,0.00095922752
0.51326237,0.0011754749,-1.0225572e-05,-1.354839e-20,0.00083189835,1.1357374e-20,0.0010036831
0.51580103,0.0012143744,-1.6480539e-05,-2.274119e-20,0.00088245918,1.8688067e-20,0.0010484131
0.518422,0.0012524627,-2.326881e-05,1.6328105e-20,0.00093438158,-1.3580052e-20,0.0010934183
0.52112796,0.0012897824,-3.0585183e-05,-2.5888602e-20,0.00098763094,2.1650812e-20,0.0011387028
0.52392164,0.0013263754,-3.8424523e-05,-1.0608952e-20,0.0010421798,8.6640597e-21,0.0011842738
0.52680589,0.0013622814,-4.6782105e-05,2.9811782e-20,0.0010980076,-2.4949434e-20,0.0012301406
0.52978363,0.001397537,-5.5653855e-05,3.2733687e-20,0.001155101,-2.7362622e-20,0.001276315
0.53285789,0.0014321764,-6.5035694e-05,-1.624584e-20,0.0012134529,1.3788481e-20,0.0013228105
0.53603179,0.0014662301,-7.4924097e-05,-1.6946387e-20,0.001273063,1.4140076e-20,0.0013696423
0.53930855,0.0014997249,-8.5315869e-05,-1.7883093e-20,0.0013339367,1.5215142e-20,0.001416827
0.54269148,0.0015326864,-9.6206562e-05,-6.5548718e-20,0.0013960853,5.5446172e-20,0.0014643826
0.54618404,0.0015651374,-0.00010759116,8.6805179e-21,0.0014595255,-7.4082793e-21,0.0015123283
0.54978974,0.0015970964,-0.00011946525,5.1852732e-20,0.0015242784,-4.4003536e-20,0.0015606843
0.55351226,0.0016285794,-0.00013182374,8.2095709e-21,0.0015903697,-6.8375427e-21,0.0016094717
0.55735535,0.0016595998,-0.00014466055,1.7891766e-20,0.0016578296,-1.5386415e-20,0.0016587126
0.56132292,0.0016901703,-0.00015796737,5.6025877e-20,0.0017266924,-4.8139084e-20,0.00170843
0.56541898,0.0017203012,-0.00017173467,-2.4896074e-20,0.0017969958,2.147963e-20,0.0017586476
0.56964768,0.0017499997,-0.00018595234,-3.6598393e-20,0.0018687811,3.1514327e-20,0.00180939
0.57177824,0.0017642856,-0.00019310602,-3.0080386e-20,0.0019045599,2.6029276e-20,0.0018344228
0.57401358,0.0017792822,-0.00020059907,-2.3241765e-20,0.0019421032,2.0274212e-20,0.0018606931
0.57852108,0.0018081539,-0.00021565875,-5.0057706e-20,0.0020170108,4.3756958e-20,0.0019125837
0.5831745,0.0018366086,-0.00023112185,1.5445087e-20,0.0020935465,-1.3408953e-20,0.0019650797
0.58797853,0.0018646485,-0.00024696879,1.6803069e-20,0.0021717658,-1.4514306e-20,0.0020182101
0.59293802,0.0018922745,-0.00026317743,3.8932155e-20,0.0022517283,-3.436973e-20,0.0020720052
0.59805799,0.0019194876,-0.00027972241,-1.4838912e-20,0.0023334977,1.3501486e-20,0.0021264975
0.60334361,0.0019462894,-0.00029657556,-3.4176078e-21,0.0024171418,2.9137324e-21,0.0021817213
0.60880021,0.0019726817,-0.0003137064,6.2703739e-21,0.0025027334,-5.268129e-21,0.002237714
0.6144333,0.0019986684,-0.00033108251,7.3478341e-21,0.0025903505,-6.8517473e-21,0.0022945166
0.62024856,0.0020242567,-0.00034866989,5.1498847e-20,0.0026800776,-4.6464883e-20,0.002352175
0.62625185,0.0020494593,-0.00036643489,-5.5820459e-20,0.0027720064,5.0688848e-20,0.0024107411
0.63244922,0.0020742966,-0.00038434653,-1.577919e-20,0.0028662366,1.4232358e-20,0.0024702752
0.63884691,0.0020988016,-0.00040237933,-4.8522456e-20,0.0029628785,4.5128475e-20,0.0025308487
0.64545136,0.0021230255,-0.00042051872,-1.0437168e-20,0.0030620542,1.0129815e-20,0.0025925481
0.65226923,0.0021470462,-0.00043876903,7.4742051e-20,0.0031638994,-6.9258817e-20,0.0026554802
0.65930735,0.0021709804,-0.00045716411,5.5986998e-20,0.0032685674,-5.2881851e-20,0.00271978
0.66657282,0.0021950023,-0.00047578339,-8.3593011e-21,0.0033762333,7.8395203e-21,0.0027856218
0.67407292,0.0022193704,-0.00049477547,-7.3017991e-20,0.003487098,6.9273074e-20,0.0028532348
0.6818152,0.0022444664,-0.00051439148,2.8132777e-20,0.0036013967,-2.6596782e-20,0.0029229271
0.68980741,0.0022708526,-0.00053503625,1.5936457e-20,0.0037194123,-1.5283813e-20,0.00299512
0.69805757,0.002299341,-0.00055735887,-3.1795844e-20,0.0038415078,3.0382348e-20,0.0030704014
0.70657395,0.0023311627,-0.00058235074,3.683188e-20,0.0039681238,-3.5686805e-20,0.0031496131
0.71536509,0.0023682052,-0.00061148484,6.7988367e-21,0.0040998209,-6.9404701e-21,0.003233996
0.72443978,0.0024132705,-0.00064687896,-1.2616979e-20,0.004237484,1.2216868e-20,0.0033254078
0.73380709,0.0024702597,-0.00069126659,-2.8461499e-20,0.004382539,2.9951705e-20,0.0034264903
0.74347641,0.0025434764,-0.00074800522,2.3295909e-20,0.0045373834,-2.4104356e-20,0.0035405159
0.75345737,0.0026358213,-0.00082180079,4.1441636e-20,0.0047064027,-4.3245448e-20,0.003670999
0.76375996,0.002748901,-0.00092009011,-2.0693369e-20,0.0048966403,2.0960743e-20,0.0038223487
0.77439444,0.0028877062,-0.001055299,-1.243964e-20,0.0051179894,1.4161492e-20,0.004002544
0.78537141,0.0030651185,-0.0012515421,1.6805018e-22,0.0053875135,-1.4466046e-21,0.0042269819
0.79670181,0.0033107449,-0.0015381264,-2.2622388e-21,0.0057351669,4.161324e-21,0.0045246034
0.80839692,0.0037072792,-0.0018958695,-8.0143731e-21,0.0061959463,1.2701081e-20,0.0049524999
0.82046836,0.004342035,-0.0023156204,7.7469927e-21,0.0068601176,-1.4185824e-20,0.0056002308
0.83292813,0.0052221074,-0.0028734382,6.6357296e-21,0.0078492299,1.8281658e-21,0.0065348339
0.84578859,0.0062961674,-0.0036080108,-1.0086536e-20,0.0091353623,1.0441742e-21,0.0077158417
0.85906251,0.0074659271,-0.0044595195,-6.1300395e-21,0.010523358,-5.0510694e-21,0.0089945705
0.87276303,0.0086110372,-0.0053231348,3.4670222e-20,0.01179824,6.9573908e-21,0.0102049
0.88690372,0.009645939,-0.0060972802,-3.7003835e-21,0.012824511,-6.2233638e-22,0.011236166
0.90149857,0.010545229,-0.006660902,-7.0501056e-20,0.013543213,-4.1586644e-21,0.012044719
0.91656199,0.011319462,-0.0069549185,4.805073e-22,0.0139769,-1.6365579e-21,0.012648065
0.93210885,0.011991696,-0.0070630508,1.0841156e-19,0.014230394,6.2750927e-22,0.013110696
0.94815449,0.012609568,-0.0070989351,2.9867715e-20,0.014425034,1.8752748e-21,0.013516996
0.96471471,0.013246266,-0.0071322559,-1.7227043e-19,0.014665048,1.1217982e-21,0.013955508
0.9818058,0.01397842,-0.0072085507,1.7673515e-20,0.015033994,-1.8618551e-21,0.014506085
0.99944456,0.014852789,-0.0073565208,1.6778492e-19,0.015576063,-1.259338e-21,0.015214329
1.0176483,0.015867728,-0.0075706985,-1.8540409e-19,0.016281993,2.9833437e-21,0.01607483
1.0364349,0.016978663,-0.0078227921,-1.3578353e-19,0.017102288,3.6012413e-22,0.017040485
1.0558227,0.018119933,-0.0080815867,2.4871767e-19,0.017973348,-3.2235661e-21,0.018046675
1.0758308,0.019227211,-0.0083258138,3.9779654e-20,0.018839111,1.7589684e-22,0.019033172
1.0964785,0.020249523,-0.0085486876,8.5888388e-22,0.019659926,3.022189e-22,0.019954577
1.1177862,0.021151235,-0.0087520557,3.250714e-20,0.020410818,-2.0214038e-22,0.020780717
1.1397745,0.021911631,-0.0089375186,-8.1014631e-20,0.021077051,8.1491863e-22,0.021494083
1.1624649,0.022524502,-0.0090990503,-1.9297621e-19,0.021650121,1.2119561e-21,0.022087316
1.1858794,0.022996803,-0.009223377,-3.8364608e-20,0.0221256,4.5285594e-23,0.022561517
1.2100408,0.023345122,-0.0093023219,2.9764176e-19,0.022503109,-1.8307798e-21,0.022924532
