y,R_0,R_1,R_2,R_3,R_4,R_5
0.084507823,1.6593039e-05,5.1816857e-06,1.7308924e-21,1.257584e-05,-3.5802509e-22,1.4583038e-05
0.090448176,1.4793129e-05,3.9725716e-06,-6.7987841e-21,1.1564711e-05,1.4048191e-21,1.3177861e-05
0.096745104,1.2551063e-05,2.7728169e-06,2.0167299e-26,1.0171751e-05,-3.2311763e-27,1.1360693e-05
0.10342001,1.0058651e-05,1.7433885e-06,1.6602969e-26,8.4680633e-06,-1.2433908e-26,9.2629253e-06
0.11049558,7.515845e-06,9.6678295e-07,2.7280485e-27,6.5712131e-06,4.3297357e-27,7.0432986e-06
0.11799587,5.1206657e-06,4.5441014e-07,6.0646822e-22,4.6412615e-06,-1.3102738e-22,4.8808593e-06
0.12594638,3.063139e-06,1.6617401e-07,2.0813211e-22,2.8720483e-06,-4.4762834e-23,2.9675568e-06
0.13437411,1.5116203e-06,4.0294784e-08,-3.6399258e-22,1.4602655e-06,7.8784672e-23,1.4859342e-06
0.14330773,5.5902961e-07,5.3901237e-09,4.1802936e-23,5.5121864e-07,-9.066413e-24,5.5512299e-07
0.1527776,1.3880251e-07,2.9713857e-10,-1.3259108e-24,1.38285e-07,3.0988129e-25,1.3854369e-07
0.1628159,2.4609249e-08,6.1842882e-12,-2.9895786e-25,2.459499e-08,7.0058159e-26,2.4602118e-08
0.17345677,5.2195241e-09,1.2856319e-13,1.2961202e-26,5.2190422e-09,-3.0386809e-27,5.2192831e-09
0.18473635,1.5977548e-09,7.6105848e-16,3.8811957e-29,1.5977213e-09,-9.6023863e-30,1.5977381e-09
0.19669301,6.1920668e-10,-1.4182057e-15,3.3958982e-29,6.1920317e-10,-8.3734173e-30,6.1920492e-10
0.20936737,2.8115189e-10,-5.9530167e-16,-6.0121571e-30,2.8115146e-10,1.5071911e-30,2.8115167e-10
0.22280253,1.4290303e-10,-2.3048293e-16,-3.5599397e-31,1.4290299e-10,8.0828623e-32,1.4290301e-10
0.23704414,7.8531696e-11,-9.211223e-17,1.1706972e-35,7.8531704e-11,-6.5312797e-36,7.85317e-11
0.25214061,4.5312651e-11,-3.7661328e-17,8.2648509e-37,4.5312661e-11,-3.6564292e-36,4.5312655e-11
0.26814327,2.670671e-11,-1.5188868e-17,2.4682159e-36,2.6706716e-11,-1.1904817e-36,2.6706713e-11
0.28510649,1.5644022e-11,-5.7717004e-18,1.5089186e-32,1.5644025e-11,-4.6262739e-33,1.5644023e-11
0.30308795,8.8562397e-12,-1.9699905e-18,1.0734354e-32,8.8562407e-12,-3.2910738e-33,8.8562403e-12
0.32214876,4.7009902e-12,-5.750626e-19,-4.2382547e-33,4.7009905e-12,1.2995605e-33,4.7009903e-12
0.34235371,2.2567737e-12,-1.3579562e-19,-1.3792806e-38,2.2567738e-12,4.1063885e-39,2.2567737e-12
0.36377149,9.3408792e-13,-2.4063788e-20,3.3775965e-39,9.3408792e-13,-7.7240029e-40,9.3408792e-13
0.38647488,3.1202691e-13,-2.8607074e-21,1.0356847e-39,3.1202691e-13,-3.217271e-40,3.1202691e-13
0.41054106,7.5783542e-14,-1.9094455e-22,-4.0067359e-41,7.5783542e-14,1.6386928e-41,7.5783542e-14
0.43605183,1.1995627e-14,-4.6956971e-24,-7.8219822e-40,1.1995627e-14,4.115268e-40,1.1995627e-14
0.46309391,2.4787225e-15,-1.5859412e-25,-6.39618e-40,2.4787225e-15,3.3627057e-40,2.4787225e-15
0.49175922,1.3039215e-15,-3.8946412e-26,1.3483823e-40,1.3039215e-15,-7.0852333e-41,1.3039215e-15
0.52214518,1.1368533e-15,-3.0523203e-26,6.0975683e-45,1.1368533e-15,2.4413432e-46,1.1368533e-15
0.55435509,1.0882441e-15,-2.9102331e-26,3.8402389e-45,1.0882441e-15,-4.9824439e-45,1.0882441e-15
0.58849842,1.0597475e-15,-2.8991089e-26,-8.1769923e-42,1.0597475e-15,-2.128656e-41,1.0597475e-15
0.62469124,1.03892e-15,-3.0027944e-26,-3.2903713e-43,1.03892e-15,-6.9776066e-43,1.03892e-15
0.66305656,1.0228841e-15,-3.2540911e-26,8.3117517e-42,1.0228841e-15,2.1703597e-41,1.0228841e-15
0.70372479,1.0104081e-15,-3.712429e-26,-2.8842877e-46,1.0104081e-15,-4.6610978e-45,1.0104081e-15
0.74683417,1.0008471e-15,-4.449589e-26,1.2316581e-44,1.0008471e-15,-6.283251e-45,1.0008471e-15
0.79253123,9.9382263e-16,-5.0064063e-26,8.7111863e-45,9.9382263e-16,-1.2251818e-45,9.9382263e-16
0.84097128,9.8902921e-16,-4.2743207e-26,5.8510625e-45,9.8902921e-16,4.3329188e-45,9.8902921e-16
0.892319,9.8611851e-16,-2.5755694e-26,7.8868581e-45,9.8611851e-16,3.7144196e-45,9.8611851e-16
0.9467489,9.8465718e-16,-1.3025073e-26,2.7305104e-45,9.8465718e-16,9.5528385e-46,9.8465718e-16
1.004446,9.8417422e-16,-6.9748106e-27,-2.6627359e-45,9.8417422e-16,-2.8726992e-46,9.8417422e-16
1.0656064,9.8427248e-16,-4.2207373e-27,-4.565342e-42,9.8427248e-16,-1.372154e-43,9.8427248e-16
1.1304381,9.8469195e-16,-2.8454108e-27,-7.2102961e-43,9.8469195e-16,-2.1324839e-44,9.8469195e-16
1.1668563,9.8500565e-16,-2.4356259e-27,4.603086e-42,9.8500565e-16,1.2591893e-43,9.8500565e-16
1.1991613,9.8522983e-16,-2.070772e-27,9.2109157e-42,9.8522983e-16,2.5409123e-43,9.8522983e-16
1.2720096,9.8572863e-16,-1.5751183e-27,1.4034524e-42,9.8572863e-16,3.2459725e-44,9.8572863e-16
1.3492308,9.8616622e-16,-1.2196628e-27,-2.7065719e-42,9.8616622e-16,-7.0413341e-44,9.8616622e-16
1.4310872,9.8619155e-16,-9.4540288e-28,-9.226057e-42,9.8619155e-16,-1.6368552e-43,9.8619155e-16
1.5178571,9.8551494e-16,-7.3450156e-28,1.0118383e-42,9.8551494e-16,1.7195767e-44,9.8551494e-16
1.6046271,9.8411344e-16,-5.9402088e-28,5.0484802e-43,9.8411344e-16,5.2180967e-44,9.8411344e-16
1.6864835,9.8065527e-16,-5.2038751e-28,2.2759364e-42,9.8065527e-16,2.6544662e-44,9.8065527e-16
1.7637046,9.7272526e-16,-4.8700952e-28,8.537065e-42,9.7272526e-16,9.7715364e-44,9.7272526e-16
1.836553,9.5880518e-16,-4.6438091e-28,4.2437381e-45,9.5880518e-16,-7.7724236e-48,9.5880518e-16
1.9052762,9.3913834e-16,-4.3061986e-28,5.0560031e-45,9.3913834e-16,3.1852422e-47,9.3913834e-16
1.9701079,9.1555777e-16,-3.7777765e-28,-6.4258917e-41,9.1555777e-16,-9.744894e-44,9.1555777e-16
2.0312683,8.9072847e-16,-3.1356428e-28,-4.8127298e-42,8.9072847e-16,-5.2551627e-45,8.9072847e-16
2.0889654,8.6724775e-16,-2.5043713e-28,6.0450432e-41,8.6724775e-16,8.9602409e-44,8.6724775e-16
2.1433953,8.4992259e-16,-1.9741688e-28,-7.1269952e-42,8.4992259e-16,-1.0884631e-44,8.4992259e-16
2.194743,8.3510777e-16,-1.5469421e-28,1.0833098e-42,8.3510777e-16,-1.9609459e-45,8.3510777e-16
2.2431831,8.2165574e-16,-1.2100562e-28,6.2946232e-42,8.2165574e-16,9.7828806e-45,8.2165574e-16
2.2888801,8.1431067e-16,-9.6763078e-29,-1.0854522e-45,8.1431067e-16,1.4300278e-47,8.1431067e-16
2.3319895,8.1231836e-16,-7.9746039e-29,-8.7423151e-46,8.1231836e-16,1.5685882e-47,8.1231836e-16
2.3726577,8.1591435e-16,-6.8249725e-29,3.0611641e-46,8.1591435e-16,1.6943543e-47,8.1591435e-16
2.411023,8.252823e-16,-6.0950426e-29,-7.0631413e-46,8.252823e-16,2.1352088e-47,8.252823e-16
2.4472159,8.4057288e-16,-5.6882586e-29,5.0486922e-41,8.4057288e-16,-1.5220945e-43,8.4057288e-16
2.4813592,8.619857e-16,-5.5418125e-29,-5.7029241e-42,8.619857e-16,1.6877428e-44,8.619857e-16
2.5135691,8.9000048e-16,-5.6200454e-29,-5.544912e-41,8.9000048e-16,1.6823183e-43,8.9000048e-16
2.5439551,9.2585792e-16,-5.9115261e-29,-6.6790552e-45,9.2585792e-16,2.3348008e-47,9.2585792e-16
2.5726204,9.7242717e-16,-6.4371065e-29,-1.2819403e-45,9.7242717e-16,-1.7223103e-47,9.7242717e-16
2.5826574,9.9605809e-16,-6.7467218e-29,3.674232e-41,9.9605809e-16,-1.4474068e-43,9.9605809e-16
2.5996625,1.0360944e-15,-7.2717645e-29,9.896938e-41,1.0360944e-15,-3.9018104e-43,1.0360944e-15
2.6251732,1.1410903e-15,-8.7859252e-29,5.3090792e-41,1.1410903e-15,-2.1168149e-43,1.1410903e-15
2.6492394,1.606017e-15,-1.80224e-28,-2.7994543e-40,1.606017e-15,1.1040928e-42,1.606017e-15
2.6719428,8.0676951e-15,-6.3212613e-27,1.1771773e-38,8.0676951e-15,-4.8746874e-41,8.0676951e-15
2.6933606,8.5607734e-14,-6.925358e-25,-1.574002e-36,8.5607734e-14,6.5465411e-39,8.5607734e-14
2.7135655,4.0398305e-13,-1.0226267e-23,2.1316748e-38,4.0398305e-13,-1.1310721e-39,4.0398305e-13
2.7326263,1.2345792e-12,-5.6789393e-23,-3.7973148e-34,1.2345792e-12,1.6995062e-36,1.2345792e-12
2.7506078,2.8786329e-12,-8.4100833e-23,2.7892537e-33,2.8786329e-12,-1.2682812e-35,2.8786329e-12
2.767571,5.6571358e-12,7.11855e-22,-2.1833335e-33,5.6571358e-12,1.0518776e-35,5.6571358e-12
2.7835737,1.0054916e-11,6.3021924e-21,7.9746563e-33,1.0054916e-11,-3.6657117e-35,1.0054916e-11
2.7986701,1.6898172e-11,3.1636166e-20,-2.1622484e-32,1.6898172e-11,9.8949515e-35,1.6898172e-11
2.8129118,2.7621555e-11,1.2770514e-19,-2.0468494e-31,2.7621555e-11,9.7208395e-34,2.7621555e-11
2.8263469,4.4817373e-11,4.6632433e-19,3.2575237e-31,4.4817373e-11,-1.5654431e-33,4.4817373e-11
2.8390213,7.339731e-11,1.6516372e-18,4.1282659e-31,7.339731e-11,-1.9580074e-33,7.339731e-11
2.8509779,1.2313968e-10,5.9886015e-18,8.5858656e-31,1.2313968e-10,-4.0356927e-33,1.2313968e-10
2.8622575,2.1483822e-10,2.3362967e-17,-2.2531289e-30,2.1483822e-10,1.0665233e-32,2.1483822e-10
2.8728984,3.9577129e-10,1.0272644e-16,1.2295992e-29,3.9577129e-10,-6.227519e-32,3.9577129e-10
2.8829367,7.8302949e-10,5.3324585e-16,4.9409144e-31,7.8302949e-10,5.0684033e-33,7.8302949e-10
2.8924066,1.6967903e-09,3.4193172e-15,-9.2770134e-28,1.6967903e-09,4.5816924e-30,1.6967903e-09
2.9013402,4.1346413e-09,2.8581761e-14,3.4182979e-27,4.1346408e-09,-1.6991437e-29,4.1346411e-09
2.9097679,1.1773e-08,3.3514657e-13,4.3100282e-27,1.1772991e-08,-2.1389205e-29,1.1772996e-08
2.9177184,4.0508792e-08,5.7988289e-12,-2.2319243e-30,4.0508617e-08,3.5334345e-32,4.0508705e-08
2.9252187,1.5464066e-07,1.1778881e-10,5.8371776e-30,1.5463667e-07,-2.8172172e-31,1.5463866e-07
2.9322943,5.0790852e-07,1.589953e-09,1.9345813e-28,5.078515e-07,3.4516563e-30,5.0788e-07
2.9389692,1.2428677e-06,1.1157491e-08,5.698412e-23,1.242459e-06,-2.7609782e-25,1.2426633e-06
2.9452661,2.2942264e-06,4.4768115e-08,-1.2035051e-22,2.2925846e-06,5.8317047e-25,2.2934054e-06
2.9512065,3.4085644e-06,1.1888278e-07,-1.8115316e-22,3.4042588e-06,8.7786374e-25,3.4064112e-06
2.9568104,4.3478841e-06,2.3471471e-07,3.1909663e-21,4.3395737e-06,-1.3926827e-23,4.3437282e-06
2.9620971,5.0052417e-06,3.7630663e-07,-1.1827311e-21,4.9923206e-06,5.1627037e-24,4.9987801e-06
2.9670843,5.3532286e-06,5.1544007e-07,-1.3490617e-21,5.3361699e-06,7.1127079e-24,5.3446979e-06
2.9717892,5.3855713e-06,6.0205115e-07,1.4436353e-23,5.3664467e-06,-5.7261452e-26,5.3760074e-06
2.9762276,5.1145559e-06,6.0236641e-07,-3.0018055e-21,5.0962667e-06,1.1894243e-23,5.1054097e-06
2.9804147,4.5763693e-06,5.3815632e-07,-4.3631596e-27,4.5608183e-06,-4.5050998e-28,4.5685924e-06
2.9843647,3.8372837e-06,4.3939652e-07,-8.0389981e-27,3.8252396e-06,-5.7769747e-29,3.8312606e-06
2.9880911,2.9877499e-06,3.2370836e-07,2.0176075e-21,2.9793604e-06,-6.0378098e-24,2.9835544e-06
2.9916064,2.133973e-06,2.0004754e-07,9.6824601e-22,2.1290759e-06,-2.897632e-24,2.131524e-06
2.9949226,1.3769523e-06,9.5238646e-08,-9.028577e-22,1.3747601e-06,2.7595983e-24,1.375856e-06
2.9980511,7.8906042e-07,3.5551031e-08,1.1408887e-22,7.882938e-07,-2.9232952e-25,7.8867702e-07
3.0010024,3.9361471e-07,1.0038931e-08,-3.0876118e-23,3.9341275e-07,8.2041376e-26,3.9351371e-07
3.0037866,1.6594456e-07,2.0314474e-09,-3.0314558e-24,1.6590659e-07,7.3138869e-27,1.6592557e-07
3.0064131,5.5933923e-08,2.6656708e-10,-4.1410803e-28,5.5929318e-08,1.051642e-30,5.593162e-08
3.0088909,1.3884979e-08,1.8738847e-11,-2.9032053e-29,1.3884682e-08,5.8979288e-32,1.3884831e-08
3.0112284,2.5069002e-09,6.3163806e-13,-1.7291461e-28,2.5068911e-09,2.6264428e-31,2.5068957e-09
3.0134335,4.2825742e-10,1.7291969e-14,-1.6545522e-28,4.282572e-10,2.5141039e-31,4.2825731e-10
3.0155138,9.1399689e-11,7.0316267e-16,7.3042904e-30,9.1399681e-11,-1.1099479e-32,9.1399684e-11
3.0174762,2.6389358e-11,5.0516392e-17,1.8640669e-37,2.6389357e-11,-2.5519285e-38,2.6389358e-11
3.0193275,1.0937799e-11,7.19014e-18,2.1614681e-32,1.0937799e-11,-2.1311258e-35,1.0937799e-11
3.021074,7.4831044e-12,2.8178453e-18,3.5219447e-33,7.4831044e-12,-3.4689847e-36,7.4831044e-12
3.0227216,9.4640454e-12,4.2785222e-18,-2.2214884e-32,9.4640454e-12,2.0988938e-35,9.4640454e-12
3.0242759,2.0193114e-11,1.9722754e-17,1.9186641e-32,2.0193114e-11,-1.463109e-35,2.0193114e-11
3.0257422,6.5046684e-11,2.0882449e-16,-9.1110367e-31,6.5046684e-11,5.3315328e-34,6.5046684e-11
3.0271255,3.6258874e-10,6.9363947e-15,3.2113633e-29,3.6258871e-10,-1.8943614e-32,3.6258872e-10
3.0284304,5.3083132e-09,1.6259795e-12,8.9712627e-27,5.3083072e-09,-3.8201164e-30,5.3083102e-09
3.0296614,9.4661591e-08,3.5398638e-10,-1.2637211e-24,9.4660527e-08,5.986146e-28,9.4661057e-08
3.0308227,9.3205465e-07,4.8062977e-09,-1.3055245e-23,9.3204282e-07,4.4987032e-27,9.3204872e-07
3.0319183,4.4243967e-06,2.7923099e-08,-2.1108659e-24,4.4243423e-06,1.0972506e-27,4.4243694e-06
3.0329518,1.1914724e-05,8.2303546e-08,9.5308259e-24,1.1914603e-05,-2.7563968e-27,1.1914663e-05
3.0339268,2.067198e-05,1.3282626e-07,-5.6609738e-23,2.0671844e-05,3.8839104e-27,2.0671911e-05
3.0348466,2.2086154e-05,1.119498e-07,-2.566807e-23,2.2086085e-05,1.7593533e-27,2.2086119e-05
3.0357143,6.6666667e-11,0,0,6.6666667e-11,0,6.6666667e-11
