y,R_0,R_1,R_2,R_3,R_4,R_5
1.6046271,3.1887989e-05,-1.3949568e-07,-6.0334494e-22,3.1953229e-05,-7.8538636e-24,3.19206e-05
1.6864835,4.6988339e-05,-2.9145984e-07,4.0095956e-24,4.7111696e-05,3.4797241e-26,4.7050013e-05
1.7637046,5.853493e-05,-4.7840363e-07,-4.1894085e-20,5.8712483e-05,-2.3885435e-22,5.86237e-05
1.836553,6.0349239e-05,-5.5677236e-07,-1.6833734e-20,6.0534262e-05,-9.6104925e-23,6.0441739e-05
1.9052762,5.8795108e-05,-5.1254046e-07,2.4523612e-20,5.8950866e-05,1.3972777e-22,5.8872983e-05
1.9701079,6.7393276e-05,-5.1509856e-07,3.8205202e-20,6.7541294e-05,1.3948953e-22,6.7467279e-05
2.0312683,7.8921259e-05,-5.382602e-07,-6.6767542e-21,7.9073512e-05,-2.4621418e-23,7.8997386e-05
2.0889654,6.2226921e-05,-4.8758702e-07,-7.3838591e-21,6.2367801e-05,-6.9100291e-23,6.229736e-05
2.1433953,2.1697644e-05,-2.2565136e-07,4.4645176e-20,2.1764371e-05,1.1921185e-22,2.1731007e-05
2.194743,1.2467063e-06,-1.0396604e-09,-2.6526089e-22,1.2470356e-06,-7.0856797e-25,1.246871e-06
2.2431831,2.1166342e-08,-2.35277e-13,-8.6659646e-30,2.1166425e-08,-9.1237902e-32,2.1166384e-08
2.2888801,2.0185307e-10,-1.2198138e-17,1.2018581e-32,2.0185308e-10,1.8895626e-35,2.0185307e-10
2.3319895,3.9745687e-11,-1.1518437e-19,1.6439619e-36,3.9745687e-11,1.7546762e-38,3.9745687e-11
2.3726577,3.4059989e-11,-7.1698848e-20,1.4489534e-36,3.4059989e-11,1.964495e-38,3.4059989e-11
2.411023,3.0000235e-11,-4.9248813e-20,-5.6539098e-37,3.0000235e-11,-8.0810253e-40,3.0000235e-11
2.4472159,2.6544877e-11,-3.4822715e-20,-6.9563958e-33,2.6544877e-11,-1.184633e-36,2.6544877e-11
2.4813592,2.3596986e-11,-2.5284102e-20,-1.6765175e-33,2.3596986e-11,-2.7166593e-37,2.3596986e-11
2.5135691,2.1032567e-11,-1.8731737e-20,5.4820643e-33,2.1032567e-11,9.3398051e-37,2.1032567e-11
2.5439551,1.8745877e-11,-1.4028315e-20,-2.791425e-37,1.8745877e-11,-1.3271178e-39,1.8745877e-11
2.5726204,1.6666014e-11,-1.0542254e-20,4.3436955e-33,1.6666014e-11,-2.8584164e-36,1.6666014e-11
2.5826559,1.5959064e-11,-9.5598294e-21,1.3702034e-33,1.5959064e-11,-6.1179504e-37,1.5959064e-11
2.5996625,1.4784824e-11,-7.9435281e-21,-3.7035406e-33,1.4784824e-11,3.2168882e-36,1.4784824e-11
2.6251732,1.3055158e-11,-5.9283299e-21,-9.6113962e-33,1.3055158e-11,8.3820981e-36,1.3055158e-11
2.6492394,1.1462036e-11,-4.3363195e-21,2.283916e-33,1.1462036e-11,-1.6253419e-36,1.1462036e-11
2.6719428,1.0046785e-11,-3.1000596e-21,4.1799661e-33,1.0046785e-11,-4.2149983e-36,1.0046785e-11
2.6933606,8.9040369e-12,-2.1912858e-21,3.7681822e-35,8.9040369e-12,2.6311393e-40,8.9040369e-12
2.7135655,8.1932528e-12,-1.5738574e-21,-8.6455962e-34,8.1932528e-12,1.4025066e-36,8.1932528e-12
2.7326263,8.1269076e-12,-1.1764835e-21,2.262587e-34,8.1269076e-12,-3.5494669e-37,8.1269076e-12
2.7506078,8.9822477e-12,-8.4349276e-22,8.7909643e-34,8.9822477e-12,-1.4297332e-36,8.9822477e-12
2.767571,1.1138754e-11,-1.2276024e-22,9.4420604e-34,1.1138754e-11,-1.9731324e-36,1.1138754e-11
2.7835737,1.5068764e-11,2.4638421e-21,1.6064504e-34,1.5068764e-11,-3.2541466e-37,1.5068764e-11
2.7986701,2.1361591e-11,1.137881e-20,-2.2141196e-33,2.1361591e-11,4.715993e-36,2.1361591e-11
2.8129118,3.0909691e-11,3.9027614e-20,9.2723363e-33,3.0909691e-11,-2.0713198e-35,3.0909691e-11
2.8263469,4.5265611e-11,1.1894242e-19,-8.3301818e-32,4.5265611e-11,1.9583485e-34,4.5265611e-11
2.8390213,6.7172097e-11,3.4313008e-19,1.368477e-31,6.7172097e-11,-3.3300727e-34,6.7172097e-11
2.8509779,1.0146252e-10,9.7458955e-19,5.8835863e-32,1.0146252e-10,-1.3377378e-34,1.0146252e-10
2.8622575,1.5689232e-10,2.8135333e-18,-5.3918079e-32,1.5689232e-10,1.0115116e-34,1.5689232e-10
2.8728984,2.5002971e-10,8.502723e-18,-6.3538825e-31,2.5002971e-10,1.6035177e-33,2.5002971e-10
2.8829367,4.1368874e-10,2.7648528e-17,-1.4548733e-30,4.1368874e-10,4.4539136e-33,4.1368874e-10
2.8924066,7.1609162e-10,9.9158774e-17,3.0917217e-29,7.1609163e-10,-8.7490604e-32,7.1609163e-10
2.9013402,1.3059486e-09,4.0024384e-16,-5.9920456e-29,1.3059486e-09,1.7053242e-31,1.3059486e-09
2.9097679,2.5225419e-09,1.8434771e-15,-9.148459e-29,2.522542e-09,2.6042198e-31,2.5225419e-09
2.9177184,5.1662972e-09,9.7073653e-15,-1.2964584e-27,5.1662975e-09,3.9501913e-30,5.1662973e-09
2.9252187,1.1126177e-08,5.7246077e-14,-3.5483871e-27,1.1126178e-08,1.0939407e-29,1.1126178e-08
2.9322943,2.4589983e-08,3.5741838e-13,4.5207001e-26,2.4589986e-08,-1.3829547e-28,2.4589984e-08
2.9389692,5.3503652e-08,2.157156e-12,-2.2358206e-25,5.3503655e-08,7.0354984e-28,5.3503653e-08
2.9452661,1.0930951e-07,1.1405862e-11,1.0446975e-24,1.0930944e-07,-3.2825351e-27,1.0930947e-07
2.9512065,2.0231533e-07,4.930308e-11,3.2606099e-24,2.0231475e-07,-1.0268303e-26,2.0231504e-07
2.9568104,3.3404607e-07,1.6969548e-10,-4.6778718e-24,3.3404335e-07,1.4829054e-26,3.3404471e-07
2.9620971,4.8790153e-07,4.5566212e-10,-3.3565641e-23,4.8789282e-07,1.0484742e-25,4.8789718e-07
2.9670843,6.2893698e-07,9.5082196e-10,1.6726677e-23,6.2891687e-07,-5.2075021e-26,6.2892693e-07
2.9717892,7.1895937e-07,1.554272e-09,4.3827147e-23,7.1892465e-07,-1.3645345e-25,7.1894201e-07
2.9762276,7.3565831e-07,2.0227797e-09,6.0272824e-24,7.356121e-07,-1.7700321e-26,7.3563521e-07
2.9804147,6.8328118e-07,2.1483277e-09,8.5222953e-25,6.8323213e-07,-2.5062495e-27,6.8325666e-07
2.9843647,5.8550467e-07,1.9161241e-09,-5.2876559e-24,5.8546171e-07,1.5525482e-26,5.8548319e-07
2.9880911,4.6834496e-07,1.4656643e-09,6.1472994e-30,4.6831312e-07,1.2513133e-30,4.6832904e-07
2.9916064,3.505746e-07,9.6604317e-10,8.6441717e-30,3.5055447e-07,4.3782313e-31,3.5056453e-07
2.9949226,2.4401188e-07,5.4256891e-10,1.3405105e-24,2.4400113e-07,-2.9601462e-27,2.440065e-07
2.9980511,1.5591043e-07,2.5372007e-10,-1.760344e-25,1.5590568e-07,2.6031718e-28,1.5590806e-07
3.0010024,8.9839117e-08,9.5677012e-11,-1.2056749e-24,8.9837434e-08,2.5737859e-27,8.9838278e-08
3.0037866,4.557558e-08,2.7863938e-11,3.0135554e-25,4.5575121e-08,-6.2613697e-28,4.557535e-08
3.0064131,1.9700243e-08,5.9004732e-12,3.6348253e-32,1.9700152e-08,1.5022986e-33,1.9700197e-08
3.0088909,6.9700735e-09,8.3876415e-13,-7.0999775e-34,6.9700614e-09,-3.3840054e-34,6.9700674e-09
3.0112284,1.9565057e-09,7.3600868e-14,1.0375232e-34,1.9565047e-09,4.9640616e-36,1.9565052e-09
3.0134335,4.5203769e-10,4.11768e-15,2.5075357e-30,4.5203764e-10,-3.2034965e-33,4.5203767e-10
3.0155138,1.0248239e-10,2.0535725e-16,2.4397259e-30,1.0248239e-10,-3.1055557e-33,1.0248239e-10
3.0174762,2.88766e-11,1.486721e-17,-5.6030265e-32,2.88766e-11,8.8318901e-35,2.88766e-11
3.0193275,1.2199972e-11,2.3176345e-18,2.6625641e-33,1.2199972e-11,-1.0456949e-36,1.2199972e-11
3.021074,9.4915983e-12,1.2946115e-18,-8.254005e-33,9.4915983e-12,8.8739473e-36,9.4915983e-12
3.0227216,2.1746131e-11,8.522881e-18,-1.1053826e-32,2.1746131e-11,9.3623217e-36,2.1746131e-11
3.0242759,3.0619745e-09,2.5205834e-13,-1.2155416e-32,3.0619731e-09,-3.8372809e-35,3.0619738e-09
3.0257422,1.2729065e-07,4.0537536e-10,1.1835138e-24,1.2728873e-07,-6.2748312e-28,1.2728969e-07
3.0271255,6.007072e-07,4.0799619e-09,2.2978716e-24,6.0069041e-07,-5.280707e-28,6.0069881e-07
3.0284304,1.5018261e-06,1.4408512e-08,-3.6103677e-23,1.501775e-06,1.766273e-26,1.5018005e-06
3.0296614,2.763334e-06,3.0033886e-08,-3.7367302e-23,2.7632443e-06,1.7635139e-26,2.7632892e-06
3.0308227,4.3981314e-06,4.5535473e-08,7.4914349e-23,4.3980208e-06,-1.7737945e-26,4.3980762e-06
3.0319183,6.6896141e-06,5.5753179e-08,-1.4402872e-23,6.6895085e-06,3.408545e-27,6.6895613e-06
3.0329518,1.0516153e-05,5.7945687e-08,-6.7514123e-23,1.0516072e-05,1.8783265e-26,1.0516112e-05
3.0339268,1.7911879e-05,5.0854661e-08,2.5740234e-23,1.7911833e-05,-1.7836635e-27,1.7911856e-05
3.0348466,3.2851545e-05,3.2548048e-08,-6.5847877e-24,3.2851528e-05,1.2533968e-27,3.2851536e-05
3.0357143,6.6666667e-11,0,0,6.6666667e-11,0,6.6666667e-11
