y,R_0,R_1,R_2,R_3,R_4,R_5
0.18473635,6.6666667e-16,-1.3508374e-28,1.9038807e-43,6.6666667e-16,1.7754917e-44,6.6666667e-16
0.19669301,6.6666667e-16,-1.3362939e-28,7.5557171e-43,6.6666667e-16,9.026708e-44,6.6666667e-16
0.20936737,6.6666667e-16,-1.3226406e-28,4.0129955e-44,6.6666667e-16,4.9344932e-45,6.6666667e-16
0.22280253,6.6666667e-16,-1.3098797e-28,-5.3425351e-43,6.6666667e-16,-6.8232048e-44,6.6666667e-16
0.23704414,6.6666667e-16,-1.2980103e-28,-2.2544796e-47,6.6666667e-16,5.6648792e-47,6.6666667e-16
0.25214061,6.6666667e-16,-1.2870284e-28,-1.5914012e-47,6.6666667e-16,-1.4024919e-48,6.6666667e-16
0.26814327,6.6666667e-16,-1.2769267e-28,-9.0904437e-48,6.6666667e-16,-1.1704419e-46,6.6666667e-16
0.28510649,6.6666667e-16,-1.2676928e-28,6.391637e-43,6.6666667e-16,9.4862805e-44,6.6666667e-16
0.30308795,6.6666667e-16,-1.259309e-28,3.0021188e-44,6.6666667e-16,4.6881023e-45,6.6666667e-16
0.32214876,6.6666667e-16,-1.2517507e-28,-5.9484641e-43,6.6666667e-16,-8.8427159e-44,6.6666667e-16
0.34235371,6.6666667e-16,-1.2449855e-28,1.3250932e-48,6.6666667e-16,-1.1088462e-46,6.6666667e-16
0.36377149,6.6666667e-16,-1.238971e-28,1.2523965e-47,6.6666667e-16,-6.6457957e-46,6.6666667e-16
0.38647488,6.6666667e-16,-1.233652e-28,1.1978466e-42,6.6666667e-16,2.2387425e-43,6.6666667e-16
0.41054106,6.6666667e-16,-1.2289593e-28,8.8010114e-44,6.6666667e-16,1.7400718e-44,6.6666667e-16
0.43605183,6.6666667e-16,-1.2248064e-28,-3.4894281e-43,6.6666667e-16,-6.7636791e-44,6.6666667e-16
0.46309391,6.6666667e-16,-1.2210856e-28,9.1755644e-43,6.6666667e-16,1.7976524e-43,6.6666667e-16
0.49175922,6.6666667e-16,-1.2176644e-28,-6.980972e-43,6.6666667e-16,-1.2767242e-43,6.6666667e-16
0.52214518,6.6666667e-16,-1.2143806e-28,-6.3742253e-43,6.6666667e-16,-1.2777511e-43,6.6666667e-16
0.55435509,6.6666667e-16,-1.2110367e-28,2.2390092e-43,6.6666667e-16,4.9838909e-44,6.6666667e-16
0.58849842,6.6666667e-16,-1.2073935e-28,-1.4161179e-43,6.6666667e-16,-2.4589598e-44,6.6666667e-16
0.62469124,6.6666667e-16,-1.2031622e-28,-7.4548941e-43,6.6666667e-16,-1.5768059e-43,6.6666667e-16
0.66305656,6.6666667e-16,-1.1979959e-28,-4.0625328e-48,6.6666667e-16,-9.6790247e-46,6.6666667e-16
0.70372479,6.6666667e-16,-1.1914795e-28,4.6944478e-43,6.6666667e-16,9.7429996e-44,6.6666667e-16
0.74683417,6.6666667e-16,-1.1831193e-28,-7.3789967e-46,6.6666667e-16,1.7694754e-46,6.6666667e-16
0.79253123,6.6666667e-16,-1.1723314e-28,1.4343947e-46,6.6666667e-16,3.1895999e-47,6.6666667e-16
0.84097128,6.6666667e-16,-1.1584308e-28,7.1032432e-46,6.6666667e-16,1.1266723e-46,6.6666667e-16
0.87299488,6.6666667e-16,-1.1473101e-28,6.9060974e-46,6.6666667e-16,5.5268447e-46,6.6666667e-16
0.89232374,6.6666667e-16,-1.1405938e-28,6.3951392e-46,6.6666667e-16,8.0651079e-46,6.6666667e-16
0.94676656,6.6666667e-16,-1.1178978e-28,-1.6112828e-42,6.6666667e-16,-3.5749337e-43,6.6666667e-16
1.0044767,6.6666667e-16,-1.0893653e-28,-1.159372e-43,6.6666667e-16,-1.8626016e-44,6.6666667e-16
1.06565,6.6666667e-16,-1.0538561e-28,1.6715214e-42,6.6666667e-16,3.7097014e-43,6.6666667e-16
1.1304945,6.6666667e-16,-1.0101406e-28,-3.984167e-44,6.6666667e-16,-1.8334717e-44,6.6666667e-16
1.1992303,6.6666667e-16,-9.5693702e-29,8.5377884e-43,6.6666667e-16,1.7860375e-43,6.6666667e-16
1.2720909,6.6666667e-16,-8.9296916e-29,1.051174e-43,6.6666667e-16,2.2505667e-44,6.6666667e-16
1.3493237,6.6666667e-16,-8.1704863e-29,-8.5962705e-43,6.6666667e-16,-1.8040988e-43,6.6666667e-16
1.4311909,6.6666667e-16,-7.2809875e-29,2.3931887e-46,6.6666667e-16,-1.7480566e-46,6.6666667e-16
1.5179707,6.6666667e-16,-6.2611166e-29,1.1261522e-45,6.6666667e-16,2.0383154e-46,6.6666667e-16
1.6047488,6.6666667e-16,-5.1483566e-29,2.8537576e-46,6.6666667e-16,6.5734957e-47,6.6666667e-16
1.6866113,6.6666667e-16,-3.9945827e-29,8.1127652e-46,6.6666667e-16,6.1648455e-47,6.6666667e-16
1.7437929,6.6666667e-16,-3.1302536e-29,7.1183816e-43,6.6666667e-16,1.0450988e-43,6.6666667e-16
1.7638596,6.6666667e-16,-2.8266529e-29,9.3847812e-43,6.6666667e-16,1.378021e-43,6.6666667e-16
1.8367875,6.6666667e-16,-1.6603645e-29,-2.1298286e-43,6.6666667e-16,-3.0841377e-44,6.6666667e-16
1.9055761,6.6666667e-16,-5.0983179e-30,-9.7304225e-43,6.6666667e-16,-1.424771e-43,6.6666667e-16
1.9704609,6.6666667e-16,6.155027e-30,-1.3925048e-42,6.6666667e-16,-1.7557057e-43,6.6666667e-16
2.0316638,6.6666667e-16,1.7091756e-29,1.2304938e-43,6.6666667e-16,1.5323574e-44,6.6666667e-16
2.0893941,6.6666667e-16,2.76713e-29,1.3886013e-42,6.6666667e-16,1.7507373e-43,6.6666667e-16
2.1438492,6.6666667e-16,3.7871952e-29,1.3663948e-42,6.6666667e-16,1.450426e-43,6.6666667e-16
2.1952152,6.6666667e-16,4.7686644e-29,1.2150553e-42,6.6666667e-16,1.2132603e-43,6.6666667e-16
2.2436676,6.6666667e-16,5.7119216e-29,-1.5278639e-42,6.6666667e-16,-1.6124667e-43,6.6666667e-16
2.289372,6.6666667e-16,6.618148e-29,-1.3811038e-42,6.6666667e-16,-1.3880808e-43,6.6666667e-16
2.3324844,6.6666667e-16,7.4891009e-29,4.0864518e-46,6.6666667e-16,-1.3485948e-46,6.6666667e-16
2.3731519,6.6666667e-16,8.3269165e-29,6.2977084e-46,6.6666667e-16,5.546355e-47,6.6666667e-16
2.4115135,6.6666667e-16,9.1339651e-29,6.164374e-46,6.6666667e-16,5.6101575e-46,6.6666667e-16
2.4477001,6.6666667e-16,9.9127415e-29,-1.9434532e-42,6.6666667e-16,-1.4203156e-43,6.6666667e-16
2.481835,6.6666667e-16,1.0665792e-28,-4.4667197e-44,6.6666667e-16,-4.5376877e-45,6.6666667e-16
2.5140348,6.6666667e-16,1.1395649e-28,2.0630402e-42,6.6666667e-16,1.5062293e-43,6.6666667e-16
2.5444093,6.6666667e-16,1.2104767e-28,-1.8527021e-46,6.6666667e-16,6.0099486e-46,6.6666667e-16
2.573062,6.6666667e-16,1.2795513e-28,-2.3073402e-46,6.6666667e-16,-1.3950803e-47,6.6666667e-16
2.5828764,6.6666667e-16,1.3040412e-28,-3.1418512e-46,6.6666667e-16,-1.8831051e-47,6.6666667e-16
2.6000986,6.6666667e-16,1.3470355e-28,2.6400296e-44,6.6666667e-16,1.4626702e-45,6.6666667e-16
2.6256058,6.6666667e-16,1.4131255e-28,2.6489583e-46,6.6666667e-16,-1.1378318e-45,6.6666667e-16
2.6496662,6.6666667e-16,1.4780075e-28,2.3424483e-42,6.6666667e-16,1.10236e-43,6.6666667e-16
2.6723619,6.6666667e-16,1.5418657e-28,-1.4607182e-43,6.6666667e-16,-5.3711174e-45,6.6666667e-16
2.6937705,6.6666667e-16,1.6048702e-28,-9.8578353e-43,6.6666667e-16,-5.4763514e-44,6.6666667e-16
2.713965,6.6666667e-16,1.6671769e-28,1.060454e-42,6.6666667e-16,4.2508136e-44,6.6666667e-16
2.7330143,6.6666667e-16,1.7289279e-28,-3.0768292e-42,6.6666667e-16,-1.2204969e-43,6.6666667e-16
2.7509836,6.6666667e-16,1.790252e-28,-7.464428e-43,6.6666667e-16,-3.3469e-44,6.6666667e-16
2.7679341,6.6666667e-16,1.851265e-28,2.5434538e-42,6.6666667e-16,8.9454451e-44,6.6666667e-16
2.7839236,6.6666667e-16,1.9120701e-28,-4.012769e-43,6.6666667e-16,-1.2058761e-44,6.6666667e-16
2.7990067,6.6666667e-16,1.9727593e-28,-1.0852123e-42,6.6666667e-16,-3.3692548e-44,6.6666667e-16
2.8132348,6.6666667e-16,2.0334133e-28,-3.1006026e-42,6.6666667e-16,-8.6974596e-44,6.6666667e-16
2.8266564,6.6666667e-16,2.0941018e-28,4.1129247e-42,6.6666667e-16,1.0248424e-43,6.6666667e-16
2.8393174,6.6666667e-16,2.1548844e-28,3.0316837e-42,6.6666667e-16,8.7663868e-44,6.6666667e-16
2.8512607,6.6666667e-16,2.2158117e-28,-4.1265481e-42,6.6666667e-16,-1.0451114e-43,6.6666667e-16
2.8625272,6.6666667e-16,2.2769247e-28,-4.5133921e-43,6.6666667e-16,-1.0625956e-44,6.6666667e-16
2.8731552,6.6666667e-16,2.3382555e-28,-1.4703907e-42,6.6666667e-16,-2.9746155e-44,6.6666667e-16
2.8831809,6.6666667e-16,2.3998281e-28,5.366221e-43,6.6666667e-16,1.202514e-44,6.6666667e-16
2.8926385,4.5888867e-14,2.3293886e-24,-9.2339916e-38,4.5888867e-14,-1.6859878e-39,4.5888867e-14
2.9015602,3.783066e-13,1.2962052e-22,7.4094116e-36,3.783066e-13,1.1998158e-37,3.783066e-13
2.9099764,1.1541981e-12,9.2206724e-22,2.0537091e-35,1.1541981e-12,3.572205e-37,1.1541981e-12
2.9179158,2.2980561e-12,3.4244113e-21,-3.050717e-35,2.2980561e-12,-4.589547e-37,2.2980561e-12
2.9254053,3.7442498e-12,8.9772274e-21,-5.1299656e-35,3.7442498e-12,-9.3198027e-37,3.7442498e-12
2.9324705,5.4357042e-12,1.9022287e-20,-1.6608514e-34,5.4357042e-12,-1.8691727e-36,5.4357042e-12
2.9391354,7.3228988e-12,3.4967361e-20,-1.2029558e-33,7.3228988e-12,-1.50248e-35,7.3228988e-12
2.9454227,9.3629762e-12,5.8096444e-20,6.6456375e-34,9.3629762e-12,4.8568159e-36,9.3629762e-12
2.9513538,1.1518951e-11,8.9514228e-20,1.3617585e-33,1.1518951e-11,1.7406838e-35,1.1518951e-11
2.956949,1.3759006e-11,1.3011597e-19,-1.0915854e-33,1.3759006e-11,-8.8516592e-36,1.3759006e-11
2.9622271,1.605587e-11,1.8057569e-19,-2.6751915e-34,1.605587e-11,-1.0274999e-36,1.605587e-11
2.9672063,1.8386264e-11,2.4134745e-19,-2.9470127e-33,1.8386264e-11,-2.3921395e-35,1.8386264e-11
2.9719035,2.0730407e-11,3.1267553e-19,2.1836425e-33,2.0730407e-11,9.8806216e-36,2.0730407e-11
2.9763345,2.307159e-11,3.9461007e-19,5.6244269e-33,2.307159e-11,4.775261e-35,2.307159e-11
2.9805146,2.5395783e-11,4.8702625e-19,-3.0022301e-38,2.5395783e-11,6.7597544e-36,2.5395783e-11
2.9844579,2.7691299e-11,5.8964509e-19,-8.8245832e-39,2.7691299e-11,-6.772827e-41,2.7691299e-11
2.9881778,2.9948493e-11,7.0205445e-19,8.0636031e-39,2.9948493e-11,8.3365217e-42,2.9948493e-11
2.9916871,3.2159498e-11,8.2372948e-19,2.0233746e-37,3.2159498e-11,8.5571537e-39,3.2159498e-11
2.9949976,3.4317987e-11,9.5405237e-19,2.3182703e-37,3.4317987e-11,-1.7102031e-35,3.4317987e-11
2.9981205,3.6418969e-11,1.0923296e-18,1.6640661e-32,3.6418969e-11,7.5349492e-35,3.6418969e-11
3.0010666,3.8458606e-11,1.2378085e-18,-2.9486587e-33,3.8458606e-11,2.2184133e-35,3.8458606e-11
3.0038458,4.0434055e-11,1.3896921e-18,-1.3678021e-32,4.0434055e-11,-6.4988017e-35,4.0434055e-11
3.0064677,4.2343323e-11,1.5471511e-18,-8.903753e-34,4.2343323e-11,-8.3131236e-37,4.2343323e-11
3.008941,4.4185147e-11,1.7093347e-18,-1.6535824e-32,4.4185147e-11,-3.3293653e-35,4.4185147e-11
3.0112742,4.5958885e-11,1.8753804e-18,-1.8968407e-32,4.5958885e-11,-9.2757648e-35,4.5958885e-11
3.0134753,4.7664418e-11,2.0444213e-18,1.3851553e-32,4.7664418e-11,-1.4903775e-35,4.7664418e-11
3.0155518,4.9302071e-11,2.2155925e-18,2.3158345e-32,4.9302071e-11,9.9529269e-35,4.9302071e-11
3.0175106,5.0872537e-11,2.388036e-18,-1.050708e-32,5.0872537e-11,-5.6416077e-36,5.0872537e-11
3.0193585,5.2376816e-11,2.5609048e-18,1.1847109e-32,5.2376816e-11,3.2620603e-35,5.2376816e-11
3.0211018,5.3816159e-11,2.7333658e-18,-1.5642445e-32,5.3816159e-11,1.1737091e-35,5.3816159e-11
3.0227463,5.519202e-11,2.9046017e-18,-8.8687772e-33,5.519202e-11,-9.5526468e-35,5.519202e-11
3.0242977,5.6506012e-11,3.0738126e-18,2.9151091e-32,5.6506012e-11,2.5083586e-35,5.6506012e-11
3.0257612,5.7759879e-11,3.2402161e-18,3.6104119e-33,5.7759879e-11,5.9542148e-35,5.7759879e-11
3.0271418,5.8955455e-11,3.4030482e-18,-9.803432e-34,5.8955455e-11,-6.1484754e-36,5.8955455e-11
3.0284443,6.0094646e-11,3.5615629e-18,4.2330611e-33,6.0094646e-11,6.1748093e-36,6.0094646e-11
3.029673,6.1179399e-11,3.7150321e-18,-2.3429912e-33,6.1179399e-11,3.6459866e-35,6.1179399e-11
3.0308321,6.2211692e-11,3.8627445e-18,-8.748781e-33,6.2211692e-11,-2.1412251e-35,6.2211692e-11
3.0319256,6.3193509e-11,4.0040059e-18,2.448189e-33,6.3193509e-11,-2.3428705e-35,6.3193509e-11
3.0329571,6.4126832e-11,4.1381363e-18,4.6329524e-40,6.4126832e-11,-7.6389147e-36,6.4126832e-11
3.0339302,6.5013626e-11,4.2644681e-18,1.1223981e-33,6.5013626e-11,-3.6459127e-36,6.5013626e-11
3.0348483,6.585583e-11,4.3826848e-18,-9.906288e-35,6.585583e-11,1.7352659e-35,6.585583e-11
3.0357143,6.6666667e-11,0,0,6.6666667e-11,0,6.6666667e-11
