y,R_0,R_1,R_2,R_3,R_4,R_5
0,6.6666667e-11,0,0,6.6666667e-11,0,6.6666667e-11
0.00048240845,1.6397812e-08,1.4410015e-12,2.4521759e-29,1.6397808e-08,-5.4052606e-26,1.639781e-08
0.00098049384,1.1590323e-07,2.9610356e-11,1.4165256e-30,1.1590311e-07,-5.5629952e-26,1.1590317e-07
0.0014947656,4.8295265e-07,2.3980409e-10,-4.3049816e-30,4.8295117e-07,2.4779316e-30,4.829519e-07
0.0020257498,1.399897e-06,1.1418697e-09,1.4354316e-29,1.399887e-06,2.9202777e-30,1.399892e-06
0.0025739895,3.2463287e-06,3.8782954e-09,-2.2895524e-29,3.2462824e-06,-8.1838477e-30,3.2463055e-06
0.0031400454,6.5027828e-06,1.0419299e-08,1.2200498e-30,6.5026153e-06,-3.0776292e-28,6.502699e-06
0.0037244966,1.1761754e-05,2.3489135e-08,-1.417811e-28,1.1761248e-05,1.4752058e-28,1.1761501e-05
0.0043279408,1.9741769e-05,4.5951682e-08,1.040233e-28,1.9740429e-05,1.2342628e-27,1.9741099e-05
0.0049509953,3.1303043e-05,7.9254411e-08,-5.3820632e-28,3.1299841e-05,-1.8420916e-27,3.1301442e-05
0.0055942973,4.7463336e-05,1.2036108e-07,1.255985e-28,4.7456281e-05,5.5517193e-28,4.7459809e-05
0.0062585048,6.9411837e-05,1.5641152e-07,1.6032342e-26,6.9397293e-05,5.3888397e-27,6.9404566e-05
0.0069442972,9.8517447e-05,1.5619127e-07,-2.1261036e-26,9.8489067e-05,-2.1593545e-26,9.8503258e-05
0.007652376,0.00013632563,5.7524624e-08,6.0836315e-27,0.00013627278,-3.2349786e-27,0.0001362992
0.0083834654,0.00018453518,-2.497768e-07,1.6368206e-26,0.00018444069,-4.7722182e-27,0.00018448794
0.0091383131,0.00024494348,-9.4429344e-07,-1.6130801e-25,0.00024478055,-3.9437963e-26,0.00024486202
0.0099176913,0.00031934726,-2.2926443e-06,-5.3666387e-26,0.00031907553,-3.124709e-26,0.0003192114
0.010722397,0.00040938947,-4.6600146e-06,4.6424494e-25,0.00040895039,4.5723295e-26,0.00040916994
0.011553254,0.00051635435,-8.499227e-06,4.516458e-26,0.00051566649,3.7303594e-25,0.00051601045
0.012411111,0.00064093571,-1.4306685e-05,-4.5284253e-25,0.000639891,1.1325377e-25,0.00064041341
0.013296846,0.00078303168,-2.2543726e-05,2.2216404e-25,0.00078149404,-1.603719e-25,0.00078226296
0.014211364,0.0009416379,-3.3541365e-05,8.2125949e-25,0.00093944537,-2.8083465e-25,0.00094054176
0.015155603,0.0011148979,-4.7424066e-05,-1.8505345e-24,0.0011118687,-1.0111482e-25,0.0011133834
0.016130526,0.0013003188,-6.4087218e-05,-3.2524527e-25,0.0012962604,5.5683191e-25,0.0012982897
0.017137132,0.0014950958,-8.3238299e-05,1.8355315e-24,0.0014898147,-5.2040482e-25,0.0014924553
0.018176449,0.0016964482,-0.00010448095,7.0721668e-25,0.0016897593,-6.9910284e-25,0.0016931038
0.019249542,0.0019018834,-0.0001274054,1.0629135e-25,0.0018936168,3.5376143e-24,0.0018977501
0.020357507,0.0021093469,-0.00015165323,-2.3386087e-24,0.0020993521,1.275517e-24,0.0021043495
0.021501477,0.0023172641,-0.00017694696,1.3344643e-24,0.0023054131,-5.6859073e-24,0.0023113385
0.022682624,0.0025245082,-0.00020309429,-2.8567169e-24,0.0025106959,-7.9780667e-25,0.002517602
