y,R_0,R_1,R_2,R_3,R_4,R_5
0,6.6666667e-11,0,0,6.6666667e-11,0,6.6666667e-11
0.00048240845,3.9660496e-08,8.5264753e-12,-8.1413504e-34,3.9660522e-08,1.6605199e-33,3.966051e-08
0.00098049384,2.1192259e-07,1.6520752e-10,-1.0110045e-32,2.1192349e-07,3.4609459e-31,2.1192304e-07
0.0014947656,8.766936e-07,1.3879418e-09,8.4551698e-32,8.7670467e-07,1.5807977e-30,8.7669913e-07
0.0020257498,2.5397537e-06,6.9240046e-09,-1.3707682e-31,2.5398276e-06,-5.1330599e-30,2.5397906e-06
0.0025739895,5.8886449e-06,2.4864823e-08,3.949821e-31,5.8889845e-06,2.946351e-29,5.8888147e-06
0.0031400454,1.1793596e-05,7.1455401e-08,9.0496514e-30,1.1794812e-05,1.76021e-28,1.1794204e-05
0.0037244966,2.1325767e-05,1.7499646e-07,1.6219843e-29,2.1329407e-05,-2.7051687e-28,2.1327588e-05
0.0043279408,3.5779959e-05,3.7997558e-07,-1.0431829e-29,3.5789495e-05,-1.3552892e-27,3.5784728e-05
0.0049509953,5.6697539e-05,7.5072339e-07,-1.3710104e-28,5.672008e-05,-9.5629172e-28,5.6708811e-05
0.0055942973,8.5884877e-05,1.3733143e-06,-2.3049787e-28,8.5933965e-05,4.0215281e-27,8.5909425e-05
0.0062585048,0.00012541991,2.3535419e-06,6.0915655e-28,0.0001255199,1.4231261e-26,0.00012546992
0.0069442972,0.00017763522,3.8076111e-06,1.7569116e-27,0.00017782788,-9.3651783e-27,0.00017773157
0.007652376,0.00024506085,5.8410183e-06,-2.1262573e-27,0.00024541475,-2.5946042e-26,0.00024523784
0.0083834654,0.00033030535,8.5109539e-06,7.7189547e-28,0.00033092893,-2.1980818e-26,0.0003306172
0.0091383131,0.00043585395,1.1770563e-05,-7.302866e-27,0.00043691235,-8.1879151e-27,0.00043638323
0.0099176913,0.00056377486,1.5402127e-05,-3.0062351e-27,0.00056551032,9.2481616e-26,0.00056464268
0.010722397,0.0007153557,1.8961061e-05,4.7448205e-27,0.00071810997,6.662785e-26,0.00071673286
0.011553254,0.00089074228,2.1766515e-05,1.4365895e-26,0.00089497805,-1.6469711e-25,0.00089286003
0.012411111,0.0010886984,2.2971279e-05,-3.0418446e-26,0.0010950157,-2.4528431e-25,0.0010918567
0.013296846,0.0013066087,2.1710949e-05,-1.6633982e-26,0.0013157525,2.3543319e-25,0.0013111798
0.014211364,0.0015407736,1.7282572e-05,2.0012902e-26,0.0015536303,-5.4214359e-25,0.0015472009
0.015155603,0.0017869249,9.2761816e-06,-1.9123785e-25,0.0018045091,-7.2753187e-25,0.0017957159
0.016130526,0.0020407958,-2.3925597e-06,-1.2243782e-25,0.0020642295,1.2626999e-24,0.0020525115
0.017137132,0.0022985787,-1.7543353e-05,7.4091633e-26,0.0023290681,8.5694472e-25,0.0023138226
0.018176449,0.0025571848,-3.583844e-05,-6.3910801e-26,0.0025959979,-1.453276e-24,0.0025765908
0.019249542,0.0028143095,-5.6885565e-05,-4.7711864e-25,0.0028627574,-1.3494628e-24,0.0028385334
0.020357507,0.0030683675,-8.0309848e-05,-4.728037e-25,0.0031277902,3.1677658e-25,0.003098079
0.021501477,0.0033183627,-0.00010579109,-6.0873553e-25,0.0033901192,7.1060631e-25,0.0033542414
0.022682624,0.003563747,-0.00013307526,-6.9907971e-25,0.0036492091,5.4551258e-25,0.0036064786
0.023902154,0.0038042925,-0.00016197155,-7.2779719e-25,0.0039048419,5.9601815e-25,0.0038545678
0.025161316,0.0040399899,-0.00019234349,-4.5269559e-25,0.004157017,2.8435636e-24,0.0040985041
0.026461397,0.0042709714,-0.00022409802,6.6339195e-25,0.0044058761,7.914641e-25,0.0043384244
0.027803728,0.004497457,-0.00025717575,-1.2028595e-25,0.0046516489,-2.3883685e-24,0.0045745535
0.02918968,0.0047197158,-0.00029154324,-1.6843754e-25,0.0048946164,-1.8879192e-24,0.0048071667
0.030620672,0.0049380412,-0.00032718664,-1.4463683e-24,0.0051350857,-2.0096793e-24,0.005036564
0.032098167,0.0051527343,-0.00036410696,-1.3623955e-24,0.0053733731,2.3871689e-24,0.0052630542
0.033623676,0.0053640935,-0.00040231619,-2.0163094e-25,0.0056097942,2.1386776e-24,0.0054869443
0.03519876,0.0055724082,-0.00044183538,-1.2118158e-24,0.0058446568,-1.8170706e-24,0.0057085329
0.03682503,0.0057779553,-0.00048269274,-1.6491194e-24,0.0060782581,-2.1179606e-24,0.0059281071
0.03850415,0.0059809975,-0.00052492146,-2.5773657e-24,0.0063108822,3.332392e-24,0.0061459401
0.040237836,0.0061817829,-0.00056855971,8.8367281e-25,0.0065427993,8.4131845e-24,0.0063622913
0.042027862,0.0063805451,-0.00061364958,3.1851048e-24,0.0067742659,-2.1407524e-24,0.0065774057
0.043876059,0.006577504,-0.00066023619,-7.7282468e-25,0.0070055255,-8.8535311e-24,0.0067915149
0.045784317,0.0067728663,-0.00070836799,-2.6784215e-24,0.0072368089,3.1902799e-24,0.0070048378
0.047754588,0.0069668276,-0.00075809637,8.4665886e-25,0.0074683352,6.7701144e-24,0.0072175815
0.049788888,0.0071595724,-0.00080947532,1.582467e-24,0.0077003127,7.395452e-24,0.0074299426
0.051889297,0.0073512759,-0.00086256081,7.07982e-24,0.0079329397,1.5094158e-23,0.0076421078
0.054057963,0.0075421044,-0.00091741122,1.0967729e-23,0.0081664051,-5.7460032e-24,0.0078542548
0.056297104,0.0077322178,-0.0009740884,3.483747e-25,0.00840089,-2.45327e-23,0.0080665539
0.058609012,0.0079217691,-0.001032656,-5.83672e-24,0.0086365677,1.4314472e-24,0.0082791684
0.06099605,0.0081109059,-0.0010931794,4.324367e-24,0.0088736046,2.3236294e-23,0.0084922552
0.06346066,0.0082997722,-0.0011557276,1.1216127e-23,0.0091121612,1.0532509e-23,0.0087059666
0.066005363,0.0084885077,-0.0012203712,8.9669254e-24,0.0093523918,-1.6643895e-25,0.0089204497
0.068632762,0.0086772497,-0.0012871834,8.4651418e-24,0.0095944456,3.5781446e-24,0.0091358476
0.071345544,0.0088661339,-0.0013562404,6.2421189e-24,0.0098384674,-1.265446e-23,0.0093523006
0.074146484,0.0090552945,-0.0014276205,-4.3085657e-24,0.010084597,-2.8091206e-23,0.0095699458
0.077038447,0.0092448654,-0.0015014051,-6.9548182e-24,0.010332971,-1.5705533e-23,0.0097889183
0.08002439,0.0094349808,-0.0015776782,-7.2668446e-24,0.010583722,-1.8493893e-23,0.010009351
0.083107369,0.0096257761,-0.0016565262,-8.4296094e-24,0.010836978,4.3838817e-25,0.010231377
0.086290535,0.0098173878,-0.0017380388,-4.1061728e-25,0.011092865,2.9681373e-23,0.010455127
0.089577146,0.010009955,-0.0018223083,4.7915504e-24,0.011351506,9.9485832e-24,0.01068073
0.092970562,0.01020362,-0.0019094304,3.1631619e-24,0.011613018,1.2463985e-24,0.010908319
0.096474255,0.010398533,-0.0019994962,-1.1348187e-24,0.011877516,1.2906637e-23,0.011138024
0.10009181,0.01059485,-0.0020925863,-2.2916651e-24,0.012145101,1.7680819e-25,0.011369975
0.10382692,0.010792744,-0.0021887596,-3.8627847e-24,0.012415869,-8.6319075e-24,0.011604307
0.10768342,0.010992389,-0.0022880651,-4.4910581e-24,0.012689913,2.2064845e-23,0.011841152
0.11166524,0.01119396,-0.0023905909,-1.2320176e-23,0.01296733,1.6291633e-23,0.012080646
0.11577645,0.011397622,-0.0024964825,-6.8360861e-24,0.013248229,-3.2248327e-23,0.012322925
0.12002127,0.011603536,-0.0026059183,7.1789372e-24,0.013532724,-1.0984253e-23,0.012568129
0.12440404,0.011811874,-0.0027190607,8.6965326e-24,0.013820928,-5.109642e-24,0.0128164
0.12892923,0.01202282,-0.0028360399,1.0644676e-23,0.014112944,-4.0476717e-23,0.013067881
0.13360148,0.012236576,-0.0029569802,1.4101322e-23,0.014408864,-3.3069513e-23,0.013322719
0.13842557,0.012453353,-0.0030820097,1.9318448e-23,0.014708775,-4.0499282e-23,0.013581063
0.14340642,0.012673369,-0.0032112585,3.8593644e-23,0.015012762,-4.2073122e-23,0.013843064
0.14854914,0.012896853,-0.0033448592,4.3424641e-23,0.015320905,6.4093164e-23,0.014108878
0.15385898,0.013124045,-0.0034829473,-4.7350165e-23,0.01563328,1.15786e-22,0.014378661
0.15934138,0.013355191,-0.0036256598,-3.6536068e-23,0.01594996,-2.5216874e-23,0.014652574
0.16500194,0.013590551,-0.0037731354,1.7514431e-23,0.016271012,-5.0294246e-23,0.01493078
0.17084645,0.013830394,-0.0039255131,2.120037e-24,0.016596497,4.279853e-23,0.015213445
0.17688089,0.014075,-0.0040829343,-7.1070393e-23,0.016926473,3.8335963e-23,0.015500736
0.18311143,0.014324657,-0.0042455403,-5.4317314e-23,0.01726099,-7.4246117e-23,0.015792823
0.18954445,0.014579668,-0.0044134714,8.3599352e-23,0.017600092,-1.2350108e-22,0.016089879
0.19618653,0.014840341,-0.0045868682,1.5542395e-22,0.017943816,-2.687405e-23,0.016392077
0.20304445,0.015106995,-0.0047658694,3.269797e-23,0.018292188,8.5372486e-23,0.016699591
0.21012524,0.015379959,-0.0049506109,-4.2369352e-23,0.018645229,1.9700835e-23,0.017012594
0.21743614,0.015659568,-0.0051412248,4.0888995e-23,0.019002949,-4.4403061e-23,0.017331258
0.22498461,0.015946164,-0.0053378404,3.7733025e-23,0.019365346,-8.3896275e-24,0.017655755
0.23277839,0.016240095,-0.0055405792,9.2766918e-23,0.019732405,6.9602909e-23,0.01798625
0.24082545,0.016541713,-0.0057495557,-2.5777773e-22,0.020104096,1.290654e-22,0.018322904
0.24913402,0.016851368,-0.0059648767,-3.3621923e-23,0.020480376,-1.9803718e-22,0.018665872
0.25771259,0.017169412,-0.0061866373,4.3923255e-22,0.020861182,-1.9685125e-22,0.019015298
0.26656994,0.017496193,-0.0064149205,8.4495495e-23,0.021246432,2.0038443e-22,0.019371313
0.27571513,0.017832049,-0.0066497932,-4.4959766e-22,0.021636017,2.3067065e-22,0.019734033
0.28515751,0.018177307,-0.0068913046,-2.6388434e-22,0.022029802,-1.296441e-22,0.020103556
0.29490674,0.018532276,-0.0071394908,4.6273988e-22,0.022427623,-3.093811e-22,0.020479952
0.3049728,0.018897256,-0.007394336,5.753095e-22,0.022829277,-3.805036e-23,0.020863268
0.31536597,0.019272497,-0.0076558249,1.3040904e-24,0.023234528,1.0119027e-22,0.021253513
0.3260969,0.019658209,-0.0079239234,2.2991188e-22,0.023643098,-1.6070966e-22,0.021650655
0.33717655,0.020054573,-0.0081985213,6.7996107e-22,0.024054642,-1.0047719e-22,0.02205461
0.34861625,0.020461713,-0.0084794849,-1.3756863e-22,0.02446876,2.1139086e-22,0.022465239
0.36042772,0.020879685,-0.0087666372,-8.2482948e-23,0.02488498,2.8495065e-23,0.022882334
0.37262303,0.021308462,-0.0090597445,8.3995317e-23,0.025302751,-7.2182992e-23,0.023305609
0.38521464,0.021747928,-0.0093585093,2.9172631e-22,0.025721433,1.3542786e-23,0.023734683
0.39821546,0.022197857,-0.009662565,-3.0980666e-22,0.02614028,2.2598802e-22,0.024169072
0.41163876,0.022657897,-0.0099714753,-1.1426273e-21,0.026558431,2.9480189e-22,0.024608168
0.42549828,0.023127546,-0.010284715,-1.0509834e-21,0.026974889,1.2044644e-22,0.025051223
0.4398082,0.023606138,-0.010601661,-4.9819131e-22,0.027388507,-2.8319895e-24,0.025497328
0.45458315,0.024092814,-0.010921585,-1.6719925e-22,0.027797967,3.4114641e-22,0.025945395
0.46983824,0.024586494,-0.011243645,-3.1658533e-21,0.028201764,7.4835499e-22,0.026394134
0.48558908,0.025085861,-0.011566878,-2.2807621e-21,0.028598179,4.3304665e-23,0.026842024
0.50185179,0.025589323,-0.01189018,2.014636e-22,0.028985253,-2.0030168e-22,0.027287291
0.51864298,0.026094997,-0.012212311,-4.7703773e-22,0.029360703,-5.2056254e-23,0.027727883
0.53597984,0.026600679,-0.01253189,1.4184008e-21,0.029722232,-2.8379987e-22,0.028161438
0.5538801,0.027103854,-0.012847669,4.685878e-22,0.030068333,1.5033182e-22,0.028585263
0.57236207,0.027601773,-0.013159107,-7.4894045e-22,0.030393312,1.6929752e-22,0.028996297
0.59144465,0.028095567,-0.013499489,-6.8066022e-22,0.03068387,4.052727e-22,0.029391113
0.61114736,0.028609478,-0.013785445,-5.3048504e-21,0.030918784,8.7568459e-22,0.029767273
0.63149036,0.029148617,-0.013972982,-3.3055922e-21,0.031097348,-3.8165997e-22,0.030123226
0.65249445,0.029670989,-0.0141386,5.6312808e-21,0.03123865,-1.1871767e-21,0.030453035
0.67418111,0.03013782,-0.014283088,4.0717634e-21,0.031353496,1.8772942e-22,0.030744689
0.69657252,0.030529658,-0.014400246,-3.6982948e-21,0.031439026,1.1538199e-21,0.030984125
0.7196916,0.03083743,-0.014484701,-8.204516e-21,0.031478036,9.469578e-22,0.03115784
