y,k
2.8550571,0.0077563826
2.8611414,0.0078309726
2.8670335,0.007907655
2.8727395,0.0079856444
2.8782654,0.0080641815
2.8836168,0.0081425409
2.8887992,0.0082200368
2.893818,0.0082960286
2.8986784,0.0083699252
2.9033854,0.0084411884
2.9079439,0.0085093357
2.9123585,0.0085739422
2.9166338,0.0086346421
2.9207742,0.0086911289
2.924784,0.0087431565
2.9286673,0.00879053
2.9324281,0.0088331057
2.9360703,0.0088707934
2.9395976,0.0089035489
2.9430137,0.008931369
2.946322,0.0089542853
2.949526,0.0089723584
2.952629,0.0089856715
2.9556341,0.0089943048
2.9585445,0.0089983745
2.9613632,0.0089980326
2.964093,0.0089933929
2.9667367,0.0089845563
2.9692971,0.0089716319
2.9717768,0.0089547185
2.9741784,0.0089339011
2.9765042,0.0089092481
2.9787568,0.0088808084
2.9809383,0.0088486082
2.9830511,0.0088126484
2.9850974,0.0087729017
2.9870791,0.008729309
2.9889984,0.0086817771
2.9908573,0.0086301744
2.9926575,0.0085743282
2.9944011,0.0085140201
2.9960897,0.0084489829
2.9977251,0.0083788962
2.999309,0.0083033826
3.000843,0.0082220035
3.0023287,0.0081342559
3.0037676,0.0080395691
3.0051611,0.007937174
3.0065108,0.0078260372
3.0078179,0.0077049905
3.0090839,0.0075728071
3.01031,0.007428218
3.0114975,0.0072699202
3.0126476,0.0070965936
3.0137614,0.006906926
3.0148402,0.0066996473
3.015885,0.0064735745
3.0168969,0.0062276699
3.017877,0.0059611128
3.0188261,0.0056733855
3.0197454,0.0053643719
3.0206357,0.005034459
3.021498,0.0046845897
3.0223332,0.0043158939
3.023142,0.0039302355
3.0239254,0.0035313668
3.0246841,0.0031249844
3.0254189,0.0027184203
3.0261306,0.002320274
3.0268199,0.0019397697
3.0274874,0.0015858278
3.028134,0.0012660206
3.0287602,0.00098567852
3.0293667,0.00074738607
3.029954,0.0005509913
3.0305229,0.00039401458
3.0310739,0.00027234764
3.0316075,0.00018102338
3.0321244,0.00011482388
3.0326249,6.8724516e-05
3.0331097,3.8159386e-05
3.0335792,1.9147734e-05
3.034034,8.3297346e-06
3.0344744,2.9574243e-06
3.034901,9.1219162e-07
3.0353141,1.3177496e-06
3.0357143,1e-10
