y,R_0,R_1,R_2,R_3,R_4,R_5
0,6.6666667e-11,0,0,6.6666667e-11,0,6.6666667e-11
0.00048240845,1.5856312e-08,1.5262456e-12,2.6634936e-29,1.585631e-08,-4.8828067e-26,1.5856311e-08
0.00098049384,1.0886283e-07,3.1374157e-11,1.2827723e-30,1.0886274e-07,-5.0523651e-26,1.0886279e-07
0.0014947656,4.5332015e-07,2.5674856e-10,-3.8957102e-30,4.5331917e-07,2.2370143e-30,4.5331966e-07
0.0020257498,1.313948e-06,1.2383669e-09,1.3003566e-29,1.3139413e-06,2.6128788e-30,1.3139447e-06
0.0025739895,3.0470145e-06,4.2733779e-09,-2.0626209e-29,3.0469835e-06,-7.3928313e-30,3.046999e-06
0.0031400454,6.1035783e-06,1.1713101e-08,1.1064325e-30,6.1034658e-06,-2.778396e-28,6.1035221e-06
0.0037244966,1.1039834e-05,2.7100512e-08,-1.3002771e-28,1.1039493e-05,1.3212532e-28,1.1039663e-05
0.0043279408,1.8530377e-05,5.4897941e-08,9.6378179e-29,1.8529468e-05,1.1138761e-27,1.8529922e-05
0.0049509953,2.9383023e-05,9.9459874e-08,-4.858559e-28,2.9380841e-05,-1.6588243e-27,2.9381933e-05
0.0055942973,4.4553972e-05,1.6274911e-07,1.0482005e-28,4.454914e-05,5.0047561e-28,4.4551557e-05
0.0062585048,6.5161381e-05,2.4010465e-07,1.4535621e-26,6.5151366e-05,4.8626398e-27,6.5156375e-05
0.0069442972,9.2494177e-05,3.1318721e-07,-1.9254423e-26,9.2474526e-05,-1.9485947e-26,9.2484356e-05
0.007652376,0.00012801092,3.3916602e-07,5.3690939e-27,0.00012797411,-2.8858437e-27,0.00012799252
0.0083834654,0.000173321,2.3551234e-07,1.4829687e-26,0.0001732548,-4.3018121e-27,0.00017328791
0.0091383131,0.00023013776,-1.3914861e-07,-1.4695373e-25,0.00023002288,-3.566421e-26,0.00023008033
0.0099176913,0.00030019146,-1.0052957e-06,-4.8898646e-26,0.00029999857,-2.8880919e-26,0.00030009503
0.010722397,0.00038509226,-2.6771977e-06,4.2122433e-25,0.00038477836,4.1453813e-26,0.00038493533
0.011553254,0.00048614295,-5.5611361e-06,3.9953873e-26,0.0004856475,3.3959188e-25,0.00048589526
0.012411111,0.00060412052,-1.0125074e-05,-4.1282509e-25,0.00060336222,1.0237044e-25,0.00060374143
0.013296846,0.00073907244,-1.6834354e-05,2.0528013e-25,0.00073794766,-1.4633758e-25,0.00073851013
0.014211364,0.00089019364,-2.6064288e-05,7.5753671e-25,0.00088857761,-2.5993424e-25,0.00088938571
0.015155603,0.0010558443,-3.801895e-05,-1.7242745e-24,0.0010535956,-9.2158779e-26,0.00105472
0.016130526,0.0012337272,-5.2690889e-05,-2.928695e-25,0.0012306953,5.178537e-25,0.0012322113
0.017137132,0.0014211824,-6.9879656e-05,1.7124855e-24,0.0014172156,-4.8985646e-25,0.001419199
0.018176449,0.0016155116,-8.9257794e-05,6.5384528e-25,0.0016104658,-6.5510553e-25,0.0016129886
0.019249542,0.0018142478,-0.00011045293,8.489485e-26,0.0018079926,3.3400176e-24,0.0018111201
0.020357507,0.002015321,-0.00013311592,-2.1375971e-24,0.0020077442,1.1997813e-24,0.0020115324
0.021501477,0.0022171184,-0.00015696082,1.2744123e-24,0.0022081286,-5.3939108e-24,0.0022126233
0.022682624,0.0024184665,-0.00018177889,-2.7832676e-24,0.0024079934,-7.5220087e-25,0.0024132298
0.023902154,0.0026185698,-0.00020743419,-5.2132824e-25,0.0026065646,2.6279634e-24,0.002612567
0.025161316,0.0028169337,-0.00023384856,-4.6681834e-26,0.0028033686,1.0521941e-24,0.002810151
0.026461397,0.0030132907,-0.00026098636,-1.3021189e-24,0.0029981585,2.4592062e-24,0.0030057245
0.027803728,0.0032075369,-0.00028884262,5.3998145e-24,0.0031908503,6.9405497e-25,0.0031991936
0.02918968,0.0033996823,-0.00031743344,-9.1105393e-25,0.0033814738,-4.4630713e-25,0.0033905781
0.030620672,0.0035898128,-0.00034678885,4.054708e-24,0.0035701346,1.8597382e-24,0.0035799738
0.032098167,0.0037780637,-0.00037694784,3.1415159e-24,0.0037569869,4.9660015e-27,0.0037675255
0.033623676,0.0039645996,-0.0004079552,-6.5455107e-24,0.0039422148,-8.9083152e-24,0.0039534075
0.03519876,0.0041496014,-0.00043985935,-8.0225936e-25,0.0041260187,-1.6493186e-23,0.0041378104
0.03682503,0.0043332573,-0.000472711,1.9042617e-24,0.0043086064,2.1948926e-24,0.0043209323
0.03850415,0.0045157563,-0.00050656245,-8.9556986e-25,0.0044901872,1.9859831e-23,0.0045029724
0.040237836,0.0046972849,-0.00054146742,1.1779337e-24,0.0046709681,-4.4149073e-24,0.0046841273
0.042027862,0.0048780243,-0.00057748036,-4.4445788e-24,0.0048511515,-1.3153271e-23,0.0048645888
0.043876059,0.0050581494,-0.0006146565,-9.852779e-24,0.005030934,-4.8940465e-24,0.0050445427
0.045784317,0.005237828,-0.00065305249,4.2708219e-24,0.0052105055,-2.5244075e-24,0.0052241678
0.047754588,0.0054172206,-0.00069272567,2.0099015e-23,0.0053900496,7.6028674e-24,0.0054036363
0.049788888,0.0055964808,-0.00073373436,7.7015685e-24,0.0055697434,1.8837563e-24,0.0055831134
0.051889297,0.0057757551,-0.00077613811,-2.3263862e-26,0.0057497578,1.7255256e-23,0.0057627578
0.054057963,0.005955184,-0.000819998,-1.7685767e-23,0.005930258,2.6776457e-23,0.0059427224
