y,U_0,U_1,U_2
0,0,0,0
0.00048240845,-0.0022166795,-7.5596789e-07,4.8568862e-24
0.00098049384,-0.004419042,-2.2312178e-06,4.0615732e-24
0.0014947656,-0.0066199588,-5.0630926e-06,-4.0736025e-25
0.0020257498,-0.0088144607,-9.2834204e-06,-2.4214063e-24
0.0025739895,-0.010997169,-1.4919369e-05,-2.1362558e-25
0.0031400454,-0.013162142,-2.2091866e-05,-4.0882965e-24
0.0037244966,-0.015302764,-3.0920466e-05,-9.0944112e-24
0.0043279408,-0.017411605,-4.1528554e-05,-2.6104086e-24
0.0049509953,-0.019480232,-5.4045172e-05,4.1635536e-24
0.0055942973,-0.021498964,-6.860436e-05,4.1559016e-24
0.0062585048,-0.023456597,-8.5344516e-05,-4.0399451e-24
0.0069442972,-0.02534011,-0.00010440714,-1.5585113e-23
0.007652376,-0.027134438,-0.00012593388,-1.7759862e-24
0.0083834654,-0.028822413,-0.00015006394,2.8390445e-25
0.0091383131,-0.030385075,-0.00017692994,5.0757706e-24
0.0099176913,-0.031802558,-0.00020665228,3.0461007e-24
0.010722397,-0.033055727,-0.00023933385,-6.8120399e-24
0.011553254,-0.034128518,-0.00027505439,-5.7611112e-24
0.012411111,-0.035010547,-0.00031386646,3.8602198e-24
0.013296846,-0.035699195,-0.00035579523,7.6239936e-24
0.014211364,-0.03620034,-0.00040084252,-3.2730403e-24
0.015155603,-0.036527362,-0.00044899399,1.9703299e-23
0.016130526,-0.036698811,-0.00050022779,1.6078321e-23
0.017137132,-0.036735582,-0.00055452196,-2.0192764e-24
0.018176449,-0.036658449,-0.00061185966,1.485539e-24
0.019249542,-0.036486396,-0.00067223198,1.5174063e-23
0.020357507,-0.03623579,-0.00073563951,1.6301389e-23
0.021501477,-0.035920177,-0.00080209272,1.2721986e-23
0.022682624,-0.035550466,-0.0008716119,1.0573661e-23
0.023902154,-0.035135278,-0.00094422673,8.7365351e-24
0.025161316,-0.034681339,-0.0010199758,6.7498094e-24
0.026461397,-0.034193853,-0.0010989059,-6.1424729e-24
0.027803728,-0.033676817,-0.0011810715,2.2798338e-24
0.02918968,-0.03313328,-0.001266534,4.4270225e-24
0.030620672,-0.032565549,-0.0013553612,9.7976466e-24
0.032098167,-0.031975351,-0.0014476274,1.1672236e-23
0.033623676,-0.031363955,-0.0015434123,1.6272194e-24
0.03519876,-0.030732267,-0.0016428009,4.5006913e-24
0.03682503,-0.030080905,-0.0017458836,6.8922527e-24
0.03850415,-0.029410254,-0.0018527556,1.0182409e-23
0.040237836,-0.02872051,-0.0019635168,-2.2868645e-24
0.042027862,-0.028011711,-0.0020782719,-1.0885749e-23
0.043876059,-0.027283765,-0.0021971299,3.234298e-24
0.045784317,-0.026536471,-0.0023202046,9.0898462e-24
0.047754588,-0.025769528,-0.0024476139,-4.2369371e-24
0.049788888,-0.024982554,-0.0025794804,-4.7568807e-24
0.051889297,-0.02417509,-0.0027159307,-1.8500517e-23
0.054057963,-0.02334661,-0.0028570961,-3.1654739e-23
0.056297104,-0.022496522,-0.0030031119,-4.6712627e-24
0.058609012,-0.021624173,-0.0031541182,1.2641193e-23
0.06099605,-0.020728857,-0.003310259,-8.6491083e-24
0.06346066,-0.019809805,-0.003471683,-2.5011942e-23
0.066005363,-0.018866197,-0.0036385432,-2.219865e-23
0.068632762,-0.017897153,-0.0038109969,-2.1331964e-23
0.071345544,-0.01690174,-0.0039892061,-2.4112867e-23
0.074146484,-0.015878964,-0.0041733369,2.0053738e-24
0.077038447,-0.014827774,-0.0043635599,1.623406e-23
0.08002439,-0.013747053,-0.0045600504,2.1349642e-23
0.083107369,-0.012635625,-0.0047629879,3.7151808e-23
0.086290535,-0.011492242,-0.0049725562,1.2126004e-23
0.089577146,-0.010315588,-0.0051889436,-5.4570986e-24
0.092970562,-0.0091042701,-0.0054123428,4.9913172e-25
0.096474255,-0.0078568196,-0.0056429507,-7.2973061e-24
0.10009181,-0.0065716821,-0.0058809683,-1.3960786e-23
0.10382692,-0.0052472158,-0.0061266009,-3.3938912e-24
0.10768342,-0.0038816847,-0.0063800574,-2.126398e-24
0.11166524,-0.0024732587,-0.0066415492,-2.9011699e-23
0.11577645,-0.0010200137,-0.0069112867,-1.0223257e-23
0.12002127,0.0004800422,-0.007189478,1.2551029e-23
0.12440404,0.0020289794,-0.007476329,-2.2650697e-24
0.12892923,0.0036289998,-0.0077720482,1.9806169e-23
0.13360148,0.0052824885,-0.008076851,3.4832604e-23
0.13842557,0.0069920252,-0.0083909611,4.0882186e-23
0.14340642,0.0087603566,-0.0087146085,5.9915132e-23
0.14854914,0.010590397,-0.0090480251,5.5925966e-23
0.15385898,0.012485239,-0.0093914429,-4.3564266e-23
0.15934138,0.01444817,-0.0097450933,-4.6871704e-23
0.16500194,0.016482681,-0.010109207,1.1600887e-23
0.17084645,0.018592485,-0.010484013,1.6544779e-24
0.17688089,0.020781531,-0.010869735,-3.6560307e-23
0.18311143,0.023054022,-0.011266597,-1.4852292e-23
0.18954445,0.025414433,-0.011674813,5.262587e-23
0.19618653,0.02786753,-0.012094591,8.0657969e-23
0.20304445,0.030418391,-0.012526133,1.8235068e-23
0.21012524,0.03307243,-0.012969627,-2.6105732e-23
0.21743614,0.035835421,-0.01342525,1.8318706e-23
0.22498461,0.03871352,-0.013893163,4.8343846e-24
0.23277839,0.041713297,-0.014373509,2.5023052e-23
0.24082545,0.044841765,-0.01486641,-9.6169569e-23
0.24913402,0.048106407,-0.015371965,-2.4290342e-23
0.25771259,0.051515214,-0.015890243,1.5121936e-22
0.26656994,0.055076718,-0.01642128,4.4103013e-23
0.27571513,0.058800026,-0.016965077,-1.2601151e-22
0.28515751,0.062694866,-0.017521591,-8.1923536e-23
0.29490674,0.06677162,-0.01809073,1.217518e-22
0.3049728,0.071041382,-0.018672346,1.4594071e-22
0.31536597,0.075515989,-0.019266232,-7.1696488e-24
0.3260969,0.080208052,-0.019872105,3.2853269e-23
0.33717655,0.085131011,-0.020489606,1.5670377e-22
0.34861625,0.0902992,-0.021118287,-3.4819826e-23
0.36042772,0.095727883,-0.021757597,-5.1474481e-23
0.37262303,0.1014333,-0.022406872,6.1964287e-25
0.38521464,0.10743272,-0.023065322,2.5864798e-23
0.39821546,0.11374447,-0.023732018,-6.3010638e-23
0.41163876,0.12038796,-0.024405871,-1.963241e-22
0.42549828,0.12738376,-0.025085621,-1.8284202e-22
0.4398082,0.13475358,-0.025769813,-8.5438922e-23
0.45458315,0.14252031,-0.026456779,-4.7215937e-23
0.46983824,0.15070799,-0.027144618,-5.1743658e-22
0.48558908,0.15934186,-0.027831172,-3.7620799e-22
0.50185179,0.16844824,-0.028514001,5.1069453e-24
0.51864298,0.17805457,-0.029190355,-6.5190384e-23
0.53597984,0.18818926,-0.029857095,2.2542732e-22
0.5538801,0.19888165,-0.030511055,5.8694399e-23
0.57236207,0.21016212,-0.031149639,-9.7627671e-23
0.59144465,0.22206509,-0.031765635,-8.6592414e-23
0.61114736,0.23470235,-0.032346454,-7.4778238e-22
0.63149036,0.24829323,-0.032878904,-4.4475445e-22
0.65249445,0.26300884,-0.033347654,8.6601777e-22
0.67418111,0.27888353,-0.033742552,5.685127e-22
0.69657252,0.29586976,-0.034063482,-6.1822104e-22
0.7196916,0.31388867,-0.034312529,-1.209678e-21
0.74356198,0.33286605,-0.034489948,-1.016526e-21
0.76820808,0.3527475,-0.034593269,-1.1776855e-21
0.79365511,0.37349669,-0.034617662,-7.4651264e-22
0.8199291,0.39508629,-0.034557041,-4.8358528e-22
0.84705692,0.41748641,-0.03440524,-2.0620877e-21
0.87506632,0.44065321,-0.034157001,-2.262227e-22
0.90398595,0.4645211,-0.033808793,-9.8800581e-23
0.93384539,0.48899895,-0.033359332,-2.6196055e-21
0.94954502,0.50171566,-0.033079649,-2.6055974e-21
0.96467517,0.51396956,-0.032809608,-2.4721014e-21
0.99650683,0.53929264,-0.032163554,1.1097736e-21
1.0293729,0.56480968,-0.031428129,7.2651652e-22
1.0633071,0.59035044,-0.030612553,-2.4720992e-21
1.098344,0.61574257,-0.029728257,-3.5936919e-22
1.1345196,0.64082298,-0.028788321,-1.2902234e-21
1.1718707,0.66544875,-0.027806681,-1.3663882e-21
1.2104356,0.68950371,-0.026797241,1.1711174e-22
1.2502538,0.71290195,-0.025772953,1.7476664e-21
1.291366,0.73559014,-0.024744969,9.9163481e-22
1.3338142,0.75754637,-0.023722087,-3.2081311e-22
1.3776419,0.77877495,-0.022710636,2.8509909e-22
1.4228938,0.79930109,-0.021714728,1.7363307e-21
1.4696163,0.81917004,-0.020736907,4.72216e-22
1.5178571,0.83831354,-0.019784904,-3.0821217e-21
