y,R_0,R_1,R_2,R_3,R_4,R_5
0,6.6666667e-11,0,0,6.6666667e-11,0,6.6666667e-11
0.00048240845,3.8631943e-08,8.362175e-12,-7.5147165e-34,3.8631965e-08,1.3296485e-33,3.8631955e-08
0.00098049384,1.9716625e-07,1.5955951e-10,-9.1603135e-33,1.9716706e-07,3.0888191e-31,1.9716666e-07
0.0014947656,8.1451699e-07,1.342437e-09,7.7394157e-32,8.1452692e-07,1.4103711e-30,8.1452195e-07
0.0020257498,2.3594072e-06,6.7126197e-09,-1.0620854e-31,2.3594733e-06,-4.5692874e-30,2.3594402e-06
0.0025739895,5.4704731e-06,2.4170409e-08,3.1641507e-31,5.4707767e-06,2.6291567e-29,5.4706249e-06
0.0031400454,1.0956236e-05,6.9670923e-08,8.7419252e-30,1.0957323e-05,1.5686166e-28,1.095678e-05
0.0037244966,1.9812089e-05,1.7121529e-07,1.6718641e-29,1.9815344e-05,-2.4132988e-28,1.9813716e-05
0.0043279408,3.3241635e-05,3.7323438e-07,-9.0144593e-30,3.3250165e-05,-1.2081616e-27,3.32459e-05
0.0049509953,5.2678529e-05,7.4077406e-07,-1.2924197e-28,5.2698696e-05,-8.524606e-28,5.2688614e-05
0.0055942973,7.9804709e-05,1.3623646e-06,-2.1667174e-28,7.9848638e-05,3.5871512e-27,7.9826677e-05
0.0062585048,0.00011655859,2.34962e-06,5.789675e-28,0.0001166481,1.2699202e-26,0.00011660335
0.0069442972,0.00016512311,3.8304402e-06,1.7492619e-27,0.00016529563,-8.3712309e-27,0.00016520938
0.007652376,0.00022787875,5.931386e-06,-1.9602539e-27,0.00022819583,-2.3139182e-26,0.00022803731
0.0083834654,0.00030730226,8.744188e-06,8.1757987e-28,0.00030786136,-1.9718756e-26,0.00030758186
0.0091383131,0.00040579115,1.2273304e-05,-7.083745e-27,0.00040674099,-7.2205523e-27,0.00040626614
0.0099176913,0.00052540253,1.6368599e-05,-2.5110965e-27,0.000526962,8.3095144e-26,0.00052618235
0.010722397,0.00066752099,2.0660949e-05,4.7356081e-27,0.00067000015,6.0220833e-26,0.00066876061
0.011553254,0.00083251303,2.4534149e-05,1.4590727e-26,0.00083633391,-1.4967481e-25,0.00083442339
0.012411111,0.0010194716,2.7169645e-05,-3.0152744e-26,0.001025185,-2.2307865e-25,0.001022328
0.013296846,0.0012261672,2.7675907e-05,-1.6771794e-26,0.0012344618,2.1631095e-25,0.0012303139
0.014211364,0.0014492701,2.5266317e-05,1.9440611e-26,0.0014609717,-5.0507981e-25,0.0014551201
0.015155603,0.0016848,1.9412601e-05,-1.9630049e-25,0.0017008603,-6.7254528e-25,0.0016928291
0.016130526,0.0019286618,9.9107051e-06,-1.2861479e-25,0.0019501408,1.1760934e-24,0.0019394004
0.017137132,0.0021771093,-3.1528512e-06,7.2094442e-26,0.0022051528,7.9729984e-25,0.0021911304
0.018176449,0.0024270324,-1.9496416e-05,-6.4291154e-26,0.0024628511,-1.3673349e-24,0.0024449414
0.019249542,0.0026760588,-3.87491e-05,-4.99398e-25,0.0027209092,-1.2714732e-24,0.002698484
0.020357507,0.0029225171,-6.0532903e-05,-5.0411978e-25,0.002977687,3.0001179e-25,0.0029501024
0.021501477,0.0031653259,-8.4510555e-05,-6.4433561e-25,0.003232124,6.7419313e-25,0.0031987255
0.022682624,0.0034038608,-0.00011040534,-7.2344641e-25,0.0034836101,5.2037015e-25,0.0034437361
0.023902154,0.0036378303,-0.00013800325,-7.6809513e-25,0.0037318644,5.6804116e-25,0.0036848482
0.025161316,0.0038671738,-0.00016714636,-4.8844569e-25,0.0039768356,2.7091639e-24,0.0039220055
0.026461397,0.0040919832,-0.00019772318,7.1050433e-25,0.0042186245,7.5284779e-25,0.0041553047
0.027803728,0.0043124461,-0.00022965886,-1.6502144e-25,0.004457429,-2.2789822e-24,0.0043849384
0.02918968,0.0045288069,-0.00026290724,-2.2300343e-25,0.0046935044,-1.8007869e-24,0.0046111564
0.030620672,0.0047413389,-0.00029744398,-1.6042833e-24,0.0049271372,-1.9167537e-24,0.0048342388
0.032098167,0.0049503274,-0.00033326125,-1.5507462e-24,0.0051586274,2.2859558e-24,0.0050544781
0.033623676,0.005156058,-0.00037036429,-2.4163708e-25,0.0053882768,2.0484538e-24,0.005272168
0.03519876,0.0053588094,-0.00040876809,-1.295088e-24,0.005616382,-1.7356169e-24,0.0054875963
0.03682503,0.0055588498,-0.00044849546,-1.8239694e-24,0.0058432304,-2.0238098e-24,0.0057010408
0.03850415,0.0057564346,-0.00048957572,-2.8638693e-24,0.0060690978,3.1942468e-24,0.0059127668
0.040237836,0.0059518055,-0.00053204288,9.773347e-25,0.0062942473,8.0567835e-24,0.006123027
0.042027862,0.0061451906,-0.00057593538,3.5710819e-24,0.006518929,-2.0543386e-24,0.0063320604
0.043876059,0.0063368048,-0.00062129568,-9.3982347e-25,0.0067433806,-8.4817501e-24,0.0065400932
0.045784317,0.0065268508,-0.0006681695,-3.0909471e-24,0.0069678277,3.0621651e-24,0.0067473397
0.047754588,0.00671552,-0.00071660502,1.1016241e-24,0.0071924847,6.4894176e-24,0.0069540028
0.049788888,0.0069029931,-0.00076665322,1.8192934e-24,0.0074175552,7.0822478e-24,0.0071602746
0.051889297,0.0070894419,-0.00081836818,8.2581254e-24,0.0076432334,1.4453676e-23,0.0073663382
0.054057963,0.0072750307,-0.00087180643,1.3085412e-23,0.0078697053,-5.5287652e-24,0.0075723684
0.056297104,0.0074599155,-0.00092702659,6.9656729e-25,0.0080971479,-2.3528711e-23,0.0077785321
0.058609012,0.0076442466,-0.00098408958,-6.7737302e-24,0.008325731,1.3764168e-24,0.0079849893
0.06099605,0.0078281693,-0.0010430591,5.0816598e-24,0.0085556183,2.2276539e-23,0.0081918942
0.06346066,0.0080118244,-0.0011040017,1.3392972e-23,0.0087869666,1.0082264e-23,0.008399396
0.066005363,0.0081953499,-0.0011669853,1.1106428e-23,0.0090199281,-1.8155588e-25,0.0086076395
0.068632762,0.0083788805,-0.0012320808,1.0646159e-23,0.0092546499,3.4135571e-24,0.0088167657
0.071345544,0.0085625489,-0.0012993621,9.0192626e-24,0.0094912734,-1.2152862e-23,0.0090269117
0.074146484,0.0087464873,-0.0013689051,-4.4957399e-24,0.009729937,-2.6946745e-23,0.0092382127
0.077038447,0.0089308273,-0.0014407883,-8.8382778e-24,0.0099707745,-1.5054805e-23,0.0094508016
0.08002439,0.0091157007,-0.0015150933,-1.0114029e-23,0.010213917,-1.771822e-23,0.0096648094
0.083107369,0.0093012404,-0.0015919041,-1.367235e-23,0.010459491,4.5048711e-25,0.0098803664
0.086290535,0.0094875804,-0.0016713071,-2.2488579e-24,0.010707621,2.8489422e-23,0.010097601
0.089577146,0.0096748574,-0.0017533925,5.4476677e-24,0.010958428,9.5449302e-24,0.010316643
0.092970562,0.0098632107,-0.0018382529,2.9245765e-24,0.01121203,1.1945048e-24,0.010537621
0.096474255,0.010052783,-0.0019259833,1.8798864e-25,0.011468542,1.2383625e-23,0.010760663
0.10009181,0.010243721,-0.0020166823,2.2789687e-25,0.011728079,1.6601114e-25,0.010985901
0.10382692,0.010436177,-0.0021104516,-3.0976238e-24,0.011990749,-8.2930519e-24,0.011213463
0.10768342,0.010630307,-0.0022073914,-3.8422852e-24,0.012256659,2.1154352e-23,0.011443482
0.11166524,0.010826283,-0.0023075956,-6.0324761e-24,0.012525903,1.5609525e-23,0.011676093
0.11577645,0.011024291,-0.0024111292,-4.6162759e-24,0.012798569,-3.09453e-23,0.011911431
0.12002127,0.011224524,-0.0025180331,4.3968097e-24,0.013074736,-1.0544536e-23,0.012149632
0.12440404,0.01142718,-0.0026283872,8.8378008e-24,0.013354492,-4.9054785e-24,0.012390837
0.12892923,0.011632442,-0.0027423458,5.9208175e-24,0.013637937,-3.8816661e-23,0.012635189
0.13360148,0.011840487,-0.0028601053,6.0726657e-24,0.013925181,-3.1714538e-23,0.012882833
0.13842557,0.012051505,-0.0029818381,9.5877933e-24,0.014216332,-3.8826581e-23,0.013133918
0.14340642,0.012265704,-0.0031076797,2.3719176e-23,0.014511485,-4.0325567e-23,0.013388595
0.14854914,0.01248331,-0.0032377597,2.9078445e-23,0.014810726,6.1546063e-23,0.013647018
0.15385898,0.012704558,-0.0033722107,-3.5674269e-23,0.015114134,1.1113129e-22,0.013909346
0.15934138,0.012929693,-0.0035111677,-2.44865e-23,0.015421785,-2.4218483e-23,0.014175739
0.16500194,0.013158971,-0.003654767,1.4257904e-23,0.015733751,-4.8290485e-23,0.014446361
0.17084645,0.013392658,-0.0038031458,1.7076987e-24,0.0160501,4.1059792e-23,0.014721379
0.17688089,0.01363103,-0.0039564444,-5.9942823e-23,0.016370894,3.6842714e-23,0.015000962
0.18311143,0.013874376,-0.0041148022,-4.8795377e-23,0.016696192,-7.119808e-23,0.015285284
0.18954445,0.014122992,-0.0042783581,6.8109908e-23,0.017026045,-1.1849266e-22,0.015574519
0.19618653,0.014377186,-0.0044472519,1.3063111e-22,0.0173605,-2.5802605e-23,0.015868843
0.20304445,0.014637275,-0.0046216215,2.7197859e-23,0.017699595,8.1886572e-23,0.016168435
0.21012524,0.014903586,-0.0048016032,-3.4769218e-23,0.01804336,1.8941688e-23,0.016473473
0.21743614,0.015176454,-0.0049873308,3.5012213e-23,0.018391816,-4.2585801e-23,0.016784135
0.22498461,0.015456221,-0.005178933,3.5172119e-23,0.018744978,-8.0785134e-24,0.0171006
0.23277839,0.015743235,-0.0053765334,8.3754369e-23,0.019102846,6.666544e-23,0.017423041
0.24082545,0.01603785,-0.00558025,-2.2719845e-22,0.019465407,1.2401059e-22,0.01775163
0.24913402,0.016340421,-0.0057901927,-2.6652764e-23,0.019832639,-1.899379e-22,0.018086531
0.25771259,0.016651302,-0.0060064611,3.9052443e-22,0.020204497,-1.8916657e-22,0.018427901
0.26656994,0.016970848,-0.0062291429,7.203465e-23,0.020580923,1.921226e-22,0.018775887
0.27571513,0.017299404,-0.0064583123,-4.0716805e-22,0.020961836,2.2158209e-22,0.019130621
0.28515751,0.017637308,-0.0066940274,-2.369922e-22,0.02134713,-1.2420127e-22,0.019492221
0.29490674,0.017984883,-0.0069363336,4.2225201e-22,0.021736669,-2.9722353e-22,0.019860779
0.3049728,0.018342442,-0.0071852233,5.2597508e-22,0.022130286,-3.6963096e-23,0.020236366
0.31536597,0.018710255,-0.0074406998,1.7725304e-24,0.022527784,9.717988e-23,0.020619021
0.3260969,0.019088554,-0.007702743,2.1585744e-22,0.022928927,-1.5431988e-22,0.021008743
0.33717655,0.019477548,-0.0079712568,6.2832635e-22,0.023333416,-9.735336e-23,0.021405486
0.34861625,0.019877393,-0.0082461313,-1.2687499e-22,0.023740903,2.0266373e-22,0.021809151
0.36042772,0.020288181,-0.008527212,-7.1504924e-23,0.024150969,2.7633974e-23,0.022219578
0.37262303,0.020709931,-0.0088142895,7.981423e-23,0.024563127,-6.905761e-23,0.022636533
0.38521464,0.021142576,-0.0091070979,2.7652468e-22,0.024976804,1.2955995e-23,0.023059694
0.39821546,0.021585948,-0.0094053084,-2.9068901e-22,0.025391331,2.1699508e-22,0.023488644
0.41163876,0.022039761,-0.0097085194,-1.0738609e-21,0.025805926,2.8357036e-22,0.023922849
0.42549828,0.022503593,-0.010016246,-9.8948735e-22,0.026219683,1.1656149e-22,0.024361643
0.4398082,0.02297686,-0.010327912,-4.6919996e-22,0.026631551,-2.2263753e-24,0.024804211
0.45458315,0.023458799,-0.010642846,-1.5673051e-22,0.027040321,3.2697373e-22,0.025249566
0.46983824,0.023948442,-0.010960263,-2.9990153e-21,0.027444606,7.210952e-22,0.02569653
0.48558908,0.024444587,-0.011279262,-2.1602523e-21,0.027842816,4.4550166e-23,0.026143708
0.50185179,0.024945774,-0.011598818,1.9214837e-22,0.028233135,-1.9197266e-22,0.026589463
0.51864298,0.025450248,-0.011917767,-4.5381632e-22,0.028613436,-4.9435942e-23,0.02703189
0.53597984,0.025955936,-0.01223482,1.3524974e-21,0.02898171,-2.7404961e-22,0.027468789
0.5538801,0.026460439,-0.012548832,4.4565182e-22,0.02933673,1.4342573e-22,0.027897639
0.57236207,0.026961009,-0.012860374,-7.1498471e-22,0.029672044,1.6325685e-22,0.028315567
0.59144465,0.027460742,-0.013200573,-6.5330557e-22,0.02997449,3.8925138e-22,0.028719383
0.61114736,0.027983935,-0.013484366,-5.079079e-21,0.030224801,8.4465632e-22,0.029107055
0.63149036,0.028531496,-0.013673962,-3.1629076e-21,0.030423684,-3.6096851e-22,0.029477458
0.65249445,0.029062225,-0.013847166,5.4080348e-21,0.030590744,-1.1421723e-21,0.029824873
0.67418111,0.029541434,-0.014000965,3.907889e-21,0.030735247,1.7520169e-22,0.030137482
0.69657252,0.029950936,-0.014129346,-3.5664132e-21,0.030852572,1.1091792e-21,0.030401547
0.7196916,0.030282315,-0.014227203,-7.9200586e-21,0.030926032,9.1587025e-22,0.030604276
0.74356198,0.030530647,-0.014289783,-6.7047362e-21,0.030937139,6.120068e-22,0.030734089
0.76820808,0.030693797,-0.014313977,-7.5694503e-21,0.030873028,5.9330521e-22,0.030783577
0.79365511,0.030768919,-0.014297321,-4.8447239e-21,0.030725137,2.1192582e-22,0.030747139
0.8199291,0.030750116,-0.014236862,-3.3979495e-21,0.03048635,6.5483386e-22,0.030618294
0.84705692,0.030631914,-0.014130547,-1.3349332e-20,0.030153091,1.1094012e-21,0.030392517
0.87506632,0.030409559,-0.013977093,-7.1176982e-22,0.029724165,-4.3016664e-22,0.030066851
0.90398595,0.03008007,-0.013776172,-2.9111627e-22,0.029200587,6.3101062e-22,0.029640305
0.93384539,0.029643257,-0.013528707,-1.7856802e-20,0.028585806,1.9063763e-21,0.029114503
0.94954502,0.029367802,-0.01338018,-1.8475696e-20,0.028229405,1.0535675e-21,0.028798574
0.96467517,0.029102453,-0.0132371,-1.8229128e-20,0.027886077,1.8481087e-22,0.028494235
0.99650683,0.028464879,-0.01290537,9.4755623e-21,0.027110739,-1.2592661e-21,0.027787778
1.0293729,0.027741634,-0.012539132,5.9976742e-21,0.026272206,5.4238623e-22,0.027006889
1.0633071,0.026947307,-0.012145422,-2.1250037e-20,0.025385624,1.3362507e-21,0.026166434
1.098344,0.0260991,-0.011732312,-4.8422657e-21,0.024468082,-8.8091482e-23,0.025283556
1.1345196,0.025214605,-0.011307897,-1.2632077e-20,0.023536494,7.5366667e-22,0.024375513
1.1718707,0.024311256,-0.010880017,-1.1360582e-20,0.022606943,2.4170648e-22,0.023459068
1.2104356,0.023407004,-0.010456535,1.3855126e-21,0.02169516,-7.5291007e-22,0.022551059
1.2502538,0.022517257,-0.010043963,1.9302257e-20,0.020813711,-9.0353369e-22,0.02166547
1.291366,0.021652969,-0.0096466375,9.9099668e-21,0.019970423,-1.5517336e-23,0.020811694
1.3338142,0.020821249,-0.009267073,-2.3948883e-21,0.019169242,2.2081828e-22,0.019995255
1.3776419,0.020025361,-0.0089060775,3.5163229e-21,0.018410637,-5.131013e-22,0.019218016
1.4228938,0.019264937,-0.0085630064,2.193543e-20,0.017692401,-6.8768139e-22,0.018478667
1.4696163,0.018536186,-0.0082359934,5.0809631e-21,0.017010188,8.6288915e-22,0.017773172
1.5178571,0.017836477,-0.0079221741,-4.4581817e-20,0.016360601,1.8569477e-21,0.017098563
1.566098,0.017170318,-0.0076225854,-4.8243741e-20,0.015745146,4.8965217e-22,0.016457779
1.6128205,0.016541559,-0.007340503,-9.7379737e-21,0.01516467,-6.783529e-22,0.015853142
1.6580724,0.015946963,-0.0070748159,2.2472877e-20,0.014615464,-6.7141267e-22,0.015281224
1.7019001,0.015382131,-0.0068228197,6.7125414e-21,0.014093553,-2.1564513e-22,0.014737844
1.7443483,0.014844394,-0.0065829118,3.1951832e-20,0.013596133,-3.2000806e-22,0.014220265
1.7854605,0.014332141,-0.0063540021,-7.2399684e-21,0.013120813,8.2397823e-22,0.013726476
1.8252786,0.013844541,-0.0061352694,-3.0339383e-20,0.012665343,6.3333267e-22,0.013254944
1.8638436,0.013381423,-0.005926121,-2.5852599e-20,0.012228029,5.0178972e-22,0.012804587
1.9011947,0.012942689,-0.0057258866,-4.6185231e-20,0.011805637,2.8476064e-22,0.012374332
1.9373703,0.012527888,-0.0055212054,8.0609645e-21,0.011395006,-5.1368047e-22,0.011961861
1.9724072,0.012131089,-0.0052941673,-8.8341606e-21,0.01099629,1.0029538e-21,0.011563515
2.0063413,0.011743515,-0.0050555051,-6.7830987e-20,0.010610079,1.3034177e-21,0.011176577
2.0163351,0.011627724,-0.0049827174,-6.2825637e-20,0.010497022,9.9231114e-22,0.011062237
2.0392075,0.011362725,-0.0048161486,-4.8097153e-20,0.010238288,2.2396534e-22,0.01080056
2.0710391,0.010989999,-0.0045723325,-3.5280539e-20,0.0098817374,2.4816187e-22,0.010435868
2.1018689,0.010626482,-0.0043267373,-3.6583887e-20,0.0095391585,9.5616021e-23,0.010082827
2.1317283,0.010273072,-0.004081307,-1.2027035e-20,0.0092102543,-4.4871589e-22,0.0097416666
2.160648,0.0099303814,-0.0038375009,1.3256376e-20,0.0088946626,-4.7736999e-22,0.009412525
2.1886574,0.0095988257,-0.0035963856,1.4386769e-20,0.0085920724,-1.1449987e-22,0.0090954564
2.2157852,0.0092786869,-0.0033587549,1.1451264e-20,0.0083021951,-1.1810186e-22,0.0087904476
2.2420592,0.0089700967,-0.0031252387,1.463597e-20,0.0080247578,-1.5316911e-22,0.0084974305
2.2675062,0.0086730857,-0.002896316,1.0789337e-20,0.0077594943,-2.3440504e-22,0.0082162951
2.2921523,0.0083876419,-0.0026723295,2.3171991e-20,0.0075061432,-2.2708698e-22,0.0079468983
2.3160227,0.0081137045,-0.0024535667,1.4623276e-20,0.0072644395,2.0076773e-22,0.0076890739
2.3391418,0.0078511624,-0.0022402495,-2.2187081e-21,0.0070341223,2.0107628e-22,0.0074426434
2.3615332,0.0075999025,-0.0020325275,-7.0031846e-22,0.0068149414,-6.7504314e-23,0.00720742
2.3832198,0.0073597827,-0.0018305254,3.6676065e-21,0.0066066485,-8.7618107e-23,0.0069832124
2.4042239,0.0071306656,-0.0016343184,3.8735186e-21,0.0064090011,1.6159008e-23,0.0067698301
2.4245669,0.0069124151,-0.0014439689,9.9403366e-23,0.006221765,2.773745e-23,0.0065670871
2.4442696,0.0067048946,-0.0012595034,1.1113222e-21,0.0060447172,-1.0891769e-22,0.0063748058
2.4633522,0.0065079838,-0.0010809001,6.3806919e-21,0.0058776482,-5.7777992e-23,0.0061928189
2.4818342,0.0063215838,-0.00090814893,2.3344434e-21,0.0057203633,2.1728453e-22,0.0060209715
2.4997344,0.0061455588,-0.00074121312,-8.1471596e-21,0.0055726838,2.2449302e-22,0.0058591217
2.5170713,0.0059798313,-0.00058002973,-8.5094855e-21,0.0054344481,4.1300977e-23,0.005707142
2.5338625,0.0058243243,-0.00042452323,-7.6187748e-21,0.0053055112,5.9263207e-23,0.0055649183
2.5501252,0.0056789554,-0.00027459846,-9.6309791e-21,0.0051857449,3.9510815e-23,0.0054323498
2.565876,0.0055436619,-0.0001301721,-6.8181402e-21,0.0050750362,-1.5995934e-22,0.0053093473
2.5811311,0.0054183722,8.859191e-06,1.4455445e-21,0.0049732859,-1.8869042e-22,0.0051958311
2.5959061,0.005303051,0.00014265895,3.1117544e-21,0.004880406,-6.6109441e-23,0.0050917288
2.610216,0.0051976303,0.00027136079,4.1576082e-21,0.0047963169,-6.762217e-23,0.0049969719
2.6240755,0.0051020437,0.00039507792,5.6516385e-21,0.004720944,-9.2303047e-23,0.0049114919
2.6374988,0.0050162197,0.00051398718,7.4404616e-21,0.004654213,-1.9818674e-23,0.004835217
