y,R_0,R_1,R_2,R_3,R_4,R_5
0,6.6666667e-11,0,0,6.6666667e-11,0,6.6666667e-11
0.00048240845,9.4477939e-08,3.1312174e-11,3.015169e-34,9.4477985e-08,-1.1390857e-33,9.4477962e-08
0.00098049384,2.5214858e-07,4.4571602e-10,-2.6014891e-33,2.5214988e-07,-1.5334874e-31,2.5214923e-07
0.0014947656,1.0121343e-06,3.7359726e-09,-2.6461518e-32,1.0121499e-06,1.9617316e-32,1.0121421e-06
0.0020257498,2.9255786e-06,1.8885078e-08,-1.5612454e-31,2.9256826e-06,-3.138066e-30,2.9256306e-06
0.0025739895,6.7807992e-06,6.8914169e-08,-3.8837945e-30,6.7812776e-06,-3.9661149e-30,6.7810384e-06
0.0031400454,1.3578338e-05,2.0163636e-07,-5.7082445e-30,1.3580052e-05,3.6603243e-29,1.3579195e-05
0.0037244966,2.4548841e-05,5.0378148e-07,-5.5677794e-30,2.4553976e-05,-2.1762414e-29,2.4551409e-05
0.0043279408,4.1176679e-05,1.1184243e-06,-3.5396347e-29,4.1190137e-05,-1.5161305e-29,4.1183409e-05
0.0049509953,6.522204e-05,2.2649307e-06,-7.7640256e-30,6.5253856e-05,1.3593e-27,6.5237949e-05
0.0055942973,9.8734632e-05,4.2591427e-06,6.8226189e-28,9.8803905e-05,2.8525535e-27,9.8769269e-05
0.0062585048,0.00014404883,7.5288117e-06,1.6045763e-27,0.00014418986,1.0658755e-27,0.00014411935
0.0069442972,0.00020374533,1.2614954e-05,2.6776397e-27,0.0002040167,-2.1902064e-27,0.00020388104
0.007652376,0.0002805593,2.0144184e-05,3.6935601e-27,0.00028105686,-1.4048e-26,0.00028080811
0.0083834654,0.00037721289,3.0752508e-05,-9.3836375e-28,0.00037808726,-2.4060154e-26,0.00037765013
0.0091383131,0.00049615635,4.4943733e-05,-6.2625162e-27,0.00049763521,-1.9405766e-27,0.00049689585
0.0099176913,0.00063922377,6.2885166e-05,-5.2853906e-27,0.00064163819,4.9048745e-26,0.00064043104
0.010722397,0.00080725108,8.4185352e-05,1.9014027e-26,0.00081106347,9.3023488e-26,0.00080915723
0.011553254,0.00099975398,0.00010774925,6.3411145e-26,0.0010055838,-9.9059078e-27,0.0010026686
0.012411111,0.001214791,0.00013182199,3.483219e-26,0.0012234334,-1.4103606e-25,0.0012191116
