y,R_0,R_1,R_2,R_3,R_4,R_5
1.0002443,6.6666667e-11,0,0,6.6666667e-11,0,6.6666667e-11
1.0005678,4.8594244e-07,-2.9597097e-10,-1.5462374e-30,4.8594339e-07,2.888053e-30,4.8594293e-07
1.0009018,1.0645595e-06,-4.3468498e-09,1.0262674e-31,1.0645884e-06,3.5977977e-28,1.0645742e-06
1.0012466,3.8165196e-06,-3.8524172e-08,2.2298305e-27,3.8168872e-06,-3.8831258e-27,3.8167048e-06
1.0016026,9.9608291e-06,-2.0030383e-07,-1.8194178e-26,9.9632314e-06,-2.4632209e-26,9.9620377e-06
1.0019702,2.1045028e-05,-7.1806652e-07,-4.7101702e-26,2.105505e-05,1.0418013e-25,2.1050061e-05
1.0023498,3.8968193e-05,-1.975316e-06,6.1349859e-26,3.8998613e-05,1.7774728e-25,3.8983434e-05
1.0027416,6.6175326e-05,-4.5213443e-06,1.8579334e-25,6.6249144e-05,-1.2437803e-25,6.6212188e-05
1.0031463,0.00010580189,-9.1659092e-06,7.1564381e-26,0.00010595574,-3.4009773e-25,0.00010587841
1.003564,0.00016176434,-1.7178643e-05,-4.5197057e-25,0.00016205393,4.6952198e-25,0.00016190774
1.0039954,0.00023879259,-3.0518873e-05,1.8741277e-24,0.0002393002,1.450891e-24,0.00023904279
1.0044407,0.00034238075,-5.2034337e-05,3.7452876e-24,0.00034322258,-3.6925852e-24,0.0003427937
1.0049006,0.00047859867,-8.5578364e-05,-7.2490179e-24,0.00047992838,-7.2341646e-24,0.00047924779
1.0053753,0.0006536894,-0.00013595386,-7.553847e-24,0.0006556928,-1.8593921e-24,0.00065466259
1.0058655,0.00087340422,-0.00020855617,-2.2601573e-23,0.00087627862,1.8324467e-23,0.00087479324
1.0063717,0.0011420792,-0.00030860833,3.4888254e-23,0.0011459903,1.4825816e-23,0.0011439582
1.0068943,0.0014615891,-0.00044003193,4.1256011e-24,0.0014665993,-1.7667151e-23,0.0014639791
1.0074338,0.0018305013,-0.00060427029,-9.6507657e-24,0.0018364682,3.0542892e-23,0.0018333202
1.0079909,0.0022438482,-0.00079958317,1.2758255e-22,0.0022503036,-1.9755074e-23,0.0022468512
1.0085661,0.0026936602,-0.0010211541,-1.3181592e-22,0.002699688,-9.7670599e-23,0.0026963784
1.00916,0.0031700632,-0.0012619735,-1.0205625e-22,0.0031742,3.0385753e-23,0.0031717546
1.0097732,0.0036627448,-0.0015140036,-1.6636652e-23,0.0036629289,4.8304702e-23,0.0036623691
1.0104064,0.0041622687,-0.0017693384,-9.7737598e-23,0.0041558427,4.1223318e-23,0.0041584884
1.0110601,0.0046608599,-0.0020212387,2.8486154e-22,0.0046446166,1.586195e-23,0.0046520635
1.011735,0.0051527203,-0.0022644742,-8.3956998e-23,0.0051229954,-2.5975748e-23,0.0051370681
1.0124319,0.0056339801,-0.0024951743,1.5805751e-22,0.0055867754,1.4028835e-22,0.0056094648
1.0131514,0.0061024654,-0.0027106489,1.0631798e-21,0.0060335732,-1.7828029e-22,0.0060669757
1.0138943,0.0065573924,-0.0029091492,-1.0264637e-21,0.0064625165,-3.3836281e-22,0.0065087729
1.0146613,0.0069990559,-0.0030896171,-1.0560288e-21,0.0068739202,1.9960884e-22,0.0069351601
1.0154533,0.0074285478,-0.0032515248,1.1615018e-22,0.0072689755,3.4925654e-22,0.0073472791
1.016271,0.0078475076,-0.0033946702,1.2569567e-21,0.0076494833,1.6375124e-22,0.0077468495
1.0171153,0.0082578932,-0.0035191026,1.8987656e-21,0.0080176208,-3.922737e-22,0.0081359359
1.017987,0.0086618125,-0.0036254358,-2.1617641e-21,0.0083757369,-2.8312569e-22,0.0085167673
