y,k
0,1e-10
0.00048240845,5.7947932e-08
0.00098049384,2.9574999e-07
0.0014947656,1.2217829e-06
0.0020257498,3.5391604e-06
0.0025739895,8.2059374e-06
0.0031400454,1.6435169e-05
0.0037244966,2.9720575e-05
0.0043279408,4.986885e-05
0.0049509953,7.9032921e-05
0.0055942973,0.00011974001
0.0062585048,0.00017490503
0.0069442972,0.00024781407
0.007652376,0.00034205597
0.0083834654,0.00046137279
0.0091383131,0.00060939922
0.0099176913,0.00078927352
0.010722397,0.0010031409
0.011553254,0.0012516351
0.012411111,0.0015334919
0.013296846,0.0018454709
0.014211364,0.0021826801
0.015155603,0.0025392437
0.016130526,0.0029091005
0.017137132,0.0032866956
0.018176449,0.0036674121
0.019249542,0.004047726
0.020357507,0.0044251536
0.021501477,0.0047980883
0.022682624,0.0051656042
0.023902154,0.0055272722
0.025161316,0.0058830083
0.026461397,0.006232957
0.027803728,0.0065774076
0.02918968,0.0069167347
0.030620672,0.0072513583
0.032098167,0.0075817172
0.033623676,0.0079082521
0.03519876,0.0082313945
0.03682503,0.0085515611
0.03850415,0.0088691502
0.040237836,0.0091845405
0.042027862,0.0094980905
0.043876059,0.0098101398
0.045784317,0.01012101
0.047754588,0.010431004
0.049788888,0.010740412
0.051889297,0.011049507
0.054057963,0.011358553
0.056297104,0.011667798
0.058609012,0.011977484
0.06099605,0.012287841
0.06346066,0.012599094
0.066005363,0.012911459
0.068632762,0.013225148
0.071345544,0.013540367
0.074146484,0.013857319
0.077038447,0.014176202
0.08002439,0.014497214
0.083107369,0.01482055
0.086290535,0.015146402
0.089577146,0.015474965
0.092970562,0.015806431
0.096474255,0.016140995
0.10009181,0.016478851
0.10382692,0.016820194
0.10768342,0.017165224
0.11166524,0.01751414
0.11577645,0.017867146
0.12002127,0.018224448
0.12440404,0.018586256
0.12892923,0.018952784
0.13360148,0.01932425
0.13842557,0.019700876
0.14340642,0.020082892
0.14854914,0.020470527
0.15385898,0.020864019
0.15934138,0.021263608
0.16500194,0.021669541
0.17084645,0.022082068
0.17688089,0.022501443
0.18311143,0.022927926
0.18954445,0.023361778
0.19618653,0.023803265
0.20304445,0.024252652
0.21012524,0.024710209
0.21743614,0.025176203
0.22498461,0.0256509
0.23277839,0.026134562
0.24082545,0.026627444
0.24913402,0.027129796
0.25771259,0.027641851
0.26656994,0.02816383
0.27571513,0.028695932
0.28515751,0.029238331
0.29490674,0.029791168
0.3049728,0.030354549
0.31536597,0.030928531
0.3260969,0.031513114
0.33717655,0.032108228
0.34861625,0.032713726
0.36042772,0.033329367
0.37262303,0.033954799
0.38521464,0.034589541
0.39821546,0.035232967
0.41163876,0.035884273
0.42549828,0.036542464
0.4398082,0.037206316
0.45458315,0.037874349
0.46983824,0.038544796
0.48558908,0.039215562
0.50185179,0.039884195
0.51864298,0.040547835
0.53597984,0.041203183
0.5538801,0.041846459
0.57236207,0.04247335
0.59144465,0.043079074
0.61114736,0.043660583
0.63149036,0.044216187
0.65249445,0.044737309
0.67418111,0.045206223
0.69657252,0.045602321
0.7196916,0.045906415
0.74356198,0.046101134
0.76820808,0.046175366
0.79365511,0.046120708
0.8199291,0.04592744
0.84705692,0.045588776
0.87506632,0.045100276
0.90398595,0.044460458
0.93384539,0.043671754
0.94954502,0.043197861
0.96467517,0.042741352
0.99650683,0.041681667
1.0293729,0.040510334
1.0633071,0.039249651
1.098344,0.037925334
1.1345196,0.036563269
1.1718707,0.035188601
1.2104356,0.033826589
1.2502538,0.032498205
1.291366,0.03121754
1.3338142,0.029992882
1.3776419,0.028827025
1.4228938,0.027718001
1.4696163,0.026659758
1.5178571,0.025647845
1.566098,0.024686668
1.6128205,0.023779714
1.6580724,0.022921837
1.7019001,0.022106766
1.7443483,0.021330398
1.7854605,0.020589715
1.8252786,0.019882416
1.8638436,0.019206881
1.9011947,0.018561499
1.9373703,0.017942792
1.9724072,0.017345273
2.0063413,0.016764866
2.0163351,0.016593355
2.0392075,0.016200841
2.0710391,0.015653802
2.1018689,0.01512424
2.1317283,0.0146125
2.160648,0.014118788
2.1886574,0.013643185
2.2157852,0.013185671
2.2420592,0.012746146
2.2675062,0.012324443
