y,R_0,R_1,R_2,R_3,R_4,R_5
0,6.6666667e-11,0,0,6.6666667e-11,0,6.6666667e-11
0.00048240845,2.4872966e-08,3.4835303e-12,4.4297361e-35,2.4872935e-08,1.6392861e-35,2.487295e-08
0.00098049384,2.6789168e-08,2.6462231e-11,-3.2494693e-33,2.6788652e-08,-1.1287946e-33,2.6788909e-08
0.0014947656,1.0063899e-07,2.1771366e-10,6.4640531e-33,1.0063305e-07,6.8706332e-33,1.0063602e-07
0.0020257498,2.9707313e-07,1.1435951e-09,-9.1066112e-32,2.9703354e-07,7.2321967e-32,2.9705334e-07
0.0025739895,7.0784746e-07,4.4018943e-09,-1.071573e-31,7.0766337e-07,-4.5015527e-32,7.0775542e-07
0.0031400454,1.4561664e-06,1.3713759e-08,-1.3143774e-30,1.4554959e-06,-3.9266601e-31,1.4558312e-06
0.0037244966,2.6973133e-06,3.6718376e-08,-1.1936796e-30,2.6952638e-06,-2.4580505e-30,2.6962886e-06
0.0043279408,4.6201417e-06,8.7708252e-08,3.9409366e-29,4.614652e-06,-5.3069734e-30,4.617397e-06
0.0049509953,7.4498038e-06,1.9150079e-07,4.3957739e-29,7.4365472e-06,2.1471992e-29,7.4431758e-06
0.0055942973,1.14522e-05,3.8855945e-07,-1.840887e-28,1.142277e-05,5.5657315e-29,1.1437485e-05
0.0062585048,1.693994e-05,7.4140845e-07,-4.7904359e-28,1.6879024e-05,-7.6021682e-30,1.6909482e-05
0.0069442972,2.4279098e-05,1.342347e-06,-3.1340785e-28,2.4160284e-05,-5.7040542e-29,2.4219691e-05
0.007652376,3.3895749e-05,2.3223969e-06,-7.9506053e-28,3.3675549e-05,8.9650672e-29,3.3785649e-05
0.0083834654,4.6280791e-05,3.8610292e-06,-2.6146972e-27,4.5890453e-05,1.9317008e-29,4.608562e-05
0.0091383131,6.1991643e-05,6.1958578e-06,-2.7581268e-27,6.1326275e-05,-5.6731381e-28,6.1658954e-05
0.0099176913,8.1648891e-05,9.6300197e-06,3.2921465e-27,8.0553595e-05,-4.9313942e-28,8.1101234e-05
0.010722397,0.00010592526,1.4533725e-05,2.8941349e-27,0.00010417829,1.3108232e-28,0.00010505176
0.011553254,0.00013552451,2.1335693e-05,6.2253797e-27,0.00013281794,8.611589e-28,0.0001341712
0.012411111,0.00017114822,3.049953e-05,-1.0442183e-26,0.00016706736,-1.4602494e-28,0.00016910776
0.013296846,0.00021345021,4.2481665e-05,2.2644266e-26,0.00020745402,-2.0968615e-27,0.00021045207
0.014211364,0.00026298139,5.7671311e-05,9.1743028e-27,0.0002543865,7.3559664e-27,0.0002586839
0.015155603,0.00032013165,7.6319111e-05,-1.0518441e-25,0.00030810344,1.2778489e-26,0.00031411751
0.016130526,0.00038507937,9.8467942e-05,-1.8374167e-25,0.00036863271,-5.8513302e-27,0.00037685602
0.017137132,0.00045776023,0.00012390359,4.1999064e-26,0.0004357713,-3.2003982e-27,0.00044676576
0.018176449,0.00053786489,0.0001521416,-3.4452769e-25,0.0005090933,4.5487884e-26,0.00052347909
0.019249542,0.00062486927,0.00018245887,-8.6555898e-25,0.00058798759,3.2189223e-26,0.00060642841
0.020357507,0.00071809274,0.0002139636,-8.0103295e-25,0.00067171878,-1.0507063e-26,0.00069490568
0.021501477,0.00081676748,0.00024568304,-5.3225001e-25,0.00075949628,-1.8198357e-26,0.00078813171
