y,k
0,1e-10
0.00048240845,2.3784467e-08
0.00098049384,1.6329418e-07
0.0014947656,6.7997948e-07
0.0020257498,1.970917e-06
0.0025739895,4.5704986e-06
0.0031400454,9.1552831e-06
0.0037244966,1.6559495e-05
0.0043279408,2.7794884e-05
0.0049509953,4.4072899e-05
0.0055942973,6.6827335e-05
0.0062585048,9.7734563e-05
0.0069442972,0.00013872653
0.007652376,0.00019198878
0.0083834654,0.00025993186
0.0091383131,0.00034512049
0.0099176913,0.00045014254
0.010722397,0.000577403
0.011553254,0.00072884289
0.012411111,0.00090561214
0.013296846,0.0011077652
0.014211364,0.0013340786
0.015155603,0.0015820801
0.016130526,0.0018483169
0.017137132,0.0021287985
0.018176449,0.002419483
0.019249542,0.0027166801
0.020357507,0.0030172987
0.021501477,0.0033189349
0.022682624,0.0036198446
0.023902154,0.0039188505
0.025161316,0.0042152265
0.026461397,0.0045085867
0.027803728,0.0047987904
0.02918968,0.0050858671
0.030620672,0.0053699608
0.032098167,0.0056512883
0.033623676,0.0059301113
0.03519876,0.0062067157
0.03682503,0.0064813985
0.03850415,0.0067544586
0.040237836,0.0070261909
0.042027862,0.0072968832
0.043876059,0.007566814
0.045784317,0.0078362517
0.047754588,0.0081054545
0.049788888,0.0083746701
0.051889297,0.0086441367
0.054057963,0.0089140837
0.056297104,0.0091847318
0.058609012,0.0094562946
0.06099605,0.0097289788
0.06346066,0.010002985
0.066005363,0.01027851
0.068632762,0.010555744
0.071345544,0.010834876
0.074146484,0.011116089
0.077038447,0.011399567
0.08002439,0.01168549
0.083107369,0.011974037
0.086290535,0.012265386
0.089577146,0.012559717
0.092970562,0.012857208
0.096474255,0.013158038
0.10009181,0.013462387
0.10382692,0.013770439
0.10768342,0.014082377
0.11166524,0.014398388
0.11577645,0.01471866
0.12002127,0.015043385
0.12440404,0.01537276
0.12892923,0.015706983
0.13360148,0.016046258
0.13842557,0.016390791
0.14340642,0.016740794
0.14854914,0.017096484
0.15385898,0.017458082
0.15934138,0.017825814
0.16500194,0.018199912
0.17084645,0.018580612
0.17688089,0.018968156
0.18311143,0.01936279
0.18954445,0.019764767
0.19618653,0.020174342
