y,U_0,U_1,U_2
0,0,0,0
0.00086769924,0.0013892584,-2.6451601e-06,-8.4561184e-25
0.0017874829,0.0030467037,-9.5239362e-06,-1.5411242e-24
0.0027624773,0.0050325259,-2.2300477e-05,-9.2687941e-25
0.0037959966,0.0073932387,-4.1623555e-05,-1.5711847e-25
0.0048915537,0.010176484,-6.8240558e-05,-4.2011262e-24
0.0060528726,0.013420735,-0.00010303696,-6.6936694e-24
0.0072839007,0.017131429,-0.00014732566,3.8287122e-25
0.0085888223,0.021242059,-0.00020290918,5.6983961e-24
0.0099720729,0.0255839,-0.0002709187,3.8177124e-24
0.011438354,0.029914521,-0.00035080052,5.5015166e-24
0.01299265,0.034011823,-0.00044172978,5.8066854e-24
0.014640245,0.037754039,-0.00054408082,9.4998065e-25
0.016386737,0.041123306,-0.00065857975,-3.6604636e-24
0.018238064,0.04416168,-0.00078537562,-2.4521954e-24
0.020200518,0.046930436,-0.00092433573,-2.5582006e-24
0.022280771,0.049488929,-0.0010754837,-1.5440025e-24
0.024485892,0.051887492,-0.0012390659,1.1081878e-24
0.026823378,0.054166758,-0.0014154758,1.3302236e-24
0.029301173,0.056359115,-0.0016052018,2.836582e-24
0.0319277,0.058490512,-0.0018088081,1.3875546e-26
0.034711887,0.060582039,-0.0020269276,-2.3324695e-24
0.037663197,0.062651179,-0.0022602582,1.0807845e-24
0.040791661,0.064712755,-0.0025095596,1.7898111e-24
0.044107915,0.066779636,-0.002775651,1.9373212e-24
0.047623229,0.068863275,-0.0030594106,1.9139131e-24
0.051349553,0.070974109,-0.0033617746,3.3917498e-24
0.055299553,0.073121879,-0.0036837373,6.267947e-27
0.059486654,0.07531587,-0.0040263515,-1.0679174e-24
0.06392509,0.077565119,-0.0043907285,2.0032495e-24
0.068629948,0.079878581,-0.0047780386,6.815673e-24
0.073617218,0.082265267,-0.0051895117,5.9893034e-24
0.078903853,0.084734384,-0.005626437,3.5824774e-24
0.084507823,0.087295443,-0.006090163,2.8703931e-24
0.090448176,0.089958375,-0.0065820967,1.0993919e-24
0.096745104,0.092733646,-0.0071037027,6.8611075e-24
0.10342001,0.095632362,-0.0076565008,1.1750624e-23
0.11049558,0.098666387,-0.0082420634,4.0013873e-24
0.11799587,0.10184847,-0.0088620117,-3.9276219e-24
0.12594638,0.10519234,-0.0095180099,-8.1126351e-24
0.13437411,0.10871292,-0.010211758,-1.1664112e-23
0.14330773,0.1124264,-0.010944983,-6.8461568e-24
0.1527776,0.11635043,-0.011719427,-4.9985838e-24
0.1628159,0.12050432,-0.012536832,1.9996734e-23
0.17345677,0.12490923,-0.013398922,2.3544376e-23
0.18473635,0.12958839,-0.014307378,7.8729978e-24
0.19669301,0.13456736,-0.015263813,9.5568293e-24
0.20936737,0.13987427,-0.016269735,-1.5443098e-23
0.22280253,0.14554016,-0.017326501,-1.998675e-23
0.23704414,0.15159928,-0.018435272,3.7222892e-23
0.25214061,0.15808945,-0.019596942,5.2715277e-23
0.26814327,0.16505244,-0.020812065,2.8375899e-23
0.28510649,0.17253438,-0.022080763,3.0795627e-23
0.30308795,0.18058613,-0.023402612,1.7660341e-23
0.32214876,0.18926373,-0.02477651,-5.4126916e-23
0.34235371,0.19862875,-0.026200523,-1.5332006e-22
0.36377149,0.20874865,-0.027671688,-6.1152286e-23
0.38647488,0.21969705,-0.02918579,2.5979753e-23
0.41054106,0.23155383,-0.030737148,-1.1717371e-22
0.43605183,0.24440483,-0.032318299,-6.867582e-23
0.46309391,0.25834133,-0.033919663,2.7979622e-23
0.49175922,0.27345936,-0.035529248,4.8281623e-23
0.52214518,0.28985817,-0.037132239,8.1395704e-23
0.55435509,0.30763787,-0.038710602,-8.7787564e-23
0.58849842,0.32689609,-0.04024283,-1.3452387e-22
0.62469124,0.34772315,-0.04170362,1.5988596e-22
0.66305656,0.37019648,-0.043063597,3.7901894e-22
0.70372479,0.3943744,-0.044289668,2.4030501e-22
0.74683417,0.42028545,-0.045345289,2.7300833e-22
0.79253123,0.44791562,-0.04619108,1.7292147e-22
0.84097128,0.47719863,-0.046786738,-2.1732438e-22
0.892319,0.50800536,-0.047093012,-5.480272e-22
0.9467489,0.54013345,-0.047074463,-3.743791e-22
1.004446,0.57330174,-0.046703343,-6.5800877e-23
1.0656064,0.60715205,-0.0459636,-8.7726029e-23
1.1304381,0.64126136,-0.044854813,-1.7885332e-22
1.1991613,0.67516631,-0.043395297,9.8657119e-23
1.2720096,0.70840129,-0.041622305,-1.2669337e-23
1.3492308,0.74054582,-0.039588819,-5.5411492e-22
1.4310872,0.77126064,-0.037360417,2.4470198e-22
1.5178571,0.79999703,-0.035035162,9.3299835e-22
1.6046271,0.82560871,-0.032775592,3.0343995e-22
1.6864835,0.84750651,-0.030702412,5.5153861e-23
1.7637046,0.8661632,-0.028823021,3.6039333e-22
1.836553,0.88220062,-0.027109847,5.311122e-23
1.9052762,0.89608644,-0.025537845,6.9134484e-25
1.9701079,0.9081744,-0.024086086,-1.7871816e-22
2.0312683,0.91873658,-0.02273767,-4.678472e-22
2.0889654,0.92798607,-0.021479222,1.5148654e-22
2.1433953,0.93609283,-0.020300193,2.5800378e-22
2.194743,0.94319461,-0.019192207,-1.2234666e-22
2.2431831,0.94940419,-0.018148526,1.3126025e-22
2.2888801,0.95481437,-0.017163598,1.8779384e-22
2.3319895,0.95950217,-0.016232785,6.977963e-23
2.3726577,0.96353169,-0.015352115,8.734056e-23
2.411023,0.96695592,-0.014518086,4.3232791e-23
2.4472159,0.96981821,-0.013727571,4.1201451e-23
2.4813592,0.97215336,-0.01297772,-8.1154957e-24
2.5135691,0.97398849,-0.0122659,-3.9419761e-23
2.5439551,0.97534371,-0.011589656,8.8282678e-23
2.5726204,0.9762326,-0.010946678,1.7480146e-22
2.5826596,0.97639223,-0.010719485,1.6555211e-22
2.5996625,0.9766627,-0.010334743,1.4888901e-22
2.6251732,0.97663554,-0.0097517993,1.3163893e-22
2.6492394,0.97614706,-0.0091958957,-3.2741515e-24
2.6719428,0.975188,-0.0086651596,-6.3409089e-23
2.6933606,0.97374412,-0.008157819,2.8713678e-23
2.7135655,0.97179667,-0.0076722093,5.9252874e-23
2.7326263,0.96932304,-0.0072067832,2.6614586e-23
2.7506078,0.96629763,-0.0067601259,-6.2692803e-24
2.767571,0.96269308,-0.0063309756,-2.1971521e-23
2.7835737,0.95848175,-0.0059182456,1.5915652e-24
2.7986701,0.95363762,-0.0055210486,2.9578773e-23
2.8129118,0.94813826,-0.0051387183,-2.6745987e-23
2.8263469,0.94196694,-0.0047708168,2.3386002e-23
2.8390213,0.93511447,-0.0044171316,8.3249806e-23
2.8509779,0.92758063,-0.0040776548,3.8655257e-23
2.8622575,0.91937501,-0.0037525461,1.2324174e-23
2.8728984,0.91051713,-0.0034420878,6.9193866e-24
2.8829367,0.90103562,-0.003146623,-1.0023463e-23
2.8924066,0.89096676,-0.0028665075,-8.9930947e-24
2.9013402,0.88035262,-0.0026020616,1.0082534e-23
2.9097679,0.86923886,-0.0023535179,-1.1192117e-24
2.9177184,0.85767252,-0.0021209994,-2.3777287e-23
2.9252187,0.84569976,-0.0019045007,-3.361627e-23
2.9322943,0.83336415,-0.0017038707,-3.3845431e-23
2.9389692,0.82070515,-0.0015188177,-3.4324262e-23
2.9452661,0.80775694,-0.0013489228,-8.6185305e-24
2.9512065,0.79454762,-0.0011936531,1.295694e-23
2.9568104,0.78109865,-0.0010523807,-2.7403742e-25
2.9620971,0.76742449,-0.00092440416,-1.4251098e-23
2.9670843,0.75353246,-0.00080896853,-2.0043742e-23
2.9717892,0.73942257,-0.00070528318,-6.2242836e-24
2.9762276,0.72508746,-0.00061254038,2.5059959e-24
2.9804147,0.71051222,-0.0005299292,-1.1245791e-23
2.9843647,0.69567423,-0.00045664746,-6.9681762e-24
2.9880911,0.68054274,-0.0003919124,7.2476597e-24
2.9916064,0.66507837,-0.00033496823,4.9456197e-24
2.9949226,0.64923231,-0.00028509217,-2.9601686e-24
2.9980511,0.63294527,-0.0002415988,-1.4844894e-24
3.0010024,0.61614602,-0.00020384342,-2.9703865e-24
3.0037866,0.5987495,-0.00017122448,-6.3120119e-24
3.0064131,0.58065442,-0.00014318563,9.4350915e-25
3.0088909,0.56174017,-0.00011921732,5.6800363e-24
3.0112284,0.54186309,-9.8857578e-05,1.8282914e-24
3.0134335,0.52085202,-8.169211e-05,4.3814712e-25
3.0155138,0.49850352,-6.7353037e-05,-1.6004483e-24
3.0174762,0.47457764,-5.5484616e-05,-6.0373886e-24
3.0193275,0.44879673,-4.5525695e-05,-2.925639e-24
3.021074,0.42085331,-3.6055832e-05,-2.0423757e-24
3.0227216,0.3904399,-2.4108602e-05,-9.3133562e-25
3.0242759,0.35732338,-7.0550021e-06,3.2860275e-24
3.0257422,0.32148771,1.0624473e-05,1.9761639e-24
3.0271255,0.28332631,1.5373816e-05,-6.4538067e-25
3.0284304,0.24375036,1.9421937e-06,2.9149881e-24
3.0296614,0.20401254,-1.3546886e-05,5.1360813e-24
3.0308227,0.16527658,-1.5413986e-05,1.6927586e-24
3.0319183,0.12828053,-7.9926024e-06,5.0530593e-25
3.0329518,0.093319551,-1.8897828e-06,-3.2512097e-25
3.0339268,0.060417506,1.5042857e-07,3.4695713e-25
3.0348466,0.029486602,1.748776e-07,7.1590832e-25
3.0357143,0,0,0
