y,U_0,U_1,U_2
1.0002541,0,0,0
1.0008359,0.030721639,2.8334167e-05,4.5376754e-21
1.0014527,0.063500764,1.0673832e-05,8.6944258e-21
1.0021064,0.098987762,-5.7901799e-05,-1.5586838e-20
1.0027994,0.13740426,-0.00017229649,-1.5088882e-20
1.0035339,0.17888796,-0.00032689601,1.5821081e-21
1.0043126,0.22332056,-0.00051360178,1.1855169e-20
1.005138,0.27010085,-0.00071983873,1.4993342e-20
1.006013,0.3180558,-0.00093014611,1.5806646e-21
1.0069405,0.36570005,-0.0011303023,-7.035521e-21
1.0079236,0.41171969,-0.0013065379,-8.8690259e-22
1.0089658,0.45528449,-0.0014420895,-4.3040624e-21
1.0100705,0.49602469,-0.0015194819,-1.3721172e-21
1.0112415,0.53384372,-0.0015254719,2.336251e-21
1.0124829,0.56875386,-0.0014526632,-3.5171189e-21
1.0137987,0.60079095,-0.0012987515,-1.8428466e-21
1.0151935,0.62998998,-0.0010657788,1.2159088e-21
1.0166721,0.6563935,-0.00075955418,6.2118193e-21
1.0182393,0.68007302,-0.00038866738,1.5214952e-21
1.0199007,0.70114849,3.7034643e-05,-1.6694779e-21
1.0216618,0.71979065,0.00050794358,4.7696278e-22
1.0235286,0.73621388,0.0010156259,-1.0680249e-21
1.0255075,0.75066374,0.0015534149,-1.0766039e-21
1.0276052,0.76339311,0.0021166139,1.9793633e-21
1.0298287,0.77464255,0.0027023082,-2.3382706e-21
1.0321858,0.78463095,0.0033090327,-7.896794e-23
1.0346843,0.79355138,0.0039364634,8.1801142e-22
1.0373328,0.80156963,0.004585158,-6.7693852e-22
1.0401402,0.80882623,0.0052563489,7.9761758e-22
1.0431162,0.81544053,0.0059517977,-9.4027205e-22
1.0462709,0.82151326,0.0066736319,6.0781754e-22
1.0496148,0.82712882,0.0074242287,4.458101e-22
1.0531596,0.83235801,0.0082061391,-1.4640739e-21
1.0569171,0.83726035,0.0090220158,-3.0265565e-22
1.0609001,0.84188603,0.0098745527,9.0113295e-22
1.0651222,0.84627753,0.010766429,4.6650567e-22
1.0695978,0.8504709,0.011700254,-3.2545435e-22
1.074342,0.85449689,0.012678509,1.3359331e-22
1.079371,0.85838178,0.013703483,4.501266e-23
1.0847018,0.86214807,0.014777206,-4.0100462e-22
1.0903526,0.86581515,0.015901378,-5.7013105e-23
1.0963427,0.86939972,0.017077291,1.0588904e-21
1.1026923,0.87291623,0.018305747,-2.2774032e-22
1.109423,0.87637722,0.019586973,-2.3367207e-22
1.1165578,0.87979362,0.020920537,5.435095e-22
1.1241208,0.883175,0.022305263,-5.8097165e-22
1.1321378,0.88652981,0.023739143,-1.0233637e-21
1.140636,0.88986562,0.025219265,1.8734078e-22
1.1496443,0.89318926,0.026741741,9.0696769e-22
1.1591934,0.89650707,0.02830165,5.8194291e-23
1.1693157,0.89982505,0.029892994,-4.8822471e-22
1.1800455,0.90314903,0.031508669,-2.5214747e-22
1.1914194,0.90648486,0.033140461,-5.6277009e-23
1.2034761,0.90983857,0.034779062,6.5691169e-22
1.2162565,0.9132165,0.03641411,3.81157e-22
1.229804,0.91662547,0.038034258,-5.954379e-22
1.2441647,0.92007287,0.039627263,-4.6229368e-22
1.2593874,0.92356683,0.041180111,2.1271819e-22
1.2755239,0.92711626,0.042679164,3.5102842e-22
1.292629,0.9307309,0.044110331,1.4781136e-22
1.3107609,0.93442139,0.045459257,-1.9186727e-22
1.3299811,0.93819922,0.046711531,8.6343123e-23
1.350355,0.94207667,0.047852922,-1.2927885e-22
1.3719519,0.94606675,0.048869606,6.9222017e-24
1.3948452,0.95018303,0.049748406,8.907423e-23
1.4191127,0.95443944,0.05047705,-3.9170507e-22
1.4448368,0.95884998,0.051044408,-2.4581659e-22
1.472105,0.96342835,0.051440715,7.7473343e-23
1.5010101,0.96818754,0.051657771,2.5369051e-22
1.5316502,0.97313918,0.051689091,3.5974553e-22
1.5641295,0.97829294,0.051529991,-2.1329388e-23
1.5985584,0.9836557,0.051177577,-3.8083348e-22
1.6350539,0.9892307,0.050630651,-1.399627e-22
1.67374,0.99501672,0.049889507,2.1949268e-22
1.7147484,1.0010073,0.048955623,8.8653921e-23
1.7582183,1.0071899,0.047831271,-2.0109487e-22
1.8042975,1.0135458,0.046519075,3.4603187e-23
1.8531427,1.0200492,0.045021447,7.8778394e-23
1.9049198,1.0266669,0.043339633,-2.2483672e-23
1.9598049,1.0333553,0.041472274,-5.0098554e-23
2.0179846,1.0399652,0.03944912,3.7733388e-23
2.0761642,1.0461651,0.037380244,3.5747253e-23
2.1310493,1.0517077,0.035377303,8.7402285e-24
2.1828264,1.0565822,0.033471324,-1.0856803e-22
2.2316716,1.0608471,0.031658927,-1.5841765e-22
2.2777508,1.0645535,0.029936761,9.4245053e-23
2.3212207,1.0677473,0.028301512,1.1264568e-22
2.362229,1.0704698,0.026749573,-5.5066429e-23
2.4009152,1.0727569,0.025277197,-4.2193131e-23
2.4374107,1.0746406,0.023880649,-9.174219e-24
2.4718395,1.0761483,0.022556202,2.8423643e-23
2.5043188,1.0773029,0.021300228,2.3358921e-23
2.5349589,1.0781237,0.020109227,-3.8489841e-23
2.5638639,1.0786257,0.018979776,2.7804921e-24
2.5911321,1.0788208,0.017908542,-8.3184363e-24
2.6168562,1.0787172,0.016892271,-6.5536033e-23
