y,k
0,1e-10
0.00048240845,1.1010541e-07
0.00098049384,3.8230738e-08
0.0014947656,9.7474017e-08
0.0020257498,2.6636558e-07
0.0025739895,6.0247846e-07
0.0031400454,1.1880756e-06
0.0037244966,2.1314128e-06
0.0043279408,3.574438e-06
0.0049509953,5.7084117e-06
0.0055942973,8.8004558e-06
0.0062585048,1.3238803e-05
0.0069442972,1.9606575e-05
0.007652376,2.8695844e-05
0.0083834654,4.1660501e-05
0.0091383131,6.0231667e-05
0.0099176913,8.6838971e-05
0.010722397,0.00012477477
0.011553254,0.00017830184
0.012411111,0.00025264365
0.013296846,0.00035379468
0.014211364,0.00048810139
0.015155603,0.00066159803
0.016130526,0.000879125
0.017137132,0.0011433585
0.018176449,0.0014540699
0.019249542,0.0018078735
0.020357507,0.0021985603
0.021501477,0.0026179898
0.022682624,0.0030572863
0.023902154,0.0035079899
0.025161316,0.0039628793
0.026461397,0.0044163624
0.027803728,0.0048644917
0.02918968,0.0053047498
0.030620672,0.0057357415
0.032098167,0.0061568892
0.033623676,0.0065681733
0.03519876,0.0069699325
0.03682503,0.0073627215
0.03850415,0.0077472128
0.040237836,0.0081242052
0.042027862,0.0084944909
0.043876059,0.008858762
0.045784317,0.0092176919
0.047754588,0.0095719253
0.049788888,0.0099220739
0.051889297,0.010268715
0.054057963,0.010612389
0.056297104,0.010953607
0.058609012,0.011292844
0.06099605,0.01163055
0.06346066,0.011967147
0.066005363,0.012303036
0.068632762,0.012638597
0.071345544,0.012974188
0.074146484,0.013310144
0.077038447,0.013646787
0.08002439,0.013984426
0.083107369,0.014323356
0.086290535,0.014663865
0.089577146,0.015006233
0.092970562,0.015350729
0.096474255,0.015697621
0.10009181,0.016047167
0.10382692,0.016399624
0.10768342,0.016755244
0.11166524,0.017114278
0.11577645,0.017476975
0.12002127,0.017843585
0.12440404,0.018214359
0.12892923,0.018589546
0.13360148,0.018969401
0.13842557,0.01935418
0.14340642,0.019744143
0.14854914,0.020139552
0.15385898,0.020540677
0.15934138,0.020947789
0.16500194,0.021361168
0.17084645,0.021781097
0.17688089,0.022207868
0.18311143,0.022641778
0.18954445,0.02308313
0.19618653,0.023532232
0.20304445,0.023989399
0.21012524,0.024454951
0.21743614,0.024929212
0.22498461,0.025412509
0.23277839,0.025905174
0.24082545,0.026407538
0.24913402,0.026919933
0.25771259,0.027442687
0.26656994,0.027976126
0.27571513,0.028520563
0.28515751,0.029076304
0.29490674,0.029643635
0.3049728,0.030222821
0.31536597,0.030814102
0.3260969,0.031417682
0.33717655,0.03203372
0.34861625,0.03266232
0.36042772,0.033303522
0.37262303,0.033957288
0.38521464,0.034623487
0.39821546,0.035301877
0.41163876,0.035992085
0.42549828,0.036693584
0.4398082,0.037405668
0.45458315,0.038127426
0.46983824,0.038857704
0.48558908,0.039595074
0.50185179,0.040337795
0.51864298,0.041083773
0.53597984,0.041830509
0.5538801,0.042575059
0.57236207,0.043313982
0.59144465,0.044043287
0.61114736,0.044758404
0.63149036,0.045456087
0.65249445,0.046135598
0.67418111,0.046792804
0.69657252,0.047414277
0.7196916,0.047978471
0.74356198,0.048460353
0.76820808,0.048836125
0.79365511,0.049084965
0.8199291,0.04919226
0.84705692,0.049147754
0.87506632,0.048941626
0.90398595,0.048566593
0.93384539,0.048018582
0.94954502,0.047651101
0.96467517,0.047297158
0.99650683,0.046406706
1.0293729,0.045357326
1.0633071,0.044165135
1.098344,0.04285198
1.1345196,0.041442841
1.1718707,0.03996539
1.2104356,0.038450964
1.2502538,0.036929514
1.291366,0.035426049
1.3338142,0.033960693
1.3776419,0.032547922
1.4228938,0.031196474
1.4696163,0.0299096
1.5178571,0.028691329
1.566098,0.027553282
1.6128205,0.026501459
1.6580724,0.025528652
1.7019001,0.024625325
1.7443483,0.023784065
1.7854605,0.022998522
1.8252786,0.022263042
1.8638436,0.021572051
1.9011947,0.020918155
1.9373703,0.020292673
1.9724072,0.019689659
2.0063413,0.019106883
2.0163351,0.018935591
2.0392075,0.018543549
2.0710391,0.017999024
2.1018689,0.017472783
2.1317283,0.016964364
2.160648,0.016473333
2.1886574,0.015999272
2.2157852,0.015541772
2.2420592,0.015100428
2.2675062,0.014674839
2.2921523,0.014264613
2.3160227,0.01386937
2.3391418,0.013488749
2.3615332,0.013122417
2.3832198,0.012770076
2.4042239,0.01243104
2.4245669,0.012104264
2.4442696,0.011788778
2.4633522,0.011484205
2.4818342,0.011190729
2.4997344,0.01090791
2.5170713,0.010635364
2.5338625,0.010372579
2.5501252,0.010119256
2.565876,0.0098753674
2.5811311,0.0096400633
2.5959061,0.0094127216
2.610216,0.0091931848
2.6240755,0.0089814542
2.6374988,0.0087775707
2.6504996,0.0085815977
2.6630913,0.0083936178
2.6752866,0.0082137346
2.687098,0.0080420743
2.6985377,0.0078787868
2.7096174,0.0077240445
2.7203483,0.0075780403
