y,U_0,U_1,U_2
1.0002443,0,0,0
1.0005678,-0.0098063644,-1.1400639e-05,5.4374748e-20
1.0009018,-0.014465318,-4.0913112e-06,4.4237371e-20
1.0012466,-0.017718514,3.8015898e-05,-1.052896e-19
1.0016026,-0.020846444,0.00010221765,4.7696249e-20
1.0019702,-0.023817623,0.00019262491,8.3483645e-20
1.0023498,-0.026584905,0.00030883233,-1.5505768e-20
1.0027416,-0.029097121,0.00045034294,-1.0003431e-20
1.0031463,-0.031309461,0.00061683852,-4.7006055e-20
1.003564,-0.033178065,0.00080737391,3.6456546e-20
1.0039954,-0.034651716,0.001020422,-4.9675288e-20
1.0044407,-0.035680171,0.0012553496,-7.8288234e-20
1.0049006,-0.03621131,0.0015116156,7.4354834e-20
1.0053753,-0.036180616,0.0017876434,8.2422813e-20
1.0058655,-0.03551665,0.0020818271,1.1914691e-19
1.0063717,-0.034146844,0.0023928449,-8.6034637e-20
1.0068943,-0.031996492,0.002719231,-6.3168151e-20
1.0074338,-0.028988731,0.0030594173,3.6942587e-20
1.0079909,-0.025045218,0.0034117603,-1.849696e-19
1.0085661,-0.02008738,0.0037715057,9.4501923e-20
1.00916,-0.014074504,0.0041371373,1.5668097e-19
1.0097732,-0.0069934887,0.0045172268,-1.5968661e-20
1.0104064,0.0012668481,0.0049101829,4.1058949e-20
1.0110601,0.010903005,0.0053037257,-1.1659598e-19
1.011735,0.022076782,0.0056954977,-5.9996065e-20
1.0124319,0.034905309,0.0060850248,-3.5978331e-20
1.0131514,0.049454947,0.0064667357,-2.2203043e-19
1.0138943,0.065730702,0.0068339848,1.9849366e-19
1.0146613,0.083709815,0.0071790008,2.5761331e-19
1.0154533,0.10335472,0.0074941911,-2.7466396e-20
1.016271,0.12460896,0.0077728085,-2.2217506e-19
1.0171153,0.14739759,0.0080084196,-2.6146898e-19
1.017987,0.17160444,0.0081963873,2.7042863e-19
1.0188871,0.19707475,0.0083374097,7.7321066e-20
1.0198164,0.2236831,0.0084334467,-1.7650368e-19
1.0207759,0.25132362,0.0084789608,9.3032351e-20
1.0217666,0.27972677,0.0084599141,9.6718623e-20
1.0227894,0.30824634,0.008402015,1.5616545e-19
1.0238456,0.33632681,0.0083744433,6.1505066e-20
1.024936,0.36405965,0.0083996576,-2.5551775e-19
1.0260619,0.39170999,0.0084651974,-1.5141797e-19
1.0272243,0.41922055,0.0085891764,1.2324298e-19
1.0284246,0.44627475,0.008795525,1.5616444e-20
1.0296638,0.47244726,0.0090956025,-1.3328478e-19
1.0309433,0.49733775,0.0094952769,4.9519627e-20
1.0322644,0.52064356,0.009993918,2.8713075e-19
1.0336284,0.54218851,0.010586775,-3.8105565e-20
1.0350368,0.56195743,0.011261835,-1.3869501e-19
1.0364909,0.5800493,0.012001519,-2.1868695e-21
1.0379923,0.59653937,0.012794475,-2.620648e-20
1.0395424,0.61147611,0.013636486,-1.2030587e-20
1.041143,0.6249731,0.01451851,2.4064394e-21
1.0427955,0.63716357,0.015429704,3.2222714e-20
1.0445018,0.6481429,0.016363366,-5.5770691e-20
1.0462635,0.65799391,0.017314036,1.4457405e-21
1.0480825,0.66681311,0.018277134,6.6924747e-20
1.0499605,0.67471066,0.019249728,2.3911384e-20
1.0518996,0.6817949,0.020228574,-4.6173819e-20
1.0539017,0.68816596,0.021210258,-2.1739221e-20
1.0559689,0.69391625,0.022193244,5.5506813e-20
1.0581033,0.69912233,0.023176911,-4.6878305e-21
1.060307,0.70384143,0.024158118,-6.5982129e-20
1.0625823,0.70812547,0.025133297,2.6505495e-20
1.0649316,0.71203269,0.026101988,2.0549224e-20
1.0673572,0.71562213,0.027065781,-2.6250833e-20
1.0698616,0.71894392,0.028025362,3.1144579e-20
1.0724475,0.72203684,0.028979726,2.3509436e-20
1.0751173,0.72493267,0.029927919,5.0669511e-21
1.077874,0.72765926,0.030869476,-2.075883e-20
1.0807202,0.73024126,0.031803913,-2.9695467e-20
1.0836589,0.73270063,0.032730724,1.9105158e-20
1.0866931,0.73505707,0.033649363,-3.1649688e-20
1.0898259,0.73732847,0.034559235,-1.6597392e-20
1.0930605,0.73953148,0.035459895,2.7041553e-20
1.0964002,0.74168158,0.036351029,1.1144709e-20
1.0998485,0.74379297,0.037232292,6.7798354e-21
1.1034088,0.7458785,0.038103285,-1.0707318e-20
1.1070848,0.74794984,0.038963623,1.6998694e-21
1.1108803,0.7500176,0.0398125,1.498126e-20
1.1147991,0.75209219,0.040649158,2.0979674e-20
1.1188453,0.75418467,0.041474074,-6.5463066e-21
1.1230229,0.75630548,0.042287787,-1.5265238e-20
1.1273364,0.758463,0.043089718,-1.5054033e-21
1.13179,0.76066423,0.043879239,-7.4505478e-21
1.1363883,0.76291552,0.044655996,-1.5865567e-20
1.141136,0.76522265,0.045419606,5.5884203e-21
1.1460381,0.76759093,0.046169654,2.395698e-20
1.1510994,0.77002529,0.046905708,4.4516822e-21
1.1563253,0.77253028,0.047627304,-1.7397253e-20
1.1617209,0.77511009,0.048333968,-1.139183e-20
1.1672919,0.77776863,0.049025209,7.6408661e-21
1.173044,0.78050957,0.04970053,1.4738931e-20
1.1789829,0.78333627,0.050359404,1.8574337e-21
1.1851149,0.78625192,0.051001305,-3.9169628e-21
1.1914461,0.78925949,0.05162569,2.2892811e-22
1.1979831,0.7923618,0.052232014,-7.6348563e-21
1.2047325,0.79556154,0.0528197,-3.8758743e-21
1.2117013,0.79886126,0.053388175,2.5373506e-21
1.2188965,0.80226347,0.053936843,5.0950567e-21
1.2263255,0.80577059,0.054465108,-2.0994726e-21
1.233996,0.80938502,0.054972352,-1.2389533e-21
1.2419157,0.81310915,0.055457958,3.6502076e-21
1.2500928,0.81694537,0.055921284,2.6576923e-21
1.2585357,0.82089612,0.056361724,-1.1189943e-21
1.2672529,0.82496389,0.056778696,-4.9981218e-21
1.2762534,0.82915116,0.057171654,-1.9518924e-21
1.2855463,0.83346037,0.057540065,-1.1652981e-21
1.2951413,0.83789384,0.057883402,-2.6816838e-22
1.3050481,0.84245374,0.058201106,3.9952278e-21
1.3152768,0.84714207,0.058492636,-1.6415016e-21
1.3258379,0.85196063,0.058757487,-1.3568728e-21
1.3367423,0.85691094,0.058995141,2.9923908e-21
1.3480009,0.86199417,0.059205047,-1.5895621e-21
1.3596255,0.86721108,0.05938663,-5.2736738e-22
1.3716278,0.87256199,0.05953928,-8.5836592e-22
1.3840202,0.8780467,0.059662331,6.1772282e-22
1.3968153,0.88366441,0.059755045,1.4867591e-21
1.4100262,0.88941368,0.05981658,-5.0494954e-22
1.4236664,0.89529241,0.059845986,2.0890362e-21
1.4377499,0.90129771,0.059842159,1.8478759e-21
1.452291,0.90742596,0.05980383,-7.9751269e-22
1.4673047,0.91367273,0.059729471,-1.6941011e-21
1.4828063,0.92003282,0.059617123,-1.1943049e-21
1.4988117,0.9265002,0.059464349,5.0166115e-22
1.5153371,0.93306808,0.059268091,-2.1748811e-21
1.5323996,0.93972895,0.059024319,-4.6301608e-22
1.5500166,0.94657624,0.058749153,1.3183592e-21
1.5682061,0.95350222,0.058463522,-7.5275689e-22
1.5869867,0.96029453,0.058130142,6.7389793e-22
1.6063776,0.96714494,0.05770995,-1.4655155e-21
1.6263987,0.97414436,0.057224059,-1.6177282e-21
1.6470703,0.98117941,0.056690009,3.4724189e-22
1.6684138,0.98823965,0.056103115,6.8931392e-22
1.6904508,0.99531472,0.055460206,-4.571908e-22
1.713204,1.0023944,0.054758991,-7.7050284e-22
1.7366966,1.0094685,0.053997759,8.7764499e-22
1.7609526,1.0165272,0.05317527,-2.5005544e-22
1.7859969,1.0235606,0.052290706,7.446647e-23
1.8118551,1.0305592,0.051343621,7.8135628e-22
1.8385535,1.0375133,0.050333911,4.4969437e-22
1.8661196,1.0444134,0.049261808,7.7591641e-22
1.8945815,1.0512499,0.04812783,-8.3256726e-22
1.9239683,1.0580133,0.04693266,-1.1880659e-22
1.9543101,1.0646944,0.045677608,1.4407481e-22
1.9856379,1.0712848,0.044367104,-1.0626218e-21
2.0179838,1.0777217,0.043009849,-4.1009703e-22
2.0503297,1.0838545,0.041634904,-1.0657986e-22
2.0816574,1.0895701,0.040284678,-9.1730039e-22
