y,U_0,U_1,U_2
0.4481146,0,0,0
0.44853879,0.07281663,-0.0002687271,3.8049765e-17
0.44897681,0.089208068,-0.0026280564,1.4858385e-17
0.44942906,0.091578364,-0.0054407335,-3.0137517e-17
0.44989599,0.0945038,-0.0079719781,2.4169635e-17
0.4503781,0.09794044,-0.010244114,4.6277465e-17
0.45087586,0.10167288,-0.012269754,1.7356049e-17
0.4513898,0.10520262,-0.014057997,-7.4997729e-17
0.45192042,0.10809217,-0.015597291,-8.1499873e-17
0.45246829,0.11062338,-0.016883462,7.1986689e-17
0.45303395,0.11335493,-0.017922239,1.0439648e-16
0.45361798,0.11625731,-0.018697919,-7.6744622e-17
0.45422098,0.11903082,-0.019194758,-5.726696e-17
0.45484357,0.12161477,-0.019411816,-5.7056246e-19
0.45548638,0.124066,-0.019349029,1.0722425e-17
0.45615006,0.12640863,-0.019002514,2.7237876e-17
0.45683531,0.12862179,-0.018346118,-7.8405162e-17
0.4575428,0.13084264,-0.017354708,2.2710652e-17
0.45827328,0.13348806,-0.016059783,5.5571427e-17
0.45902747,0.13667266,-0.014447824,-5.2178945e-17
0.45980616,0.13988558,-0.012401254,-3.5185336e-17
0.46061014,0.14261828,-0.0098771365,8.0694395e-17
0.46144023,0.14472346,-0.0069441803,5.4566778e-17
0.46229727,0.14617755,-0.0036637901,-3.7205169e-17
0.46318214,0.14694679,-6.8952642e-05,-2.793712e-17
0.46409575,0.14700758,0.0038248117,1.9257636e-17
0.46503902,0.14637518,0.0079990941,2.5462536e-17
0.46601292,0.14507493,0.012413366,-1.621814e-17
0.46701845,0.14313512,0.01701772,-1.1971472e-17
0.46805662,0.1406779,0.021767319,-2.4091162e-18
0.46912849,0.13794926,0.026640213,3.4228742e-17
0.47023517,0.13511314,0.03162514,-2.1572507e-17
0.47137778,0.13209787,0.03669249,-6.2438751e-17
0.47255748,0.12883553,0.041811434,1.3098585e-18
0.47377548,0.12537284,0.046948792,2.5788073e-17
0.47503301,0.12171295,0.052047444,8.7768793e-18
0.47633137,0.11782233,0.057049093,3.7657402e-18
0.47767188,0.11363754,0.062011832,-1.8841446e-17
0.47905589,0.10993839,0.06690969,-1.5940358e-18
0.48048483,0.10833821,0.071429485,3.4341998e-17
0.48196014,0.10873486,0.075544901,5.7639987e-18
0.48348334,0.10872263,0.080142787,-3.2810058e-17
0.48505597,0.10794333,0.085410395,-1.3655753e-17
0.48667964,0.11049581,0.08938197,2.2510476e-18
0.48835599,0.11872218,0.091409645,1.8756841e-17
0.49008674,0.12815119,0.094194524,1.6621009e-17
0.49187366,0.13490716,0.098771561,-5.8918881e-18
0.49371855,0.13982181,0.10356745,2.7040496e-18
0.4956233,0.14385759,0.10793595,-2.2810198e-17
0.49758984,0.14743254,0.11190278,-1.0670301e-17
0.49962018,0.15079257,0.11565611,6.8918355e-18
0.50171638,0.15426506,0.11926992,6.3323194e-18
0.50388058,0.15864824,0.12228324,1.2902195e-17
0.50611498,0.16360334,0.12485703,3.3585207e-18
0.50842185,0.16799951,0.12767925,-1.3103721e-17
0.51080353,0.17223759,0.13059823,2.7820101e-19
0.51326245,0.17715475,0.13320656,-3.9461559e-19
0.51580111,0.18199621,0.13633739,-8.3159169e-18
0.51842208,0.18799251,0.13868966,-1.3761855e-18
0.52112804,0.19647211,0.13845075,8.9006394e-18
0.52392172,0.20102799,0.14108541,1.591545e-17
0.52680597,0.2028385,0.14554255,6.0542722e-18
0.52978371,0.20907671,0.14584004,4.0040085e-20
0.53285797,0.21506959,0.14697026,-4.1113986e-18
0.53603187,0.21984024,0.14908303,-6.8207188e-18
0.53930862,0.22721042,0.14779664,-2.091257e-18
0.54269156,0.23275254,0.14823481,-2.3563919e-18
0.54618412,0.23594521,0.15147365,-2.7316142e-18
0.54978982,0.24242069,0.15173559,-5.5757455e-19
0.55351233,0.2517789,0.14921888,6.4563144e-18
0.55735543,0.25776157,0.14962911,4.0230402e-18
