y,k
0.4481146,1e-10
0.44853879,1.3006963e-05
0.44897681,2.0267072e-06
0.44942906,6.2965954e-07
0.44989599,5.199218e-07
0.4503781,8.2531649e-07
0.45087586,1.4175599e-06
0.4513898,2.2543651e-06
0.45192042,3.3940244e-06
0.45246829,5.0356771e-06
0.45303395,7.4406196e-06
0.45361798,1.1218684e-05
0.45422098,1.6848163e-05
0.45484357,2.4575741e-05
0.45548638,3.4885343e-05
0.45615006,4.8218084e-05
0.45683531,6.4962892e-05
0.4575428,8.5827951e-05
0.45827328,0.00011299333
0.45902747,0.00014972616
0.45980616,0.0001989413
0.46061014,0.00026395163
0.46144023,0.00034932524
0.46229727,0.00046068971
0.46318214,0.00060442114
0.46409575,0.0007871634
0.46503902,0.001015554
0.46601292,0.0012953801
0.46701845,0.0016305526
0.46805662,0.0020229908
0.46912849,0.0024746295
0.47023517,0.0029885305
0.47137778,0.0035664822
0.47255748,0.0042078281
0.47377548,0.0049114523
0.47503301,0.0056748398
0.47633137,0.0064901871
0.47767188,0.0073416455
0.47905589,0.0082142916
0.48048483,0.0091255852
0.48196014,0.010114637
0.48348334,0.011187607
0.48505597,0.012305969
0.48667964,0.013452336
0.48835599,0.014629489
0.49008674,0.015862275
0.49187366,0.017203928
0.49371855,0.018646936
0.4956233,0.020125685
0.49758984,0.021579446
0.49962018,0.022979278
0.50171638,0.024323247
0.50388058,0.025631608
0.50611498,0.026935361
0.50842185,0.028245227
0.51080353,0.029549259
0.51326245,0.030843581
0.51580111,0.032133052
0.51842208,0.03341347
0.52112804,0.034682176
0.52392172,0.035956548
0.52680597,0.037159415
0.52978371,0.038277701
0.53285797,0.039375378
0.53603187,0.040420169
0.53930862,0.041407652
0.54269156,0.042355941
0.54618412,0.043230393
0.54978982,0.044022228
0.55351233,0.044699914
0.55735543,0.045273462
0.561323,0.045793446
0.56541906,0.046256986
0.56964776,0.046669383
0.57177618,0.046841464
0.57401366,0.047025332
0.57852116,0.047344992
0.58317458,0.047646336
0.5879786,0.04794
0.5929381,0.048230307
0.59805807,0.048520749
0.60334368,0.04880999
0.60880029,0.049098512
0.61443337,0.049393245
0.62024863,0.049699345
0.62625192,0.050021546
0.63244929,0.05036016
0.63884698,0.05072304
0.64545143,0.051102745
0.65226929,0.051454145
0.65930742,0.051768584
0.66657289,0.052040602
0.67407299,0.052249168
0.68181526,0.052366675
0.68980747,0.052377042
0.69805763,0.052296029
0.70657401,0.052138217
0.71536515,0.051933966
0.72443983,0.051691708
0.73380715,0.051428614
0.74347646,0.051184432
0.75345743,0.050965271
0.76376001,0.050758026
0.77439449,0.050547843
0.78537146,0.050325917
0.79670186,0.050086231
0.80839697,0.049822931
0.8204684,0.049540007
0.83292817,0.049250123
0.84578863,0.048965889
0.85906255,0.048701332
0.87276307,0.048462163
0.88690376,0.04825295
0.9014986,0.048087958
0.91656202,0.047978457
0.93210888,0.047932043
0.94815452,0.047953683
0.96471474,0.048046209
0.98180582,0.048206397
0.99944458,0.048414844
1.0176483,0.048635297
1.0364349,0.048826993
1.0558227,0.048953972
1.0758308,0.048995096
1.0964785,0.04893755
1.1177862,0.048769322
1.1397745,0.048485543
1.1624649,0.048086145
1.1858794,0.047573741
1.2100408,0.046951667
1.2349723,0.046223993
1.2606983,0.045396255
1.2872435,0.044475132
1.3146335,0.043468543
1.3209788,0.043225616
1.3428965,0.042385538
1.3720585,0.041236812
1.4021469,0.040034
1.4331904,0.038789449
1.4652188,0.037515807
1.4982627,0.036225426
1.5323536,0.034929711
1.567524,0.03363848
1.6038071,0.032359421
1.6412376,0.031097681
1.6798508,0.029855634
1.7196831,0.028632441
1.7607723,0.027432975
1.8018234,0.026279797
1.8415466,0.025194777
1.8799862,0.024180903
1.9171847,0.023232785
1.9531836,0.022345236
1.9880224,0.021513843
2.0217396,0.020735109
2.0543721,0.02000682
2.0859558,0.019328505
2.116525,0.018699235
2.13776,0.018277465
2.1461135,0.018111563
2.1747538,0.017553878
2.2024761,0.017019494
2.2293103,0.016506051
2.2552856,0.016011973
2.2804299,0.015536088
2.3047701,0.015077496
2.3283326,0.014635473
2.3511425,0.014209399
2.3732242,0.013798698
2.3946014,0.013402823
2.4152968,0.013021282
2.4353325,0.012653514
2.4547298,0.012298786
2.4735093,0.01195635
2.4916909,0.011625584
2.509294,0.011305984
2.526337,0.010997142
2.542838,0.01069874
2.5588145,0.01041053
2.5742833,0.010132329
2.5892607,0.0098640085
2.6037624,0.0096054849
2.6178038,0.0093567159
2.6313994,0.0091176945
2.6445637,0.0088884442
2.6573104,0.0086690148
2.6696528,0.0084594789
2.6816039,0.008259928
2.6931762,0.0080704688
2.7043818,0.0078912201
2.7152323,0.0077223093
2.7257392,0.0075638686
2.7359133,0.0074160316
2.7457652,0.0072789293
2.7553053,0.0071526854
2.7645435,0.0070374109
2.7734893,0.0069331983
2.782152,0.0068401136
2.7905408,0.0067581881
2.7986642,0.0066874084
2.8065307,0.0066277067
2.8141485,0.00657895
2.8215254,0.0065409292
2.8286692,0.0065133454
2.8355872,0.0064959861
2.8422866,0.006488159
2.8487743,0.0064887227
2.8550571,0.0064967112
2.8611414,0.0065113713
2.8670335,0.0065324811
2.8727395,0.0065597974
2.8782654,0.0065926695
2.8836168,0.0066303472
2.8887992,0.0066720239
2.893818,0.0067168605
2.8986784,0.0067640018
2.9033854,0.006812589
2.9079439,0.0068617694
2.9123585,0.0069107026
2.9166338,0.0069585618
2.9207742,0.0070045259
2.924784,0.0070485371
2.9286673,0.0070905247
2.9324281,0.0071294914
2.9360703,0.007164551
2.9395976,0.0071952275
2.9430137,0.0072212339
2.946322,0.0072423379
2.949526,0.0072583666
2.952629,0.0072691816
2.9556341,0.0072747156
2.9585445,0.007275026
2.9613632,0.0072701696
2.964093,0.0072602016
2.9667367,0.0072452514
2.9692971,0.0072254818
2.9717768,0.0072010832
2.9741784,0.0071722675
2.9765042,0.0071392623
2.9787568,0.0071023043
2.9809383,0.0070616339
2.9830511,0.0070174896
2.9850974,0.0069701017
2.9870791,0.0069198499
2.9889984,0.0068672934
2.9908573,0.0068127421
2.9926575,0.0067560891
2.9944011,0.0066970532
2.9960897,0.0066352982
2.9977251,0.0065703696
2.999309,0.0065016041
3.000843,0.0064280846
3.0023287,0.0063486178
3.0037676,0.0062611496
3.0051611,0.0061633944
3.0065108,0.006052775
3.0078179,0.0059260407
3.0090839,0.0057798814
3.01031,0.0056113632
3.0114975,0.0054178124
3.0126476,0.0051958363
3.0137614,0.0049412238
3.0148402,0.0046493302
3.015885,0.0043160618
3.0168969,0.0039401458
3.017877,0.0035254472
3.0188261,0.0030808831
3.0197454,0.0026196441
3.0206357,0.0021599992
3.021498,0.0017228101
3.0223332,0.0013264909
3.023142,0.00098438145
3.0239254,0.0007034076
3.0246841,0.00048421402
3.0254189,0.00032215513
3.0261306,0.00020851826
3.0268199,0.00013254643
3.0274874,8.3683996e-05
3.028134,5.30995e-05
3.0287602,3.4208784e-05
3.0293667,2.2517808e-05
3.029954,1.5161471e-05
3.0305229,1.0400436e-05
3.0310739,7.2130245e-06
3.0316075,5.0078662e-06
3.0321244,3.4349487e-06
3.0326249,2.2730538e-06
3.0331097,1.3442757e-06
3.0335792,6.4180173e-07
3.034034,2.5096255e-07
3.0344744,1.0685238e-07
3.034901,1.5636307e-07
3.0353141,1.0224318e-06
3.0357143,1e-10
