y,U_0,U_1,U_2
0.44811458,0,0,0
0.44853872,-0.0018346498,0.00046531441,-2.8327556e-20
0.44897673,-0.0027637186,0.00094787926,-1.8383806e-18
0.44942898,-0.0035299327,0.0014532645,3.1007953e-19
0.44989591,-0.0043596798,0.0020245008,5.8439153e-19
0.45037802,-0.0052648987,0.0026521857,6.1696974e-20
0.45087578,-0.0062486707,0.0033382972,-9.5105048e-19
0.45138972,-0.0073139576,0.0040849162,-1.4699447e-18
0.45192035,-0.0084636107,0.0048941844,6.6809838e-19
0.45246821,-0.0097004226,0.0057682198,2.4632055e-18
0.45303387,-0.011027136,0.0067090706,-1.0278729e-18
0.4536179,-0.012446423,0.0077187045,-3.7674039e-18
0.4542209,-0.013960869,0.0087990203,8.0504216e-19
0.45484349,-0.015572955,0.0099518279,2.8351499e-18
0.4554863,-0.017285038,0.011178835,-1.4229149e-18
0.45614998,-0.019099339,0.012481646,9.9136898e-19
0.45683523,-0.021017921,0.01386174,1.3517257e-18
0.45754272,-0.023042673,0.015320451,-6.6889379e-19
0.4582732,-0.025175284,0.016858972,2.3381756e-18
0.45902739,-0.027417226,0.018478314,-2.6450334e-18
0.45980608,-0.029769724,0.020179306,-1.6040641e-18
0.46061006,-0.032233723,0.021962572,2.8376171e-18
0.46144015,-0.034809862,0.023828501,-2.0060432e-18
0.46229719,-0.037498433,0.025777233,-2.238003e-18
0.46318206,-0.040299327,0.027808627,3.2498459e-18
0.46409567,-0.043211972,0.029922215,-9.0379681e-19
0.46503894,-0.046235262,0.032117169,-4.0248901e-18
0.46601284,-0.049367457,0.034392229,5.3417697e-18
0.46701837,-0.052606096,0.036745653,-2.0208509e-18
0.46805654,-0.055947912,0.039175131,-3.9703302e-19
0.46912841,-0.05938875,0.041677751,6.6765896e-19
0.47023509,-0.062923415,0.044249943,-3.416996e-18
0.4713777,-0.066545359,0.046887391,1.5105823e-18
0.4725574,-0.07024608,0.049584868,2.0177247e-18
0.4737754,-0.074014281,0.052335948,3.5783031e-18
0.47503293,-0.077834875,0.055132612,-7.3794952e-19
0.47633129,-0.081688028,0.057964804,2.3760872e-18
0.4776718,-0.085548275,0.060819999,-3.8285061e-19
0.47905581,-0.089383991,0.063682796,-3.0023482e-18
0.48048475,-0.093157724,0.066534746,-1.1569985e-18
0.48196006,-0.096827783,0.069354652,-3.3484814e-18
0.48348326,-0.10035065,0.072119374,-9.9482495e-19
0.48505589,-0.10368372,0.074804959,1.3113486e-18
0.48667956,-0.10678809,0.077388228,-4.3393548e-18
0.48835591,-0.10962769,0.079848058,3.328044e-18
0.49008666,-0.11216654,0.082164926,1.1497085e-17
0.49187358,-0.11437754,0.084322275,2.9712509e-18
0.49371847,-0.1162547,0.086309387,-6.6471033e-18
0.49562322,-0.1178098,0.088122671,-3.061993e-18
0.49758976,-0.11906366,0.089765647,-3.3175448e-18
0.4996201,-0.12004393,0.091246616,6.0960288e-19
0.5017163,-0.1207833,0.092576712,7.7832698e-18
0.5038805,-0.12131589,0.093769079,-4.5477536e-19
0.5061149,-0.12167443,0.094837671,-5.1619916e-18
0.50842177,-0.1218884,0.095796346,4.7793612e-20
0.51080345,-0.12198309,0.096658227,5.2051048e-18
0.51326237,-0.12197945,0.097435328,-1.9112284e-18
0.51580103,-0.12189409,0.098138349,-3.1082889e-18
0.518422,-0.12173964,0.098776561,1.8395403e-18
0.52112796,-0.12152559,0.099357891,-2.4377861e-18
0.52392164,-0.12125933,0.099889129,-1.2369631e-18
0.52680589,-0.12094666,0.10037608,2.6239048e-18
0.52978363,-0.12059192,0.10082365,2.1662343e-18
0.53285789,-0.12019797,0.10123588,-1.1462556e-18
0.53603179,-0.11976652,0.10161614,-1.034799e-18
0.53930855,-0.11929839,0.10196715,-5.7385805e-19
0.54269148,-0.1187938,0.10229116,-3.6309223e-18
0.54618404,-0.11825246,0.10258998,3.1738504e-19
0.54978974,-0.11767375,0.10286506,2.3162742e-18
0.55351226,-0.11705681,0.10311755,2.1242628e-19
0.55735535,-0.11640059,0.10334832,6.6404931e-19
0.56132292,-0.11570386,0.10355805,2.2489122e-18
0.56541898,-0.11496523,0.10374721,-8.8213506e-19
0.56964768,-0.11418315,0.10391611,-1.284565e-18
0.57177824,-0.1137795,0.10398873,-9.900231e-19
0.57401358,-0.11335607,0.10406408,-6.8151952e-19
0.57852108,-0.11248239,0.10419101,-1.535632e-18
0.5831745,-0.11156015,0.10429754,4.4789122e-19
0.58797853,-0.11058731,0.1043835,4.3581852e-19
0.59293802,-0.10956172,0.10444858,1.0311441e-18
0.59805799,-0.10848112,0.10449245,-3.2535268e-19
0.60334361,-0.10734311,0.1045147,-8.9661007e-20
0.60880021,-0.10614518,0.10451486,1.846599e-19
0.6144333,-0.10488466,0.10449246,1.0974788e-19
0.62024856,-0.1035587,0.10444697,1.2639931e-18
0.62625185,-0.10216426,0.10437786,-1.3345342e-18
0.63244922,-0.10069807,0.1042846,-4.2471413e-19
0.63884691,-0.099156547,0.10416667,-1.167171e-18
0.64545136,-0.097535803,0.10402357,-2.0981411e-19
0.65226923,-0.095831535,0.10385479,1.6782472e-18
0.65930735,-0.094038952,0.10365986,1.2662968e-18
0.66657282,-0.092152681,0.10343827,-1.6630879e-19
0.67407292,-0.090166632,0.10318947,-1.7540108e-18
0.6818152,-0.088073845,0.10291274,7.3131717e-19
0.68980741,-0.085866277,0.10260712,3.3864047e-19
0.69805757,-0.083534425,0.10227118,-8.8297514e-19
0.70657395,-0.081066928,0.10190276,1.0453045e-18
0.71536509,-0.078450154,0.10149846,1.1616322e-19
0.72443978,-0.075667235,0.10105295,-3.2961719e-19
0.73380709,-0.072696286,0.10055793,-1.008466e-18
0.74347641,-0.069507648,0.10000083,1.1752099e-18
0.75345737,-0.066059019,0.099363404,1.5893688e-18
0.76375996,-0.062288121,0.098621175,-1.043319e-18
0.77439444,-0.058109277,0.097743538,-6.0299191e-19
0.78537141,-0.05342062,0.09669493,3.3558107e-19
0.79670181,-0.048108756,0.095434747,-6.5619585e-19
0.80839692,-0.042053747,0.093906143,-1.0519991e-18
0.82046836,-0.03508723,0.09201519,1.9605981e-18
0.83292813,-0.026767052,0.089597017,-1.715659e-18
0.84578859,-0.015955701,0.086400017,1.1242361e-18
0.85906251,-0.00065877346,0.082190877,1.953933e-18
0.87276303,0.021094004,0.076950835,-4.1891797e-18
0.88690372,0.050067497,0.070895019,3.4645436e-19
0.90149857,0.085722126,0.064358266,3.7292509e-18
0.91656199,0.12675269,0.057720061,3.632132e-19
0.93210885,0.17155961,0.051332211,-3.0303497e-18
0.94815449,0.21861753,0.045440815,-1.1420432e-18
0.96471471,0.26685352,0.040161367,2.8402765e-18
0.9818058,0.31589739,0.03551561,2.7348979e-19
0.99944456,0.36557802,0.031497101,-1.9380021e-18
1.0176483,0.41516721,0.028118382,1.256888e-18
1.0364349,0.46347183,0.025371077,1.1413442e-18
1.0558227,0.50940048,0.023196565,-1.1433971e-18
1.0758308,0.55225904,0.02150512,-4.2902787e-19
1.0964785,0.59174619,0.020196986,1.7857946e-19
1.1177862,0.62784979,0.019177096,-9.4587221e-20
1.1397745,0.66074154,0.018364032,1.2222765e-19
1.1624649,0.69069288,0.017691646,2.1177427e-19
1.1858794,0.71802054,0.017109266,5.1279641e-19
1.2100408,0.74305503,0.016580863,1.7875308e-19
1.2349723,0.76612388,0.01608336,4.5590156e-20
1.2606983,0.78754038,0.015604279,-1.0100128e-19
1.2872435,0.80758998,0.01513809,-9.7126872e-20
1.3146335,0.82651946,0.014682827,-9.3621665e-21
1.3209797,0.83056931,0.01458235,-2.9940513e-20
1.3428965,0.84452897,0.014235921,-9.4965499e-20
1.3720585,0.86179382,0.013797877,1.800738e-19
1.4021469,0.87845282,0.013368749,1.2869416e-19
1.4331904,0.89461902,0.012949024,-2.0032281e-19
1.4652188,0.91038334,0.012540712,9.515043e-20
1.4982627,0.92581523,0.01214707,1.6622913e-19
1.5323536,0.94096431,0.011772098,-1.1817556e-19
1.567524,0.95586165,0.01142037,-2.6000793e-20
1.6038071,0.97052073,0.01109659,8.4104455e-20
1.6412376,0.98493854,0.010805209,3.4098987e-21
1.6798508,0.9990962,0.010550129,-1.2995715e-19
1.7196831,1.012959,0.010336138,-5.9971447e-20
1.7607723,1.0263715,0.010169116,-1.6487954e-20
1.8018234,1.0390157,0.010041404,4.1990744e-20
1.8415466,1.0506929,0.0099295772,7.705473e-20
1.8799862,1.0614267,0.0098160145,2.9565468e-20
1.9171848,1.0712955,0.009694988,-5.5370943e-20
1.9531836,1.0803704,0.0095646316,1.4566359e-20
1.9880224,1.0887177,0.0094237127,-1.2610724e-20
2.0217396,1.0963992,0.0092718514,7.2546669e-20
2.0543721,1.1034719,0.0091091313,1.4248868e-19
2.0859558,1.1099877,0.0089359943,-7.916344e-20
2.116525,1.1159939,0.0087531648,-2.1713537e-19
2.1377609,1.1199703,0.0086158369,-8.4869444e-20
2.1461135,1.121533,0.0085614803,-3.2282342e-20
2.1747538,1.1266436,0.0083618891,5.4687166e-20
2.2024761,1.1313619,0.0081557659,5.2325556e-20
2.2293103,1.1357199,0.0079442702,2.5725499e-20
2.2552856,1.1397464,0.0077285332,1.1866219e-20
2.2804299,1.1434673,0.0075096271,6.3835034e-20
2.3047701,1.1469062,0.0072885467,-8.936981e-20
2.3283326,1.1500841,0.0070662009,-7.5486773e-20
2.3511425,1.1530199,0.0068434099,2.6784436e-20
2.3732242,1.1557307,0.0066209047,-4.7847184e-20
2.3946014,1.1582318,0.0063993346,1.9195223e-20
2.4152968,1.1605369,0.0061792579,3.1136432e-20
2.4353325,1.1626581,0.005961139,7.310191e-20
2.4547298,1.1646063,0.005745396,2.196473e-20
2.4735093,1.1663911,0.0055323837,-6.1045058e-20
