y,U_0,U_1,U_2
0,0,0,0
0.00048240845,-0.0068416056,8.9253491e-06,4.1722072e-23
0.00098049384,-0.01359898,1.2836941e-05,1.5722275e-23
0.0014947656,-0.020458314,1.6340865e-05,-1.5326128e-23
0.0020257498,-0.027464896,2.0878158e-05,-2.3463676e-23
0.0025739895,-0.03461668,2.642363e-05,-3.2739653e-23
0.0031400454,-0.041910848,3.3050344e-05,3.961433e-23
0.0037244966,-0.04934373,4.0828978e-05,4.6050254e-23
0.0043279408,-0.056910788,4.9829438e-05,1.6832171e-23
0.0049509953,-0.064606601,6.0117937e-05,4.6137511e-24
0.0055942973,-0.072424719,7.1753776e-05,1.8599914e-23
0.0062585048,-0.080357447,8.4784924e-05,-4.2859889e-23
0.0069442972,-0.088395636,9.9248062e-05,-3.1780259e-23
0.007652376,-0.096528509,0.00011516951,1.3011415e-22
0.0083834654,-0.10474352,0.00013256629,2.2416693e-22
0.0091383131,-0.11302633,0.0001514474,1.5769103e-22
0.0099176913,-0.12136087,0.00017181193,-3.4722558e-23
0.010722397,-0.12972912,0.00019364573,-3.980426e-23
0.011553254,-0.13811054,0.00021692243,1.0833132e-22
0.012411111,-0.14648145,0.00024160792,-2.9562031e-23
0.013296846,-0.15481429,0.0002676687,-9.7650633e-24
0.014211364,-0.1630767,0.00029508596,3.6687731e-23
0.015155603,-0.17123027,0.00032386546,1.4529217e-22
0.016130526,-0.17922881,0.0003540459,6.5534661e-22
0.017137132,-0.18701627,0.00038569418,3.7042231e-22
0.018176449,-0.19452468,0.00041886765,4.6524827e-23
0.019249542,-0.20167269,0.00045353585,-8.4846894e-23
0.020357507,-0.20836719,0.00048946446,8.6045349e-23
0.021501477,-0.21451055,0.00052610806,3.6394784e-22
0.022682624,-0.22001398,0.00056254071,2.1457017e-22
0.023902154,-0.22481419,0.00059752535,4.2908888e-23
0.025161316,-0.22888888,0.00062979334,-8.2987696e-23
0.026461397,-0.2322625,0.00065834642,-4.6889286e-23
0.027803728,-0.23499745,0.00068261307,-1.3001818e-22
0.02918968,-0.23717724,0.0007024663,-8.9256815e-23
0.030620672,-0.23889026,0.00071814789,2.7095138e-23
0.032098167,-0.24021845,0.00073011085,-2.6153245e-23
0.033623676,-0.24123151,0.00073884737,5.4489411e-23
0.03519876,-0.24198618,0.00074486004,8.3159327e-23
0.03682503,-0.24252821,0.00074866401,-1.8433499e-23
0.03850415,-0.24289404,0.00075069056,-8.5704882e-23
0.040237836,-0.24311206,0.00075124491,-7.5124162e-23
0.042027862,-0.2432043,0.00075055219,1.8942225e-23
0.043876059,-0.243188,0.00074879323,3.1954566e-23
0.045784317,-0.24307669,0.00074610417,9.7759641e-23
0.047754588,-0.242881,0.00074257257,4.8850011e-23
0.049788888,-0.24260932,0.00073825449,1.5741891e-22
0.051889297,-0.2422683,0.00073318865,1.4217265e-22
0.054057963,-0.24186322,0.00072739545,-1.357888e-22
0.056297104,-0.24139822,0.00072087943,-1.6185621e-22
0.058609012,-0.24087662,0.00071363548,-6.0403443e-23
0.06099605,-0.24030101,0.00070565179,-1.9249493e-22
0.06346066,-0.23967342,0.00069691122,-6.1006249e-23
0.066005363,-0.23899542,0.00068739279,1.9097785e-22
0.068632762,-0.23826814,0.00067707317,4.4184066e-23
0.071345544,-0.23749242,0.00066592735,-1.8953926e-22
0.074146484,-0.23666877,0.00065392939,-1.9869366e-22
0.077038447,-0.23579743,0.00064105262,-5.4843873e-23
0.08002439,-0.23487843,0.00062726992,-1.0351364e-22
0.083107369,-0.23391156,0.0006125538,-1.9716901e-22
0.086290535,-0.23289644,0.00059687657,-4.5403167e-23
0.089577146,-0.23183248,0.00058021004,-1.9523012e-22
0.092970562,-0.23071892,0.00056252533,-2.4204977e-22
0.096474255,-0.22955488,0.00054379278,1.7235646e-22
0.10009181,-0.22833926,0.00052398156,2.0542958e-22
0.10382692,-0.22707084,0.00050305933,-3.8199903e-23
0.10768342,-0.2257482,0.00048099197,5.5850693e-23
0.11166524,-0.22436978,0.00045774331,-8.3337997e-23
0.11577645,-0.22293385,0.00043327479,-3.4505979e-22
0.12002127,-0.22143849,0.00040754495,-2.7056645e-22
0.12440404,-0.21988162,0.00038050843,-6.301679e-22
0.12892923,-0.21826096,0.00035211539,-5.7866044e-22
0.13360148,-0.21657405,0.0003223109,-1.7669617e-22
0.13842557,-0.21481822,0.00029103411,2.3828402e-22
0.14340642,-0.21299059,0.00025821737,1.019132e-24
0.14854914,-0.21108807,0.00022378547,-1.0989051e-22
0.15385898,-0.20910731,0.00018765365,2.4146931e-22
0.15934138,-0.20704475,0.00014972751,-5.8276599e-23
0.16500194,-0.20489654,0.00010990327,2.8669015e-22
0.17084645,-0.20265856,6.806511e-05,4.6165575e-22
0.17688089,-0.20032637,2.4082999e-05,3.3581475e-22
0.18311143,-0.19789523,-2.218869e-05,-4.2519656e-22
0.18954445,-0.19536003,-7.0913325e-05,-1.127858e-21
0.19618653,-0.19271532,-0.00012227434,-6.8878595e-22
0.20304445,-0.18995522,-0.00017647785,-3.4524771e-22
0.21012524,-0.18707346,-0.0002337555,-4.0671615e-22
0.21743614,-0.18406329,-0.00029436776,-2.4534038e-22
0.22498461,-0.18091748,-0.00035860795,3.2814099e-23
0.23277839,-0.17762826,-0.00042680705,3.263996e-22
0.24082545,-0.17418733,-0.00049933626,8.52398e-22
0.24913402,-0.17058577,-0.00057661246,4.4150932e-23
0.25771259,-0.16681401,-0.00065911031,-1.3348837e-21
0.26656994,-0.16286176,-0.00074736742,3.3713119e-22
0.27571513,-0.15871794,-0.00084198799,8.1428986e-22
0.28515751,-0.15437066,-0.00094365389,-6.6053186e-22
0.29490674,-0.14980716,-0.0010531367,-3.9307566e-24
0.3049728,-0.1450137,-0.001171309,3.9354433e-23
0.31536597,-0.13997551,-0.0012991575,5.8009082e-22
0.3260969,-0.13467673,-0.0014377968,7.520604e-22
0.33717655,-0.12910028,-0.0015884884,1.2811787e-21
0.34861625,-0.12322788,-0.0017526658,3.4551585e-21
0.36042772,-0.11703985,-0.0019319661,1.3120342e-21
0.37262303,-0.11051499,-0.0021282561,-1.0802444e-21
0.38521464,-0.10363052,-0.0023436494,1.2432787e-21
0.39821546,-0.096361976,-0.0025805322,1.1561105e-21
0.41163876,-0.088683082,-0.0028416033,-2.6573746e-21
0.42549828,-0.080565637,-0.0031299265,-3.96435e-21
0.4398082,-0.071979392,-0.0034489945,-1.3023588e-21
0.45458315,-0.062891883,-0.0038027737,2.6654522e-21
0.46983824,-0.053268289,-0.0041957433,7.4077948e-21
0.48558908,-0.043071298,-0.0046329606,9.0174591e-22
0.50185179,-0.032260922,-0.0051201278,-3.4037458e-21
0.51864298,-0.020794296,-0.0056636601,-1.8991586e-21
0.53597984,-0.0086254489,-0.0062713349,-2.9993892e-21
0.5538801,0.0042970668,-0.0069513953,-1.4934812e-21
0.57236207,0.018045076,-0.0077094205,-6.4552609e-21
0.59144465,0.032767868,-0.0085536607,-1.0854564e-20
0.61114736,0.048737449,-0.0094988092,-9.5308425e-21
0.63149036,0.066310438,-0.010567233,3.7514483e-21
0.65249445,0.08583325,-0.01178546,-1.0103865e-21
0.67418111,0.10754462,-0.013169193,-1.6096378e-20
0.69657252,0.13154278,-0.014713952,-2.0518818e-21
0.7196916,0.15782832,-0.016395941,1.8106647e-21
0.74356198,0.18636325,-0.018179645,-9.3458865e-21
0.76820808,0.21709796,-0.02002469,-7.5096103e-21
0.79365511,0.24996007,-0.021889406,-1.4135837e-20
0.8199291,0.2848223,-0.02373281,-1.1646349e-20
0.84705692,0.32147166,-0.025517755,5.5759011e-21
0.87506632,0.35959971,-0.027215093,-1.4168407e-20
0.90398595,0.39881589,-0.028806926,-1.1476776e-20
0.93384539,0.4386792,-0.03028659,-1.6566007e-20
0.94954685,0.45908111,-0.030982862,-1.694422e-20
0.96467517,0.47874017,-0.031655329,-1.7588988e-20
0.99650683,0.51857736,-0.032913249,3.9432025e-20
1.0293729,0.55781122,-0.034053064,2.6072743e-20
1.0633071,0.59609722,-0.035059857,8.7691887e-21
1.098344,0.63312071,-0.035911012,9.8782113e-21
1.1345196,0.66861993,-0.03658061,7.7476176e-21
1.1718707,0.70244118,-0.037055132,1.5676038e-22
1.2104356,0.73456547,-0.037347346,-3.3678054e-20
1.2502538,0.76497172,-0.037492112,-3.9807943e-20
1.291366,0.79354034,-0.037528711,-1.2583286e-20
1.3338142,0.82021724,-0.037485532,-3.0294144e-21
1.3776419,0.84511179,-0.037376384,1.4344312e-20
1.4228938,0.86843179,-0.037201919,1.1656682e-20
1.4696163,0.89042448,-0.036954679,1.9389472e-20
1.5178571,0.91119521,-0.036626088,3.2982472e-20
1.566098,0.93053333,-0.036217879,-2.0942734e-21
1.6128205,0.94825218,-0.035742076,-1.9861363e-21
1.6580724,0.96445774,-0.035209541,-5.8920072e-21
1.7019001,0.97933964,-0.034628192,-1.9668831e-20
1.7443483,0.99304827,-0.034005446,-1.3778418e-20
1.7854605,1.005709,-0.033348197,1.6094379e-20
1.8252786,1.0174291,-0.032662871,1.9178075e-20
1.8638436,1.0282993,-0.031955622,-2.0589479e-21
1.9011947,1.0383946,-0.03123225,-4.5272562e-21
1.9373703,1.0477779,-0.030498196,8.983408e-21
1.9724072,1.0565029,-0.029758386,2.2756578e-20
2.0063413,1.0646168,-0.029017156,1.5203573e-20
2.0163366,1.0669113,-0.028792383,5.20295e-21
2.0392075,1.072162,-0.028278156,-1.8259855e-20
2.0710391,1.0791776,-0.027544555,-3.2515836e-20
2.1018689,1.0856996,-0.026819003,-1.1075826e-20
2.1317283,1.0917617,-0.026103641,4.0213809e-21
2.160648,1.0973949,-0.025400189,5.8120453e-21
2.1886574,1.1026285,-0.024709998,1.4545748e-20
2.2157852,1.1074895,-0.024034107,1.4447896e-20
2.2420592,1.1120031,-0.023373287,-2.9636198e-21
2.2675062,1.1161925,-0.022728074,-9.0122436e-21
2.2921523,1.1200792,-0.022098786,3.3245709e-22
2.3160227,1.1236829,-0.021485571,3.5552642e-21
2.3391418,1.1270217,-0.020888456,-1.0446072e-20
2.3615332,1.1301121,-0.020307379,-7.9792777e-21
2.3832198,1.1329693,-0.019742194,-2.3939613e-21
2.4042239,1.1356069,-0.019192682,-4.424622e-21
2.4245669,1.138037,-0.01865857,-9.7268754e-22
2.4442696,1.1402707,-0.018139515,1.1908336e-21
2.4633522,1.1423177,-0.017635171,2.3585433e-21
2.4818342,1.1441865,-0.017145185,3.5380682e-21
2.4997344,1.1458845,-0.016669173,1.743038e-21
2.5170713,1.1474186,-0.016206744,3.3641805e-21
2.5338625,1.1487949,-0.015757512,1.3484525e-21
2.5501252,1.150019,-0.015321097,-3.3467283e-21
2.565876,1.1510959,-0.01489711,-4.5573537e-21
2.5811311,1.1520298,-0.01448519,-4.4889993e-21
2.5959061,1.1528244,-0.01408498,-2.6102668e-21
2.610216,1.1534825,-0.013696119,3.7674567e-22
2.6240755,1.1540065,-0.013318245,4.6617185e-22
2.6374988,1.1543982,-0.012951004,-6.874203e-22
2.6504996,1.1546589,-0.012594045,3.648123e-21
2.6630913,1.1547892,-0.012247024,2.4576837e-21
2.6752866,1.1547893,-0.011909604,-1.3825168e-21
2.687098,1.1546592,-0.011581459,2.6321328e-21
2.6985377,1.1543982,-0.011262269,4.0419136e-21
2.7096174,1.1540053,-0.010951728,9.9774944e-22
2.7203483,1.1534791,-0.01064954,9.7121983e-22
2.7307415,1.1528179,-0.010355419,-1.1592645e-21
2.7408075,1.1520198,-0.010069092,-2.3126207e-21
2.7505568,1.1510826,-0.0097902956,-1.4750023e-21
2.7599992,1.1500037,-0.0095187765,1.4246616e-21
2.7691443,1.1487806,-0.009254291,1.2566136e-21
2.7780017,1.1474104,-0.008996604,-2.1855899e-22
2.7865803,1.1458904,-0.0087454885,-5.1560401e-22
2.7948888,1.1442175,-0.0085007253,7.5562447e-22
2.8029359,1.142389,-0.0082621031,3.4137159e-21
2.8107297,1.1404019,-0.0080294183,2.9117516e-22
2.8182781,1.1382534,-0.0078024748,-2.3525793e-22
2.825589,1.135941,-0.0075810837,1.2575671e-21
2.8326698,1.1334622,-0.0073650625,8.4898239e-22
2.8395278,1.1308145,-0.0071542357,1.033199e-21
2.8461698,1.1279961,-0.0069484351,1.5896682e-21
2.8526028,1.125005,-0.0067474973,1.3800177e-21
2.8588334,1.1218396,-0.00655126,1.4163601e-22
2.8648678,1.1184984,-0.006359565,-1.9889046e-21
2.8707123,1.1149803,-0.0061722601,-2.6554437e-22
2.8763729,1.1112844,-0.0059891979,1.6180374e-22
2.8818553,1.1074098,-0.0058102347,9.2079256e-22
2.8871651,1.1033561,-0.0056352314,4.511149e-22
2.8923079,1.0991226,-0.0054640529,-2.0787583e-21
2.8972887,1.094709,-0.0052965682,-1.2262174e-21
2.9021128,1.090115,-0.0051326514,-5.3787059e-22
2.9067851,1.0853402,-0.0049721816,3.759629e-22
2.9113102,1.0803842,-0.0048150433,8.0138877e-22
2.915693,1.0752467,-0.004661127,-1.5146431e-22
2.9199378,1.0699272,-0.0045103295,-1.0046941e-21
2.924049,1.064425,-0.0043625542,-1.231206e-21
2.9280309,1.0587393,-0.0042177111,-1.2834186e-21
2.9318874,1.0528693,-0.0040757169,-1.0055247e-21
2.9356225,1.0468137,-0.0039364947,6.9421214e-22
2.93924,1.0405714,-0.0037999692,1.0121362e-21
2.9427437,1.0341408,-0.0036660777,8.1264742e-22
2.9461371,1.02752,-0.003534789,9.6691744e-22
2.9494237,1.0207016,-0.0034059322,1.678818e-23
2.9526069,1.0136703,-0.0032792209,-6.2522184e-22
2.9556899,1.0064117,-0.0031544535,-6.8161824e-22
2.9586758,0.99891636,-0.0030315002,-8.3512102e-22
2.9615678,0.99117654,-0.0029102877,-4.0587789e-22
2.9643687,0.98318489,-0.0027907765,4.9683212e-23
2.9670815,0.97493397,-0.0026729441,2.8782093e-22
2.9697089,0.96641595,-0.0025567799,9.2390899e-22
2.9722536,0.95762232,-0.0024422757,6.5531571e-22
2.9747182,0.94854361,-0.0023294195,2.4198703e-22
2.9771053,0.93916919,-0.0022181934,5.1017011e-22
2.9794172,0.92948725,-0.0021085737,1.9692182e-22
2.9816563,0.91948494,-0.0020005321,3.3486199e-23
2.983825,0.90914824,-0.0018940326,7.7153797e-22
2.9859254,0.89846171,-0.0017890242,8.3170059e-22
2.9879597,0.88740794,-0.0016854303,3.5881469e-22
2.98993,0.87596692,-0.0015831382,2.7234126e-22
2.9918382,0.86411549,-0.0014819931,3.2625753e-22
2.9936864,0.85182694,-0.0013818015,3.2741173e-22
2.9954764,0.83907096,-0.001282349,2.4827405e-22
2.9972101,0.82581386,-0.0011834352,-9.1192587e-23
2.9988893,0.8120195,-0.0010849273,2.1272015e-22
3.0005155,0.79765081,-0.00098682998,6.3649885e-22
3.0020906,0.78267221,-0.00088936563,1.9007514e-22
3.0036161,0.76705272,-0.00079304943,-4.7977349e-22
