y,R_0,R_1,R_2,R_3,R_4,R_5
0,6.6666667e-11,0,0,6.6666667e-11,0,6.6666667e-11
0.00048240845,3.9309125e-08,8.8378346e-12,-6.8003927e-34,3.9309146e-08,6.7876746e-34,3.9309136e-08
0.00098049384,1.7400278e-07,1.5967644e-10,-7.8053656e-33,1.740035e-07,2.5227702e-31,1.7400315e-07
0.0014947656,7.1541425e-07,1.3439645e-09,6.8054184e-32,7.1542304e-07,1.1517734e-30,7.1541864e-07
0.0020257498,2.071635e-06,6.7404255e-09,-4.7550045e-32,2.0716936e-06,-3.7228406e-30,2.0716643e-06
0.0025739895,4.8030677e-06,2.4359097e-08,1.6366467e-31,4.8033373e-06,2.1500712e-29,4.8032025e-06
0.0031400454,9.6196228e-06,7.0510672e-08,8.6942643e-30,9.6205889e-06,1.2810186e-28,9.6201059e-06
0.0037244966,1.7395514e-05,1.7412058e-07,1.8937459e-29,1.739841e-05,-1.9720866e-28,1.7396962e-05
0.0043279408,2.9188234e-05,3.8170523e-07,-6.6813216e-30,2.9195828e-05,-9.8672067e-28,2.9192032e-05
0.0049509953,4.6258348e-05,7.6257817e-07,-1.221588e-28,4.6276313e-05,-6.9654038e-28,4.6267333e-05
0.0055942973,7.0086835e-05,1.413398e-06,-2.0299327e-28,7.0126e-05,2.9320078e-27,7.0106422e-05
0.0062585048,0.00010238494,2.4604098e-06,5.5397481e-28,0.00010246481,1.0399657e-26,0.00010242488
0.0069442972,0.00014508856,4.0565841e-06,1.8405479e-27,0.00014524266,-6.8608212e-27,0.00014516563
0.007652376,0.00020032535,6.3693948e-06,-1.7462439e-27,0.0002006089,-1.8924467e-26,0.00020046716
0.0083834654,0.00027033872,9.5537327e-06,9.5525442e-28,0.00027083937,-1.6307575e-26,0.0002705891
0.0091383131,0.0003573511,1.3704896e-05,-7.0756528e-27,0.00035820318,-5.7567927e-27,0.00035777722
0.0099176913,0.00046335393,1.8791318e-05,-1.7283833e-27,0.00046475609,6.8816919e-26,0.00046405511
0.010722397,0.00058982868,2.4578218e-05,4.905757e-27,0.00059206431,5.0295324e-26,0.00059094658
0.011553254,0.00073743655,3.0570234e-05,1.5711921e-26,0.00074089477,-1.2633507e-25,0.00073916564
0.012411111,0.00090575489,3.6012981e-05,-3.1315958e-26,0.00091094902,-1.8859671e-25,0.00090835172
0.013296846,0.0010931622,3.998277e-05,-1.7910311e-26,0.001100742,1.8581084e-25,0.0010969515
0.014211364,0.0012969492,4.155323e-05,1.9035798e-26,0.0013077037,-4.4466389e-25,0.0013023256
0.015155603,0.0015136534,3.9978921e-05,-2.1623913e-25,0.0015285044,-5.8481994e-25,0.0015210778
0.016130526,0.0017395234,3.4819873e-05,-1.4740875e-25,0.0017595098,1.0351729e-24,0.0017495154
0.017137132,0.0019709689,2.5964996e-05,7.1123161e-26,0.0019972263,7.0126055e-25,0.0019840965
0.018176449,0.0022048854,1.3567825e-05,-6.9260462e-26,0.0022386247,-1.2245895e-24,0.0022217542
0.019249542,0.0024388112,-2.0574936e-06,-5.712509e-25,0.0024812985,-1.1434772e-24,0.0024600543
0.020357507,0.0026709414,-2.0534696e-05,-5.9263262e-25,0.0027234817,2.7086325e-25,0.0026972113
0.021501477,0.0029000529,-4.1494727e-05,-7.4654039e-25,0.0029639777,6.1409501e-25,0.0029320154
0.022682624,0.0031253906,-6.4613523e-05,-8.1147401e-25,0.00320205,4.7946816e-25,0.0031637206
0.023902154,0.0033465518,-8.9626239e-05,-8.9941813e-25,0.0034373089,5.1884048e-25,0.0033919308
0.025161316,0.0035633847,-0.00011632685,-5.9122328e-25,0.0036696135,2.478275e-24,0.0036164996
0.026461397,0.0037759084,-0.00014456121,8.4707434e-25,0.0038989929,6.8894149e-25,0.0038374511
0.027803728,0.0039842533,-0.0001742188,-2.7249673e-25,0.0041255878,-2.0949385e-24,0.004054921
0.02918968,0.0041886182,-0.00020522366,-3.5231874e-25,0.0043496082,-1.6529075e-24,0.0042691137
0.030620672,0.0043892405,-0.00023752664,-2.0305973e-24,0.0045713045,-1.7642558e-24,0.004480273
0.032098167,0.0045863767,-0.00027109982,-2.0332336e-24,0.0047909473,2.1040587e-24,0.0046886625
0.033623676,0.0047802887,-0.00030593185,-3.2445033e-25,0.0050088145,1.8947248e-24,0.0048945521
0.03519876,0.0049712361,-0.00034202415,-1.5400555e-24,0.0052251831,-1.5977464e-24,0.0050982101
0.03682503,0.0051594708,-0.00037938806,-2.3004464e-24,0.0054403236,-1.8712611e-24,0.0052998977
0.03850415,0.0053452342,-0.0004180431,-3.6307481e-24,0.0056544974,2.9411019e-24,0.0054998663
0.040237836,0.0055287561,-0.00045801549,1.2430711e-24,0.0058679551,7.4484134e-24,0.005698356
0.042027862,0.0057102539,-0.00049933663,4.6147015e-24,0.0060809357,-1.8838891e-24,0.0058955952
0.043876059,0.0058899332,-0.00054204257,-1.3669793e-24,0.006293667,-7.8484443e-24,0.0060918005
0.045784317,0.0060679882,-0.00058617378,-4.1853257e-24,0.0065063655,2.8218582e-24,0.0062871773
0.047754588,0.0062446024,-0.0006317738,1.6882038e-24,0.006719237,6.0215575e-24,0.0064819201
0.049788888,0.0064199497,-0.00067888931,2.4013824e-24,0.0069324777,6.55015e-24,0.0066762141
0.051889297,0.0065941953,-0.00072757032,1.1384117e-23,0.0071462745,1.3419244e-23,0.0068702354
0.054057963,0.0067674968,-0.0007778695,1.8643997e-23,0.0073608056,-5.0135097e-24,0.0070641517
0.056297104,0.0069400048,-0.00082984216,1.5562904e-24,0.0075762419,-2.1770734e-23,0.0072581238
0.058609012,0.0071118643,-0.00088354622,-9.2504621e-24,0.0077927469,1.2102497e-24,0.0074523062
0.06099605,0.0072832156,-0.00093904229,7.1133177e-24,0.0080104777,2.0676179e-23,0.0076468473
0.06346066,0.0074541946,-0.00099639297,1.9094365e-23,0.0082295855,9.4739494e-24,0.0078418908
0.066005363,0.0076249344,-0.0010556639,1.6692982e-23,0.0084502163,-3.7293928e-26,0.0080375762
0.068632762,0.0077955656,-0.0011169232,1.6298243e-23,0.0086725108,3.3159211e-24,0.0082340391
0.071345544,0.0079662171,-0.0011802412,1.5968608e-23,0.0088966053,-1.1050179e-23,0.0084314121
0.074146484,0.008137017,-0.0012456908,-5.2299977e-24,0.0091226322,-2.5003506e-23,0.0086298256
0.077038447,0.0083080934,-0.0013133481,-1.3705591e-23,0.0093507198,-1.4106478e-23,0.0088294077
0.08002439,0.0084795746,-0.001383291,-1.7441285e-23,0.0095809928,-1.6647898e-23,0.0090302848
0.083107369,0.0086515901,-0.0014556006,-2.6987272e-23,0.0098135726,-2.1021112e-26,0.0092325825
0.086290535,0.0088242716,-0.0015303611,-6.8005298e-24,0.010048578,2.6261071e-23,0.0094364259
0.089577146,0.0089977526,-0.001607658,7.2204627e-24,0.010286123,8.9252448e-24,0.0096419392
0.092970562,0.0091721704,-0.0016875809,2.4715935e-24,0.010526322,1.0957205e-24,0.0098492476
0.096474255,0.0093476655,-0.0017702223,3.3645758e-24,0.010769284,1.1635908e-23,0.010058476
0.10009181,0.0095243821,-0.0018556764,6.2173871e-24,0.011015116,4.1466218e-25,0.010269751
0.10382692,0.0097024703,-0.0019440411,-1.3354238e-24,0.011263923,-7.6541299e-24,0.010483198
0.10768342,0.0098820849,-0.0020354178,-2.189971e-24,0.011515807,1.9628103e-23,0.010698947
0.11166524,0.010063387,-0.0021299097,9.7038069e-24,0.011770867,1.5148603e-23,0.010917128
0.11577645,0.010246543,-0.0022276233,6.5081444e-25,0.012029201,-2.8460996e-23,0.011137873
0.12002127,0.010431729,-0.0023286682,-2.2953431e-24,0.012290902,-1.012347e-23,0.011361316
0.12440404,0.010619125,-0.0024331568,9.7653828e-24,0.012556064,-4.4883662e-24,0.011587595
0.12892923,0.010808922,-0.0025412042,-6.1002974e-24,0.012824774,-3.6549925e-23,0.011816849
0.13360148,0.011001319,-0.0026529288,-1.4171401e-23,0.01309712,-3.0484338e-23,0.01204922
0.13842557,0.011196523,-0.0027684517,-1.5126006e-23,0.013373186,-3.7304115e-23,0.012284854
0.14340642,0.011394754,-0.0028878886,-1.3948613e-23,0.013653047,-3.9406357e-23,0.0125239
0.14854914,0.011596257,-0.0030113344,-7.2968712e-24,0.01393676,5.5164334e-23,0.012766509
0.15385898,0.011801305,-0.0031388274,-7.0464818e-24,0.014224365,1.0484787e-22,0.013012839
0.15934138,0.012010181,-0.0032703936,5.9116179e-24,0.014515908,-2.0757252e-23,0.013263048
0.16500194,0.012223145,-0.0034061785,6.6377393e-24,0.014811454,-4.5324069e-23,0.0135173
0.17084645,0.01244043,-0.0035464279,8.7297365e-25,0.015111098,3.8047335e-23,0.013775763
0.17688089,0.012662285,-0.0036913616,-3.3408164e-23,0.015414931,3.6050876e-23,0.014038607
0.18311143,0.012888989,-0.003841139,-3.6940778e-23,0.015723027,-6.5315578e-23,0.014306009
0.18954445,0.013120849,-0.0039958972,2.9064398e-23,0.01603544,-1.1245441e-22,0.014578146
0.19618653,0.013358177,-0.0041557742,6.8726742e-23,0.016352219,-2.8006382e-23,0.014855199
0.20304445,0.013601301,-0.0043209077,1.3886792e-23,0.016673402,7.5012911e-23,0.015137353
0.21012524,0.013850554,-0.0044914333,-1.5607985e-23,0.016999025,1.899076e-23,0.015424791
0.21743614,0.014106282,-0.0046674839,1.9876972e-23,0.017329119,-4.0428024e-23,0.015717702
0.22498461,0.014368838,-0.0048491908,3.001046e-23,0.017663703,-7.9318286e-24,0.016016272
0.23277839,0.014638581,-0.0050366799,6.2987613e-23,0.018002792,6.0264386e-23,0.016320688
0.24082545,0.014915877,-0.0052300721,-1.5137937e-22,0.018346387,1.2101836e-22,0.016631134
0.24913402,0.015201096,-0.0054294821,-8.4944866e-24,0.018694481,-1.7500209e-22,0.016947791
0.25771259,0.015494609,-0.0056350146,2.7016958e-22,0.019047053,-1.8500591e-22,0.017270833
