y,R_0,R_1,R_2,R_3,R_4,R_5
0.4481146,6.6666667e-11,0,0,6.6666667e-11,0,6.6666667e-11
0.44853879,8.1023039e-08,-4.3571122e-12,1.3000825e-28,8.0989131e-08,-2.2395178e-28,8.1006089e-08
0.44897681,2.1395451e-07,-6.3072962e-11,9.346295e-27,2.134684e-07,-1.0971437e-26,2.1371149e-07
0.44942906,8.5959826e-07,-5.4000751e-10,-8.3204648e-26,8.5546983e-07,1.0736646e-25,8.5753401e-07
0.44989599,2.4902117e-06,-2.7904034e-09,-2.5720141e-25,2.46904e-06,2.2975773e-25,2.4796258e-06
0.4503781,5.7890165e-06,-1.0424538e-08,6.5282378e-25,5.7105422e-06,-1.127291e-24,5.7497794e-06
0.45087586,1.1636365e-05,-3.127848e-08,6.7700844e-24,1.1402824e-05,-9.0312997e-24,1.1519595e-05
0.4513898,2.1136378e-05,-8.0287232e-08,1.0257478e-23,2.0541968e-05,-6.4091652e-24,2.0839174e-05
0.45192042,3.5653775e-05,-1.8350757e-07,-5.0361112e-23,3.4306978e-05,7.5420885e-23,3.4980379e-05
0.45246829,5.6857018e-05,-3.8356068e-07,-1.0226053e-22,5.406721e-05,9.1988078e-23,5.546212e-05
0.45303395,8.6765054e-05,-7.4673471e-07,1.897228e-22,8.1383883e-05,-3.1853145e-22,8.4074479e-05
0.45361798,0.00012779333,-1.371852e-06,2.9072604e-22,0.00011800174,-2.0317606e-22,0.00012289756
0.45422098,0.0001827905,-2.400653e-06,-2.5530603e-22,0.00016582549,3.5731148e-22,0.00017430804
0.45484357,0.0002550515,-4.0287578e-06,-2.0692901e-22,0.0002268753,4.2007912e-22,0.00024096349
0.45548638,0.0003482844,-6.5150788e-06,-3.8407361e-22,0.00030321615,2.0333452e-22,0.00032575042
0.45615006,0.00046649836,-1.018588e-05,1.7318818e-21,0.00039685757,-2.2213777e-21,0.0004316782
0.45683531,0.00061377503,-1.5427844e-05,2.1596402e-22,0.00050962759,2.0720742e-21,0.00056170166
0.4575428,0.00079388997,-2.2663641e-05,-4.7192973e-21,0.00064303218,4.3523128e-21,0.00071846155
0.45827328,0.0010097816,-3.2305832e-05,3.1307058e-21,0.00079812016,-5.4084709e-21,0.00090395141
0.45902747,0.0012629278,-4.4692037e-05,5.3558836e-21,0.00097537822,-3.6819835e-21,0.0011191534
0.45980616,0.0015527746,-6.0016423e-05,-8.8503629e-21,0.0011746697,1.5553776e-20,0.0013637222
0.46061014,0.0018764234,-7.828351e-05,-1.5752256e-20,0.0013952167,3.0402797e-21,0.0016358195
0.46144023,0.0022287567,-9.9309298e-05,1.6624022e-20,0.0016356155,-2.9534854e-20,0.0019321847
0.46229727,0.0026030422,-0.00012277773,1.9449863e-20,0.0018938803,-7.0144201e-21,0.0022484589
0.46318214,0.0029918565,-0.00014833361,-1.0012077e-20,0.0021675283,2.233438e-20,0.0025796894
0.46409575,0.0033880455,-0.0001756762,-1.5865863e-20,0.0024537207,1.2492528e-20,0.00292088
0.46503902,0.0037854578,-0.0002046224,-6.9361927e-21,0.0027494576,-1.2088778e-20,0.003267455
0.46601292,0.0041793222,-0.00023512545,1.5462964e-20,0.0030517934,-2.0453714e-20,0.0036155557
0.46701845,0.0045662921,-0.00026725734,1.1665039e-20,0.0033580303,1.0633609e-20,0.0039621599
0.46805662,0.0049442766,-0.00030117544,-3.3529176e-20,0.0036658487,3.1018025e-20,0.0043050623
0.46912849,0.0053121759,-0.00033708753,-3.851931e-20,0.0039733688,-5.0475419e-20,0.0046427725
0.47023517,0.005669602,-0.00037521983,9.284003e-20,0.0042791533,-6.1164319e-20,0.0049743779
0.47137778,0.0060166461,-0.00041579774,1.067621e-19,0.0045821659,9.5499326e-20,0.0052994063
0.47255748,0.0063537004,-0.0004590364,-5.890378e-20,0.0048817102,8.9742237e-20,0.0056177054
0.47377548,0.0066813284,-0.0005051357,-6.3085699e-20,0.005177364,-3.3654915e-20,0.0059293455
0.47503301,0.0070001757,-0.00055427806,5.8807413e-21,0.005468917,-1.7858428e-20,0.0062345445
0.47633137,0.0073109149,-0.00060663058,-2.9379565e-20,0.0057563164,-5.9429432e-20,0.0065336131
0.47767188,0.0076142142,-0.00066235054,9.6061083e-20,0.0060396262,3.349985e-20,0.0068269158
0.47905589,0.0079107081,-0.00072158137,-2.8602756e-20,0.0063189916,8.2819967e-20,0.0071148434
0.48048483,0.0082009961,-0.00078446065,-1.7978065e-19,0.0065946114,-9.4689077e-20,0.0073977954
0.48196014,0.0084856404,-0.0008511234,2.0465619e-20,0.0068667186,-1.367288e-19,0.0076761672
0.48348334,0.0087651473,-0.00092169408,2.5965936e-19,0.0071355701,1.2669779e-19,0.0079503433
0.48505597,0.0090399825,-0.00099629748,4.4619806e-20,0.0074014373,1.2676019e-19,0.0082206921
0.48667964,0.009310577,-0.0010750601,-5.4834012e-20,0.0076645954,3.9977183e-20,0.0084875639
0.48835599,0.0095773178,-0.0011581034,-1.6727019e-19,0.0079253185,-8.7944331e-20,0.0087512903
0.49008674,0.0098405563,-0.001245547,-1.1586549e-19,0.0081838744,-1.3104755e-19,0.0090121833
0.49187366,0.010100612,-0.0013375141,2.942426e-20,0.0084405342,-2.1469005e-20,0.0092705365
0.49371855,0.010357774,-0.0014341268,3.2629019e-20,0.0086955652,-5.3697845e-20,0.0095266252
0.4956233,0.010612303,-0.0015355026,3.641542e-19,0.008949216,2.2080566e-19,0.0097807082
0.49758984,0.010864439,-0.0016417617,5.9552568e-20,0.0092017298,1.6080438e-19,0.010033029
0.49962018,0.011114396,-0.0017530278,-1.5582086e-19,0.00945336,-5.6395542e-20,0.010283815
0.50171638,0.011362366,-0.00186942,-1.2417475e-19,0.009704346,-6.0391395e-20,0.010533283
0.50388058,0.011608524,-0.0019910514,-3.0271023e-19,0.0099549088,-2.0986206e-19,0.010781634
0.50611498,0.011853019,-0.002118034,-4.1527392e-20,0.010205281,-1.5445117e-19,0.01102906
0.50842185,0.012095989,-0.0022504829,3.7430867e-19,0.010455689,2.2932957e-19,0.011275742
0.51080353,0.012337566,-0.0023885111,-3.876253e-20,0.010706347,3.9783903e-20,0.011521851
0.51326245,0.012577853,-0.0025322206,7.600771e-20,0.010957478,3.9850515e-21,0.011767551
0.51580111,0.012816935,-0.0026817091,2.9642062e-19,0.011209297,1.9265161e-19,0.012012994
0.51842208,0.013054901,-0.0028370721,5.0221324e-21,0.011462011,9.3878372e-20,0.012258329
0.52112804,0.013291819,-0.0029984009,-4.191158e-19,0.011715839,-1.7959943e-19,0.012503695
0.52392172,0.013527738,-0.0031657758,-6.6037174e-19,0.011971,-4.3965626e-19,0.012749226
0.52680597,0.0137627,-0.0033392611,-2.2240434e-19,0.012227693,-2.3540815e-19,0.012995049
0.52978371,0.013996732,-0.003518922,3.5996129e-20,0.012486142,-3.4938638e-20,0.013241286
0.53285797,0.014229857,-0.0037048119,2.2536435e-19,0.012746566,9.5705666e-20,0.013488054
