y,R_0,R_1,R_2,R_3,R_4,R_5
0,6.6666667e-11,0,0,6.6666667e-11,0,6.6666667e-11
0.00048240845,2.3106104e-08,3.0587357e-12,2.4176439e-36,2.3106078e-08,1.4803675e-35,2.3106092e-08
0.00098049384,2.2725274e-08,2.150597e-11,-1.8146653e-33,2.2724866e-08,-6.9489936e-34,2.2725069e-08
0.0014947656,8.4100034e-08,1.7506126e-10,6.2176181e-33,8.409537e-08,4.8024603e-33,8.4097702e-08
0.0020257498,2.4806396e-07,9.1632984e-10,-7.7843247e-32,2.4803295e-07,4.6252724e-32,2.4804846e-07
0.0025739895,5.9156333e-07,3.51719e-09,-2.2214936e-31,5.9141934e-07,-2.9890974e-32,5.9149135e-07
0.0031400454,1.2187722e-06,1.0931361e-08,-9.6945266e-31,1.2182484e-06,-2.5157157e-31,1.2185103e-06
0.0037244966,2.2618068e-06,2.921616e-08,-7.3425879e-31,2.2602065e-06,-1.5410785e-30,2.2610067e-06
0.0043279408,3.8819694e-06,6.9715257e-08,2.8846527e-29,3.8776833e-06,-3.5183425e-30,3.8798265e-06
0.0049509953,6.2718331e-06,1.5217755e-07,3.9365946e-29,6.2614763e-06,1.2805812e-29,6.266655e-06
0.0055942973,9.6587535e-06,3.0891777e-07,-1.378953e-28,9.6357323e-06,3.4246553e-29,9.6472434e-06
0.0062585048,1.4309822e-05,5.900524e-07,-3.7312694e-28,1.4262088e-05,-4.345018e-30,1.4285956e-05
0.0069442972,2.0537737e-05,1.0698105e-06,-2.4956812e-28,2.0444445e-05,-3.2232153e-29,2.0491092e-05
0.007652376,2.8706799e-05,1.8538798e-06,-6.7299735e-28,2.8533521e-05,6.2114137e-29,2.862016e-05
0.0083834654,3.9237932e-05,3.087578e-06,-2.1541234e-27,3.8930065e-05,1.5232892e-29,3.9083997e-05
0.0091383131,5.2611472e-05,4.9642973e-06,-2.1199748e-27,5.2085435e-05,-3.4738825e-28,5.234845e-05
0.0099176913,6.9366258e-05,7.7327373e-06,2.5904831e-27,6.8498163e-05,-2.9877949e-28,6.8932203e-05
0.010722397,9.0093062e-05,1.1700455e-05,1.8159995e-27,8.8704717e-05,9.6985759e-29,8.9398876e-05
0.011553254,0.00011542012,1.7230336e-05,4.8458619e-27,0.00011326262,5.5257415e-28,0.00011434134
0.012411111,0.00014598885,2.4725859e-05,-8.4594004e-27,0.00014272452,-5.0826407e-29,0.00014435665
0.013296846,0.00018241872,3.4601565e-05,1.8580119e-26,0.00017760294,-1.4194203e-27,0.00018001079
0.014211364,0.00022526229,4.7237396e-05,7.7345351e-27,0.00021832738,4.7601872e-27,0.00022179479
0.015155603,0.00027495445,6.2919894e-05,-8.6990068e-26,0.00026519839,8.7537442e-27,0.00027007638
0.016130526,0.00033176343,8.1779008e-05,-1.528761e-25,0.00031834595,-3.2284524e-27,0.00032505466
0.017137132,0.00039575328,0.00010373445,3.287877e-26,0.00037770141,-2.1748852e-27,0.00038672732
0.018176449,0.00046676749,0.00012846658,-2.8943791e-25,0.00044299081,3.2135137e-26,0.00045487913
0.019249542,0.00054443944,0.00015542325,-7.2468774e-25,0.00051375352,2.5008592e-26,0.00052909645
0.020357507,0.00062823097,0.00018386504,-6.736104e-25,0.00058938561,-3.9745772e-27,0.00060880823
0.021501477,0.0007174894,0.00021293674,-4.4899742e-25,0.00066919804,-9.6633991e-27,0.00069334361
0.022682624,0.00081150891,0.00024174835,-1.3334695e-25,0.00075247638,-1.8388104e-26,0.00078199246
0.023902154,0.00090958774,0.00026945416,4.238812e-25,0.0008385332,-1.7674528e-26,0.0008740602
0.025161316,0.0010110734,0.00029531472,-7.8819427e-26,0.00092674674,4.2452979e-26,0.00096890974
0.026461397,0.0011153908,0.00031873573,-1.9875791e-24,0.0010165826,6.768702e-26,0.0010659863
0.027803728,0.0012220543,0.00033928374,-1.0705378e-24,0.0011076002,3.5391762e-27,0.0011648268
0.02918968,0.0013306668,0.0003566785,-2.375813e-24,0.0011994492,9.393255e-26,0.0012650575
0.030620672,0.001440912,0.00037077712,-3.2093445e-24,0.0012918596,4.4660939e-26,0.0013663853
0.032098167,0.0015525433,0.00038155227,1.2917638e-24,0.0013846286,-1.9139442e-25,0.0014685853
0.033623676,0.0016653711,0.00038906521,3.8678394e-24,0.0014776079,-1.3521462e-25,0.0015714888
0.03519876,0.0017792519,0.00039344128,8.2923938e-25,0.0015706917,1.9118025e-25,0.001674971
0.03682503,0.0018940776,0.00039484656,-7.8251003e-24,0.001663808,5.279841e-25,0.001778942
0.03850415,0.0020097682,0.00039346992,-1.2281707e-23,0.0017569107,4.8954936e-25,0.0018833386
0.040237836,0.0021262651,0.00038950865,-1.1359582e-23,0.0018499739,3.2484346e-25,0.0019881186
0.042027862,0.0022435262,0.00038315731,-8.228813e-24,0.0019429877,2.4402007e-25,0.0020932561
0.043876059,0.0023615221,0.00037460206,-8.2675366e-24,0.0020359548,2.3279937e-25,0.0021987377
0.045784317,0.0024802331,0.00036401626,2.7354699e-24,0.0021288881,-3.1033785e-25,0.0023045599
0.047754588,0.0025996467,0.00035155698,9.5298404e-24,0.0022218087,-4.06602e-25,0.0024107271
0.049788888,0.002719756,0.0003373653,-7.4372988e-24,0.0023147445,6.2124546e-25,0.0025172498
0.051889297,0.0028405579,0.00032156581,-4.3776865e-23,0.0024077287,2.5690697e-24,0.0026241431
0.054057963,0.0029620524,0.00030426664,-4.4822448e-23,0.0025007994,2.1686801e-24,0.0027314259
0.056297104,0.003084241,0.00028556179,2.5850877e-23,0.0025939984,-1.8381624e-24,0.00283912
0.058609012,0.0032071261,0.00026553247,4.2526332e-23,0.0026873707,-2.0123532e-24,0.0029472491
0.06099605,0.0033307104,0.00024424727,2.1285505e-23,0.0027809645,-9.3556847e-25,0.0030558385
0.06346066,0.003454996,0.00022176222,3.327541e-23,0.00287483,-1.5651476e-24,0.0031649145
0.066005363,0.0035799843,0.00019812381,1.4831236e-23,0.0029690202,-8.136719e-25,0.0032745041
0.068632762,0.0037056752,0.00017337114,3.6437848e-23,0.0030635894,-3.0901747e-24,0.0033846348
0.071345544,0.0038320674,0.00014753523,7.6522936e-23,0.003158594,-5.1019825e-24,0.0034953338
0.074146484,0.0039591577,0.00012063793,5.3442875e-23,0.0032540923,-3.1177595e-24,0.0036066286
0.077038447,0.0040869404,9.2693788e-05,-3.6409296e-24,0.0033501434,9.1442369e-25,0.0037185462
0.08002439,0.0042154082,6.3714979e-05,-4.0670133e-24,0.0034468083,-1.8244277e-25,0.0038311134
0.083107369,0.0043445508,3.370578e-05,-7.1210055e-23,0.0035441497,3.3436575e-24,0.0039443562
0.086290535,0.004474356,2.6642922e-06,8.6713881e-24,0.0036422308,-2.3953193e-24,0.0040583002
0.089577146,0.0046048087,-2.9411789e-05,1.9047139e-22,0.0037411168,-1.4717881e-23,0.0041729705
0.092970562,0.0047358905,-6.2533194e-05,8.9619862e-23,0.0038408746,-6.6651505e-24,0.0042883913
0.096474255,0.0048675804,-9.6714218e-05,1.1952032e-23,0.0039415718,-1.2965719e-24,0.004404586
0.10009181,0.004999855,-0.00013197068,1.0229705e-22,0.0040432777,-8.9015812e-24,0.0045215774
0.10382692,0.0051326872,-0.00016832446,-1.465853e-23,0.0041460633,3.2477187e-24,0.0046393873
0.10768342,0.0052660464,-0.00020579985,-1.1225451e-22,0.0042500008,1.1696946e-23,0.0047580369
0.11166524,0.005399899,-0.00024442422,-2.7834885e-23,0.0043551642,1.9737488e-24,0.0048775465
0.11577645,0.0055342083,-0.00028422828,-1.5764611e-22,0.00446163,1.390077e-23,0.0049979356
0.12002127,0.0056689338,-0.00032524534,-3.4887694e-23,0.0045694766,-7.6931601e-25,0.005119223
0.12440404,0.0058040314,-0.00036751206,1.6363797e-22,0.0046787833,-1.6261121e-23,0.005241427
0.12892923,0.0059394549,-0.00041106992,2.4198382e-22,0.004789631,-2.1889614e-23,0.0053645646
0.13360148,0.0060751537,-0.00045596067,2.0396014e-22,0.0049021039,-2.2773384e-23,0.0054886524
0.13842557,0.0062110728,-0.00050222663,2.0232825e-22,0.0050162867,-2.1054939e-23,0.0056137056
0.14340642,0.006347155,-0.00054991837,3.0668557e-22,0.0051322649,-3.585429e-23,0.0057397386
0.14854914,0.0064833394,-0.00059909009,3.5284955e-22,0.0052501265,-4.5111028e-23,0.0058667645
0.15385898,0.0066195604,-0.00064979614,3.0052632e-22,0.00536996,-3.4583347e-23,0.005994795
0.15934138,0.0067557484,-0.00070209464,3.1889385e-22,0.0054918556,-3.793197e-23,0.0061238406
0.16500194,0.0068918298,-0.00075604603,1.4862594e-22,0.0056159059,-1.7927577e-23,0.0062539103
0.17084645,0.0070277235,-0.00081171497,-6.5110598e-23,0.005742207,9.0378385e-24,0.0063850118
0.17688089,0.0071633402,-0.00086916486,6.4914422e-22,0.0058708618,-8.5630545e-23,0.0065171518
0.18311143,0.0072985844,-0.00092845771,5.8200076e-22,0.0060019786,-7.6614244e-23,0.0066503373
0.18954445,0.0074333576,-0.00098966072,-3.4834575e-22,0.0061356693,5.4657452e-23,0.0067845751
0.19618653,0.0075675586,-0.0010528423,-3.9592635e-22,0.0062720493,5.9283662e-23,0.0069198724
0.20304445,0.007701084,-0.0011180718,3.7678667e-22,0.0064112364,-5.8446552e-23,0.0070562363
0.21012524,0.0078338258,-0.0011854213,9.2150959e-22,0.006553353,-1.2572307e-22,0.0071936739
0.21743614,0.0079656701,-0.0012549637,1.9302793e-22,0.0066985274,-2.112664e-23,0.0073321925
0.22498461,0.0080964975,-0.0013267728,1.1448206e-22,0.0068468931,-2.635964e-23,0.0074717999
0.23277839,0.0082261842,-0.0014009254,2.346002e-22,0.0069985921,-2.9060314e-23,0.0076125047
0.24082545,0.0083546008,-0.0014774991,-5.5627351e-23,0.0071537753,2.2547976e-23,0.0077543179
0.24913402,0.0084816129,-0.0015565729,-5.2312709e-23,0.0073126028,1.7387521e-23,0.0078972524
0.25771259,0.0086070804,-0.001638225,-9.1161584e-22,0.0074752473,1.8484759e-22,0.0080413247
0.26656994,0.0087308599,-0.0017225337,-7.9103008e-22,0.0076418939,1.4752931e-22,0.0081865557
0.27571513,0.0088528045,-0.0018095842,-1.4032088e-23,0.0078127425,7.1037838e-24,0.0083329727
0.28515751,0.0089727652,-0.0018994629,-7.2155692e-22,0.0079880129,1.5619618e-22,0.008480611
0.29490674,0.0090905943,-0.0019922551,1.582783e-22,0.0081679455,-5.6257637e-23,0.0086295166
0.3049728,0.0092061451,-0.0020880512,6.5351088e-22,0.0083528052,-1.5613241e-22,0.0087797485
0.31536597,0.0093192733,-0.0021869479,-6.2516788e-23,0.0085428868,1.9140907e-23,0.0089313831
0.3260969,0.0094298465,-0.0022890488,4.1127596e-22,0.0087385191,-6.8131271e-23,0.0090845187
0.33717655,0.009537748,-0.0023944683,3.0240103e-22,0.0089400712,-4.5216352e-23,0.0092392806
