y,U_0,U_1,U_2
0.23704414,0.062695412,-0.014940328,7.1500683e-23
0.25214061,0.068779495,-0.015869811,-2.323282e-22
0.26814327,0.075363101,-0.016840329,-6.832429e-22
0.28510649,0.082501535,-0.017851488,-3.0498503e-22
0.30308795,0.090256973,-0.018902336,-2.0294587e-22
0.32214876,0.098699049,-0.019991198,-3.684482e-22
0.34235371,0.10790555,-0.021115499,-3.5549852e-22
0.36377149,0.1179634,-0.022271583,-1.2167513e-22
0.38647488,0.12896947,-0.023454462,2.1377282e-22
0.41054106,0.14103108,-0.024657518,3.2683977e-22
0.43605183,0.15426643,-0.025872168,6.6855763e-22
0.46309391,0.16880466,-0.027087417,-3.1161766e-22
0.49175922,0.18478532,-0.028289421,-6.1652184e-22
0.52214518,0.20235737,-0.029462678,5.2165167e-22
0.55435509,0.22167665,-0.030586215,1.1868296e-21
0.58849842,0.24305485,-0.031617265,-1.9880235e-22
0.62469124,0.26706561,-0.032505372,-1.5131301e-21
0.66305656,0.29420631,-0.03319133,2.0877939e-23
0.70372479,0.32459338,-0.033628206,7.7148387e-22
0.74683417,0.35805487,-0.033806108,-1.4980639e-21
0.79253123,0.39430375,-0.033718672,-4.5188558e-21
0.84097128,0.43302381,-0.033352777,-4.1269575e-21
0.892319,0.47385081,-0.032694162,-1.3444888e-21
0.9467489,0.51629812,-0.031739046,1.8294493e-21
1.004446,0.55970678,-0.030504512,2.9698958e-21
1.0656064,0.60326491,-0.029032827,-4.2524547e-21
1.1304381,0.64610557,-0.027387419,-1.2719201e-21
1.1668563,0.66801643,-0.026462219,2.6598975e-21
1.1991613,0.68745282,-0.025640331,6.0080182e-21
1.2720096,0.72675887,-0.02385905,-8.4680036e-22
1.3492308,0.76377363,-0.022095252,-5.2439226e-22
1.4310872,0.79853533,-0.020380147,2.5432363e-21
1.5178571,0.83094513,-0.018744931,6.6680981e-22
1.6046271,0.86009023,-0.017251382,-1.3792432e-21
1.6864835,0.88532008,-0.015938068,-2.6566511e-21
1.7637046,0.90694961,-0.014790247,-1.9598474e-21
1.836553,0.92546866,-0.013782291,-2.5329796e-21
1.9052762,0.94130751,-0.012887029,-4.6013669e-21
1.9701079,0.95496327,-0.012065797,-2.7730925e-21
2.0312683,0.96692806,-0.01128766,1.5029451e-22
2.0889654,0.97749306,-0.010546127,-2.6458062e-22
2.1433953,0.98679884,-0.0098452681,-1.7460041e-22
2.194743,0.99496204,-0.0091883751,7.1353144e-22
2.2431831,1.0020915,-0.0085742618,-1.5030661e-21
2.2888801,1.0082839,-0.0080008782,-2.0418455e-21
2.3319895,1.0136225,-0.0074656391,-7.3896826e-22
2.3726577,1.0181781,-0.006965865,-8.7561639e-22
2.411023,1.0220098,-0.0064989189,7.2070386e-22
2.4472159,1.0251664,-0.0060622902,6.0118802e-22
2.4813592,1.0276864,-0.0056536201,-1.8283896e-22
2.5135691,1.0295995,-0.0052707067,3.0666214e-22
2.5439551,1.030927,-0.0049114982,4.670173e-22
2.5726204,1.0316827,-0.0045740795,3.6142469e-22
2.5826574,1.0317534,-0.0044561502,6.3140009e-23
2.5996625,1.0318738,-0.0042565148,-4.4998523e-22
2.6251732,1.0315004,-0.0039572105,5.2619644e-23
2.6492394,1.0305569,-0.0036746632,4.8764629e-22
2.6719428,1.0290333,-0.0034073707,5.0068398e-22
2.6933606,1.0269153,-0.0031539166,5.7528756e-22
2.7135655,1.0241862,-0.0029129721,2.4888306e-22
2.7326263,1.0208272,-0.0026833021,-3.3406022e-22
2.7506078,1.0168196,-0.0024637784,-2.9939883e-22
2.767571,1.0121461,-0.0022533959,3.0421816e-22
2.7835737,1.0067925,-0.0020512893,1.2469351e-22
2.7986701,1.0007489,-0.0018567524,1.8396846e-22
2.8129118,0.99401129,-0.0016692546,1.4649764e-22
2.8263469,0.98658258,-0.0014884476,4.1229532e-22
2.8390213,0.97847282,-0.0013141612,5.3098391e-22
2.8509779,0.96969943,-0.001146391,2.5551678e-22
2.8622575,0.96028667,-0.00098528,4.041671e-23
2.8728984,0.95026477,-0.00083106895,-1.2522472e-22
2.8829367,0.9396687,-0.00068401951,4.8110428e-23
2.8924066,0.92853673,-0.00054465869,-1.4377132e-22
2.9013402,0.91687188,-0.00041328911,-3.0462527e-23
2.9097679,0.90461511,-0.00028968829,-2.3980446e-23
2.9177184,0.89172638,-0.0001738845,-4.6279029e-23
2.9252187,0.87825301,-6.6448079e-05,4.5260063e-23
2.9322943,0.86429833,3.1801878e-05,-3.5695917e-23
2.9389692,0.84997365,0.00012013519,5.2163626e-23
2.9452661,0.83537533,0.00019800939,1.2408259e-22
2.9512065,0.82057681,0.0002651544,1.8023582e-22
2.9568104,0.80562792,0.00032159984,2.3058418e-22
2.9620971,0.79055884,0.00036761249,6.6859063e-23
2.9670843,0.77538335,0.00040361062,8.0520689e-24
2.9717892,0.76010135,0.00043008304,6.3443352e-23
2.9762276,0.74470031,0.00044752607,6.449215e-23
2.9804147,0.72915493,0.00045648805,1.5282243e-23
2.9843647,0.71342393,0.00045781771,-3.4374637e-23
2.9880911,0.69744414,0.00045266834,1.0951171e-24
2.9916064,0.68113708,0.00044224483,6.7320541e-24
2.9949226,0.66442425,0.00042766039,-4.9931467e-23
2.9980511,0.64722459,0.00040972125,-3.7873412e-23
3.0010024,0.62944438,0.00038900738,-2.6266501e-23
3.0037866,0.61097307,0.00036600302,-2.7491392e-23
3.0064131,0.59167261,0.00034110655,1.3311513e-23
3.0088909,0.57137374,0.00031470175,2.7640171e-23
3.0112284,0.54989328,0.00028721447,2.1060801e-23
3.0134335,0.52704343,0.0002591901,-3.952935e-24
3.0155138,0.50262676,0.00023120851,3.9574236e-23
3.0174762,0.47641928,0.00020375925,4.3080965e-24
3.0193275,0.44815143,0.00017721591,-2.4770267e-23
3.021074,0.41754981,0.00015186605,3.0295611e-23
3.0227216,0.38444054,0.00012795139,2.7006128e-23
3.0242759,0.34886393,0.0001056855,2.482881e-23
3.0257422,0.31119823,8.5252008e-05,-6.1710977e-25
3.0271255,0.27222132,6.6826017e-05,-3.9315249e-24
3.0284304,0.23298153,5.0569309e-05,4.5042095e-25
3.0296614,0.19449742,3.6600837e-05,-2.8451528e-23
3.0308227,0.15749173,2.4974122e-05,-1.7492708e-23
3.0319183,0.1223257,1.5677825e-05,-4.3346493e-24
3.0329518,0.089095386,8.6530225e-06,-7.770377e-24
3.0339268,0.057759678,3.8194928e-06,-8.3912569e-25
3.0348466,0.028226594,1.0173487e-06,-6.3819282e-25
3.0357143,0,0,0
