y,R_0,R_1,R_2,R_3,R_4,R_5
0.06392509,0.0079633313,-0.001172092,-3.743933e-19,0.0087536722,-4.4067539e-19,0.0083585035
0.068629948,0.0082939867,-0.0012876166,2.1491523e-19,0.0091766451,6.3244795e-19,0.0087353188
0.073617218,0.0086250063,-0.0014101014,8.3355682e-21,0.0096055974,-1.3282024e-20,0.0091153055
0.078903853,0.0089572068,-0.0015399844,-9.9283271e-19,0.010041316,5.3296983e-19,0.0094992635
0.084507823,0.0092913783,-0.0016778276,3.8922921e-20,0.010484566,-2.8384609e-20,0.0098879727
0.090448176,0.0096283098,-0.0018242828,1.2598317e-18,0.01093609,-9.0139562e-19,0.0102822
0.096745104,0.0099688191,-0.0019799693,-8.1786995e-24,0.011396594,1.8127331e-23,0.010682707
0.10342001,0.010313774,-0.0021454716,-1.6832131e-23,0.011866737,3.1678845e-23,0.011090256
0.11049558,0.0106641,-0.0023214075,-6.0418252e-24,0.012347135,-3.5591963e-23,0.011505619
0.11799587,0.011020782,-0.0025084264,-2.4733721e-18,0.012838368,8.5921125e-19,0.011929576
0.12594638,0.011384871,-0.0027072072,1.9307728e-18,0.013340978,-5.6648509e-19,0.012362926
0.13437411,0.011757498,-0.0029184563,2.518277e-18,0.01385547,-8.7389805e-19,0.012806485
0.14330773,0.012139879,-0.0031429064,1.1184202e-18,0.014382307,-4.9929892e-19,0.013261094
0.1527776,0.012533323,-0.0033813118,1.1025687e-17,0.014921903,-3.1243919e-18,0.013727615
0.1628159,0.012939235,-0.0036344441,-3.091131e-18,0.015474619,1.0787749e-18,0.014206929
0.17345677,0.013359124,-0.0039030857,-1.1189078e-17,0.016040755,3.1733961e-18,0.014699943
0.18473635,0.013794598,-0.0041880196,-2.8467059e-18,0.016620541,6.7828163e-19,0.015207574
0.19669301,0.01424736,-0.0044900182,5.8280479e-19,0.017214122,-2.1179936e-19,0.015730746
0.20936737,0.014719198,-0.0048098288,2.8849053e-18,0.017821544,-6.8971897e-19,0.016270377
0.22280253,0.015211973,-0.0051481534,-5.2409933e-19,0.018442736,1.9642186e-19,0.016827361
0.23704414,0.015727584,-0.0055056256,-8.4709845e-23,0.019077483,1.515911e-22,0.017402542
0.25214061,0.016267941,-0.005882781,6.5827675e-23,0.019725391,3.2255254e-22,0.017996675
0.26814327,0.016834907,-0.0062800378,-8.1508237e-22,0.02038584,2.1303109e-22,0.018610389
0.28510649,0.017430262,-0.0066975865,-1.9216865e-17,0.021057935,4.0936983e-18,0.019244117
0.30308795,0.018055577,-0.0071353401,-3.248459e-19,0.021740454,6.912838e-20,0.019898031
0.32214876,0.018712006,-0.0075931058,1.8641744e-17,0.022431786,-3.9693699e-18,0.020571912
0.34235371,0.019400271,-0.0080701952,-4.2366586e-23,0.023129722,-7.6176716e-23,0.02126502
0.36377149,0.020120501,-0.0085653333,-2.4326868e-21,0.023831318,3.0344472e-22,0.021975936
0.38647488,0.020871897,-0.0090767921,-9.0852966e-22,0.024532778,6.3211605e-23,0.022702364
0.41054106,0.021652492,-0.0096020756,1.5908589e-22,0.025229196,-1.7993279e-22,0.02344087
0.43605183,0.022458819,-0.010137811,6.7301211e-17,0.025914245,-1.0962342e-17,0.024186571
0.46309391,0.023285543,-0.010679536,2.1669562e-18,0.026579874,-3.5187976e-19,0.024932786
0.49175922,0.024125064,-0.011221601,-6.3789438e-17,0.02721704,1.0383885e-17,0.025670635
0.52214518,0.024967312,-0.011756958,-6.8377402e-21,0.027813221,3.5516633e-22,0.026388595
0.55435509,0.025799768,-0.012318142,-6.3910302e-21,0.028342373,1.0130063e-21,0.027072076
0.58849842,0.0266374,-0.01280148,-6.2686367e-17,0.028763516,7.4996618e-18,0.027704818
0.62469124,0.02747234,-0.013119315,-7.9060773e-18,0.029061425,9.4077689e-19,0.028267232
0.66305656,0.028212589,-0.013345593,5.7946156e-17,0.029238927,-6.9332298e-18,0.028723048
0.70372479,0.028756063,-0.013488704,-8.4042468e-21,0.029274836,1.1044479e-21,0.02901449
0.74683417,0.029049912,-0.013526882,-1.1919646e-21,0.029131885,8.8566149e-22,0.029091048
0.79253123,0.029063372,-0.013443227,3.5408663e-21,0.028761142,1.8117929e-22,0.028912619
0.84097128,0.028772123,-0.013224465,1.075056e-20,0.028124577,-1.0997128e-21,0.028448548
0.892319,0.028170161,-0.012868801,1.1414217e-20,0.027216934,-1.6705265e-21,0.027693529
0.9467489,0.027270296,-0.012385342,6.1575363e-21,0.026061137,-1.0540594e-21,0.026665551
1.004446,0.026111652,-0.011795652,-7.9753004e-21,0.02470722,1.125614e-21,0.025409208
1.0656064,0.024761841,-0.011133094,-1.9938362e-17,0.023228018,8.5870552e-19,0.023994707
1.1304381,0.02330873,-0.010438265,8.5635217e-19,0.021708349,-3.9976841e-20,0.022508374
1.1668563,0.022531822,-0.010073996,2.7605564e-17,0.020923904,-1.0398065e-18,0.02172774
1.1991613,0.021842506,-0.0097508649,5.0395775e-17,0.020228151,-1.898046e-18,0.021035243
1.2720096,0.020434951,-0.0091009429,6.2685247e-18,0.018845221,-1.7651731e-19,0.019640085
1.3492308,0.019125314,-0.0085035218,-1.7274694e-17,0.017585833,5.7266492e-19,0.018355578
1.4310872,0.017917458,-0.0079583436,-5.9127725e-17,0.016445446,1.3844633e-18,0.017181488
1.5178571,0.016798901,-0.0074563464,2.821538e-18,0.015402914,-6.3995442e-20,0.01610107
1.6046271,0.015773898,-0.0069965165,4.8450882e-18,0.014450396,-2.7439715e-19,0.01511229
1.6864835,0.014845225,-0.0065798051,9.1714752e-18,0.013584447,-1.7983961e-19,0.01421488
1.7637046,0.013999822,-0.0061995457,4.581257e-17,0.012791279,-8.8113875e-19,0.013395628
1.836553,0.013229078,-0.0058499826,2.3817749e-20,0.012058034,2.3113819e-23,0.0126436
1.9052762,0.012530447,-0.0055273515,3.4121219e-20,0.011373002,-5.6843026e-22,0.011951957
1.9701079,0.011888213,-0.0051682458,-4.0069118e-16,0.010731743,4.6284524e-18,0.011310298
2.0312683,0.011281343,-0.0047611126,1.4117868e-17,0.010132047,-1.7623503e-19,0.010706533
2.0889654,0.010700393,-0.004353611,4.1940549e-16,0.0095717619,-4.830989e-18,0.010135899
2.1433953,0.010144416,-0.00394566,-7.3388946e-17,0.0090523955,8.0600882e-19,0.0095984505
2.194743,0.0096168193,-0.0035419006,1.4202447e-17,0.0085716448,-1.3024081e-19,0.009094237
2.2431831,0.0091189949,-0.003147983,7.0329389e-17,0.0081263388,-7.7211541e-19,0.0086226789
2.2888801,0.0086512479,-0.0027672907,-7.8087564e-21,0.0077143029,-1.3909133e-22,0.0081827815
2.3319895,0.0082132337,-0.0024019784,-3.2397123e-21,0.0073334518,-2.2455431e-22,0.0077733436
2.3726577,0.0078042132,-0.0020531311,3.73843e-21,0.0069819342,-3.1098089e-22,0.0073930755
2.411023,0.0074233278,-0.0017213171,-7.7830246e-21,0.0066580292,-2.7827912e-22,0.0070406818
2.4472159,0.0070696943,-0.0014067045,4.1048999e-16,0.0063601782,-2.3040107e-18,0.0067149404
2.4813592,0.0067424909,-0.0011091496,2.9539287e-20,0.0060870148,2.8451184e-21,0.0064147565
2.5135691,0.0064410042,-0.00082829694,-4.0326893e-16,0.0058373841,2.2544102e-18,0.0061391961
2.5439551,0.0061646615,-0.00056362976,-4.0312567e-20,0.0056103539,1.6680292e-22,0.0058875062
2.5726204,0.0059130329,-0.00031448757,-7.8366189e-21,0.0054052188,2.1438354e-22,0.0056591235
2.5826574,0.0058287037,-0.00022750553,1.3329276e-16,0.0053370355,-5.0159765e-19,0.0055828687
2.5996625,0.0056858456,-8.0131264e-05,3.5917416e-16,0.0052215064,-1.3504276e-18,0.0054536775
2.6251732,0.0054829957,0.00014024731,2.3760706e-16,0.0050589447,-8.5301225e-19,0.0052709743
2.6492394,0.0053044977,0.00034751245,-3.2984996e-16,0.0049174576,1.2451973e-18,0.005110982
2.6719428,0.0051504634,0.0005425545,-8.3328048e-18,0.0047971365,1.2937126e-19,0.0049738019
2.6933606,0.0050210509,0.00072627523,-1.1388749e-18,0.004698193,-1.5783548e-22,0.0048596237
2.7135655,0.0049164337,0.00089958917,-1.853838e-16,0.0046209012,5.8311423e-19,0.0047686708
2.7326263,0.0048367293,0.0010633948,-2.8108772e-16,0.0045655274,6.6803575e-19,0.0047011321
2.7506078,0.0047819422,0.0012185455,1.7989767e-16,0.0045322799,-3.6553735e-19,0.0046571151
2.767571,0.0047518192,0.0013658333,2.6821241e-16,0.0045211463,-6.4166072e-19,0.0046364857
2.7835737,0.0047457609,0.0015059616,-4.4178003e-17,0.0045318037,1.1362032e-19,0.0046387831
2.7986701,0.0047628687,0.0016395416,1.7447874e-17,0.0045636544,-2.8767088e-20,0.004663262
2.8129118,0.0048018651,0.0017670545,-3.8898712e-16,0.0046157222,6.2929835e-19,0.0047087952
2.8263469,0.0048610388,0.0018888255,5.8021742e-18,0.0046865894,-2.6916819e-21,0.0047738153
2.8390213,0.0049382717,0.0020050361,2.3689213e-16,0.0047744238,-3.435299e-19,0.0048563486
2.8509779,0.0050311018,0.0021157301,4.113451e-17,0.004877024,-5.3581297e-20,0.0049540628
2.8622575,0.005136802,0.0022208259,1.4914861e-19,0.0049918888,-2.0212243e-23,0.0050643454
2.8728984,0.0052524836,0.0023201508,1.1876045e-17,0.0051163045,2.2291703e-20,0.0051844029
2.8829367,0.005375211,0.0024134411,5.0774872e-17,0.0052475249,-3.8611424e-20,0.0053113715
2.8924066,0.0055021122,0.0025046088,-1.7527801e-16,0.005382783,9.642194e-20,0.0054424307
2.9013402,0.0056302762,0.0025866826,-5.1023682e-17,0.0055197151,3.8160012e-20,0.005574985
2.9097679,0.005757356,0.0026531516,1.0766624e-16,0.00565613,-5.2469339e-20,0.0057067479
2.9177184,0.0058808441,0.0027128148,-3.9954015e-22,0.0057888494,-7.5298533e-24,0.0058348553
2.9252187,0.0059969015,0.0027689244,-2.7766192e-22,0.0059137957,-5.5642466e-25,0.0059553523
2.9322943,0.0061014405,0.0028196145,3.038243e-22,0.0060270119,-9.208982e-25,0.0060642204
2.9389692,0.0061912291,0.0028634309,1.3541773e-17,0.0061254355,6.1639062e-21,0.0061583273
2.9452661,0.0062642382,0.002899439,1.5414327e-19,0.006207085,6.9052083e-23,0.0062356602
2.9512065,0.0063194613,0.0029271549,-1.3836447e-17,0.0062708951,-6.31314e-21,0.0062951776
2.9568104,0.006356612,0.0029464226,6.1676666e-17,0.0063164745,3.273344e-20,0.0063365436
2.9620971,0.0063758703,0.0029572981,5.4337411e-19,0.0063438852,3.2026144e-22,0.0063598774
2.9670843,0.0063776593,0.0029599583,-2.882365e-17,0.0063534606,-1.7474422e-20,0.0063655582
2.9717892,0.0063625163,0.0029546379,1.5580961e-19,0.0063456729,8.1012162e-23,0.0063540887
2.9762276,0.0063309808,0.0029415728,-3.2199102e-17,0.0063209929,-1.494228e-20,0.0063259748
2.9804147,0.0062835597,0.0029209716,-7.4014235e-23,0.0062797721,9.1543723e-24,0.006281663
2.9843647,0.0062206876,0.0028927289,-1.2800601e-22,0.0062221633,1.1023792e-24,0.0062214438
2.9880911,0.0061424647,0.0028554112,6.2554227e-17,0.0061480287,3.9427007e-20,0.0061452603
2.9916064,0.0060484351,0.0028099838,2.5041792e-18,0.0060569512,1.5833005e-21,0.0060526865
2.9949226,0.0059376715,0.0027580742,-3.770737e-17,0.0059482476,-2.5059579e-20,0.0059429527
2.9980511,0.0058089341,0.0026987088,1.2437312e-17,0.0058208713,5.763238e-21,0.0058149048
3.0010024,0.0056606278,0.0026310789,-2.0313005e-17,0.0056733241,-1.1711568e-20,0.0056669772
3.0037866,0.0054906329,0.0025544576,-1.0488912e-17,0.0055035823,-4.7268896e-21,0.005497103
3.0064131,0.0052960729,0.0024655642,-2.0696134e-21,0.0053088458,-8.1895798e-24,0.0053024568
3.0088909,0.0050733006,0.002361922,-9.1937233e-22,0.0050854969,-2.506828e-24,0.0050794015
3.0112284,0.0048180956,0.0022430333,-2.6275201e-17,0.0048293442,-1.2654878e-20,0.0048237225
3.0134335,0.0045258718,0.0021068537,-3.3084107e-18,0.004535873,-1.5944828e-21,0.0045308735
3.0155138,0.0041920593,0.0019512952,2.292149e-17,0.0042006255,1.1041437e-20,0.004196343
3.0174762,0.0038123758,0.0017711685,1.0711441e-23,0.0038194228,2.1337374e-24,0.0038158996
3.0193275,0.0033836601,0.0015595399,1.6174922e-17,0.0033891885,6.0661632e-21,0.0033864247
3.021074,0.0029068206,0.0013159259,3.9170537e-18,0.0029109212,1.468165e-21,0.002908871
3.0227216,0.0023913524,0.0010467385,-1.3176958e-17,0.0023941951,-4.9006962e-21,0.0023927735
3.0242759,0.0018597329,0.00076693502,-3.1229498e-19,0.0018615436,-1.0230216e-22,0.0018606378
3.0257422,0.0013484203,0.00050376429,-5.0672553e-19,0.0013494574,-8.2801618e-23,0.0013489384
3.0271255,0.00090006444,0.00028860395,-5.3243397e-19,0.00090058576,-1.342308e-22,0.0009003249
3.0284304,0.00054739607,0.00014077231,7.8439263e-19,0.00054762014,1.8286776e-22,0.00054750807
3.0296614,0.00030015958,5.7249967e-05,1.6723582e-19,0.00030023964,3.0040249e-23,0.00030019961
3.0308227,0.00014581395,1.8925922e-05,-6.2312773e-20,0.00014583688,-1.209305e-23,0.00014582542
3.0319183,6.0583198e-05,4.8606211e-06,-7.581025e-21,6.0588155e-05,-1.0654643e-24,6.0585677e-05
3.0329518,2.0135788e-05,8.8735312e-07,7.5941244e-24,2.0136515e-05,-1.7692471e-26,2.0136152e-05
3.0339268,4.9467299e-06,9.832763e-08,-4.5348279e-24,4.946789e-06,-1.8783106e-28,4.9467595e-06
3.0348466,2.6749149e-06,8.0363478e-09,-2.6725693e-24,2.6749174e-06,-9.8360186e-29,2.6749162e-06
3.0357143,6.6666667e-11,0,0,6.6666667e-11,0,6.6666667e-11
