y,U_0,U_1,U_2
0,0,0,0
0.00086769924,-0.01269687,1.6419294e-05,-6.8192365e-23
0.0017874829,-0.025819233,5.7180756e-05,-7.4667351e-23
0.0027624773,-0.039556758,0.0001294902,-4.6090564e-23
0.0037959966,-0.053911873,0.00023514461,1.6996499e-22
0.0048915537,-0.068867682,0.00037596123,1.4875032e-22
0.0060528726,-0.084367117,0.00055365247,-6.060737e-23
0.0072839007,-0.10027601,0.00076940941,-4.1250671e-23
0.0085888223,-0.11633259,0.0010232216,-1.6029401e-22
0.0099720729,-0.13210907,0.0013123925,-2.8975739e-22
0.011438354,-0.14703948,0.0016299455,-2.7879691e-23
0.01299265,-0.16055044,0.0019655817,2.0080405e-22
0.014640245,-0.17223839,0.0023093271,-7.3514738e-23
0.016386737,-0.18197044,0.0026539726,-8.3704947e-23
0.018238064,-0.18985336,0.0029948646,2.2788253e-22
0.020200518,-0.19612851,0.0033292766,9.2546491e-23
0.022280771,-0.20107329,0.0036562208,-3.3576213e-23
0.024485892,-0.2049435,0.0039760314,-9.1740011e-23
0.026823378,-0.20795149,0.0042897031,2.6663804e-23
0.029301173,-0.2102643,0.0045983734,1.7554733e-22
0.0319277,-0.21200985,0.0049030704,-2.5063893e-23
0.034711887,-0.21328506,0.0052046318,-4.471871e-23
0.037663197,-0.21416305,0.0055036915,5.0309572e-23
0.040791661,-0.21469903,0.0058006872,6.141398e-23
0.044107915,-0.21493474,0.0060958724,9.4524012e-23
0.047623229,-0.21490169,0.0063893291,1.9269381e-23
0.051349553,-0.21462353,0.0066809769,-2.4641842e-23
0.055299553,-0.21411786,0.0069705778,-6.7025904e-23
0.059486654,-0.21339743,0.0072577389,-6.5627203e-23
0.06392509,-0.21247111,0.0075419115,4.8231592e-23
0.068629948,-0.21134455,0.0078223881,-1.1909388e-22
0.073617218,-0.21002066,0.0080982967,-6.25892e-23
0.078903853,-0.2085,0.0083685921,7.1008315e-23
0.084507823,-0.20678101,0.0086320462,-6.2231237e-23
0.090448176,-0.20486016,0.0088872354,-2.543362e-23
0.096745104,-0.20273208,0.0091325262,1.3481625e-22
0.10342001,-0.20038958,0.0093660583,3.7865443e-24
0.11049558,-0.19782366,0.0095857242,-2.3510035e-22
0.11799587,-0.19502342,0.0097891455,-1.5976461e-22
0.12594638,-0.19197599,0.0099736441,2.7125617e-23
0.13437411,-0.18866644,0.010136207,1.4205068e-22
0.14330773,-0.18507755,0.010273448,-1.8644192e-22
0.1527776,-0.18118964,0.01038156,-2.9696711e-23
0.1628159,-0.17698034,0.010456256,3.735736e-22
0.17345677,-0.17242424,0.010492702,3.3778496e-23
0.18473635,-0.16749257,0.010485438,-3.9890258e-23
0.19669301,-0.16215273,0.010428272,-6.8254753e-23
0.20936737,-0.15636774,0.010314165,-2.2108843e-22
0.22280253,-0.15009565,0.010135085,-1.3014015e-22
0.23704414,-0.14328872,0.0098818166,-1.264735e-22
0.25214061,-0.13589248,0.0095437238,2.6716309e-22
0.26814327,-0.12784462,0.0091084417,4.9750444e-22
0.28510649,-0.1190736,0.0085614715,-1.7288138e-22
0.30308795,-0.10949694,0.0078858842,3.6650563e-22
0.32214876,-0.099018902,0.0070620232,3.8821822e-22
0.34235371,-0.0875271,0.0060666915,-3.3939636e-22
0.36377149,-0.07488835,0.0048719621,2.4513043e-22
0.38647488,-0.060946939,0.0034451916,4.1328814e-23
0.41054106,-0.04551517,0.0017489933,-4.3784105e-22
0.43605183,-0.028361416,-0.00025977356,-1.3416147e-21
0.46309391,-0.0092114485,-0.0026304364,3.6161754e-22
0.49175922,0.012265841,-0.0054119629,2.2922184e-21
0.52214518,0.03646934,-0.0086492095,9.3427405e-22
0.55435509,0.063892853,-0.012385954,1.7292885e-21
0.58849842,0.095150415,-0.016654963,1.9878436e-21
0.62469124,0.13096367,-0.021458275,-4.3178404e-22
0.66305656,0.17211155,-0.026738783,-3.1248717e-22
0.70372479,0.21929614,-0.032350306,-6.4873879e-22
0.74683417,0.27298514,-0.038042968,-2.9797215e-21
0.79253123,0.3332356,-0.043456443,1.3477476e-21
0.84097128,0.39947914,-0.048151282,5.2383222e-21
0.87300938,0.44360122,-0.050348999,2.1306985e-21
0.89232374,0.47023048,-0.051677204,3.5461149e-22
0.94676658,0.54267605,-0.053721472,-2.69695e-21
1.0044767,0.61269647,-0.054312016,1.199915e-21
1.0656501,0.67617604,-0.053832549,3.0141619e-21
1.1304946,0.73079393,-0.052764536,3.6356806e-21
1.1992304,0.7766071,-0.051416244,-2.8823492e-22
1.272091,0.81512753,-0.049891592,-1.1733845e-21
1.3493238,0.84817746,-0.048191009,-1.2702607e-21
1.4311911,0.87733066,-0.046284071,-2.4354977e-21
1.5179708,0.90347499,-0.04417174,-2.6292899e-21
1.6047489,0.92647887,-0.041974804,-2.7215655e-21
1.6866115,0.94627771,-0.03983037,-8.8520879e-22
1.7437698,0.95896163,-0.038307496,-1.0246747e-21
1.7638597,0.96341878,-0.037773353,-1.2410685e-21
1.8367876,0.9784259,-0.035804702,-5.2313993e-22
1.9055763,0.99164008,-0.033929432,5.0663803e-22
1.970461,1.0033191,-0.032148396,9.4061897e-22
2.0316639,1.013662,-0.030460967,3.3409571e-22
2.0893942,1.0228288,-0.028865323,4.3976965e-22
2.1438493,1.0309518,-0.027358765,3.2579997e-22
2.1952153,1.0381423,-0.025937968,-1.3891005e-22
2.2436677,1.044495,-0.024599196,4.638384e-22
2.289372,1.0500909,-0.023338492,2.1793378e-22
2.3324844,1.0549999,-0.022151784,1.1668422e-21
2.373152,1.0592817,-0.021035006,1.3058834e-22
2.4115136,1.0629878,-0.019984196,5.4618324e-22
2.4477001,1.0661624,-0.018995499,4.7214519e-22
2.4818351,1.0688435,-0.018065193,-1.0982028e-21
2.5140349,1.0710632,-0.017189701,8.764201e-22
2.5444093,1.0728481,-0.016365616,1.5612166e-21
2.573062,1.0742202,-0.015589708,1.0609527e-21
2.5828748,1.074575,-0.015324252,9.02258e-22
2.6000986,1.0751968,-0.014858361,6.0958535e-22
2.6256058,1.0757914,-0.014169022,-4.762961e-22
2.6496662,1.0760143,-0.013519265,-6.2639327e-22
2.6723619,1.0758724,-0.012906473,4.2605962e-23
2.6937705,1.0753694,-0.012328157,2.299535e-22
2.7139649,1.0745061,-0.011781937,7.102952e-22
2.7330143,1.0732807,-0.011265538,7.8110349e-22
2.7509836,1.0716887,-0.010776765,5.862171e-22
2.7679341,1.0697231,-0.010313502,1.2560041e-22
2.7839236,1.0673747,-0.0098736933,-4.4156793e-22
2.7990067,1.064632,-0.0094553394,-4.2448875e-22
2.8132348,1.0614812,-0.0090564877,-6.847771e-22
2.8266564,1.0579069,-0.0086752482,-3.4085456e-22
2.8393173,1.0538918,-0.0083097867,8.6249553e-22
2.8512607,1.0494166,-0.0079583207,8.4823383e-22
2.8625272,1.0444606,-0.0076191463,-4.3069179e-22
2.8731552,1.0390018,-0.0072906445,2.4234413e-22
2.8831809,1.0330171,-0.0069713044,5.3468596e-22
2.8926385,1.026483,-0.0066597508,1.3775965e-22
2.9015602,1.0193762,-0.0063547692,5.4949601e-22
2.9099764,1.0116739,-0.006055334,-6.948396e-23
2.9179157,1.0033546,-0.0057606315,-3.8686751e-22
2.9254053,0.99439882,-0.0054700764,4.8228576e-23
2.9324704,0.98479006,-0.0051833207,-1.7606936e-22
2.9391353,0.97451482,-0.0049002531,-4.2823257e-22
2.9454227,0.96356328,-0.00462099,1.9289315e-23
2.9513538,0.95192937,-0.0043458524,3.7245816e-22
2.956949,0.93961056,-0.0040753323,4.3651463e-22
2.9622271,0.92660739,-0.0038100541,8.122622e-23
2.9672063,0.91292273,-0.0035507386,-4.8976905e-22
2.9719035,0.89856064,-0.0032981575,-1.6497528e-22
2.9763345,0.88352544,-0.003053072,-5.9282536e-24
2.9805146,0.86781989,-0.0028161945,-1.3315022e-22
2.9844579,0.85144316,-0.0025881729,9.3176915e-23
2.9881778,0.83438938,-0.0023695747,1.5375145e-22
2.9916871,0.81664582,-0.0021608625,6.8282793e-23
2.9949975,0.79819094,-0.0019623814,3.2858822e-23
2.9981205,0.77899233,-0.0017743705,-1.9973173e-23
3.0010666,0.75900437,-0.0015969621,4.3620925e-23
3.0038458,0.7381654,-0.0014301796,1.557708e-22
3.0064677,0.71639458,-0.0012739556,3.2075355e-23
3.008941,0.69358819,-0.0011281443,-1.8364049e-23
3.0112742,0.66961502,-0.00099252992,-1.1533569e-22
3.0134753,0.64431074,-0.00086683749,-3.6415843e-23
3.0155518,0.61747126,-0.00075074372,-3.9889084e-23
3.0175106,0.58884542,-0.00064388876,9.5176662e-23
3.0193585,0.55812851,-0.00054595807,1.535118e-22
3.0211017,0.52496069,-0.00045699627,-1.2387715e-22
3.0227463,0.48894066,-0.00037791791,-4.3767173e-23
