y,U_0,U_1,U_2
0,0,0,0
0.00048240845,-0.0048760939,-9.0188385e-07,-1.411178e-24
0.00098049384,-0.009767437,-3.0088921e-06,-7.4833413e-25
0.0014947656,-0.014707171,-6.8574052e-06,1.031305e-24
0.0020257498,-0.019689528,-1.2543685e-05,7.627236e-25
0.0025739895,-0.024708106,-2.0152177e-05,1.8986012e-24
0.0031400454,-0.029755619,-2.98421e-05,1.9125286e-24
0.0037244966,-0.034823616,-4.1777244e-05,6.1907803e-25
0.0043279408,-0.039902043,-5.6128169e-05,1.5002716e-24
0.0049509953,-0.044978625,-7.3073224e-05,1.1695388e-24
0.0055942973,-0.05003801,-9.2798138e-05,-3.4610895e-24
0.0062585048,-0.055060665,-0.00011549401,-6.3051606e-24
0.0069442972,-0.060021578,-0.00014135525,-5.8059864e-24
0.007652376,-0.064888918,-0.00017057568,-4.6599668e-24
0.0083834654,-0.069623045,-0.0002033429,3.3239367e-25
0.0091383131,-0.074176447,-0.0002398319,3.2867936e-24
0.0099176913,-0.078495428,-0.00028019704,1.6038244e-24
0.010722397,-0.082524151,-0.00032456293,-2.9918479e-24
0.011553254,-0.086211016,-0.00037301783,-7.2987018e-24
0.012411111,-0.089516058,-0.00042561057,-3.4771791e-24
0.013296846,-0.092417099,-0.00048235233,-2.287736e-25
0.014211364,-0.094912395,-0.00054322577,-7.4943978e-25
0.015155603,-0.097018979,-0.00060819647,4.4685746e-25
0.016130526,-0.098767731,-0.00067722417,-8.847242e-25
0.017137132,-0.10019724,-0.00075027236,1.8206177e-25
0.018176449,-0.10134833,-0.00082731363,-1.2422542e-24
0.019249542,-0.10226015,-0.00090833334,-4.6249342e-24
0.020357507,-0.10296802,-0.000993331,-3.5432239e-24
0.021501477,-0.1035025,-0.0010823203,1.04207e-24
0.022682624,-0.10388937,-0.0011753292,5.1795701e-25
0.023902154,-0.10415003,-0.0012723985,-3.8351899e-24
0.025161316,-0.10430207,-0.0013735815,-1.8892427e-24
0.026461397,-0.10435985,-0.0014789426,1.8439817e-24
0.027803728,-0.1043351,-0.0015885565,-4.4467237e-25
0.02918968,-0.1042374,-0.0017025075,-2.0227519e-24
0.030620672,-0.10407454,-0.0018208885,-4.4064916e-25
0.032098167,-0.1038529,-0.0019438007,-6.1702456e-25
0.033623676,-0.1035777,-0.0020713529,5.2728585e-25
0.03519876,-0.1032532,-0.0022036611,2.7822596e-24
0.03682503,-0.10288288,-0.0023408483,-9.2973529e-27
0.03850415,-0.10246959,-0.0024830441,-1.7546423e-25
0.040237836,-0.10201563,-0.0026303846,4.7365716e-24
0.042027862,-0.10152287,-0.0027830124,4.2665756e-24
0.043876059,-0.10099278,-0.0029410762,-2.3032734e-24
0.045784317,-0.10042653,-0.0031047308,-4.7219515e-24
0.047754588,-0.099825002,-0.0032741373,-4.4618977e-25
0.049788888,-0.099188837,-0.0034494629,2.580846e-24
0.051889297,-0.098518474,-0.003630881,1.1417432e-24
0.054057963,-0.097814165,-0.003818571,1.5943114e-24
0.056297104,-0.097075995,-0.0040127187,9.1163337e-26
0.058609012,-0.0963039,-0.0042135162,-8.8126837e-25
0.06099605,-0.095497677,-0.0044211616,6.7756593e-24
0.06346066,-0.094656995,-0.0046358599,2.9843203e-24
0.066005363,-0.093781404,-0.0048578222,-2.8307234e-24
0.068632762,-0.092870342,-0.0050872664,-7.2712621e-25
0.071345544,-0.091923135,-0.005324417,1.5806923e-24
0.074146484,-0.090939005,-0.0055695052,1.0982544e-24
0.077038447,-0.089917067,-0.005822769,1.8328989e-24
0.08002439,-0.088856336,-0.0060844535,-1.5915729e-25
0.083107369,-0.087755719,-0.0063548107,-4.3954733e-24
0.086290535,-0.086614023,-0.0066340998,-1.7094815e-24
0.089577146,-0.085429944,-0.0069225869,-5.2705395e-24
0.092970562,-0.084202071,-0.0072205458,-4.5656018e-24
0.096474255,-0.082928881,-0.0075282571,-4.050446e-25
0.10009181,-0.081608732,-0.0078460091,-2.0941225e-24
0.10382692,-0.080239861,-0.0081740975,-6.9497268e-24
0.10768342,-0.078820379,-0.0085128251,-7.8358148e-24
0.11166524,-0.077348261,-0.0088625025,7.0844029e-24
0.11577645,-0.075821343,-0.0092234474,4.2935097e-24
0.12002127,-0.074237313,-0.0095959851,5.2891808e-25
0.12440404,-0.0725937,-0.0099804479,2.6877207e-24
0.12892923,-0.070887867,-0.010377176,1.1144638e-23
0.13360148,-0.069116999,-0.010786515,6.9819604e-24
0.13842557,-0.067278093,-0.011208819,-7.8445573e-24
0.14340642,-0.065367945,-0.011644448,8.406798e-24
0.14854914,-0.063383137,-0.012093769,-2.3032771e-24
0.15385898,-0.061320019,-0.012557153,-5.4755421e-24
0.15934138,-0.059174699,-0.01303498,1.724624e-23
0.16500194,-0.056943021,-0.013527632,-1.6723355e-24
0.17084645,-0.054620549,-0.014035495,-1.7379126e-23
0.17688089,-0.052202548,-0.014558962,-4.5470407e-24
0.18311143,-0.049683956,-0.015098428,1.3452155e-23
0.18954445,-0.04705937,-0.015654287,2.6500797e-23
0.19618653,-0.044323014,-0.016226936,-1.358267e-24
