y,U_0,U_1,U_2
0,0,0,0
0.00048240845,-0.0021428349,-7.7688012e-07,5.0580438e-24
0.00098049384,-0.0042679174,-2.3104097e-06,4.2299431e-24
0.0014947656,-0.0063871736,-5.2545389e-06,-4.2492247e-25
0.0020257498,-0.0084953408,-9.640304e-06,-2.5225313e-24
0.0025739895,-0.010586782,-1.5496353e-05,-2.217216e-25
0.0031400454,-0.012655282,-2.2947722e-05,-4.2577286e-24
0.0037244966,-0.014693938,-3.2118035e-05,-9.4740551e-24
0.0043279408,-0.016695017,-4.3134793e-05,-2.7194378e-24
0.0049509953,-0.01864977,-5.6131213e-05,4.3388314e-24
0.0055942973,-0.020548194,-7.12455e-05,4.3304363e-24
0.0062585048,-0.022378776,-8.8620106e-05,-4.2068506e-24
0.0069442972,-0.024128238,-0.00010840032,-1.622424e-23
0.007652376,-0.02578137,-0.00013073112,-1.8536636e-24
0.0083834654,-0.027321082,-0.00015575429,3.0570799e-25
0.0091383131,-0.028728859,-0.00018360399,5.2521917e-24
0.0099176913,-0.029985842,-0.00021440078,3.1872408e-24
0.010722397,-0.031074645,-0.00024824606,-7.0576849e-24
0.011553254,-0.031981761,-0.00028521637,-5.9152172e-24
0.012411111,-0.032700039,-0.00032535964,3.9266819e-24
0.013296846,-0.033230371,-0.00036869577,7.8340129e-24
0.014211364,-0.033581856,-0.00041522161,-3.3517165e-24
0.015155603,-0.033770292,-0.000464919,2.0017113e-23
0.016130526,-0.033815558,-0.00051776369,1.6331741e-23
0.017137132,-0.033738823,-0.0005737327,-2.0488091e-24
0.018176449,-0.033560311,-0.00063280919,1.501621e-24
0.019249542,-0.033297956,-0.00069498496,1.5337766e-23
0.020357507,-0.032966843,-0.00076026185,1.647495e-23
0.021501477,-0.032579209,-0.00082865197,1.2859484e-23
0.022682624,-0.032144736,-0.0009001775,1.0691643e-23
0.023902154,-0.031670949,-0.00097487029,8.8390889e-24
0.025161316,-0.031163636,-0.0010527712,6.8265115e-24
0.026461397,-0.030627198,-0.0011339294,-6.2202204e-24
0.027803728,-0.030064964,-0.0012184018,2.3106521e-24
0.02918968,-0.029479422,-0.0013062525,4.4802031e-24
0.030620672,-0.028872412,-0.0013975521,9.9405663e-24
0.032098167,-0.028245267,-0.0014923775,1.183911e-23
0.033623676,-0.027598926,-0.0015908111,1.6526244e-24
0.03519876,-0.026934019,-0.0016929412,4.5740482e-24
0.03682503,-0.026250925,-0.0017988609,7.0083864e-24
0.03850415,-0.025549829,-0.0019086685,1.0357582e-23
0.040237836,-0.02483075,-0.0020224673,-2.3306952e-24
0.042027862,-0.024093576,-0.002140365,-1.1082136e-23
0.043876059,-0.023338085,-0.0022624742,3.2969981e-24
0.045784317,-0.022563957,-0.0023889121,9.262226e-24
0.047754588,-0.021770791,-0.0025198002,-4.3197582e-24
0.049788888,-0.02095811,-0.0026552647,-4.8490066e-24
0.051889297,-0.020125376,-0.002795436,-1.8880735e-23
0.054057963,-0.019271984,-0.0029404493,-3.2306454e-23
0.056297104,-0.018397277,-0.0030904441,-4.763728e-24
0.058609012,-0.01750054,-0.0032455643,1.2913853e-23
0.06099605,-0.016581004,-0.0034059584,-8.8416963e-24
0.06346066,-0.01563785,-0.0035717793,-2.5566518e-23
0.066005363,-0.014670203,-0.0037431846,-2.2698606e-23
0.068632762,-0.013677138,-0.0039203361,-2.1818045e-23
0.071345544,-0.012657673,-0.0041034005,-2.4665045e-23
0.074146484,-0.011610769,-0.0042925489,2.0629968e-24
0.077038447,-0.010535333,-0.0044879568,1.6618496e-23
0.08002439,-0.0094302048,-0.0046898044,2.1864429e-23
0.083107369,-0.008294166,-0.0048982766,3.8045438e-23
0.086290535,-0.0071259286,-0.0051135624,1.2414961e-23
0.089577146,-0.0059241351,-0.0053358559,-5.5962915e-24
0.092970562,-0.0046873527,-0.005565355,5.082479e-25
0.096474255,-0.0034140701,-0.0058022619,-7.4822267e-24
0.10009181,-0.0021027015,-0.0060467809,-1.4313863e-23
0.10382692,-0.00075158915,-0.0062991163,-3.4815834e-24
0.10768342,0.00064097916,-0.006559471,-2.1833195e-24
0.11166524,0.0020767846,-0.0068280482,-2.9767345e-23
0.11577645,0.0035577249,-0.0071050547,-1.0484761e-23
0.12002127,0.0050858481,-0.0073907049,1.2877137e-23
0.12440404,0.0066633678,-0.0076852218,-2.3317414e-24
0.12892923,0.0082926382,-0.0079888353,2.0335004e-23
0.13360148,0.0099761526,-0.008301779,3.5770384e-23
0.13842557,0.011716552,-0.0086242882,4.1991797e-23
0.14340642,0.013516638,-0.0089565998,6.1550541e-23
0.14854914,0.015379379,-0.0092989517,5.7461265e-23
0.15385898,0.017307928,-0.0096515821,-4.4776045e-23
0.15934138,0.019305632,-0.010014729,-4.8170795e-23
0.16500194,0.021376047,-0.010388629,1.1922118e-23
0.17084645,0.023522954,-0.010773517,1.7015263e-24
0.17688089,0.025750371,-0.011169625,-3.7597352e-23
0.18311143,0.028062575,-0.011577179,-1.5254195e-23
0.18954445,0.030464119,-0.0119964,5.4149401e-23
0.19618653,0.03295985,-0.012427503,8.300683e-23
0.20304445,0.035554933,-0.012870691,1.8752899e-23
0.21012524,0.03825487,-0.01332616,-2.6873756e-23
0.21743614,0.04106553,-0.013794088,1.8865599e-23
0.22498461,0.043993169,-0.014274639,4.9701025e-24
0.23277839,0.04704446,-0.01476796,2.5767918e-23
0.24082545,0.050226526,-0.015274173,-9.9097623e-23
0.24913402,0.053546965,-0.015793377,-2.5009303e-23
0.25771259,0.057013887,-0.01632564,1.5586099e-22
0.26656994,0.06063595,-0.016870998,4.5473389e-23
0.27571513,0.064422394,-0.017429445,-1.2993948e-22
0.28515751,0.068383081,-0.018000933,-8.4485824e-23
0.29490674,0.072528539,-0.018585363,1.2558458e-22
0.3049728,0.076870007,-0.019182577,1.5057437e-22
0.31536597,0.081419478,-0.019792356,-7.4079825e-24
0.3260969,0.08618972,-0.020414404,3.3913445e-23
0.33717655,0.091194337,-0.021048341,1.6175803e-22
0.34861625,0.096447825,-0.021693699,-3.5988759e-23
0.36042772,0.10196562,-0.022349902,-5.3161292e-23
0.37262303,0.10776413,-0.023016256,6.3125602e-25
0.38521464,0.11386078,-0.023691939,2.6734553e-23
0.39821546,0.12027406,-0.024375983,-6.5144009e-23
0.41163876,0.12702356,-0.025067254,-2.0294645e-22
0.42549828,0.13412997,-0.025764443,-1.8906449e-22
0.4398082,0.14161514,-0.02646604,-8.8354469e-23
0.45458315,0.14950208,-0.027170312,-4.8866597e-23
0.46983824,0.1578149,-0.02787529,-5.3540196e-22
0.48558908,0.16657889,-0.028578735,-3.8926913e-22
0.50185179,0.17582039,-0.029278118,5.2673952e-24
0.51864298,0.18556676,-0.029970588,-6.7503032e-23
0.53597984,0.1958463,-0.030652893,2.3346459e-22
0.5538801,0.20668811,-0.031321624,6.0749112e-23
0.57236207,0.21812224,-0.031973925,-1.0108393e-22
0.59144465,0.23018062,-0.032603244,-8.9684543e-23
0.61114736,0.24296996,-0.033196516,-7.7446642e-22
0.63149036,0.25670883,-0.033739965,-4.6047236e-22
0.65249445,0.271576,-0.034217685,8.9764835e-22
0.67418111,0.28761369,-0.03461804,5.8924044e-22
0.69657252,0.30477591,-0.034940917,-6.4158627e-22
0.7196916,0.32298104,-0.035188906,-1.2567115e-21
0.74356198,0.3421492,-0.035362768,-1.0564482e-21
0.76820808,0.36221893,-0.035460459,-1.2246266e-21
0.79365511,0.38314703,-0.035477508,-7.7636616e-22
0.8199291,0.4049,-0.035408101,-5.0339108e-22
0.84705692,0.42744173,-0.035246276,-2.1460367e-21
0.87506632,0.4507216,-0.034987064,-2.3543208e-22
0.90398595,0.47466653,-0.034627332,-1.0275424e-22
