y,R_0,R_1,R_2,R_3,R_4,R_5
0.4481146,6.6666667e-11,0,0,6.6666667e-11,0,6.6666667e-11
0.44853879,1.0467965e-07,-6.3184363e-12,1.6308467e-28,1.0463045e-07,-2.9124274e-28,1.0465506e-07
0.44897681,2.626963e-07,-8.8736112e-11,1.2417029e-26,2.6201152e-07,-1.4504776e-26,2.6235396e-07
0.44942906,1.0521896e-06,-7.5746466e-10,-1.1021529e-25,1.0463886e-06,1.423388e-25,1.0492891e-06
0.44989599,3.0481642e-06,-3.9081464e-09,-3.4326783e-25,3.0184459e-06,3.0034927e-25,3.0333049e-06
0.4503781,7.0882427e-06,-1.4579349e-08,8.558451e-25,6.9781933e-06,-1.5068573e-24,7.0332181e-06
0.45087586,1.4253842e-05,-4.3680156e-08,8.9465561e-24,1.3926658e-05,-1.1955009e-23,1.409025e-05
0.4513898,2.590376e-05,-1.1194526e-07,1.3824067e-23,2.5071895e-05,-8.2475214e-24,2.5487829e-05
0.45192042,4.3720442e-05,-2.5543593e-07,-6.627673e-23,4.183788e-05,1.0012777e-22,4.2779164e-05
0.45246829,6.9763596e-05,-5.3291394e-07,-1.3667522e-22,6.5869333e-05,1.2032272e-22,6.7816471e-05
0.45303395,0.00010652684,-1.0353306e-06,2.4805388e-22,9.9027539e-05,-4.232437e-22,0.0001027772
0.45361798,0.00015699038,-1.8974044e-06,3.9062416e-22,0.00014337179,-2.6358518e-22,0.00015018111
0.45422098,0.00022465634,-3.3106437e-06,-3.3611694e-22,0.0002011196,4.7380141e-22,0.00021288802
0.45484357,0.00031354473,-5.5360282e-06,-2.6730142e-22,0.00027457903,5.5745941e-22,0.00029406198
0.45548638,0.00042811681,-8.9127292e-06,-5.1481872e-22,0.00036604823,2.5912506e-22,0.00039708269
0.45615006,0.00057308082,-1.3856955e-05,2.2480836e-21,0.00047768217,-2.8862823e-21,0.00052538176
0.45683531,0.00075303391,-2.0843057e-05,4.0433077e-22,0.00061133685,2.7234372e-21,0.00068218576
0.4575428,0.00097191332,-3.0359567e-05,-6.1748331e-21,0.00076841176,5.5785833e-21,0.00087016299
0.45827328,0.0012322885,-4.2838997e-05,3.8879071e-21,0.0009497183,-6.92213e-21,0.0010910038
0.45902747,0.0015346237,-5.8572877e-05,6.9742338e-21,0.0011553991,-4.5819363e-21,0.0013450115
0.45980616,0.0018767388,-7.7639333e-05,-1.0731837e-20,0.0013849008,1.9385838e-20,0.0016308191
0.46061014,0.0022537214,-9.9878147e-05,-2.0362957e-20,0.0016369834,3.1772827e-21,0.0019453507
0.46144023,0.0026584257,-0.00012493428,1.9500686e-20,0.0019097538,-3.609955e-20,0.0022840869
0.46229727,0.0030824603,-0.00015235947,2.4639416e-20,0.0022007266,-7.8433702e-21,0.0026415897
0.46318214,0.0035173597,-0.00018173345,-1.1278717e-20,0.0025069395,2.6870561e-20,0.0030121454
0.46409575,0.0039555817,-0.0002127586,-1.8971456e-20,0.0028251386,1.42054e-20,0.0033903562
0.46503902,0.0043911077,-0.00024530304,-9.3823574e-21,0.0031520135,-1.489711e-20,0.0037715574
0.46601292,0.0048196143,-0.00027939296,1.7529466e-20,0.003484433,-2.3437709e-20,0.0041520219
0.46701845,0.00523833,-0.00031517462,1.4862988e-20,0.0038196317,1.3176358e-20,0.0045289806
0.46805662,0.0056457376,-0.00035286975,-3.8185692e-20,0.004155313,3.4342177e-20,0.0049005261
0.46912849,0.006041238,-0.00039273346,-4.9234644e-20,0.0044896776,-6.0824743e-20,0.0052654595
0.47023517,0.0064248529,-0.00043502666,1.0645453e-19,0.0048213979,-6.5477509e-20,0.0056231285
0.47137778,0.0067969958,-0.00048000139,1.3226894e-19,0.0051495564,1.1609308e-19,0.0059732802
0.47255748,0.0071583042,-0.00052789146,-6.4029598e-20,0.0054735702,9.9716667e-20,0.0063159412
0.47377548,0.0075095262,-0.0005789089,-7.6237904e-20,0.0057931142,-4.209033e-20,0.0066513244
0.47503301,0.007851446,-0.00063324658,5.6574681e-21,0.0061080653,-2.0209633e-20,0.0069797608
0.47633137,0.0081848416,-0.00069108309,-3.7199986e-20,0.0064184499,-6.8946345e-20,0.0073016507
0.47767188,0.0085104608,-0.00075258122,1.1313612e-19,0.0067243867,4.2756336e-20,0.0076174294
0.47905589,0.0088290051,-0.00081789491,-2.8861537e-20,0.0070260696,9.2371581e-20,0.0079275447
0.48048483,0.0091411258,-0.00088717286,-2.1322405e-19,0.0073237428,-1.1609787e-19,0.0082324416
0.48196014,0.0094474145,-0.00096055314,1.7125137e-20,0.0076176778,-1.5305835e-19,0.0085325534
0.48348334,0.0097484117,-0.0010381709,3.0543206e-19,0.0079081645,1.5484599e-19,0.0088282957
0.48505597,0.010044617,-0.0011201614,5.7805257e-20,0.0081954931,1.4486639e-19,0.0091200634
0.48667964,0.01033648,-0.0012066569,-6.1649471e-20,0.0084799619,4.2014356e-20,0.0094082296
0.48835599,0.010624405,-0.0012977889,-1.9547002e-19,0.0087618715,-1.0580158e-19,0.0096931455
0.49008674,0.010908759,-0.0013936864,-1.3904515e-19,0.0090415081,-1.5219893e-19,0.0099751404
0.49187366,0.011189879,-0.0014944795,3.269734e-20,0.0093191525,-2.2690975e-20,0.010254523
0.49371855,0.011468066,-0.0016002989,3.4945819e-20,0.0095950855,-5.8833395e-20,0.010531583
0.4956233,0.011743589,-0.0017112709,4.2518565e-19,0.0098695773,2.6194805e-19,0.010806591
0.49758984,0.012016698,-0.0018275281,7.4239174e-20,0.010142892,1.8175528e-19,0.011079802
0.49962018,0.012287618,-0.001949201,-1.8015903e-19,0.010415288,-6.9492417e-20,0.011351456
0.50171638,0.012556543,-0.0020764092,-1.4417883e-19,0.01068701,-7.2486411e-20,0.011621777
