y,R_0,R_1,R_2,R_3,R_4,R_5
0,6.6666667e-11,0,0,6.6666667e-11,0,6.6666667e-11
0.00048240845,2.0432404e-07,1.0171913e-10,3.259055e-33,2.0432399e-07,-9.7119791e-34,2.0432401e-07
0.00098049384,2.91912e-07,1.0878998e-09,-3.5196962e-32,2.9191092e-07,-4.8505692e-32,2.9191145e-07
0.0014947656,9.8655588e-07,8.7691952e-09,8.4669403e-32,9.8654363e-07,-1.6798881e-31,9.8654975e-07
0.0020257498,2.5529627e-06,4.2057168e-08,-3.0139271e-30,2.5528877e-06,-9.4875991e-31,2.5529252e-06
0.0025739895,5.408602e-06,1.4103858e-07,-5.5144694e-30,5.4082954e-06,9.6094435e-30,5.4084487e-06
0.0031400454,1.010722e-05,3.7219339e-07,4.5478486e-29,1.0106263e-05,1.4811065e-29,1.0106742e-05
0.0037244966,1.7391744e-05,8.3771598e-07,5.4309262e-29,1.738925e-05,-9.8097583e-30,1.7390497e-05
0.0043279408,2.8230601e-05,1.6959847e-06,1.0412705e-28,2.8224865e-05,-3.0084933e-29,2.8227733e-05
0.0049509953,4.3836269e-05,3.1925119e-06,-1.3054281e-29,4.3824178e-05,-4.1757604e-30,4.3830223e-05
0.0055942973,6.5668238e-05,5.6974895e-06,4.8164673e-28,6.5644368e-05,-2.0292311e-28,6.5656303e-05
0.0062585048,9.5418818e-05,9.7452459e-06,-2.0086735e-27,9.5374114e-05,-1.1229989e-28,9.5396466e-05
0.0069442972,0.00013497597,1.6066889e-05,-9.946723e-29,0.00013489598,1.811293e-27,0.00013493598
0.007652376,0.00018635414,2.5600332e-05,1.1913506e-26,0.00018621687,3.2842602e-27,0.00018628551
0.0083834654,0.00025158294,3.9454892e-05,3.210184e-26,0.00025135663,2.2779026e-28,0.00025146978
0.0091383131,0.00033254718,5.8805346e-05,2.9583695e-26,0.00033218863,-9.3312815e-27,0.00033236791
0.0099176913,0.00043078305,8.4699507e-05,-1.766566e-26,0.00043023749,-9.0175251e-27,0.00043051028
0.010722397,0.00054725431,0.00011779075,-1.2000077e-26,0.00054645797,9.5942323e-27,0.00054685615
0.011553254,0.00068215534,0.0001580499,8.5219819e-26,0.00068104203,-3.48122e-27,0.0006815987
0.012411111,0.00083480121,0.00020455237,-6.4133826e-26,0.00083331305,-1.1704422e-26,0.00083405714
0.013296846,0.0010036536,0.00025544463,3.1056059e-26,0.0010017552,1.3266216e-26,0.0010027044
0.014211364,0.0011864921,0.00030814342,2.2560485e-26,0.0011841864,2.3195857e-26,0.0011853392
0.015155603,0.0013806899,0.00035972812,4.1021164e-25,0.0013780311,1.1474004e-25,0.0013793604
0.016130526,0.0015835164,0.0004074038,1.9575605e-24,0.0015806198,3.2067274e-26,0.001582068
0.017137132,0.0017923956,0.00044888938,1.1318958e-24,0.0017894402,-1.6824064e-25,0.0017909177
0.018176449,0.0020050756,0.00048263515,3.0661164e-25,0.0020023021,-1.4210252e-25,0.0020036887
0.019249542,0.0022197078,0.00050785356,-6.4630144e-25,0.0022174117,-3.696387e-27,0.0022185597
0.020357507,0.0024348535,0.00052440817,8.7380324e-25,0.0024333764,1.6789058e-25,0.0024341149
0.021501477,0.0026494471,0.00053263515,2.8071398e-24,0.0026491677,5.6243003e-26,0.0026493074
0.022682624,0.0028627395,0.00053315986,2.1781885e-24,0.0028640649,-1.6879306e-25,0.0028634023
0.023902154,0.0030742365,0.00052674131,1.4059178e-25,0.0030775957,-1.6159543e-25,0.0030759162
0.025161316,0.0032836413,0.00051416186,-1.1447821e-24,0.00328948,-2.9065873e-26,0.0032865609
0.026461397,0.0034908059,0.00049616029,-1.0765185e-24,0.003499583,-4.852362e-26,0.0034951947
0.027803728,0.0036956905,0.00047339613,-3.7675223e-24,0.0037078758,-9.8226326e-26,0.0037017834
0.02918968,0.0038983327,0.00044643711,-3.7153183e-24,0.0039144053,6.5376801e-26,0.0039063693
0.030620672,0.0040988228,0.00041575832,-9.6848229e-26,0.0041192708,4.8540849e-26,0.0041090471
0.032098167,0.0042972865,0.00038175026,-3.0489455e-24,0.0043226067,1.7556996e-25,0.0043099469
0.033623676,0.0044938713,0.00034473055,5.0082445e-24,0.0045245692,2.1243018e-25,0.0045092206
0.03519876,0.0046887375,0.00030495191,4.9488035e-24,0.0047253278,-1.8698328e-25,0.004707033
0.03682503,0.0048820511,0.00026261471,-1.2269026e-24,0.0049250585,-2.5284237e-25,0.0049035551
0.03850415,0.0050739797,0.00021787747,-9.0223095e-24,0.0051239392,-9.1273484e-26,0.0050989597
0.040237836,0.0052646891,0.00017086166,-7.968315e-24,0.0053221464,1.756953e-25,0.0052934179
0.042027862,0.0054543415,0.00012165799,2.0329737e-24,0.0055198537,3.0426737e-25,0.0054870978
