y,U_0,U_1,U_2
0,0,0,0
0.00048240845,-0.0029924521,3.2071773e-06,-1.8480976e-25
0.00098049384,-0.0060913317,1.2095256e-05,-8.3278687e-26
0.0014947656,-0.009325908,2.7644275e-05,9.2850297e-26
0.0020257498,-0.012702523,5.0354154e-05,7.1561227e-26
0.0025739895,-0.016227743,8.0635933e-05,-7.4148744e-26
0.0031400454,-0.019908271,0.00011901815,-1.2601051e-26
0.0037244966,-0.0237509,0.0001660528,5.950615e-26
0.0043279408,-0.027762431,0.00022230623,3.4092134e-25
0.0049509953,-0.031949564,0.00028835975,3.7823516e-25
0.0055942973,-0.036318733,0.00036480783,-3.9469609e-25
0.0062585048,-0.040875871,0.0004522544,-8.5941948e-25
0.0069442972,-0.045626077,0.00055130785,-4.8292693e-25
0.007652376,-0.050573171,0.00066257387,-4.0098039e-25
0.0083834654,-0.055719085,0.00078664546,-7.4285187e-25
0.0091383131,-0.061063093,0.00092408927,-4.2570062e-25
0.0099176913,-0.06660086,0.0010754272,2.9030415e-25
0.010722397,-0.072323334,0.0012411123,1.8538968e-25
0.011553254,-0.078215576,0.0014214995,1.7863814e-25
0.012411111,-0.084255641,0.0016168104,-1.6179337e-25
0.013296846,-0.090413761,0.0018270961,2.2802848e-25
0.014211364,-0.096652071,0.0020522005,3.2295997e-25
0.015155603,-0.10292516,0.0022917325,-1.0122571e-24
0.016130526,-0.10918154,0.0025450508,-1.3793873e-24
0.017137132,-0.11536616,0.0028112702,-1.0161198e-25
0.018176449,-0.12142346,0.0030892898,-1.0568381e-24
0.019249542,-0.1273007,0.0033778419,-2.6734711e-24
0.020357507,-0.13295101,0.003675555,-1.9756581e-24
0.021501477,-0.13833563,0.0039810224,-1.2036426e-24
0.022682624,-0.14342531,0.0042928693,-4.2982994e-25
0.023902154,-0.14820063,0.0046098102,3.2637326e-25
0.025161316,-0.15265154,0.0049306936,9.1835314e-26
0.026461397,-0.15677621,0.0052545302,-1.4424237e-24
0.027803728,-0.16057966,0.0055805072,-8.0594239e-25
0.02918968,-0.1640722,0.0059079888,-1.0600842e-24
0.030620672,-0.16726791,0.0062365073,-1.3576812e-24
0.032098167,-0.17018333,0.0065657454,3.357949e-25
0.033623676,-0.17283637,0.0068955155,9.0512454e-25
0.03519876,-0.17524533,0.0072257377,2.4549943e-25
0.03682503,-0.17742829,0.0075564184,-1.2277654e-24
0.03850415,-0.17940266,0.0078876315,-1.9854711e-24
0.040237836,-0.18118481,0.0082195007,-1.7418925e-24
0.042027862,-0.18278994,0.0085521855,-1.0516644e-24
0.043876059,-0.18423201,0.0088858694,-8.8020512e-25
0.045784317,-0.18552368,0.0092207507,5.363247e-26
0.047754588,-0.18667637,0.0095570343,6.6163658e-25
0.049788888,-0.18770034,0.009894927,-6.7819334e-25
0.051889297,-0.18860475,0.010234633,-2.4530449e-24
0.054057963,-0.18939774,0.010576349,-2.0477276e-24
0.056297104,-0.19008652,0.010920265,1.2360571e-24
0.058609012,-0.19067749,0.01126656,1.9665561e-24
0.06099605,-0.19117626,0.011615403,9.7252877e-25
0.06346066,-0.1915878,0.011966948,1.3178926e-24
0.066005363,-0.19191643,0.012321337,5.5336083e-25
0.068632762,-0.19216595,0.012678698,1.0064845e-24
0.071345544,-0.19233964,0.013039147,2.132992e-24
0.074146484,-0.19244035,0.013402784,1.3820592e-24
0.077038447,-0.19247049,0.013769693,2.7472475e-26
0.08002439,-0.19243216,0.014139946,-1.9220904e-25
0.083107369,-0.19232706,0.014513597,-1.4951031e-24
0.086290535,-0.19215662,0.014890688,3.0678261e-25
0.089577146,-0.19192198,0.015271242,3.8404739e-24
0.092970562,-0.19162402,0.015655267,1.6797468e-24
0.096474255,-0.19126336,0.016042756,2.1344388e-25
0.10009181,-0.1908404,0.016433681,1.7961394e-24
0.10382692,-0.19035533,0.016828001,-1.3092942e-25
0.10768342,-0.18980813,0.017225654,-1.8833295e-24
0.11166524,-0.18919857,0.017626558,-6.1693628e-25
0.11577645,-0.18852625,0.018030613,-2.6501249e-24
0.12002127,-0.18779057,0.018437696,-7.8067431e-25
0.12440404,-0.18699076,0.018847664,2.7676613e-24
0.12892923,-0.18612587,0.019260347,4.0025939e-24
0.13360148,-0.18519476,0.019675551,3.0586814e-24
0.13842557,-0.18419613,0.020093057,2.9932353e-24
0.14340642,-0.1831285,0.020512615,4.4078981e-24
0.14854914,-0.18199022,0.020933943,4.5214281e-24
0.15385898,-0.18077944,0.021356728,3.7345751e-24
0.15934138,-0.17949415,0.021780623,4.1734858e-24
0.16500194,-0.17813213,0.02220524,1.9629708e-24
0.17084645,-0.17669099,0.022630151,-9.1405342e-25
0.17688089,-0.17516809,0.023054882,8.7082828e-24
0.18311143,-0.17356062,0.023478916,7.7824109e-24
0.18954445,-0.17186552,0.023901681,-4.4583572e-24
0.19618653,-0.1700795,0.02432255,-4.7948162e-24
0.20304445,-0.168199,0.024740835,5.5030096e-24
0.21012524,-0.16622023,0.025155779,1.3292904e-23
0.21743614,-0.16413913,0.025566553,3.3312417e-24
0.22498461,-0.16195131,0.025972248,2.1527572e-24
0.23277839,-0.1596521,0.026371863,3.6024508e-24
0.24082545,-0.15723649,0.026764301,-8.410157e-25
0.24913402,-0.15469911,0.027148353,-1.6485364e-24
0.25771259,-0.15203421,0.027522693,-1.6100905e-23
0.26656994,-0.14923562,0.027885858,-1.4281101e-23
0.27571513,-0.14629673,0.028236237,-1.3114261e-25
0.28515751,-0.14321043,0.028572053,-1.2345971e-23
0.29490674,-0.13996907,0.028891343,4.2978643e-24
0.3049728,-0.1365644,0.029191936,1.3589988e-23
0.31536597,-0.13298754,0.02947143,-5.0244839e-25
0.3260969,-0.12922884,0.029727158,9.4572504e-24
0.33717655,-0.12527785,0.029956161,7.6344987e-24
0.34861625,-0.12112316,0.030155147,8.4215076e-24
0.36042772,-0.11675229,0.030320446,5.4798918e-23
0.37262303,-0.11215152,0.030447964,6.6618681e-23
0.38521464,-0.10730564,0.030533129,-2.5053229e-24
0.39821546,-0.10219779,0.030570819,3.1114369e-23
0.41163876,-0.096808989,0.030555286,7.1920722e-23
0.42549828,-0.09111767,0.030480074,-3.3983361e-23
0.4398082,-0.085099146,0.030337917,-6.3735079e-23
0.45458315,-0.078724893,0.030120651,-4.4204456e-23
0.46983824,-0.071961515,0.029819106,-2.2297487e-23
0.48558908,-0.064769403,0.029422993,-2.0755735e-23
0.50185179,-0.057100944,0.028920814,-7.8735969e-23
0.50880893,-0.053700914,0.028663642,-1.1887223e-22
0.51864298,-0.048898871,0.028301497,-1.7072307e-22
0.53597984,-0.04009164,0.027550657,-9.5587731e-23
0.5538801,-0.030589266,0.026652186,-4.0128215e-23
0.57236207,-0.020278489,0.025590984,-1.826851e-23
