y,R_0,R_1,R_2,R_3,R_4,R_5
0,6.6666667e-11,0,0,6.6666667e-11,0,6.6666667e-11
0.00048240845,1.6398369e-08,1.4423141e-12,2.4550366e-29,1.6398365e-08,-5.4041515e-26,1.6398367e-08
0.00098049384,1.1588394e-07,2.9637744e-11,1.4162662e-30,1.1588382e-07,-5.5620569e-26,1.1588388e-07
0.0014947656,4.828701e-07,2.4004633e-10,-4.3041755e-30,4.8286863e-07,2.4774153e-30,4.8286936e-07
0.0020257498,1.3996572e-06,1.1431443e-09,1.4351727e-29,1.3996473e-06,2.9194755e-30,1.3996523e-06
0.0025739895,3.2457725e-06,3.8831397e-09,-2.2890581e-29,3.2457263e-06,-8.1821827e-30,3.2457494e-06
0.0031400454,6.5016682e-06,1.0434092e-08,1.2197956e-30,6.5015012e-06,-3.0769934e-28,6.5015847e-06
0.0037244966,1.1759737e-05,2.35278e-08,-1.4176707e-28,1.1759232e-05,1.4748108e-28,1.1759485e-05
0.0043279408,1.9738382e-05,4.6041717e-08,1.0402067e-28,1.9737045e-05,1.2340045e-27,1.9737714e-05
0.0049509953,3.129767e-05,7.9446232e-08,-5.3809726e-28,3.1294475e-05,-1.8416755e-27,3.1296073e-05
0.0055942973,4.7455185e-05,1.207419e-07,1.2551075e-28,4.7448145e-05,5.550501e-28,4.7451665e-05
0.0062585048,6.9399911e-05,1.5712523e-07,1.6029551e-26,6.9385397e-05,5.3877086e-27,6.9392655e-05
0.0069442972,9.8500516e-05,1.5746559e-07,-2.1257135e-26,9.8472196e-05,-2.1588944e-26,9.8486358e-05
0.007652376,0.00013630221,5.9706351e-08,6.0814201e-27,0.00013624947,-3.2340669e-27,0.00013627584
0.0083834654,0.00018450353,-2.4617978e-07,1.6365314e-26,0.00018440923,-4.7706623e-27,0.00018445638
0.0091383131,0.0002449016,-9.3856815e-07,-1.6128373e-25,0.00024473899,-3.9429873e-26,0.00024482029
0.0099176913,0.00031929294,-2.2838381e-06,-5.365881e-26,0.00031902173,-3.1244109e-26,0.00031915733
0.010722397,0.00040932037,-4.6469277e-06,4.6415565e-25,0.00040888212,4.5713882e-26,0.00040910126
0.011553254,0.00051626818,-8.4804575e-06,4.5152164e-26,0.00051558159,3.7296754e-25,0.00051592491
0.012411111,0.00064083039,-1.4280743e-05,-4.5276236e-25,0.00063978756,1.1322901e-25,0.00064030904
0.013296846,0.00078290553,-2.250921e-05,2.2213726e-25,0.0007813706,-1.6034467e-25,0.00078213817
0.014211364,0.00094148975,-3.3497167e-05,8.21148e-25,0.00093930103,-2.8079326e-25,0.00094039553
0.015155603,0.0011147272,-4.7369534e-05,-1.8503506e-24,0.0011117032,-1.010946e-25,0.0011132153
0.016130526,0.0013001256,-6.4022233e-05,-3.2518077e-25,0.0012960739,5.5676246e-25,0.0012980999
0.017137132,0.0014948803,-8.3163242e-05,1.8353408e-24,0.0014896079,-5.2036238e-25,0.0014922442
0.018176449,0.0016962112,-0.00010439655,7.0706512e-25,0.0016895332,-6.9904213e-25,0.0016928723
0.019249542,0.0019016254,-0.00012731256,1.0618063e-25,0.0018933723,3.5373155e-24,0.0018974989
0.020357507,0.0021090686,-0.00015155288,-2.3378691e-24,0.0020990901,1.2754164e-24,0.0021040794
0.021501477,0.0023169661,-0.00017684002,1.3344152e-24,0.0023051344,-5.6854952e-24,0.0023110502
0.022682624,0.0025241908,-0.00020298163,-2.8570161e-24,0.0025104012,-7.9774303e-25,0.0025172959
0.023902154,0.0027299928,-0.00022986017,-5.6429228e-25,0.0027141638,2.7620329e-24,0.0027220783
0.025161316,0.0029339182,-0.0002574163,-3.3081419e-26,0.002915991,1.1023211e-24,0.0029249546
0.026461397,0.0031357335,-0.00028563261,-1.4184319e-24,0.0031156714,2.5733308e-24,0.0031257026
0.027803728,0.0033353625,-0.00031452015,5.5400878e-24,0.0033131504,7.2607031e-25,0.0033242566
0.02918968,0.0035328373,-0.00034410856,-1.0526731e-24,0.003508481,-4.6566624e-25,0.0035206594
0.030620672,0.0037282615,-0.00037443916,4.0820498e-24,0.0037017874,1.9430014e-24,0.0037150248
0.032098167,0.003921784,-0.00040556029,3.0305354e-24,0.0038932391,6.1241909e-27,0.003907512
0.033623676,0.0041135807,-0.00043752446,-7.0390501e-24,0.0040830323,-9.2914881e-24,0.004098307
0.03519876,0.0043038417,-0.00047038653,-5.8548417e-25,0.0042713775,-1.7192927e-23,0.0042876102
0.03682503,0.0044927621,-0.00050420293,2.8897408e-24,0.0044584907,2.3033567e-24,0.0044756271
0.03850415,0.0046805372,-0.00053903083,-8.5372398e-25,0.004644588,2.0693962e-23,0.0046625635
0.040237836,0.0048673583,-0.00057492791,8.3803755e-25,0.0048298826,-4.6048551e-24,0.0048486214
0.042027862,0.0050534109,-0.00061195227,-4.0591729e-24,0.0050145818,-1.3683386e-23,0.0050339974
0.043876059,0.0052388735,-0.00065016263,-9.6590603e-24,0.0051988869,-5.0916791e-24,0.0052188813
0.045784317,0.0054239171,-0.00068961869,5.5653875e-24,0.005382992,-2.6081924e-24,0.0054034558
0.047754588,0.0056087049,-0.00073038048,2.1815122e-23,0.0055670845,7.9351958e-24,0.0055878961
0.049788888,0.005793393,-0.0007725088,8.6841716e-24,0.0057513449,1.9714784e-24,0.0057723704
0.051889297,0.0059781303,-0.00081606601,9.9921589e-25,0.0059359473,1.7969837e-23,0.0059570403
0.054057963,0.0061630591,-0.00086111576,-1.9407332e-23,0.0061210601,2.7803e-23,0.0061420612
0.056297104,0.0063483161,-0.00090772258,-2.6782083e-23,0.0063068462,-9.1060265e-24,0.0063275828
0.058609012,0.006534032,-0.00095595255,4.6707872e-25,0.0064934638,-1.8361348e-23,0.0065137497
0.06099605,0.0067203329,-0.001005874,1.3301229e-23,0.0066810667,-3.3327198e-24,0.0067007016
0.06346066,0.0069073408,-0.0010575566,6.4763789e-24,0.0068698052,-1.1438103e-23,0.0068885748
0.066005363,0.007095174,-0.0011110713,2.8039401e-24,0.0070598261,-6.1551674e-24,0.0070775019
0.068632762,0.0072839471,-0.0011664919,2.6105682e-23,0.0072512734,1.382753e-23,0.007267612
0.071345544,0.0074737726,-0.0012238943,-2.7071481e-24,0.0074442887,6.9373853e-24,0.0074590323
0.074146484,0.0076647608,-0.0012833564,-2.3570151e-23,0.0076390118,5.2324994e-24,0.0076518879
0.077038447,0.0078570203,-0.0013449582,2.4798716e-24,0.0078355804,3.3484113e-23,0.0078463018
0.08002439,0.0080506582,-0.0014087818,-2.8675362e-23,0.008034131,3.0521782e-23,0.0080423958
0.083107369,0.0082457816,-0.0014749125,-5.4222527e-23,0.0082347993,-3.3385179e-24,0.0082402913
0.086290535,0.0084424971,-0.0015434375,-5.0107147e-23,0.0084377199,7.5794472e-24,0.0084401091
0.089577146,0.0086409115,-0.001614447,-3.9114335e-23,0.0086430269,-2.4841422e-23,0.0086419694
0.092970562,0.0088411324,-0.001688034,-1.3835216e-23,0.0088508537,-5.0281349e-23,0.0088459926
0.096474255,0.0090432682,-0.0017642934,-1.6497479e-23,0.0090613335,1.261821e-23,0.0090522998
0.10009181,0.0092474294,-0.0018433237,-2.4816205e-23,0.0092745993,9.9333585e-24,0.0092610124
0.10382692,0.0094537284,-0.0019252259,-4.0652952e-24,0.0094907842,-2.8430009e-23,0.0094722535
0.10768342,0.0096622803,-0.0020101036,1.3867398e-23,0.0097100211,-3.2910122e-23,0.0096861467
0.11166524,0.0098732027,-0.0020980605,2.6827165e-23,0.0099324427,-5.0757385e-23,0.0099028171
0.11577645,0.010086616,-0.0021892021,6.9962203e-23,0.010158183,2.2046251e-25,0.010122392
0.12002127,0.010302644,-0.0022836424,3.2875852e-23,0.010387377,9.8613122e-23,0.010345001
0.12440404,0.010521415,-0.0023814996,-5.7551513e-23,0.010620157,5.730103e-23,0.010570774
0.12892923,0.010743063,-0.0024828915,-7.5095423e-23,0.010856656,-3.9138386e-23,0.010799846
0.13360148,0.010967729,-0.0025879375,6.8743951e-24,0.011097009,-7.5430958e-23,0.011032352
0.13842557,0.011195556,-0.0026967605,1.2897978e-22,0.011341346,-4.3239293e-23,0.011268431
0.14340642,0.011426695,-0.0028094855,1.1368385e-22,0.011589801,7.0247723e-23,0.011508224
0.14854914,0.011661306,-0.0029262395,-1.06728e-22,0.011842504,8.5594256e-23,0.011751875
0.15385898,0.011899553,-0.0030471518,-1.5178967e-22,0.012099584,-8.0398844e-25,0.011999534
0.15934138,0.01214161,-0.0031723536,-4.327105e-23,0.01236117,-1.9494088e-23,0.012251349
0.16500194,0.012387658,-0.003301978,-7.0289114e-23,0.012627388,-4.3589708e-23,0.012507475
0.17084645,0.012637889,-0.0034361587,-3.2374253e-23,0.012898361,-3.852674e-23,0.012768069
0.17688089,0.012892502,-0.0035750318,-2.9903598e-23,0.013174209,1.0879512e-23,0.01303329
0.18311143,0.013151708,-0.0037187346,3.1379321e-23,0.01345505,-1.085171e-22,0.013303302
0.18954445,0.013415726,-0.0038674049,4.5979615e-22,0.013740995,-1.3656373e-22,0.013578272
0.19618653,0.013684789,-0.0040211789,5.4231876e-22,0.01403215,9.4407219e-23,0.013858367
0.20304445,0.013959136,-0.0041801741,9.6208881e-23,0.014328617,2.4566889e-22,0.014143759
0.21012524,0.01423902,-0.0043445071,-5.1143525e-22,0.014630491,2.0342754e-22,0.014434621
0.21743614,0.014524705,-0.0045143269,-6.1457276e-22,0.014937859,-6.8734499e-23,0.014731127
0.22498461,0.014816465,-0.0046897807,3.623107e-23,0.015250798,-2.3049287e-22,0.015033454
0.23277839,0.015114585,-0.0048709929,3.7238286e-22,0.015569374,2.8827908e-24,0.015341777
0.24082545,0.015419362,-0.005058081,-1.6576921e-22,0.015893642,2.4411595e-22,0.015656271
0.24913402,0.015731103,-0.0052511559,-8.4882018e-22,0.016223642,4.1941571e-22,0.01597711
0.25771259,0.016050125,-0.0054503209,-2.0789089e-21,0.0165594,3.4740172e-23,0.016304465
0.26656994,0.016376755,-0.0056556727,-6.5614929e-22,0.016900924,-5.9490614e-22,0.016638502
0.27571513,0.016711327,-0.0058672947,9.3347999e-22,0.017248203,-4.4086551e-23,0.016979383
0.28515751,0.017054176,-0.0060852571,-8.0167291e-22,0.017601204,4.03301e-22,0.01732726
0.29490674,0.017405644,-0.0063096216,-1.3427684e-21,0.017959871,-5.5816457e-23,0.017682273
0.3049728,0.017766069,-0.0065404334,-6.8991797e-22,0.018324121,-7.9495737e-23,0.018044551
0.31536597,0.018135785,-0.006777721,-1.1480657e-21,0.018693845,1.1479729e-22,0.018414203
0.3260969,0.01851511,-0.0070214592,-1.5018606e-21,0.019068895,2.0669852e-22,0.01879132
0.33717655,0.018904374,-0.0072715769,-2.3132698e-21,0.019449075,-1.3050218e-22,0.019175965
0.34861625,0.019303901,-0.0075280292,-5.3788471e-22,0.019834131,-5.0655328e-22,0.019568171
0.36042772,0.019713984,-0.0077907615,4.8532051e-22,0.020223762,7.6885054e-23,0.019967934
0.37262303,0.020134879,-0.0080596476,-1.6082032e-21,0.02061762,7.5364856e-23,0.020375206
