y,U_0,U_1,U_2
0.4481146,0,0,0
0.44853879,0.1336952,-0.021012981,3.0883067e-17
0.44897681,0.14413439,-0.044797682,1.3855947e-17
0.44942906,0.12585854,-0.070625704,-2.8121694e-17
0.44989599,0.10886599,-0.094387964,1.188125e-17
0.4503781,0.09404544,-0.11708559,3.9849092e-17
0.45087586,0.081496613,-0.13870009,2.5233469e-17
0.4513898,0.071306556,-0.15919904,-5.9191631e-17
0.45192042,0.063556494,-0.17854131,-7.1295589e-17
0.45246829,0.058328717,-0.19669179,4.4084509e-17
0.45303395,0.055706146,-0.21361846,9.6959412e-17
0.45361798,0.055770353,-0.22928874,-4.6109165e-17
0.45422098,0.058599338,-0.24367894,-3.7333894e-17
0.45484357,0.064262254,-0.25676329,-8.4360247e-18
0.45548638,0.072816835,-0.2685243,-7.1727242e-18
0.45615006,0.084302588,-0.27895341,1.4475027e-17
0.45683531,0.098729632,-0.28804513,-1.1243702e-16
0.4575428,0.11606326,-0.29580611,3.610316e-17
0.45827328,0.13619603,-0.30224824,5.0014775e-17
0.45902747,0.15890239,-0.3073898,-4.2118451e-17
0.45980616,0.18376653,-0.31126188,-2.3600369e-17
0.46061014,0.21007823,-0.31391083,1.1176559e-16
0.46144023,0.23674034,-0.31541201,7.5973665e-17
0.46229727,0.26234764,-0.31586276,-1.1294129e-16
0.46318214,0.28558091,-0.31532692,-2.9115857e-17
0.46409575,0.3056316,-0.31376231,1.1344582e-17
0.46503902,0.32206037,-0.3110265,4.6032201e-17
0.46601292,0.33404617,-0.30702411,2.268775e-17
0.46701845,0.34004298,-0.30182815,-4.0420628e-17
0.46805662,0.33854117,-0.2955705,1.2200105e-17
0.46912849,0.3285575,-0.28835265,9.2620479e-17
0.47023517,0.30919902,-0.28039371,-2.2155163e-17
0.47137778,0.28022778,-0.27207348,-1.5059764e-16
0.47255748,0.24378911,-0.26366974,-2.1149474e-17
0.47377548,0.2046453,-0.25510192,5.1256001e-17
0.47503301,0.16793154,-0.24607984,2.1042094e-18
0.47633137,0.1367735,-0.23646808,2.8087616e-17
0.47767188,0.1114122,-0.2263964,-2.5586267e-17
0.47905589,0.090202834,-0.21605526,-2.0040176e-17
0.48048483,0.071625071,-0.20554014,4.9001937e-17
0.48196014,0.054996685,-0.19492775,1.5833051e-17
0.48348334,0.040104885,-0.18432055,-4.3826171e-17
0.48505597,0.027019092,-0.17381477,-2.1950173e-17
0.48667964,0.015973463,-0.16348449,4.3533222e-18
0.48835599,0.0072153654,-0.15337613,1.7098638e-17
0.49008674,0.00088226361,-0.14351439,2.0723517e-17
0.49187366,-0.0030458488,-0.13390876,-3.1485475e-18
0.49371855,-0.0046876614,-0.12456363,2.2390959e-18
0.4956233,-0.004310572,-0.11533633,-2.6071556e-17
0.49758984,0.0043086228,-0.10604404,-9.3926311e-18
0.49962018,0.025628654,-0.096442786,7.546026e-18
0.50171638,0.036105006,-0.086207621,6.8862588e-18
0.50388058,0.026112384,-0.076060326,1.7064911e-17
0.50611498,0.027002196,-0.067470268,5.4565383e-18
0.50842185,0.049620651,-0.058866853,-1.6867908e-17
0.51080353,0.069134932,-0.04849813,-1.3034152e-19
0.51326245,0.082478212,-0.040628452,-1.0962138e-18
0.51580111,0.089109978,-0.032005145,-1.2081376e-17
0.51842208,0.086102659,-0.020236662,-2.6342942e-19
0.52112804,0.092805696,-0.012094683,1.2026203e-17
0.52392172,0.10370112,-0.0046948949,1.8191301e-17
0.52680597,0.1113435,0.003917332,5.6934449e-18
0.52978371,0.11922035,0.012848202,-1.5429847e-18
0.53285797,0.1244341,0.022897861,-3.9620409e-18
0.53603187,0.13201787,0.031240088,-6.113912e-18
0.53930862,0.14182176,0.039739143,-2.2207015e-18
0.54269156,0.15083211,0.04999627,-2.5584829e-18
0.54618412,0.17094623,0.054079531,-5.6464329e-18
0.54978982,0.19489174,0.058332781,-3.3393138e-18
0.55351233,0.20292184,0.073170232,6.5066425e-18
0.55735543,0.21062825,0.084763546,4.5528623e-18
0.561323,0.22201647,0.091653611,-3.4593333e-18
0.56541906,0.22624306,0.10216641,6.7638205e-18
0.56964776,0.2320241,0.11181517,-2.7711639e-19
0.57177618,0.23711839,0.11491429,-1.5549103e-18
0.57401366,0.24254375,0.11813838,-2.8964885e-18
0.57852116,0.25351085,0.12178825,2.7824204e-18
0.58317458,0.26074438,0.12766431,-3.9121101e-18
0.5879786,0.26699477,0.13468825,2.9693659e-19
0.5929381,0.2778426,0.1365439,-2.273597e-18
0.59805807,0.29069717,0.13750137,-4.5058015e-18
0.60334368,0.30491195,0.1396026,1.6252962e-18
0.60880029,0.31920503,0.14032755,3.9221481e-18
0.61443337,0.32722066,0.14243973,2.1103855e-18
0.62024863,0.33289009,0.14535611,-1.3826088e-18
0.62625192,0.34323763,0.14467406,-1.1963924e-18
0.63244929,0.3519902,0.14366659,2.3384944e-18
0.63884698,0.35497314,0.14462445,8.8863173e-19
0.64545143,0.35745845,0.14353698,-6.4500432e-20
0.65226929,0.36105167,0.14031437,3.6945909e-20
0.65930742,0.36550568,0.13562002,-1.9887058e-19
0.66657289,0.36968576,0.13092254,7.0697111e-19
0.67407299,0.37151745,0.12847231,5.2937071e-19
0.68181526,0.37263715,0.12519551,-1.4436951e-18
0.68980747,0.37456742,0.11867236,-1.262916e-18
0.69805763,0.37497498,0.11285479,1.6610635e-18
0.70657401,0.37372018,0.10942485,6.8529045e-19
0.71536515,0.37328282,0.1059,-6.8004977e-19
0.72443983,0.37388872,0.10168982,-1.4442029e-18
0.73380715,0.37521617,0.096894286,6.6649112e-19
0.74347646,0.3757597,0.093623241,-1.2174169e-19
0.75345743,0.37493675,0.093200084,1.2594885e-18
0.76376001,0.37595156,0.091636391,8.1363635e-19
0.77439449,0.37829925,0.089001884,-7.082406e-19
0.78537146,0.37844269,0.089401054,5.4652134e-19
0.79670186,0.37758254,0.091282339,-4.6239445e-19
0.80839697,0.37771061,0.092062284,-7.6521682e-19
0.8204684,0.37835245,0.092497893,-6.9030043e-19
0.83292817,0.37945287,0.092994358,3.4471194e-19
0.84578863,0.38132751,0.093242961,7.4077917e-19
0.85906255,0.38396888,0.093081457,4.0939865e-20
0.87276307,0.38725225,0.092365904,-2.0849532e-19
0.88690376,0.39111261,0.09110407,-1.773209e-19
0.9014986,0.39558537,0.089280402,7.4649522e-20
0.91656202,0.40093028,0.086945885,-1.8805691e-20
0.93210888,0.40750909,0.084390499,-3.0315934e-19
0.94815452,0.41559917,0.081838936,5.1225626e-19
0.96471474,0.4252897,0.079477921,5.7095808e-19
0.98180582,0.43647364,0.077440756,4.9873608e-20
0.99944458,0.44895716,0.075799919,-3.4288421e-19
1.0176483,0.46253903,0.074601697,2.5114009e-19
1.0364349,0.47706744,0.073859673,-1.8407166e-19
1.0558227,0.49244916,0.073557026,-4.0609927e-19
1.0758308,0.50863297,0.07364723,1.3626418e-20
1.0964785,0.52558739,0.074059361,9.1873446e-20
1.1177862,0.54328203,0.074706799,4.0410012e-20
1.1397745,0.56167602,0.07549653,-2.1447855e-19
1.1624649,0.58071319,0.076337106,2.2394188e-19
1.1858794,0.60032146,0.077144618,2.2946811e-19
1.2100408,0.62041412,0.077847175,-1.394239e-19
1.2349723,0.64089462,0.078387066,-1.47839e-19
1.2606983,0.66166036,0.078721074,6.7923969e-20
1.2872435,0.68260344,0.078820595,-6.6193974e-20
1.3146335,0.70361385,0.078670447,1.1527634e-19
1.3209788,0.70832254,0.078581822,8.3691117e-20
1.3428965,0.72459668,0.078262779,-2.1143058e-20
1.3720585,0.74542991,0.077602147,2.337717e-19
1.4021469,0.76600975,0.076702109,-4.2627241e-20
1.4331904,0.78624606,0.075579137,-3.7520587e-19
1.4652188,0.80605897,0.074251059,-6.1272636e-21
1.4982627,0.82538039,0.072735612,2.4991315e-20
1.5323536,0.84415542,0.071049686,2.4536034e-19
1.567524,0.86234372,0.069209094,2.3585478e-20
1.6038071,0.87992065,0.067228868,-6.4890667e-20
1.6412376,0.89687769,0.065123797,-5.8580633e-20
1.6798508,0.91322224,0.062907214,-4.3529777e-20
1.7196831,0.92897652,0.060594036,-7.5348725e-20
1.7607723,0.94410504,0.058241087,1.0619255e-19
1.8018234,0.95836773,0.05594131,4.5622451e-20
1.8415466,0.9714999,0.053742257,-1.4386855e-19
1.8799862,0.98346644,0.051642963,1.9180403e-19
1.9171847,0.99435521,0.049637984,-1.1202606e-19
1.9531836,1.0042553,0.047723507,-1.5858201e-19
1.9880224,1.0132466,0.045896305,-4.8996201e-20
2.0217396,1.0213953,0.044153494,1.4371597e-19
2.0543721,1.0287524,0.042493527,-6.02383e-21
2.0859558,1.0353577,0.040918976,-1.7910349e-19
2.116525,1.0412641,0.039432649,2.297601e-19
2.13776,1.0450837,0.038421473,1.5300409e-19
2.1461135,1.0465853,0.038022846,1.2101193e-19
2.1747538,1.0514725,0.036673569,-2.0749939e-19
2.2024761,1.0560215,0.035383373,-9.8630768e-20
2.2293103,1.0602705,0.034154068,3.9754691e-20
2.2552856,1.0642432,0.032984231,7.4520874e-20
2.2804299,1.0679588,0.031871237,6.8489361e-20
2.3047701,1.0714332,0.030812676,7.1553427e-20
2.3283326,1.074679,0.029805833,-9.0244465e-20
2.3511425,1.0777072,0.028847854,-2.4663901e-20
2.3732242,1.0805275,0.027935849,7.9582116e-20
2.3946014,1.0831482,0.027067023,-4.0718745e-20
2.4152968,1.0855766,0.026238718,1.0765113e-20
2.4353325,1.0878194,0.025448371,4.9287019e-20
2.4547298,1.0898829,0.024693567,1.5185054e-20
2.4735093,1.0917729,0.023972077,-1.1335072e-20
2.4916909,1.0934949,0.023281822,4.9537318e-20
2.509294,1.0950539,0.022620867,-5.2865496e-20
2.526337,1.0964546,0.021987419,-5.3906326e-20
2.542838,1.0977011,0.021379814,7.2080624e-21
2.5588145,1.0987971,0.020796509,3.3196577e-20
2.5742833,1.0997456,0.02023607,-5.5748451e-20
2.5892607,1.1005495,0.019697165,4.4876344e-20
2.6037624,1.1012107,0.019178553,3.7938373e-20
2.6178038,1.1017308,0.018679076,-1.1027438e-19
2.6313994,1.1021108,0.018197653,9.6115115e-20
2.6445637,1.1023511,0.017733272,5.4263843e-20
2.6573104,1.1024516,0.017284983,-1.7982033e-20
2.6696528,1.1024115,0.016851897,-4.9021369e-21
2.6816039,1.1022297,0.016433177,-3.4507399e-21
2.6931762,1.1019045,0.016028033,4.8791182e-21
2.7043818,1.1014337,0.015635724,6.2090429e-20
2.7152323,1.1008148,0.015255546,-4.1451876e-21
2.7257392,1.1000447,0.014886837,-1.2749688e-19
2.7359133,1.0991204,0.014528966,-4.1688074e-20
2.7457652,1.0980384,0.014181336,5.5473985e-20
2.7553053,1.096795,0.01384338,5.2095373e-20
2.7645435,1.0953867,0.013514559,-2.1738275e-20
2.7734893,1.0938098,0.013194361,-4.5416189e-20
2.782152,1.0920608,0.012882298,-7.6291204e-20
2.7905408,1.0901363,0.012577908,-5.4362233e-21
2.7986642,1.0880335,0.012280752,7.4216691e-20
2.8065307,1.0857496,0.011990417,1.1171385e-19
2.8141485,1.0832826,0.01170651,-5.0959199e-20
2.8215254,1.080631,0.011428661,-1.2240597e-20
2.8286692,1.0777941,0.011156524,8.3960049e-20
2.8355872,1.0747715,0.010889772,-4.4371904e-20
2.8422866,1.0715638,0.010628096,-1.8643828e-20
2.8487743,1.0681721,0.010371221,-4.4280096e-21
2.8550571,1.0645987,0.010118899,-5.4818807e-20
2.8611414,1.0608463,0.0098708977,-2.9413089e-20
2.8670335,1.0569186,0.0096270097,8.1778011e-20
2.8727395,1.0528199,0.0093870526,7.1217183e-21
2.8782654,1.0485551,0.0091508713,-1.7680258e-21
2.8836168,1.0441295,0.0089183389,-3.0234058e-20
2.8887992,1.039549,0.0086893591,2.5738286e-20
2.893818,1.0348195,0.008463868,1.9258518e-20
2.8986784,1.0299474,0.0082418341,-8.1800711e-20
2.9033854,1.0249387,0.0080232818,-7.4855603e-20
2.9079439,1.0197994,0.007808341,6.6615804e-20
2.9123585,1.0145311,0.0075968976,1.1733825e-19
2.9166338,1.0091181,0.0073880387,-1.0061864e-19
2.9207742,1.0035316,0.0071807211,2.7513014e-20
2.924784,0.99775607,0.0069747984,-1.3483791e-20
2.9286673,0.99179431,0.0067706056,-4.095688e-20
2.9324281,0.98565639,0.0065684108,9.012875e-20
2.9360703,0.97935569,0.0063684075,6.7291763e-21
2.9395976,0.972908,0.0061706354,-4.179179e-20
2.9430137,0.96633072,0.0059750253,3.3556038e-20
2.946322,0.95964201,0.0057815018,6.2311527e-20
2.949526,0.9528598,0.0055900356,-3.1874317e-20
2.952629,0.94600052,0.0054006563,-3.1129328e-20
2.9556341,0.93907784,0.0052134473,-3.2327113e-20
2.9585445,0.93210185,0.0050285381,-1.5556401e-20
2.9613632,0.92507852,0.0048460935,3.8362469e-20
2.964093,0.91800964,0.0046663129,-2.91049e-21
2.9667367,0.91089315,0.0044894262,-6.0567158e-20
2.9692971,0.90372342,0.0043156857,3.4857321e-20
2.9717768,0.89649161,0.0041453585,1.4137263e-20
2.9741784,0.88918575,0.0039787184,-1.4330399e-20
2.9765042,0.88179087,0.003816037,-3.8684373e-20
2.9787568,0.87428907,0.0036575778,9.3786689e-21
2.9809383,0.86665959,0.0035035858,7.6379101e-20
2.9830511,0.85887903,0.0033542816,-1.1843221e-21
2.9850974,0.85092163,0.0032098648,8.8344577e-21
2.9870791,0.84275915,0.0030705173,-1.3090285e-20
2.9889984,0.83436013,0.0029363917,-1.3625393e-21
