y,U_0,U_1,U_2
0,0,0,0
0.00048240845,-0.0048760105,-9.0197044e-07,-1.4112576e-24
0.00098049384,-0.0097672642,-3.0093207e-06,-7.4837763e-25
0.0014947656,-0.014706899,-6.8584648e-06,1.031363e-24
0.0020257498,-0.019689145,-1.2545678e-05,7.6276812e-25
0.0025739895,-0.024707599,-2.0155419e-05,1.8987085e-24
0.0031400454,-0.029754976,-2.9846929e-05,1.9126381e-24
0.0037244966,-0.034822821,-4.1784023e-05,6.1911307e-25
0.0043279408,-0.039901081,-5.6137288e-05,1.5003512e-24
0.0049509953,-0.044977479,-7.30851e-05,1.1695951e-24
0.0055942973,-0.05003666,-9.2813213e-05,-3.4612857e-24
0.0062585048,-0.055059092,-0.00011551276,-6.3055054e-24
0.0069442972,-0.060019756,-0.00014137816,-5.8062908e-24
0.007652376,-0.064886822,-0.00017060327,-4.6602023e-24
0.0083834654,-0.069620643,-0.00020337572,3.323956e-25
0.0091383131,-0.074173708,-0.0002398705,3.2869299e-24
0.0099176913,-0.078492316,-0.00028024198,1.6038879e-24
0.010722397,-0.082520636,-0.00032461478,-2.9919177e-24
0.011553254,-0.08620707,-0.00037307714,-7.2988465e-24
0.012411111,-0.089511666,-0.00042567787,-3.4772404e-24
0.013296846,-0.092412257,-0.00048242812,-2.2877173e-25
0.014211364,-0.094907114,-0.00054331054,-7.4943788e-25
0.015155603,-0.097013282,-0.00060829068,4.4684322e-25
0.016130526,-0.098761646,-0.00067732827,-8.8471041e-25
0.017137132,-0.1001908,-0.00075038678,1.8204979e-25
0.018176449,-0.10134158,-0.00082743881,-1.2422228e-24
0.019249542,-0.10225312,-0.00090846972,-4.6248145e-24
0.020357507,-0.10296074,-0.00099347902,-3.5431282e-24
0.021501477,-0.103495,-0.0010824805,1.0420428e-24
0.022682624,-0.10388167,-0.0011755018,5.1794548e-25
0.023902154,-0.10414216,-0.0012725841,-3.8350857e-24
0.025161316,-0.10429403,-0.0013737806,-1.8891966e-24
0.026461397,-0.10435167,-0.0014791556,1.8439428e-24
0.027803728,-0.10432679,-0.001588784,-4.4466614e-25
0.02918968,-0.10422896,-0.0017027499,-2.0227086e-24
0.030620672,-0.10406599,-0.0018211465,-4.4063944e-25
0.032098167,-0.10384425,-0.0019440747,-6.1701511e-25
0.033623676,-0.10356895,-0.0020716435,5.2727508e-25
0.03519876,-0.10324436,-0.0022039689,2.7822208e-24
0.03682503,-0.10287396,-0.0023411738,-9.2963875e-27
0.03850415,-0.10246059,-0.002483388,-1.7545848e-25
0.040237836,-0.10200656,-0.0026307476,4.7365156e-24
0.042027862,-0.10151372,-0.002783395,4.2665358e-24
0.043876059,-0.10098356,-0.0029414791,-2.303254e-24
0.045784317,-0.10041724,-0.0031051547,-4.7219136e-24
0.047754588,-0.099815645,-0.0032745829,-4.4618218e-25
0.049788888,-0.099179418,-0.003449931,2.5808344e-24
0.051889297,-0.098508996,-0.0036313722,1.1417323e-24
0.054057963,-0.097804629,-0.0038190862,1.5943044e-24
0.056297104,-0.097066403,-0.0040132587,9.1162017e-26
0.058609012,-0.096294251,-0.0042140816,-8.8126795e-25
0.06099605,-0.095487972,-0.0044217535,6.7756362e-24
0.06346066,-0.094647236,-0.004636479,2.9843075e-24
0.066005363,-0.093771592,-0.0048584695,-2.8307216e-24
0.068632762,-0.092860477,-0.0050879428,-7.2712375e-25
0.071345544,-0.091913218,-0.0053251233,1.5806939e-24
0.074146484,-0.090929036,-0.0055702425,1.0982558e-24
0.077038447,-0.089907047,-0.0058235383,1.8329025e-24
