y,R_0,R_1,R_2,R_3,R_4,R_5
0,6.6666667e-11,0,0,6.6666667e-11,0,6.6666667e-11
0.00048240845,1.8907366e-07,7.8737056e-11,-5.3182086e-29,1.8907371e-07,6.2230709e-26,1.8907368e-07
0.00098049384,2.9078328e-07,7.9355255e-10,-1.0679255e-33,2.9078429e-07,1.1526815e-25,2.9078378e-07
0.0014947656,1.1147496e-06,6.5182304e-09,-6.9609115e-32,1.1147615e-06,1.13523e-31,1.1147556e-06
0.0020257498,3.2107829e-06,3.3017663e-08,1.9032806e-31,3.2108624e-06,-7.3260899e-31,3.2108226e-06
0.0025739895,7.4376924e-06,1.2101282e-07,-2.712132e-30,7.4380603e-06,-4.8890446e-30,7.4378763e-06
0.0031400454,1.4890465e-05,3.5580473e-07,-5.4234784e-30,1.4891791e-05,4.4181071e-29,1.4891128e-05
0.0037244966,2.691459e-05,8.9348482e-07,5.4599906e-29,2.6918583e-05,4.0507109e-29,2.6916586e-05
0.0043279408,4.5127909e-05,1.9937322e-06,1.7256575e-29,4.5138432e-05,-7.0275744e-29,4.5133171e-05
0.0049509953,7.1438145e-05,4.0577213e-06,1.3000059e-28,7.1463146e-05,6.3896809e-28,7.1450646e-05
0.0055942973,0.00010804651,7.6666711e-06,1.2152258e-27,0.0001081012,1.2925076e-27,0.00010807385
0.0062585048,0.00015742437,1.3611358e-05,2.6975227e-27,0.00015753616,-8.3540311e-28,0.00015748027
0.0069442972,0.00022224559,2.2895165e-05,2.5543306e-27,0.00022246145,-2.1073045e-27,0.00022235354
0.007652376,0.00030525433,3.6684176e-05,4.7755214e-27,0.00030565123,-1.6443038e-27,0.00030545281
0.0083834654,0.00040905163,5.6172666e-05,4.1174124e-27,0.00040975068,-3.7508996e-27,0.0004094012
0.0091383131,0.00053579936,8.2341372e-05,5.6615244e-27,0.00053698389,-1.8859753e-26,0.00053639169
0.0099176913,0.00068687143,0.00011562232,-2.7349758e-26,0.00068880869,-2.3187203e-26,0.00068784011
0.010722397,0.00086252384,0.00015555036,-3.14449e-26,0.00086558886,5.2649519e-26,0.00086405633
0.011553254,0.0010616872,0.00020054764,6.9122838e-26,0.0010663862,4.7225453e-26,0.0010640365
0.012411111,0.0012819764,0.00024799258,2.9978775e-26,0.0012889658,-7.1115496e-26,0.0012854706
0.013296846,0.0015199482,0.00029462488,-5.7038856e-26,0.0015300467,-3.461325e-26,0.0015249968
0.014211364,0.0017715464,0.00033716681,-2.1764032e-26,0.0017857356,2.88272e-26,0.0017786401
0.015155603,0.0020326027,0.00037292088,-3.7950375e-26,0.0020520175,-4.1667089e-26,0.0020423092
0.016130526,0.0022992639,0.00040013153,-2.2726105e-25,0.002325174,-6.8496574e-26,0.0023122181
0.017137132,0.0025682653,0.00041804179,-3.0150362e-25,0.0026020523,2.283745e-25,0.0025851583
0.018176449,0.0028370437,0.00042671607,6.8187438e-25,0.0028801763,4.1243604e-25,0.0028586098
0.019249542,0.0031037226,0.00042676133,1.3443016e-24,0.0031577344,-1.1569491e-25,0.0031307287
0.020357507,0.0033670251,0.00041906232,3.8317642e-25,0.0034334967,-3.5147367e-25,0.0034002614
0.021501477,0.0036261563,0.0004045819,3.46034e-25,0.0037067012,1.5210104e-25,0.0036664296
0.022682624,0.0038806862,0.00038423718,1.7504982e-24,0.0039769417,8.6758883e-26,0.003928815
0.023902154,0.004130448,0.00035883951,9.9447987e-25,0.0042440692,-4.2129903e-25,0.0041872597
0.025161316,0.0043754563,0.00032907297,-5.5332698e-25,0.0045081133,-6.1859167e-25,0.004441786
0.026461397,0.0046158458,0.0002954966,-3.393839e-24,0.0047692224,-2.6037e-25,0.0046925352
0.027803728,0.0048518261,0.0002585543,-2.6312642e-24,0.0050276199,5.0024299e-25,0.0049397242
0.02918968,0.0050836509,0.00021859573,2.1639228e-26,0.0052835743,3.2575145e-25,0.0051836137
0.030620672,0.0053115954,0.00017589447,-7.0507458e-25,0.0055373774,2.3674594e-25,0.0054244875
0.032098167,0.0055359431,0.00013065569,2.5317475e-24,0.0057893305,5.0283366e-25,0.0056626378
0.033623676,0.0057569759,8.3034606e-05,3.9893963e-24,0.0060397348,-3.6081744e-25,0.0058983563
0.03519876,0.0059749682,3.3148438e-05,-1.667494e-24,0.006288886,-3.666229e-25,0.006131928
0.03682503,0.0061901842,-1.892354e-05,1.0924853e-24,0.0065370708,4.7829424e-25,0.0063636284
0.03850415,0.0064028755,-7.3127759e-05,3.8357627e-24,0.0067845647,2.242909e-25,0.0065937208
0.040237836,0.0066132808,-0.00012942751,3.8275972e-24,0.0070316312,-1.1091181e-25,0.0068224566
0.042027862,0.0068216259,-0.0001878076,3.0252171e-24,0.0072785218,2.8504466e-25,0.0070500744
0.043876059,0.0070281245,-0.00024826895,8.2197882e-24,0.0075254764,6.6989304e-25,0.0072768009
0.045784317,0.0072329792,-0.00031081921,1.1467811e-23,0.0077727235,-4.4508386e-25,0.0075028517
0.047754588,0.0074363808,-0.00037547491,9.3973839e-25,0.0080204809,-1.5575713e-24,0.0077284312
0.049788888,0.0076385113,-0.0004422672,-1.0628067e-23,0.0082689561,-2.4728198e-25,0.0079537341
0.051889297,0.0078395445,-0.00051123112,-1.3301584e-24,0.0085183484,7.0075326e-25,0.0081789467
0.054057963,0.0080396459,-0.00058240471,-1.3966635e-24,0.0087688482,-2.8528045e-25,0.0084042473
0.056297104,0.0082389749,-0.0006558375,-4.6482947e-24,0.009020638,-3.2017135e-25,0.0086298067
0.058609012,0.008437685,-0.00073158175,-7.0532125e-24,0.0092738934,-1.1293125e-24,0.0088557894
0.06099605,0.0086359256,-0.00080969154,-2.467512e-23,0.0095287835,1.1163923e-24,0.0090823547
0.06346066,0.0088338422,-0.00089022399,2.5950389e-23,0.0097854721,3.2735256e-24,0.0093096571
0.066005363,0.0090315765,-0.00097324362,2.2616764e-23,0.010044117,-1.2155651e-24,0.0095378465
0.068632762,0.0092292695,-0.0010588197,-4.2280755e-24,0.01030487,-4.1532981e-25,0.0097670696
0.071345544,0.0094270601,-0.0011470179,1.9999886e-23,0.010567881,1.8225077e-24,0.0099974704
0.074146484,0.0096250862,-0.0012379136,2.0421751e-23,0.010833295,3.5088556e-25,0.01022919
0.077038447,0.009823487,-0.0013315873,2.0803775e-23,0.011101251,-6.9670066e-25,0.010462369
0.08002439,0.010022401,-0.00142811,1.0355477e-24,0.011371887,-9.7764267e-25,0.010697143
0.083107369,0.01022197,-0.0015275647,3.6649566e-24,0.011645336,-3.4818962e-25,0.010933652
0.086290535,0.010422335,-0.0016300418,-1.6348257e-23,0.011921729,-1.7591816e-25,0.011172032
0.089577146,0.010623644,-0.0017356192,7.4241295e-24,0.012201195,1.8725039e-24,0.011412419
0.092970562,0.010826045,-0.00184439,2.2472184e-23,0.012483857,-3.1975257e-24,0.01165495
0.096474255,0.011029689,-0.0019564553,-7.7715521e-23,0.01276984,-9.2989534e-24,0.011899764
0.10009181,0.011234735,-0.0020719038,-1.160802e-22,0.013059263,-2.1260621e-24,0.012146998
0.10382692,0.011441343,-0.0021908274,-2.1034673e-23,0.013352243,4.5938147e-24,0.012396792
0.10768342,0.011649682,-0.002313326,-9.0362285e-25,0.013648898,-3.7270599e-25,0.012649289
0.11166524,0.011859924,-0.002439509,-2.2812406e-23,0.01394934,-2.781375e-24,0.012904632
0.11577645,0.01207225,-0.0025694855,-3.2658827e-23,0.01425368,-4.3841339e-24,0.013162965
0.12002127,0.012286846,-0.0027033572,-8.4860924e-23,0.01456203,-5.1193943e-24,0.013424438
0.12440404,0.012503906,-0.0028412301,-4.6559624e-23,0.014874495,7.7270145e-24,0.0136892
0.12892923,0.012723631,-0.0029832167,1.4048238e-22,0.015191181,1.9463562e-23,0.013957406
0.13360148,0.012946231,-0.0031294367,2.070205e-22,0.015512191,8.2523466e-24,0.014229211
0.13842557,0.013171924,-0.0032800059,6.5559108e-23,0.015837627,-7.5083627e-24,0.014504774
0.14340642,0.013400934,-0.0034350384,-3.7121655e-23,0.016167588,-1.1856306e-23,0.014784261
0.14854914,0.0136335,-0.0035946536,-1.2241885e-22,0.016502173,-1.2324986e-23,0.015067836
0.15385898,0.013869862,-0.003758977,-1.0211277e-22,0.016841476,-4.6072067e-24,0.015355669
0.15934138,0.014110278,-0.0039281355,-6.2053202e-23,0.01718559,-2.676308e-24,0.015647933
0.16500194,0.014355007,-0.004102245,-4.7477207e-23,0.017534607,2.9124553e-24,0.015944806
0.17084645,0.01460432,-0.0042814307,9.9823644e-23,0.017888615,1.3922647e-23,0.016246467
0.17688089,0.014858498,-0.0044658254,7.243528e-23,0.018247699,-2.2502769e-24,0.016553098
0.18311143,0.01511783,-0.0046555507,-5.3882241e-23,0.018611944,-1.4071131e-23,0.016864887
0.18954445,0.015382612,-0.0048507287,-8.8256481e-23,0.018981431,-9.1175351e-24,0.017182021
0.19618653,0.015653148,-0.0050514877,-7.0848473e-23,0.019356236,-1.0230879e-23,0.017504691
0.20304445,0.015929745,-0.0052579493,-1.6877123e-22,0.01973643,-2.4420296e-23,0.017833088
