y,R_0,R_1,R_2,R_3,R_4,R_5
0,6.6666667e-11,0,0,6.6666667e-11,0,6.6666667e-11
0.00048240845,1.6398698e-08,1.4416065e-12,2.4534604e-29,1.6398694e-08,-5.4051688e-26,1.6398697e-08
0.00098049384,1.1590034e-07,2.9622928e-11,1.4165134e-30,1.1590022e-07,-5.5629807e-26,1.1590028e-07
0.0014947656,4.8293976e-07,2.3991369e-10,-4.304937e-30,4.8293828e-07,2.4778865e-30,4.8293902e-07
0.0020257498,1.3998594e-06,1.1424379e-09,1.4354208e-29,1.3998495e-06,2.920152e-30,1.3998545e-06
0.0025739895,3.2462415e-06,3.8804218e-09,-2.2895033e-29,3.2461952e-06,-8.1837128e-30,3.2462184e-06
0.0031400454,6.5026079e-06,1.0425691e-08,1.220022e-30,6.5024406e-06,-3.0775756e-28,6.5025243e-06
0.0037244966,1.1761437e-05,2.3505579e-08,-1.4178451e-28,1.1760931e-05,1.475146e-28,1.1761184e-05
0.0043279408,1.9741236e-05,4.5989362e-08,1.0402881e-28,1.9739897e-05,1.23424e-27,1.9740566e-05
0.0049509953,3.1302195e-05,7.9333389e-08,-5.3819741e-28,3.1298995e-05,-1.8420456e-27,3.1300595e-05
0.0055942973,4.7462046e-05,1.2051531e-07,1.2557206e-28,4.7454997e-05,5.5515874e-28,4.7458522e-05
0.0062585048,6.9409943e-05,1.5669578e-07,1.6032253e-26,6.939541e-05,5.3887376e-27,6.9402677e-05
0.0069442972,9.8514746e-05,1.5669039e-07,-2.1260828e-26,9.8486387e-05,-2.1593095e-26,9.8500568e-05
0.007652376,0.00013632187,5.8365042e-08,6.0831332e-27,0.00013626906,-3.2348372e-27,0.00013629547
0.0083834654,0.00018453008,-2.484139e-07,1.63681e-26,0.00018443566,-4.7718434e-27,0.00018448287
0.0091383131,0.00024493669,-9.4215899e-07,-1.613083e-25,0.00024477388,-3.9437212e-26,0.00024485528
0.0099176913,0.00031933839,-2.2894124e-06,-5.3666762e-26,0.00031906685,-3.1247532e-26,0.00031920263
0.010722397,0.0004093781,-4.6552825e-06,4.6423715e-25,0.00040893933,4.5722314e-26,0.00040915873
0.011553254,0.00051634005,-8.4925335e-06,4.5162995e-26,0.00051565266,3.7303045e-25,0.00051599639
0.012411111,0.00064091808,-1.4297549e-05,-4.5283643e-25,0.00063987407,1.1325087e-25,0.00064039613
0.013296846,0.00078301036,-2.2531702e-05,2.2216469e-25,0.00078147373,-1.603703e-25,0.00078224214
0.014211364,0.00094161258,-3.3526111e-05,8.2125672e-25,0.00093942147,-2.8083127e-25,0.00094051717
0.015155603,0.0011148684,-4.7405396e-05,-1.8505454e-24,0.0011118411,-1.0111237e-25,0.0011133549
0.016130526,0.0013002851,-6.4065121e-05,-3.2524098e-25,0.0012962292,5.5682903e-25,0.0012982573
0.017137132,0.0014950577,-8.321293e-05,1.8355356e-24,0.0014897799,-5.2040722e-25,0.0014924189
0.018176449,0.0016964058,-0.00010445258,7.0718381e-25,0.001689721,-6.9910726e-25,0.0016930635
0.019249542,0.0019018367,-0.00012737436,1.062542e-25,0.0018935752,3.5376189e-24,0.001897706
0.020357507,0.0021092958,-0.00015161988,-2.3384012e-24,0.0020993074,1.2755259e-24,0.0021043016
