y,U_0,U_1,U_2
0,0,0,0
0.00048240845,-0.0078071996,6.5973898e-07,-5.1269023e-25
0.00098049384,-0.015716057,1.6662363e-06,-2.0418156e-25
0.0014947656,-0.023787075,3.6877689e-06,1.491954e-25
0.0020257498,-0.032019039,6.6783065e-06,2.8305875e-25
0.0025739895,-0.040410164,1.0587939e-05,4.5344981e-25
0.0031400454,-0.048957919,1.5461821e-05,-3.7248414e-25
0.0037244966,-0.057658755,2.133219e-05,-4.8507231e-25
0.0043279408,-0.066507658,2.8224251e-05,-2.6238773e-25
0.0049509953,-0.075497416,3.6156676e-05,-1.3072521e-25
0.0055942973,-0.084617511,4.51399e-05,-2.1552311e-25
0.0062585048,-0.093852569,5.5172868e-05,3.5853275e-25
0.0069442972,-0.10318037,6.6238756e-05,1.6055374e-25
0.007652376,-0.11256955,7.8299145e-05,-1.4542763e-24
0.0083834654,-0.12197714,9.1286676e-05,-2.3975963e-24
0.0091383131,-0.13134653,0.00010509646,-1.8340978e-24
0.0099176913,-0.1406065,0.00011957722,2.5107189e-25
0.010722397,-0.14967213,0.0001345242,4.2826582e-25
0.011553254,-0.15844851,0.00014967704,-9.0705329e-25
0.012411111,-0.16683742,0.00016472502,4.0828659e-25
0.013296846,-0.17474629,0.00017932192,1.9359301e-25
0.014211364,-0.18209762,0.00019310938,-3.1139807e-25
0.015155603,-0.18883666,0.0002057442,-8.7266861e-25
0.016130526,-0.19493546,0.00021692384,-4.1567519e-24
0.017137132,-0.2003926,0.00022640457,-2.3384812e-24
0.018176449,-0.20522934,0.00023400924,-3.0687088e-25
0.019249542,-0.20948369,0.00023962542,4.382538e-25
0.020357507,-0.21320392,0.00024319615,-2.0174992e-25
0.021501477,-0.21644293,0.00024470753,-1.6684266e-24
0.022682624,-0.21925383,0.00024417557,-9.5595511e-25
0.023902154,-0.22168703,0.00024163464,-1.1008366e-25
0.025161316,-0.22378861,0.00023712831,3.9112273e-25
0.026461397,-0.22559958,0.00023070259,1.8524188e-25
0.027803728,-0.22715577,0.00022240143,6.840647e-25
0.02918968,-0.2284881,0.00021226386,7.4910625e-25
0.030620672,-0.22962305,0.00020032242,3.1974788e-25
0.032098167,-0.23058318,0.00018660235,4.6009952e-25
0.033623676,-0.23138764,0.0001711214,-4.4024233e-25
0.03519876,-0.2320527,0.00015388995,-4.2689329e-25
0.03682503,-0.23259214,0.0001349112,2.4829379e-25
0.03850415,-0.23301766,0.00011418159,5.0961121e-25
0.040237836,-0.23333919,9.1691232e-05,5.8635537e-25
0.042027862,-0.23356516,6.7424389e-05,-7.2981329e-26
0.043876059,-0.23370273,4.1359852e-05,-3.616051e-25
0.045784317,-0.23375801,1.3471204e-05,-9.2424572e-25
0.047754588,-0.23373617,-1.6272869e-05,-2.4019197e-25
0.049788888,-0.23364159,-4.7908368e-05,-9.1670013e-25
0.051889297,-0.23347801,-8.1475625e-05,-1.0003621e-24
0.054057963,-0.23324854,-0.00011701935,1.2810425e-24
0.056297104,-0.23295581,-0.00015458861,1.5579908e-24
0.058609012,-0.232602,-0.00019423657,4.9794992e-25
0.06099605,-0.23218889,-0.00023602059,1.6795913e-24
0.06346066,-0.23171792,-0.00028000216,6.1676809e-25
0.066005363,-0.23119021,-0.00032624714,-1.8379744e-24
0.068632762,-0.2306066,-0.00037482573,-5.5817704e-25
0.071345544,-0.22996769,-0.00042581245,1.7789872e-24
0.074146484,-0.22927382,-0.00047928633,2.232628e-24
0.077038447,-0.22852513,-0.00053533098,6.3208167e-25
0.08002439,-0.22772156,-0.00059403484,7.2889246e-25
0.083107369,-0.22686285,-0.00065549139,1.9103069e-24
0.086290535,-0.22594857,-0.00071979931,4.6981606e-25
0.089577146,-0.22497811,-0.00078706281,2.0518882e-24
0.092970562,-0.22395068,-0.0008573918,2.4695561e-24
0.096474255,-0.22286536,-0.00093090233,-1.9338278e-24
0.10009181,-0.22172102,-0.0010077169,-2.2218318e-24
0.10382692,-0.2205164,-0.0010879648,4.5451056e-25
0.10768342,-0.21925007,-0.0011717828,-6.359704e-25
0.11166524,-0.21792042,-0.0012593153,2.4801539e-25
0.11577645,-0.2165257,-0.0013507152,3.436355e-24
0.12002127,-0.21506397,-0.0014461443,3.4008186e-24
0.12440404,-0.21353311,-0.0015457742,6.5752309e-24
0.12892923,-0.21193081,-0.0016497867,6.0373824e-24
0.13360148,-0.2102546,-0.0017583752,1.8277548e-24
0.13842557,-0.20850177,-0.001871745,-2.5517727e-24
0.14340642,-0.20666942,-0.0019901148,-1.0555148e-25
0.14854914,-0.20475443,-0.0021137177,9.8237412e-25
0.15385898,-0.20275344,-0.0022428022,-3.1021745e-24
0.15934138,-0.20066283,-0.0023776343,2.0743206e-25
0.16500194,-0.19847873,-0.0025184983,-2.1000232e-24
0.17084645,-0.19619699,-0.002665699,-3.4538282e-24
0.17688089,-0.19381316,-0.0028195637,-2.1202984e-24
0.18311143,-0.19132244,-0.0029804438,5.1467742e-24
0.18954445,-0.18871971,-0.0031487181,1.096087e-23
0.19618653,-0.1859995,-0.0033247947,6.0375221e-24
0.20304445,-0.1831559,-0.0035091144,3.2242686e-24
0.21012524,-0.1801826,-0.0037021536,4.613442e-24
0.21743614,-0.17707281,-0.0039044288,3.1684449e-24
0.22498461,-0.17381927,-0.0041164998,2.5912053e-25
0.23277839,-0.17041415,-0.0043389747,-2.9025078e-24
0.24082545,-0.16684908,-0.0045725152,-8.9810921e-24
0.24913402,-0.16311501,-0.0048178418,-6.5179996e-25
0.25771259,-0.15920225,-0.0050757401,1.2635877e-23
0.26656994,-0.15510036,-0.0053470678,-4.0402332e-24
0.27571513,-0.15079806,-0.0056327625,-7.8498753e-24
0.28515751,-0.14628324,-0.0059338503,7.1097048e-24
0.29490674,-0.1415428,-0.0062514547,1.6875644e-24
0.3049728,-0.13656262,-0.0065868063,4.8306212e-25
0.31536597,-0.13132742,-0.006941254,-6.3625311e-24
0.3260969,-0.12582067,-0.0073162777,-7.8304429e-24
0.33717655,-0.1200245,-0.0077135004,-1.2604731e-23
0.34861625,-0.11391948,-0.0081347025,-3.2823261e-23
0.36042772,-0.10748455,-0.0085818362,-1.1906521e-23
0.37262303,-0.10069679,-0.0090570412,9.6142917e-24
0.38521464,-0.093531288,-0.0095626597,-1.1721223e-23
0.39821546,-0.085960844,-0.010101253,-8.4344296e-24
0.41163876,-0.077955775,-0.010675617,2.5528425e-23
0.42549828,-0.069483611,-0.011288796,3.523609e-23
0.4398082,-0.060508774,-0.011944097,1.3893298e-23
0.45458315,-0.050992217,-0.012645098,-1.8335336e-23
0.46983824,-0.040891005,-0.013395658,-6.0631237e-23
0.48558908,-0.030157853,-0.014199902,-1.1607039e-23
0.50185179,-0.018740599,-0.01506219,2.7231682e-23
0.51864298,-0.0065816447,-0.015987652,1.5869831e-23
0.53597984,0.0063819227,-0.016981639,1.9354969e-23
0.5538801,0.020218717,-0.018044981,8.8781153e-26
0.57236207,0.035100502,-0.01918939,3.9064253e-23
0.59144465,0.051419066,-0.020441427,8.671151e-23
0.61114736,0.06963944,-0.021829932,8.4110047e-23
0.63149036,0.090063115,-0.023368344,-2.0845324e-23
0.65249445,0.11279104,-0.025041937,6.6832642e-24
0.67418111,0.13779799,-0.02682052,1.2707434e-22
0.69657252,0.16500379,-0.028666452,3.1883669e-23
0.7196916,0.19431406,-0.030539836,-4.676242e-24
0.74356198,0.22562732,-0.032402403,8.2782817e-23
0.76820808,0.2588195,-0.03421916,5.6082195e-23
0.79365511,0.29372256,-0.035959371,9.0813276e-23
0.8199291,0.33011624,-0.037597133,8.0426774e-23
0.84705692,0.36773558,-0.039111571,-5.9465565e-23
0.87506632,0.40628348,-0.040486251,1.0791125e-22
0.90398595,0.4454418,-0.041707121,8.9926686e-23
0.93384539,0.48487711,-0.042760519,1.5307965e-22
0.94954685,0.50492143,-0.043204078,1.5703764e-22
0.96467517,0.52423702,-0.043631586,1.6366584e-22
0.99650683,0.56314108,-0.044305048,-3.7379923e-22
1.0293729,0.60117098,-0.044767353,-2.8227076e-22
1.0633071,0.63787443,-0.045010354,-1.2426495e-22
1.098344,0.67280451,-0.045036385,-9.9093739e-23
1.1345196,0.70560756,-0.044863673,-1.1352275e-22
1.1718707,0.7361542,-0.044505394,-1.0287742e-23
1.2104356,0.76465489,-0.043966377,4.5623315e-22
1.2502538,0.79141271,-0.043258028,5.6548688e-22
1.291366,0.81650205,-0.042417901,1.7916825e-22
1.3338142,0.83992943,-0.041497951,4.6650698e-23
1.3776419,0.86180724,-0.040531611,-2.5229142e-22
1.4228938,0.88231035,-0.039538934,-2.0039021e-22
1.4696163,0.90163552,-0.038528273,-3.555731e-22
1.5178571,0.91984893,-0.037507638,-6.079994e-22
