y,R_0,R_1,R_2,R_3,R_4,R_5
0,6.6666667e-11,0,0,6.6666667e-11,0,6.6666667e-11
0.00048240845,2.7222232e-08,4.0018064e-12,4.941571e-35,2.7222197e-08,1.7139775e-35,2.7222215e-08
0.00098049384,2.986386e-08,3.0869284e-11,-3.6958119e-33,2.9863266e-08,-1.2898691e-33,2.9863563e-08
0.0014947656,1.1248449e-07,2.5427295e-10,7.6562318e-33,1.1247764e-07,7.9967787e-33,1.1248106e-07
0.0020257498,3.3205619e-07,1.3350541e-09,-1.0723679e-31,3.3201056e-07,8.3229513e-32,3.3203339e-07
0.0025739895,7.9119247e-07,5.1355969e-09,-1.4452914e-31,7.9098045e-07,-5.208966e-32,7.9108648e-07
0.0031400454,1.627778e-06,1.5989275e-08,-1.5387659e-30,1.6270064e-06,-4.5288667e-31,1.6273923e-06
0.0037244966,3.0157889e-06,4.2786766e-08,-1.3727894e-30,3.0134321e-06,-2.8213929e-30,3.0146106e-06
0.0043279408,5.1669682e-06,1.0215831e-07,4.5580887e-29,5.1606595e-06,-6.1442014e-30,5.163814e-06
0.0049509953,8.3337826e-06,2.2298168e-07,5.2115485e-29,8.3185564e-06,2.4440758e-29,8.3261699e-06
0.0055942973,1.2814229e-05,4.5234113e-07,-2.1282567e-28,1.2780442e-05,6.3526242e-29,1.2797336e-05
0.0062585048,1.8958272e-05,8.6296089e-07,-5.5416631e-28,1.8888364e-05,-8.9110939e-30,1.8923318e-05
0.0069442972,2.7175064e-05,1.5620567e-06,-3.6036156e-28,2.7038767e-05,-6.4371114e-29,2.7106916e-05
0.007652376,3.7939757e-05,2.7014326e-06,-9.2924507e-28,3.7687291e-05,1.0454761e-28,3.7813524e-05
0.0083834654,5.1798104e-05,4.4881428e-06,-3.0616744e-27,5.135089e-05,2.1714243e-29,5.1574495e-05
0.0091383131,6.9367065e-05,7.1946543e-06,-3.2094757e-27,6.8605491e-05,-6.4661616e-28,6.8986272e-05
0.0099176913,9.1329098e-05,1.1165631e-05,3.7639122e-27,9.0077055e-05,-5.5521185e-28,9.0703065e-05
0.010722397,0.00011841717,1.6817042e-05,3.1912797e-27,0.00011642349,1.536529e-28,0.00011742031
0.011553254,0.00015138784,2.4622654e-05,7.0728672e-27,0.00014830537,9.7412363e-28,0.00014984658
0.012411111,0.00019098058,3.5082572e-05,-1.2072262e-26,0.00018634451,-1.5509424e-28,0.00018866251
0.013296846,0.00023786407,4.8670977e-05,2.5929087e-26,0.000231072,-2.3706553e-27,0.00023446799
0.014211364,0.00029257376,6.5765472e-05,1.0602877e-26,0.0002828708,8.2436338e-27,0.00028772224
0.015155603,0.00035544977,8.6567867e-05,-1.2074374e-25,0.00034192205,1.4342305e-26,0.00034868589
0.016130526,0.0004265877,0.00011103361,-2.1027582e-25,0.00040816683,-6.4441049e-27,0.00041737726
0.017137132,0.00050581511,0.00013882988,4.6742285e-26,0.0004812945,-3.6791405e-27,0.00049355481
0.018176449,0.00059270205,0.00016933819,-3.9125093e-25,0.00056076335,5.0244077e-26,0.00057673269
0.019249542,0.00068660538,0.00020170559,-9.8052556e-25,0.00064585127,3.5809037e-26,0.00066622828
0.020357507,0.00078674117,0.00023493298,-9.0539613e-25,0.0007357296,-1.1035747e-26,0.00076123528
0.021501477,0.00089226385,0.00026797506,-6.0345479e-25,0.00082954025,-1.9260864e-26,0.00086090184
0.022682624,0.0010023364,0.00029983567,-1.7801789e-25,0.00092646052,-3.1583248e-26,0.0009643981
0.023902154,0.0011161862,0.00032964551,5.6216821e-25,0.0010257514,-2.619959e-26,0.0010709684
0.025161316,0.0012331396,0.00035670829,-7.539619e-26,0.0011267841,6.5246042e-26,0.0011799613
0.026461397,0.0013526349,0.00038051781,-2.5256308e-24,0.001229047,9.2340071e-26,0.0012908404
0.027803728,0.0014742205,0.00040075021,-1.373778e-24,0.0013321393,2.3532279e-27,0.0014031793
0.02918968,0.0015975428,0.00041724144,-2.9806427e-24,0.0014357576,1.2450193e-25,0.0015166495
0.030620672,0.0017223312,0.00042996017,-4.0214108e-24,0.0015396789,4.1856795e-26,0.0016310042
0.032098167,0.0018483824,0.00043897788,1.5895989e-24,0.001643744,-2.6467002e-25,0.0017460623
0.033623676,0.0019755458,0.00044443937,4.7506805e-24,0.0017478434,-1.6473362e-25,0.0018616936
0.03519876,0.0021037112,0.00044653484,1.01586e-24,0.001851905,2.6740192e-25,0.001977807
0.03682503,0.0022327991,0.00044547937,-9.4957127e-24,0.0019558854,6.790128e-25,0.0020943411
0.03850415,0.0023627532,0.00044149815,-1.4872699e-23,0.0020597631,6.0333237e-25,0.002211257
0.040237836,0.0024935347,0.00043481241,-1.3668603e-23,0.0021635332,3.7630254e-25,0.0023285328
0.042027862,0.002625118,0.00042563364,-9.8852687e-24,0.002267204,2.797668e-25,0.0024461598
0.043876059,0.0027574872,0.00041415803,-9.8980349e-24,0.0023707937,2.5639156e-25,0.0025641394
0.045784317,0.0028906338,0.0004005634,3.2141406e-24,0.0024743289,-4.0829506e-25,0.0026824805
0.047754588,0.0030245548,0.00038500909,1.127141e-23,0.0025778426,-4.6642377e-25,0.002801198
0.049788888,0.0031592505,0.00036763539,-8.781649e-24,0.0026813732,8.3422361e-25,0.0029203113
0.051889297,0.0032947241,0.00034856572,-5.135135e-23,0.0027849632,3.0920986e-24,0.0030398433
0.054057963,0.0034309798,0.00032790574,-5.2444763e-23,0.002888659,2.4343427e-24,0.0031598194
0.056297104,0.003568023,0.00030574479,3.0140271e-23,0.0029925097,-2.3100478e-24,0.0032802668
0.058609012,0.0037058589,0.00028216113,4.9534477e-23,0.0030965675,-2.3599578e-24,0.003401214
0.06099605,0.0038444917,0.00025722129,2.4689951e-23,0.0032008865,-1.0745839e-24,0.0035226902
0.06346066,0.0039839243,0.00023097604,3.8528145e-23,0.0033055228,-1.8212097e-24,0.0036447253
0.066005363,0.0041241587,0.00020346771,1.7212987e-23,0.0034105345,-9.4364912e-25,0.003767349
0.068632762,0.0042651945,0.00017473247,4.1982214e-23,0.0035159816,-3.664566e-24,0.003890591
0.071345544,0.004407029,0.00014479538,8.8036002e-23,0.0036219252,-5.9484943e-24,0.0040144807
0.074146484,0.0045496573,0.00011367473,6.1412698e-23,0.003728428,-3.5163311e-24,0.0041390471
0.077038447,0.0046930722,8.138361e-05,-4.0855798e-24,0.0038355544,1.1299475e-24,0.0042643183
