0 	0
0.0010637159 	0.0036945352
0.0022067933 	0.0066735885
0.0034351532 	0.0088509816
0.0047551584 	0.010487872
0.0061736463 	0.011812179
0.0076979646 	0.012945291
0.0093360089 	0.013953169
0.011096264 	0.01487469
0.012987848 	0.015734546
0.015020559 	0.016549418
0.017204926 	0.017331163
0.019552264 	0.018088577
0.022074732 	0.018828434
0.024785396 	0.019556125
0.027698296 	0.02027607
0.030828522 	0.020991996
0.034192287 	0.021707127
0.037807015 	0.02242432
0.04169143 	0.023146163
0.045865653 	0.023875051
0.050351306 	0.024613239
0.055171623 	0.025362891
0.060351574 	0.026126109
0.06591799 	0.026904962
0.071899704 	0.027701506
0.078327701 	0.028517801
0.085235276 	0.029355923
0.092658211 	0.030217964
0.10063495 	0.031106036
0.10920683 	0.032022266
0.11841823 	0.032968778
0.12831687 	0.033947676
0.13895403 	0.03496101
0.1503848 	0.036010726
0.1626684 	0.037098603
0.17586845 	0.038226164
0.19005333 	0.039394563
0.20529651 	0.040604434
0.22167696 	0.041855703
0.23927951 	0.043147338
0.25819535 	0.044477058
0.27852246 	0.045840942
0.30036613 	0.047232979
0.32383951 	0.048644533
0.34906419 	0.0500637
0.37617083 	0.051474565
0.40529983 	0.05285641
0.43660209 	0.054182867
0.47023974 	0.055421139
0.50638702 	0.056531397
0.54523117 	0.057466583
0.5869734 	0.058170225
0.63182993 	0.058580098
0.67506132 	0.058639546
0.6800331 	0.058646239
0.73183261 	0.058316983
0.78749677 	0.05754531
0.84731391 	0.056315331
0.91159388 	0.05464671
0.98066963 	0.052602001
1.054899 	0.05028387
1.1346664 	0.047814261
1.2203851 	0.045301643
1.3124991 	0.042809645
1.4114856 	0.040341807
1.5178571 	0.037880752
1.6242287 	0.03548652
1.7232152 	0.033228118
1.8153292 	0.031103679
1.9010479 	0.029105055
1.9808153 	0.027235154
2.0550447 	0.025499462
2.1241204 	0.023902094
2.1884004 	0.02244424
2.2482175 	0.021123885
2.3038817 	0.019936231
2.3556812 	0.018874423
2.4038844 	0.017930392
2.4487409 	0.017095646
2.4904831 	0.01636195
2.5293273 	0.015721862
2.5654745 	0.015169113
2.5991122 	0.01469886
2.6304145 	0.014307819
2.6595435 	0.013994277
2.6866501 	0.013757994
2.7118748 	0.013600389
2.7353482 	0.013523238
2.7571918 	0.013527459
2.7775189 	0.013613915
2.7964348 	0.013782042
2.8140373 	0.014028
2.8304178 	0.014344445
2.845661 	0.014720437
2.8598458 	0.015142008
2.8730459 	0.015593266
2.8853295 	0.016057785
2.8967603 	0.016519945
2.9073974 	0.016965977
2.9172961 	0.017384598
2.9265075 	0.017767232
2.9350793 	0.018107913
2.9430561 	0.018402977
2.950479 	0.018650649
2.9573866 	0.018850609
2.9638146 	0.019003635
2.9697963 	0.019111087
2.9753627 	0.019174618
2.9805427 	0.019196221
2.985363 	0.019177788
2.9898486 	0.019120877
2.9940229 	0.019026741
2.9979073 	0.018896173
3.001522 	0.018729395
3.0048858 	0.018525944
3.008016 	0.018284527
3.0109289 	0.018002849
3.0136396 	0.017677365
3.016162 	0.017302933
3.0185094 	0.016872322
3.0206937 	0.016375475
3.0227264 	0.01579842
3.024618 	0.015121626
3.0263783 	0.014317552
3.0280163 	0.013347226
3.0295406 	0.012156818
3.0309591 	0.010681205
3.0322791 	0.0088879511
3.0335075 	0.0069551985
3.0346506 	0.0055767859
3.0357143 	0
