0.44815619 	0
0.4490919 	0.0050879168
0.4500972 	0.0070497777
0.45117748 	0.0093009518
0.45233831 	0.011363173
0.45358571 	0.013105098
0.45492613 	0.014565168
0.4563665 	0.01581299
0.45791427 	0.016906986
0.45957744 	0.017889779
0.46136461 	0.018791594
0.46328502 	0.019633985
0.4653486 	0.02043259
0.46756601 	0.021199004
0.4699487 	0.02194202
0.47250899 	0.022668472
0.47526009 	0.023383796
0.47821622 	0.02409242
0.48139263 	0.024798043
0.48480572 	0.025503823
0.4884731 	0.026212528
0.49241369 	0.026926628
0.4966478 	0.027648382
0.50119727 	0.028379892
0.50608554 	0.029123145
0.51133778 	0.029880045
0.51698105 	0.030652441
0.52304439 	0.031442134
0.52955899 	0.032250896
0.53655834 	0.033080464
0.54407843 	0.03393254
0.55215787 	0.034808781
0.56083814 	0.035710774
0.57016375 	0.036640012
0.58018253 	0.03759785
0.59094578 	0.038585448
0.60250858 	0.0396037
0.61493007 	0.040653136
0.62827371 	0.041733805
0.64260759 	0.042845119
0.6580048 	0.043985665
0.67454375 	0.04515298
0.69230856 	0.046343266
0.71138948 	0.047551077
0.73188331 	0.048768939
0.75389385 	0.049986946
0.77753244 	0.051192324
0.80291842 	0.052369003
0.83017976 	0.053497233
0.85945361 	0.054553298
0.89088696 	0.055509414
0.9246373 	0.056333816
0.96087337 	0.056990189
0.99977589 	0.057436833
1.0415384 	0.057637864
1.0863682 	0.057561967
1.134487 	0.057171721
1.1861323 	0.056434079
1.2415581 	0.055325378
1.3010362 	0.053830843
1.3648572 	0.051945818
1.4333319 	0.049680013
1.5067925 	0.04705447
1.5855941 	0.044093575
1.6701161 	0.040836654
1.7201517 	0.03893569
1.7607693 	0.03738919
1.8512441 	0.03401224
1.9352735 	0.030940715
2.0133292 	0.02822378
2.0858468 	0.02584254
2.153228 	0.02376998
2.2158443 	0.021975745
2.2740391 	0.020429106
2.3281301 	0.019100876
2.3784113 	0.017964545
2.4251549 	0.016996845
2.4686132 	0.016177905
2.5090199 	0.015491131
2.5465917 	0.014922878
2.5815297 	0.014461965
2.6140201 	0.014099061
2.6442361 	0.013825988
2.672338 	0.013634999
2.698475 	0.013519442
2.7227854 	0.013470005
2.7453976 	0.013475222
2.766431 	0.013525775
2.7859964 	0.013612188
2.8041967 	0.013724599
2.8211278 	0.013854061
2.8368784 	0.013992981
2.8515313 	0.014135321
2.8651631 	0.014276641
2.8778453 	0.014414008
2.8896443 	0.014545769
2.9006217 	0.014671296
2.910835 	0.014790732
2.9203374 	0.014904747
2.9291785 	0.015014331
2.9374045 	0.015120622
2.9450582 	0.015224764
2.9521795 	0.015327793
2.9588056 	0.015430499
2.9649709 	0.01553336
2.9707075 	0.015636516
2.9760453 	0.015739804
2.981012 	0.015842733
2.9856335 	0.015944256
2.9899337 	0.016042739
2.9939351 	0.016136031
2.9976584 	0.016221445
3.001123 	0.016295715
3.0043468 	0.016354952
3.0073466 	0.016394536
3.0101381 	0.016409186
3.0127355 	0.016392739
3.0151526 	0.016337839
3.0174017 	0.016235824
3.0194946 	0.016076279
3.0214421 	0.01584646
3.0232543 	0.015530472
3.0249407 	0.015108111
3.0265099 	0.014553268
3.0279701 	0.013831933
3.029329 	0.012900451
3.0305934 	0.011707257
3.0317701 	0.010210575
3.032865 	0.008449267
3.0338839 	0.0067118509
3.034832 	0.0056933533
3.0357143 	0
