y,k
0,1e-10
0.00048240845,1.722012e-07
0.00098049384,3.7090178e-08
0.0014947656,4.1009464e-08
0.0020257498,9.3961371e-08
0.0025739895,2.0894969e-07
0.0031400454,4.144135e-07
0.0037244966,7.4782107e-07
0.0043279408,1.2554401e-06
0.0049509953,1.992975e-06
0.0055942973,3.0262435e-06
0.0062585048,4.4315982e-06
0.0069442972,6.2958589e-06
0.007652376,8.7155123e-06
0.0083834654,1.179491e-05
0.0091383131,1.5643192e-05
0.0099176913,2.0369715e-05
0.010722397,2.6077899e-05
0.011553254,3.2857642e-05
0.012411111,4.077682e-05
0.013296846,4.9872834e-05
0.014211364,6.0145735e-05
0.015155603,7.1554973e-05
0.016130526,8.4020735e-05
0.017137132,9.743192e-05
0.018176449,0.00011166364
0.019249542,0.00012660482
0.020357507,0.00014219155
0.021501477,0.00015844447
0.022682624,0.00017551068
0.023902154,0.00019369929
0.025161316,0.00021351526
0.026461397,0.0002357004
0.027803728,0.00026125563
0.02918968,0.00029144309
0.030620672,0.00032775399
0.032098167,0.00037189547
0.033623676,0.00042589918
0.03519876,0.00049205957
0.03682503,0.00057305825
0.03850415,0.00067201416
0.040237836,0.00079081492
0.042027862,0.00092851581
0.043876059,0.0010809859
0.045784317,0.0012412124
0.047754588,0.0014031067
0.049788888,0.0015594138
0.051889297,0.0016942983
0.054057963,0.0017863706
0.056297104,0.0018252629
0.058609012,0.0018011651
0.06099605,0.0017117131
0.06346066,0.0015764675
0.066005363,0.0014157844
0.068632762,0.0012363724
0.071345544,0.0010445622
0.074146484,0.0008603434
0.077038447,0.00070108588
0.08002439,0.00057361511
0.083107369,0.00047824171
0.086290535,0.00041253151
0.089577146,0.00037304773
0.092970562,0.00035474665
0.096474255,0.00035350541
0.10009181,0.00036795017
0.10382692,0.00039777761
0.10768342,0.00044140615
0.11166524,0.00049645416
0.11577645,0.00056382865
0.12002127,0.0006420055
0.12440404,0.00072970004
0.12892923,0.00082964898
0.13360148,0.0009431554
0.13842557,0.0010704901
0.14340642,0.0012116885
0.14854914,0.0013677152
0.15385898,0.001538439
0.15934138,0.0017232034
0.16500194,0.0019231278
0.17084645,0.0021392431
0.17688089,0.0023726222
0.18311143,0.002623689
0.18954445,0.0028916191
0.19618653,0.0031753179
0.20304445,0.0034738402
0.21012524,0.0037865455
0.21743614,0.0041130563
0.22498461,0.0044531648
0.23277839,0.004806752
0.24082545,0.0051737499
0.24913402,0.005554165
0.25771259,0.0059480967
0.26656994,0.0063557356
0.27571513,0.0067773572
0.28515751,0.0072133364
0.29490674,0.0076642044
0.3049728,0.0081306913
0.31536597,0.008613764
0.3260969,0.0091145527
0.33717655,0.009633848
0.34861625,0.010171503
0.36042772,0.010726856
0.37262303,0.01129907
0.38521464,0.011886699
0.39821546,0.012488938
0.41163876,0.013105533
0.42549828,0.013735613
0.4398082,0.014378426
0.45458315,0.015033598
0.46983824,0.01570084
0.48558908,0.016379513
0.50185179,0.017068203
0.50880893,0.017356774
0.51864298,0.017764367
0.53597984,0.018464158
0.5538801,0.019162247
0.57236207,0.019851817
0.59144465,0.02052458
0.61114736,0.021170806
0.63149036,0.021779442
0.65249445,0.022338419
0.67418111,0.022834676
0.69657252,0.023253866
0.7196916,0.023579732
0.74356198,0.023793135
0.76820808,0.023866782
0.79365511,0.023805907
0.8199291,0.023610191
0.84705692,0.023223991
0.87506632,0.022615006
0.90398595,0.021776269
0.93384538,0.020711164
0.96467516,0.019400122
0.99650683,0.017822699
1.0293729,0.016036472
1.0633071,0.014238367
1.098344,0.012879715
1.1345196,0.012398783
1.1668571,0.012773882
1.1718726,0.012835084
1.2104522,0.013328691
1.250285,0.012696205
1.2914115,0.0096025195
1.3338737,0.0048901044
1.3777151,0.0016342982
1.4229805,0.00040873061
1.4697159,8.3263562e-05
1.5179692,1.5026093e-05
1.5662215,2.5876314e-06
1.6129542,4.4566596e-07
1.6582152,7.8310126e-08
1.7020508,1.4175263e-08
1.7445059,2.9000834e-09
1.785624,9.1701711e-10
1.8070113,7.2536871e-10
1.8254639,5.6165569e-10
1.8640662,4.9428784e-10
1.9014509,4.8028766e-10
1.9376564,4.7742912e-10
1.97272,4.7747892e-10
2.0066778,4.8009101e-10
2.0395648,4.8945078e-10
2.0714147,5.0477675e-10
2.1022603,5.1758804e-10
2.1321334,5.2308201e-10
2.1610646,5.2324667e-10
2.1890837,5.2072785e-10
2.2162195,5.1683715e-10
2.2424998,5.1195113e-10
2.2679518,5.0376006e-10
2.2926015,4.9056979e-10
2.3164742,4.7460516e-10
2.3395945,4.5834638e-10
2.3619861,4.4219035e-10
2.3836721,4.2610229e-10
2.4046746,4.1023158e-10
2.4250153,3.9497931e-10
2.4298497,3.915277e-10
2.4447218,3.8090256e-10
2.463809,3.6871522e-10
2.4822943,3.5919629e-10
2.5001966,3.5331172e-10
2.5175344,3.5180144e-10
2.5343255,3.565386e-10
2.5505871,3.7539319e-10
2.5663361,4.2950561e-10
2.5815885,5.4114786e-10
2.5963601,7.2264303e-10
2.610666,1.0272726e-09
2.624521,1.6008151e-09
2.6379393,2.7253513e-09
2.6509346,4.9731062e-09
2.6635203,9.5650625e-09
2.6757094,1.8034402e-08
2.6875143,3.0621446e-08
2.6989472,4.5596639e-08
2.7100198,6.0196682e-08
2.7207435,7.2043417e-08
2.7311293,8.0041755e-08
2.7411879,8.4962602e-08
2.7509295,8.7334336e-08
2.7603642,8.703535e-08
2.7695016,8.414043e-08
2.7783512,7.771869e-08
2.7869219,6.7999812e-08
2.7952227,5.7039288e-08
2.8032619,4.6482453e-08
2.8110479,3.7022738e-08
2.8185886,2.8999285e-08
2.8258918,2.2689614e-08
2.832965,1.8496298e-08
2.8398154,1.731727e-08
2.8464499,2.1460446e-08
2.8528756,3.9026613e-08
2.8590988,9.3649713e-08
2.865126,2.4723564e-07
2.8709634,6.4992001e-07
2.876617,1.6316213e-06
2.8820925,3.8251164e-06
2.8873956,8.2477294e-06
2.8925316,1.6224327e-05
2.897506,2.9204997e-05
2.9023236,4.8633369e-05
2.9069896,7.5826018e-05
2.9115086,0.00011183686
2.9158853,0.00015737495
2.9201242,0.00021279143
2.9242297,0.00027812626
2.9282058,0.00035319016
2.9320568,0.00043765326
2.9357864,0.00053112188
2.9393987,0.00063319406
2.9428972,0.00074349063
2.9462856,0.00086166542
2.9495673,0.00098740149
2.9527456,0.0011204002
2.9558239,0.0012603671
2.9588052,0.0014069957
2.9616927,0.0015599523
2.9644893,0.0017191517
2.9671978,0.0018850629
2.9698211,0.0020580627
2.9723618,0.0022377148
2.9748224,0.0024229853
2.9772057,0.0026125962
2.9795138,0.0028051403
2.9817494,0.0029991284
2.9839145,0.0031930181
2.9860115,0.0033852274
2.9880424,0.0035741241
2.9900094,0.0037579762
2.9919145,0.003934655
2.9937597,0.0041015957
2.9955467,0.0042565957
2.9972775,0.0043981886
2.9989538,0.0045251479
3.0005773,0.0046362056
3.0021497,0.0047300813
3.0036726,0.0048054941
3.0051476,0.0048610954
3.0065761,0.0048953952
3.0079597,0.004907271
3.0092997,0.0048957068
3.0105976,0.0048595662
3.0118546,0.0047980551
3.013072,0.0047106129
3.0142511,0.0045968791
3.015393,0.0044567004
3.0164991,0.0042901734
3.0175703,0.0040977169
3.0186078,0.003880163
3.0196126,0.0036388575
3.0205858,0.0033757585
3.0215284,0.0030935175
3.0224413,0.0027955033
3.0233255,0.0024854084
3.0241818,0.0021681252
3.0250112,0.0018510467
3.0258144,0.0015432041
3.0265924,0.0012537616
3.0273459,0.0009908577
3.0280757,0.00076054885
3.0287825,0.00056611542
3.0294671,0.00040794289
3.0301301,0.00028391552
3.0307722,0.00019016019
3.0313942,0.00012188241
3.0319965,7.4088372e-05
3.0325799,4.2094682e-05
3.033145,2.1821176e-05
3.0336922,9.9066191e-06
3.0342222,3.6932101e-06
3.0347356,1.1570024e-06
3.0352328,1.4160765e-06
3.035714,9.9904895e-10
