y,k
0.4481146,1e-10
0.44853879,7.1475032e-07
0.44897681,2.8369384e-07
0.44942906,7.166466e-07
0.44989599,1.9636608e-06
0.4503781,4.4952816e-06
0.45087586,8.9519333e-06
0.4513898,1.6126182e-05
0.45192042,2.6971466e-05
0.45246829,4.2613129e-05
0.45303395,6.4355968e-05
0.45361798,9.368433e-05
0.45422098,0.0001322499
0.45484357,0.00018184179
0.45548638,0.00024433304
0.45615006,0.00032159784
0.45683531,0.00041539643
0.4575428,0.00052722952
0.45827328,0.00065817162
0.45902747,0.00080870377
0.45980616,0.00097857379
0.46061014,0.0011667173
0.46144023,0.0013712681
0.46229727,0.0015896693
0.46318214,0.0018188735
0.46409575,0.0020555973
0.46503902,0.0022965828
0.46601292,0.0025388214
0.46701845,0.0027797097
0.46805662,0.0030171152
0.46912849,0.0032493777
0.47023517,0.0034752897
0.47137778,0.003694045
0.47255748,0.0039051648
0.47377548,0.0041084253
0.47503301,0.0043037949
0.47633137,0.0044913704
0.47767188,0.0046713366
0.47905589,0.0048439374
0.48048483,0.0050094314
0.48196014,0.0051680646
0.48348334,0.0053200567
0.48505597,0.0054655909
0.48667964,0.0056048077
0.48835599,0.0057377988
0.49008674,0.0058646031
0.49187366,0.0059852033
0.49371855,0.0060995252
0.4956233,0.0062074354
0.49758984,0.0063087229
0.49962018,0.0064030932
0.50171638,0.0064901802
0.50388058,0.0065695427
0.50611498,0.0066406605
0.50842185,0.00670293
0.51080353,0.00675566
0.51326245,0.0067980667
0.51580111,0.0068292581
0.51842208,0.0068481175
0.52112804,0.0068537348
0.52392172,0.0068450726
0.52680597,0.0068207037
0.52978371,0.0067792651
0.53285797,0.006719313
0.53603187,0.0066393331
0.53930862,0.0065377579
0.54269156,0.0064128402
0.54618412,0.0062619657
0.54978982,0.006081784
0.55351233,0.0058696686
0.55735543,0.005624182
0.561323,0.0053446754
0.56541906,0.0050312576
0.56964776,0.0046849851
0.57177618,0.0045012859
0.57401366,0.0043081708
0.57852116,0.0039060359
0.58317458,0.0034889672
0.5879786,0.0030679267
0.5929381,0.0026474981
0.59805807,0.0022296389
0.60334368,0.0018201893
0.60880029,0.0014289597
