y,R_0,R_1,R_2,R_3,R_4,R_5
0,6.6666667e-11,0,0,6.6666667e-11,0,6.6666667e-11
0.00048240845,1.1480057e-07,-3.100728e-11,8.276813e-33,1.1480103e-07,1.3460977e-32,1.148008e-07
0.00098049384,2.4726071e-08,-3.9554783e-11,-1.2771882e-31,2.4727488e-08,-3.6727443e-32,2.4726785e-08
0.0014947656,2.7335557e-08,-1.2262026e-10,-1.9735559e-31,2.7343721e-08,7.2006897e-32,2.7339643e-08
0.0020257498,6.2617699e-08,-5.1512841e-10,-3.1371126e-31,6.2664109e-08,6.6732846e-31,6.2640914e-08
0.0025739895,1.3919938e-07,-1.8299202e-09,1.5887426e-29,1.3940012e-07,-5.8603399e-31,1.392998e-07
0.0031400454,2.7593141e-07,-5.3714564e-09,-2.9126134e-29,2.7661962e-07,-3.9864231e-30,2.7627567e-07
0.0037244966,4.9755669e-07,-1.3576326e-08,-4.7932366e-29,4.9953724e-07,-2.2172223e-29,4.9854738e-07
0.0043279408,8.3446462e-07,-3.0602256e-08,3.8890219e-28,8.3945354e-07,-5.9477194e-29,8.3696009e-07
0.0049509953,1.3229862e-06,-6.3086556e-08,-2.626539e-28,1.3343093e-06,1.7672962e-28,1.32865e-06
0.0055942973,2.0056752e-06,-1.2108675e-07,-9.7067175e-28,2.029307e-06,3.5832771e-28,2.0174957e-06
0.0062585048,2.9313823e-06,-2.1919927e-07,2.4849034e-28,2.9773977e-06,-3.0996298e-28,2.9543988e-06
0.0069442972,4.1549819e-06,-3.7781712e-07,2.7494549e-27,4.2394639e-06,-2.4242529e-29,4.1972393e-06
0.007652376,5.736631e-06,-6.2443355e-07,4.9575744e-27,5.8839935e-06,2.1485258e-27,5.8103415e-06
0.0083834654,7.7404449e-06,-9.9480627e-07,9.7309937e-28,7.9860009e-06,-4.3262598e-28,7.8632733e-06
0.0091383131,1.0232513e-05,-1.53366e-06,-1.8707132e-26,1.0624909e-05,-4.2256813e-27,1.0428794e-05
0.0099176913,1.3278246e-05,-2.2944294e-06,-8.5589534e-27,1.3881104e-05,2.2989669e-27,1.357981e-05
0.010722397,1.6939163e-05,-3.337388e-06,3.727054e-26,1.7830946e-05,-1.4907522e-28,1.7385266e-05
0.011553254,2.126934e-05,-4.7255308e-06,2.2659005e-28,2.2540202e-05,-4.099067e-27,2.1905095e-05
0.012411111,2.6311908e-05,-6.5177812e-06,-1.8946127e-26,2.8056219e-05,-5.3799223e-27,2.7184547e-05
0.013296846,3.2096084e-05,-8.7594182e-06,-3.1394409e-26,3.4399616e-05,-3.0000515e-27,3.3248556e-05
0.014211364,3.8635492e-05,-1.1470221e-05,-6.2686688e-26,4.1556799e-05,3.8390676e-26,4.0097157e-05
0.015155603,4.5928504e-05,-1.463253e-05,6.3988837e-26,4.9475284e-05,5.182673e-26,4.7703315e-05
