y,k
0,1e-10
0.00048240845,6.1175402e-06
0.00098049384,1.068399e-06
0.0014947656,4.031392e-07
0.0020257498,2.9192579e-07
0.0025739895,3.7524177e-07
0.0031400454,6.1340799e-07
0.0037244966,1.0280755e-06
0.0043279408,1.6601454e-06
0.0049509953,2.5571227e-06
0.0055942973,3.765755e-06
0.0062585048,5.3256779e-06
0.0069442972,7.2637131e-06
0.007652376,9.5895165e-06
0.0083834654,1.2293358e-05
0.0091383131,1.5346453e-05
0.0099176913,1.8703754e-05
0.010722397,2.2310358e-05
0.011553254,2.6132669e-05
0.012411111,3.0166034e-05
0.013296846,3.441634e-05
0.014211364,3.8901779e-05
0.015155603,4.365505e-05
0.016130526,4.8725764e-05
0.017137132,5.4182775e-05
0.018176449,6.0115781e-05
0.019249542,6.6636899e-05
0.020357507,7.3882536e-05
0.021501477,8.2014653e-05
0.022682624,9.1222091e-05
0.023902154,0.00010174517
0.025161316,0.00011390211
0.026461397,0.0001280502
0.027803728,0.0001445329
0.02918968,0.00016365449
0.030620672,0.00018565591
0.032098167,0.00021070477
0.033623676,0.00023890734
0.03519876,0.00027033844
0.03682503,0.00030507508
0.03850415,0.00034321929
0.040237836,0.00038490364
0.042027862,0.00043028297
0.043876059,0.00047951902
0.045784317,0.00053276481
0.047754588,0.0005901525
0.049788888,0.00065178621
0.051889297,0.00071773997
0.054057963,0.00078805985
0.056297104,0.00086276936
0.058609012,0.00094187699
0.06099605,0.0010253849
0.06346066,0.0011132966
0.066005363,0.0012056253
0.068632762,0.0013024044
0.071345544,0.0014036969
0.074146484,0.0015096045
0.077038447,0.0016202769
0.08002439,0.0017359215
0.083107369,0.0018568125
0.086290535,0.0019833006
0.089577146,0.0021158212
0.092970562,0.0022549016
0.096474255,0.0024011668
0.10009181,0.002555341
0.10382692,0.0027182444
0.10768342,0.0028907823
0.11166524,0.0030739319
0.11577645,0.0032687251
0.12002127,0.0034762247
0.12440404,0.0036974976
0.12892923,0.0039336102
0.13360148,0.0041856524
0.13842557,0.0044546223
0.14340642,0.0047412327
0.14854914,0.0050459316
0.15385898,0.005369063
0.15934138,0.0057109618
0.16500194,0.0060717215
0.17084645,0.0064509288
0.17688089,0.0068478702
0.18311143,0.0072617303
0.18954445,0.0076914821
0.19618653,0.0081358364
0.20304445,0.0085933299
0.21012524,0.0090623822
0.21743614,0.0095413222
0.22498461,0.01002842
0.23277839,0.010521926
0.24082545,0.011020124
0.24913402,0.011521389
0.25771259,0.012024262
0.26656994,0.01252752
0.27571513,0.013030242
0.28515751,0.013531881
0.29490674,0.014032328
0.3049728,0.014531976
0.31536597,0.01503176
0.3260969,0.015533182
0.33717655,0.016038293
0.34861625,0.016549636
0.36042772,0.017070145
0.37262303,0.017602974
0.38521464,0.018151296
0.39821546,0.018718036
0.41163876,0.019305584
0.42549828,0.019915486
0.4398082,0.020548144
0.45458315,0.021202539
0.46983824,0.02187601
0.48558908,0.022564085
0.50185179,0.023260393
0.51864298,0.023956635
0.53597984,0.024642629
0.5538801,0.025306413
0.57236207,0.025934371
0.59144465,0.026511476
0.61114736,0.027021887
0.63149036,0.027450102
0.65249445,0.027776189
0.67418111,0.027976365
0.69657252,0.028056983
0.7196916,0.028007817
0.74356198,0.027794264
0.76820808,0.027407438
0.79365511,0.026844407
0.8199291,0.026105931
0.84705692,0.025197719
0.87506632,0.024130323
0.90398595,0.022917735
0.93384539,0.02157419
0.94954685,0.020824348
0.96467517,0.020101078
0.99650683,0.018460987
1.0293729,0.016645756
1.0633071,0.014745791
1.098344,0.012903851
1.1345196,0.011267245
1.1718707,0.0099368665
1.2104356,0.0088782036
1.2502538,0.0078363151
1.291366,0.0064001577
1.3338142,0.004276144
1.3776419,0.0019998352
1.4228938,0.00061775448
1.4696163,0.00015825109
1.5178571,3.1715529e-05
1.566098,5.3543424e-06
1.6128205,8.7539735e-07
1.6580724,1.436452e-07
1.7019001,2.2657378e-08
1.7443483,3.8515743e-09
1.7854605,1.0644444e-09
1.8252786,6.4470444e-10
