y,R_0,R_1,R_2,R_3,R_4,R_5
0,6.6666667e-11,0,0,6.6666667e-11,0,6.6666667e-11
0.00048240845,4.078362e-06,6.17391e-09,1.442621e-31,4.0783582e-06,-3.8848994e-31,4.0783602e-06
0.00098049384,7.122694e-07,5.7851542e-09,2.2529314e-32,7.1226309e-07,1.0750413e-30,7.1226605e-07
0.0014947656,2.687647e-07,6.1592046e-09,-6.8392332e-32,2.6875429e-07,7.2334256e-31,2.6875947e-07
0.0020257498,1.9462725e-07,9.1744662e-09,-5.2355384e-31,1.946071e-07,3.7622801e-31,1.9461719e-07
0.0025739895,2.5018651e-07,1.9562982e-08,-5.6202262e-31,2.5013585e-07,-5.9817057e-30,2.5016118e-07
0.0031400454,4.0900548e-07,4.6468654e-08,5.9634389e-30,4.0887187e-07,-7.0863153e-30,4.0893866e-07
0.0037244966,6.8554385e-07,1.0473637e-07,7.0915701e-30,6.8522349e-07,1.6050685e-29,6.8538365e-07
0.0043279408,1.1071013e-06,2.1552524e-07,8.3388239e-30,1.106426e-06,2.7396349e-29,1.1067636e-06
0.0049509953,1.7053737e-06,4.0532041e-07,-5.7418666e-30,1.7041234e-06,-2.1437314e-29,1.7047485e-06
0.0055942973,2.5115204e-06,7.0314571e-07,6.4743488e-29,2.5094866e-06,1.5159845e-28,2.5105033e-06
0.0062585048,3.5518915e-06,1.1363816e-06,-2.5560348e-28,3.5490129e-06,1.5459868e-28,3.5504519e-06
0.0069442972,4.8441831e-06,1.7262329e-06,6.441214e-30,4.8407685e-06,-1.2247546e-27,4.8424754e-06
0.007652376,6.3944922e-06,2.4841054e-06,1.4781943e-27,6.3915316e-06,-2.1401957e-27,6.393011e-06
0.0083834654,8.1957943e-06,3.4098121e-06,3.45121e-27,8.1953522e-06,7.7556663e-29,8.1955718e-06
0.0091383131,1.0228133e-05,4.4918663e-06,2.9398083e-27,1.0233808e-05,4.5444151e-27,1.0230968e-05
0.0099176913,1.2460456e-05,5.702264e-06,-1.1017109e-27,1.2477886e-05,3.6697477e-27,1.2469169e-05
0.010722397,1.4855191e-05,6.9134596e-06,-1.1502683e-27,1.4891961e-05,-4.2509538e-27,1.4873572e-05
0.011553254,1.7388619e-05,8.1010439e-06,4.792129e-27,1.7454953e-05,1.7638405e-28,1.7421779e-05
0.012411111,2.0055549e-05,9.3512838e-06,-3.1169577e-27,2.0165846e-05,4.3610084e-27,2.0110689e-05
0.013296846,2.2857175e-05,1.0668673e-05,1.1109684e-27,2.3031298e-05,-3.0723122e-27,2.2944226e-05
0.014211364,2.5801871e-05,1.2058763e-05,1.2815803e-27,2.6067198e-05,-9.4062859e-27,2.5934519e-05
0.015155603,2.8906157e-05,1.3531536e-05,1.8277089e-26,2.9300608e-05,-4.7449133e-26,2.9103367e-05
0.016130526,3.2195608e-05,1.5102089e-05,9.1563648e-26,3.2772111e-05,-1.3711192e-26,3.2483843e-05
0.017137132,3.5705187e-05,1.6791251e-05,5.3191028e-26,3.6538564e-05,6.9650819e-26,3.612185e-05
0.018176449,3.9478332e-05,1.8625869e-05,1.2449141e-26,4.0676092e-05,5.8996089e-26,4.0077187e-05
0.019249542,4.3565012e-05,2.0638864e-05,-3.2224947e-26,4.5284232e-05,-1.7834916e-26,4.44246e-05
0.020357507,4.8017879e-05,2.2868937e-05,6.0052663e-26,5.0492331e-05,-1.0523511e-25,4.9255024e-05
0.021501477,5.2884058e-05,2.5359047e-05,1.6082093e-25,5.6468942e-05,-1.9937109e-26,5.4676436e-05
0.022682624,5.82182e-05,2.7917789e-05,1.5491147e-25,6.341102e-05,1.2995558e-25,6.0814727e-05
0.023902154,6.4130355e-05,2.9911928e-05,1.1172149e-26,7.1529685e-05,1.6373994e-25,6.7830114e-05
0.025161316,7.0723286e-05,3.109124e-05,-8.3574357e-26,8.1146594e-05,6.7151796e-26,7.5934739e-05
0.026461397,7.8054484e-05,3.1452328e-05,-1.3924461e-25,9.2680124e-05,1.4161095e-25,8.5366798e-05
0.027803728,8.6169004e-05,3.0603533e-05,-4.5211695e-25,0.00010654347,8.7333855e-26,9.6355268e-05
0.02918968,9.5082669e-05,2.8118929e-05,-4.8855585e-25,0.00012312665,-4.5693133e-25,0.00010910299
0.030620672,0.00010480102,2.3657129e-05,4.4617502e-26,0.00014274458,-1.0449123e-25,0.00012377061
0.032098167,0.00011535315,1.7073697e-05,-6.2749943e-25,0.00016559058,-3.18822e-25,0.00014046985
0.033623676,0.00012682474,8.4773134e-06,1.1337883e-24,0.00019172018,-8.175474e-25,0.00015927156
0.03519876,0.00013937111,-1.8090011e-06,9.5656508e-25,0.00022107848,7.3030093e-25,0.00018022562
0.03682503,0.00015320194,-1.3360011e-05,-3.5625018e-25,0.00025356,1.9703588e-24,0.00020338339
0.03850415,0.00016854683,-2.5769634e-05,-3.1098913e-24,0.0002890724,8.1245025e-25,0.00022881286
0.040237836,0.00018561974,-3.8728485e-05,-2.4149901e-24,0.00032757883,-1.9254275e-24,0.00025660243
