y,R_0,R_1,R_2,R_3,R_4,R_5
1.0002443,6.6666667e-11,0,0,6.6666667e-11,0,6.6666667e-11
1.0005678,3.405682e-07,1.274271e-10,1.2751385e-30,3.405703e-07,-5.1214148e-30,3.4056922e-07
1.0009018,1.5015445e-07,3.2909051e-10,-1.848639e-30,1.501577e-07,5.9966419e-29,1.5015599e-07
1.0012466,4.0756456e-07,1.9603115e-09,-1.5535133e-28,4.0757674e-07,-3.8454846e-28,4.0757025e-07
1.0016026,1.1305207e-06,9.2144754e-09,8.9014192e-28,1.1305554e-06,-1.3380662e-27,1.1305361e-06
1.0019702,2.5981598e-06,3.2195992e-08,-1.7972951e-27,2.598202e-06,5.2570199e-27,2.5981736e-06
1.0023498,5.1853853e-06,9.0451146e-08,7.8614338e-27,5.1852695e-06,7.8057621e-27,5.1853045e-06
1.0027416,9.3566268e-06,2.1656422e-07,-6.3555069e-27,9.3557513e-06,3.7185919e-27,9.3561273e-06
1.0031463,1.5673494e-05,4.5907759e-07,-1.3225552e-26,1.5670274e-05,-4.6653568e-26,1.5671735e-05
1.003564,2.4805073e-05,8.8359016e-07,8.5004912e-26,2.4796022e-05,5.5097557e-26,2.4800219e-05
1.0039954,3.7538839e-05,1.5703268e-06,-1.2226494e-25,3.7517151e-05,2.6204648e-25,3.7527322e-05
1.0044407,5.479147e-05,2.6057129e-06,-8.612717e-26,5.4744991e-05,-7.0796421e-25,5.4766924e-05
1.0049006,7.7618065e-05,4.0644617e-06,4.5187443e-25,7.7526528e-05,-1.1818466e-24,7.756988e-05
1.0053753,0.00010721516,5.977206e-06,-8.0669323e-25,0.00010704666,1.3687302e-25,0.00010712663
1.0058655,0.00014492035,8.2784744e-06,1.9066318e-24,0.00014462712,3.8161544e-24,0.00014476641
1.0063717,0.000192207,1.0729535e-05,-3.1615818e-24,0.00019172043,3.1138812e-24,0.0001919516
1.0068943,0.00025066554,1.2812512e-05,-4.1805855e-25,0.00024989057,-5.1376874e-24,0.00025025857
1.0074338,0.00032196796,1.3600024e-05,2.407109e-24,0.00032077628,8.1509412e-24,0.00032134163
1.0079909,0.00040782399,1.1620736e-05,-6.0076271e-24,0.00040604434,-6.2358307e-24,0.00040688767
1.0085661,0.00050990343,4.7601408e-06,1.715097e-23,0.00050730537,-2.6127119e-23,0.0005085351
