y,R_0,R_1,R_2,R_3,R_4,R_5
-5.5511152e-17,6.6666667e-11,0,0,6.6666667e-11,0,6.6666667e-11
0.00024233637,1.9140496e-08,1.4436883e-12,-5.459042e-36,1.9140497e-08,-2.6198506e-35,1.9140496e-08
0.00048856526,3.0893741e-08,1.7360586e-11,-1.9398373e-34,3.0893755e-08,1.1805117e-33,3.0893748e-08
0.00073874919,1.0418972e-07,1.4249117e-10,2.479781e-33,1.0418988e-07,2.7424431e-33,1.041898e-07
0.00099295171,2.6326419e-07,6.7446239e-10,-5.9265912e-33,2.6326513e-07,-3.1926199e-32,2.6326466e-07
0.0012512373,5.4586779e-07,2.1455976e-09,-1.671267e-32,5.4587146e-07,5.014689e-32,5.4586962e-07
0.0015136717,1.0039607e-06,5.1968267e-09,5.0234342e-32,1.0039713e-06,2.4528834e-31,1.003966e-06
0.0017803214,1.7064543e-06,1.0693288e-08,2.2857145e-31,1.7064799e-06,1.6130059e-31,1.7064671e-06
0.0020512541,2.7370321e-06,2.0292916e-08,4.1695502e-31,2.7370879e-06,-3.3717068e-32,2.73706e-06
0.0023265387,4.1906168e-06,3.7052268e-08,5.9166964e-31,4.1907326e-06,6.4032312e-32,4.1906746e-06
0.0026062451,6.1713622e-06,6.5784556e-08,1.6377633e-30,6.1715934e-06,-2.1626126e-30,6.1714776e-06
0.0028904442,8.7926291e-06,1.1326083e-07,-1.930791e-30,8.7930722e-06,-5.6534372e-30,8.7928503e-06
0.0031792083,1.2178039e-05,1.8843561e-07,-6.8991289e-30,1.2178853e-05,4.4804223e-30,1.2178446e-05
0.0034726106,1.6462706e-05,3.0285648e-07,4.8088475e-30,1.6464142e-05,9.1372333e-30,1.6463424e-05
0.0037707257,2.1794267e-05,4.7127981e-07,1.0217408e-30,2.1796707e-05,4.1306175e-30,2.1795486e-05
0.0040736293,2.8333685e-05,7.1237759e-07,2.5029715e-29,2.8337695e-05,1.8616807e-29,2.8335688e-05
0.0043813983,3.6255907e-05,1.0494322e-06,5.8661465e-29,3.6262305e-05,-2.3694758e-29,3.6259103e-05
0.0046941108,4.5750397e-05,1.5110023e-06,-6.4799587e-30,4.5760344e-05,-2.251185e-29,4.5755366e-05
0.0050118462,5.7021519e-05,2.131581e-06,5.9163594e-29,5.7036626e-05,7.0197169e-29,5.7029065e-05
0.0053346853,7.0288689e-05,2.9522452e-06,1.5919856e-28,7.0311162e-05,8.3273531e-29,7.0299915e-05
0.0056627099,8.5786229e-05,4.0212473e-06,3.3892078e-28,8.5819046e-05,1.134696e-28,8.5802623e-05
0.0059960035,0.00010376281,5.3944712e-06,6.5830215e-28,0.00010380993,-2.7714388e-28,0.00010378635
0.0063346505,0.0001244804,7.1356544e-06,-1.9132829e-28,0.00012454704,-9.1954084e-28,0.00012451369
0.0066787371,0.00014821258,9.3162598e-06,-1.5621308e-27,0.0001483055,-9.3785042e-28,0.000148259
0.0070283505,0.0001752421,1.2014852e-05,-3.1556327e-27,0.00017537002,2.3674135e-29,0.00017530601
0.0073835797,0.00020585757,1.5315835e-05,-2.6849061e-27,0.00020603159,1.0686711e-27,0.00020594453
0.0077445146,0.00024034913,1.9307369e-05,-1.9607145e-27,0.00024058328,7.7633504e-28,0.00024046614
0.0081112471,0.00027900299,2.4078306e-05,-1.720938e-27,0.00027931479,8.6508725e-28,0.00027915881
0.0084838703,0.00032209481,2.9714029e-05,-3.4725026e-28,0.000322506,6.8105701e-28,0.00032230032
0.0088624786,0.00036988196,3.6291113e-05,-1.1292278e-27,0.00037041925,-2.1953749e-28,0.00037015051
0.0092471684,0.00042259478,4.3870925e-05,-1.434217e-27,0.00042329069,2.5910545e-28,0.00042294263
0.0096380372,0.00048042714,5.2492391e-05,2.6638204e-28,0.00048132096,5.4107102e-28,0.00048087394
0.010035184,0.00054352675,6.2164428e-05,3.0553196e-28,0.00054466547,-3.4093561e-27,0.00054409601
0.010438711,0.00061198582,7.2858784e-05,-1.3477963e-26,0.00061342516,-2.8163572e-27,0.00061270541
0.010848719,0.00068583282,8.4504209e-05,-1.0536521e-26,0.00068763821,1.0315355e-26,0.00068673547
0.011265312,0.00076502616,9.6982909e-05,2.084948e-26,0.00076727372,4.9160612e-27,0.00076614996
0.011688598,0.00084945055,0.00011013032,2.5659679e-27,0.00085222794,-1.1603003e-26,0.00085083934
0.012118682,0.0009389166,0.00012373878,-1.8505741e-26,0.00094232376,-8.2146604e-27,0.00094062038
0.012555674,0.0010331642,0.00013756519,-3.3727847e-26,0.0010373139,8.0122922e-27,0.0010352393
0.012999686,0.0011318692,0.00015134225,1.741975e-26,0.0011368874,1.0103583e-26,0.0011343788
0.01345083,0.0012346542,0.00016479209,7.2104567e-27,0.00124068,-2.1460986e-26,0.0012376678
0.01390922,0.0013411004,0.00017764102,-9.2901103e-26,0.0013482862,4.0228886e-27,0.0013446942
0.014374973,0.0014507625,0.00018963328,3.3605442e-26,0.0014592733,2.8236544e-26,0.0014550191
0.014848207,0.0015631829,0.00020054284,1.9396902e-26,0.0015731958,-3.9052484e-26,0.0015681908
0.015329042,0.0016779055,0.00021018199,-1.9150676e-25,0.0016896087,-4.9930575e-26,0.0016837588
0.015817601,0.001794488,0.00021840511,-2.8018101e-25,0.0018080802,5.5344383e-26,0.0018012861
0.016314007,0.001912512,0.00022511073,1.0381614e-25,0.0019282012,1.0726978e-25,0.0019203588
0.016818387,0.0020315905,0.00023023953,3.4556898e-25,0.0020495929,2.2456038e-26,0.0020405942
0.017330868,0.0021513732,0.00023376881,2.9058857e-25,0.002171912,-3.50643e-26,0.0021616454
0.017851582,0.0022715488,0.000235707,1.8529542e-25,0.0022948533,-5.2946761e-26,0.002283204
0.018380659,0.002391846,0.00023608846,-5.3766211e-26,0.0024181507,-5.9125602e-26,0.0024050015
0.018918234,0.0025120324,0.0002349671,-2.1764583e-25,0.0025415762,-1.5660521e-26,0.0025268077
0.019464444,0.0026319129,0.00023240704,-1.8252505e-25,0.002664938,2.9335109e-26,0.0026484289
0.020019428,0.0027513261,0.00022848231,-1.5376343e-26,0.0027880779,-4.5078308e-27,0.0027697056
0.020583326,0.0028701419,0.0002232724,-3.0685787e-25,0.0029108676,-3.3823764e-26,0.0028905085
0.021156282,0.0029882572,0.00021685349,-3.3057782e-25,0.0030332063,-5.5915081e-26,0.0030107356
0.02173844,0.003105593,0.00020930355,-9.8112324e-25,0.0031550165,-7.7228965e-27,0.0031303086
0.02232995,0.0032220909,0.0002006978,-4.1542291e-25,0.0032762408,7.9254443e-26,0.0032491698
0.022930961,0.0033377101,0.00019110346,-3.0412396e-25,0.0033968394,5.664175e-26,0.0033672786
0.023541625,0.0034524241,0.00018058615,1.9207246e-25,0.003516787,1.3681673e-25,0.0034846095
0.024162099,0.0035662194,0.00016920518,1.5354251e-24,0.0036360705,4.5798244e-26,0.0036011489
0.024792538,0.0036790922,0.00015701293,8.127948e-25,0.0037546871,-2.2808397e-26,0.0037168935
0.025433104,0.0037910469,0.00014405882,1.4936643e-24,0.0038726417,3.2549696e-26,0.0038318483
0.026083959,0.0039020948,0.00013038521,1.0578918e-24,0.0039899465,-1.3637989e-25,0.0039460246
0.026745269,0.0040122524,0.00011603074,-5.7610607e-25,0.0041066186,-1.255004e-25,0.0040594393
0.027417201,0.0041215402,0.00010102998,-5.0667437e-25,0.0042226793,1.3623994e-26,0.0041721136
0.028099925,0.0042299821,8.541123e-05,-3.0849251e-25,0.0043381533,-6.8210331e-26,0.0042840715
0.028793616,0.0043376042,6.9203401e-05,-1.9166987e-24,0.0044530679,-6.4771245e-26,0.0043953398
0.029498449,0.0044444345,5.2431615e-05,-1.2663736e-24,0.0045674521,1.6892196e-25,0.0045059471
0.030214604,0.0045505026,3.5111737e-05,1.1539128e-24,0.0046813361,1.6383496e-25,0.004615923
0.030942262,0.0046558382,1.7261249e-05,1.3537339e-24,0.0047947509,6.9527967e-26,0.0047252981
0.031681608,0.0047604714,-1.1025848e-06,2.3554385e-24,0.0049077285,3.1804988e-26,0.0048341035
0.03243283,0.0048644332,-1.9967088e-05,1.6043446e-24,0.0050203008,-1.0491632e-25,0.0049423705
0.033196118,0.0049677541,-3.9320681e-05,2.3543207e-25,0.0051324997,-1.1160346e-25,0.0050501303
0.033971666,0.0050704641,-5.915783e-05,-3.9094857e-25,0.005244357,4.060894e-26,0.0051574138
0.034759672,0.0051725931,-7.947044e-05,1.4998156e-24,0.0053559041,9.8276885e-27,0.0052642519
0.035560335,0.0052741708,-0.00010024848,-4.4383094e-25,0.0054671724,-2.1427814e-25,0.0053706748
0.036373858,0.0053752259,-0.00012148748,-3.4014397e-24,0.0055781922,-1.3096953e-25,0.0054767122
0.037200449,0.0054757867,-0.00014318589,-3.0784268e-24,0.0056889938,-6.4087521e-26,0.0055823933
0.038040317,0.0055758807,-0.00016534352,-4.3227788e-24,0.0057996067,-2.5286213e-26,0.0056877466
0.038893675,0.0056755347,-0.00018795503,-2.3857656e-24,0.0059100597,2.6918002e-25,0.0057928
0.03976074,0.005774775,-0.00021102098,2.9412451e-24,0.0060203811,2.6928628e-25,0.0058975809
0.040641733,0.0058736276,-0.00023454038,3.3977746e-24,0.0061305986,-9.6491727e-26,0.0060021158
0.041536876,0.0059721167,-0.00025850836,-1.1654502e-24,0.0062407394,-1.6927316e-25,0.0061064307
0.042446398,0.0060702671,-0.00028293251,-4.143211e-25,0.0063508297,4.8593626e-27,0.0062105509
0.043370529,0.0061681024,-0.00030781588,-1.7626682e-25,0.0064608952,7.7870504e-26,0.0063145012
0.044309504,0.0062656451,-0.00033315643,1.8692582e-24,0.0065709615,1.5376832e-25,0.0064183056
0.045263561,0.0063629177,-0.00035895889,3.7315182e-24,0.006681053,5.9100181e-26,0.0065219876
0.046232942,0.0064599421,-0.00038522328,2.4620899e-24,0.0067911938,4.4736146e-26,0.0066255702
0.047217894,0.0065567399,-0.00041195529,4.1033035e-24,0.0069014076,-8.8616821e-26,0.0067290758
0.048218667,0.0066533316,-0.00043916369,-2.8286052e-24,0.0070117177,-3.2928552e-25,0.0068325265
0.049235515,0.006749737,-0.00046684336,-5.4140482e-24,0.0071221462,-1.5865678e-25,0.0069359435
0.050268696,0.0068459762,-0.00049500298,-5.0379099e-24,0.0072327151,3.7215149e-26,0.0070393475
0.051318472,0.0069420689,-0.00052365162,-5.3313201e-25,0.0073434468,3.3305299e-25,0.0071427596
0.052385111,0.0070380339,-0.00055278602,6.4391965e-24,0.0074543621,1.4228508e-25,0.0072461995
0.053468882,0.0071338896,-0.00058241485,4.1416162e-25,0.0075654818,-1.1598948e-25,0.007349687
0.054570061,0.0072296537,-0.00061254546,3.0970797e-24,0.0076768269,1.9820963e-25,0.0074532417
0.055688928,0.0073253446,-0.00064318354,4.4119192e-24,0.0077884169,-1.7350479e-25,0.0075568821
0.056825767,0.0074209801,-0.00067433805,-7.0981083e-24,0.0079002719,-7.0686898e-25,0.0076606272
0.057980866,0.0075165771,-0.00070601129,-1.5841354e-23,0.0080124114,-5.3515241e-25,0.0077644955
0.059154519,0.0076121533,-0.00073820653,-1.5210882e-23,0.0081248545,-1.1842983e-25,0.0078685049
0.060347024,0.0077077246,-0.00077093548,-9.0678835e-24,0.00823762,4.067388e-25,0.0079726732
0.061558683,0.0078033076,-0.00080420791,6.8522761e-24,0.0083507268,7.956239e-25,0.0080770182
0.062789805,0.0078989202,-0.00083802582,1.3851255e-23,0.0084641934,8.813695e-26,0.0081815576
0.064040701,0.0079945777,-0.00087239199,-1.6820511e-24,0.0085780378,-2.5331082e-25,0.0082863084
0.06531169,0.0080902955,-0.00090732082,8.585409e-24,0.0086922779,7.8058361e-25,0.0083912874
0.066603094,0.0081860911,-0.00094282694,2.1535755e-23,0.0088069313,6.1344659e-25,0.0084965116
0.067915242,0.0082819798,-0.00097890768,1.0664443e-23,0.0089220158,1.873719e-25,0.0086019981
0.069248465,0.0083779766,-0.001015571,1.7354176e-23,0.0090375488,5.5958966e-25,0.0087077633
0.070603104,0.0084740986,-0.0010528281,1.4767688e-23,0.0091535476,1.5990784e-25,0.0088138237
0.071979501,0.0085703621,-0.0010906891,9.9742552e-24,0.0092700293,1.5420937e-25,0.0089201959
0.073378007,0.0086667814,-0.001129165,1.1816228e-23,0.0093870105,1.1624589e-25,0.0090268963
0.074798976,0.008763373,-0.0011682564,1.1789394e-24,0.0095045081,-3.648338e-25,0.0091339407
0.07624277,0.0088601523,-0.0012079792,-5.5232442e-24,0.0096225392,1.0482445e-25,0.0092413458
0.077709754,0.0089571351,-0.0012483401,1.2209054e-23,0.0097411199,9.9999739e-25,0.0093491277
0.079200302,0.009054338,-0.0012893409,1.9805731e-23,0.0098602669,6.3689717e-25,0.0094573026
0.080714792,0.0091517767,-0.0013310046,1.1792312e-23,0.0099799967,2.0520606e-25,0.0095658871
0.082253608,0.0092494676,-0.0013733402,9.9789626e-24,0.010100325,1.8100734e-25,0.0096748966
0.083817142,0.0093474257,-0.0014163455,3.5255823e-24,0.010221269,-5.3369979e-25,0.0097843476
0.085405789,0.0094456683,-0.0014600379,-1.983834e-23,0.010342845,-1.2478385e-24,0.0098942566
0.087019955,0.0095442113,-0.0015044335,-2.1049735e-23,0.010465067,-6.3233305e-25,0.01000464
0.088660047,0.0096430715,-0.0015495371,-1.2246149e-23,0.010587953,1.2123314e-25,0.010115513
0.090326484,0.0097422661,-0.0015953519,1.1769015e-23,0.010711519,8.7186062e-25,0.010226892
0.092019688,0.0098418111,-0.0016418921,6.2644052e-24,0.01083578,-5.2452597e-25,0.010338795
0.093740089,0.0099417237,-0.0016891771,-2.4993629e-23,0.010960752,-1.0199028e-24,0.010451238
0.095488124,0.010042021,-0.0017372155,7.2627021e-24,0.011086452,6.6665734e-25,0.010564237
0.097264236,0.010142722,-0.0017860148,-1.2534038e-23,0.011212894,-1.010893e-24,0.010677808
0.099068878,0.010243843,-0.0018355865,-1.3741901e-23,0.011340095,-1.9051918e-25,0.01079197
0.10090251,0.010345403,-0.0018859445,5.6908065e-24,0.01146807,8.1873839e-25,0.010906737
0.10276559,0.010447419,-0.0019370995,1.005544e-23,0.011596836,2.3123821e-25,0.011022128
0.10465859,0.010549911,-0.0019890634,-6.3184116e-24,0.011726408,-5.56322e-25,0.01113816
0.10658201,0.010652897,-0.0020418492,4.2583184e-24,0.011856802,2.0714499e-24,0.01125485
0.10853631,0.010756396,-0.0020954688,8.768887e-23,0.011988033,5.2204294e-24,0.011372215
0.11052201,0.010860428,-0.0021499343,3.0785566e-23,0.012120118,-3.9407061e-25,0.011490273
0.11253961,0.010965012,-0.0022052592,-1.6188034e-23,0.012253071,-9.6359992e-25,0.011609042
0.11458961,0.011070169,-0.0022614566,2.5827702e-23,0.01238691,2.71901e-24,0.01172854
0.11667254,0.011175918,-0.0023185387,5.0017077e-23,0.012521649,2.3428681e-24,0.011848785
0.11878893,0.011282282,-0.0023765194,-3.8354409e-24,0.012657305,-2.474761e-24,0.011969795
0.12093931,0.01138928,-0.0024354125,-6.2470668e-23,0.012793893,-4.0546388e-24,0.012091588
0.12312423,0.011496936,-0.0024952306,-1.5813861e-23,0.012931429,7.3075975e-25,0.012214184
0.12534425,0.01160527,-0.0025559887,2.3655461e-23,0.013069929,2.1497526e-24,0.012337601
