y,k
-5.2554039e-17,1e-10
0.00024233637,7.6384948e-09
0.00048856526,2.5412037e-09
0.00073874919,6.9684403e-09
0.00099295171,2.2073434e-08
0.0012512373,5.815522e-08
0.0015136717,1.3094058e-07
0.0017803214,2.5987028e-07
0.0020512541,4.6575169e-07
0.0023265387,7.6907457e-07
0.0026062451,1.1898226e-06
0.0028904442,1.7484991e-06
0.0031792083,2.4675452e-06
0.0034726106,3.3724928e-06
0.0037707257,4.4926137e-06
0.0040736293,5.8611348e-06
0.0043813983,7.5152099e-06
0.0046941108,9.4958239e-06
0.0050118462,1.1847737e-05
0.0053346853,1.4619517e-05
0.0056627099,1.7863661e-05
0.0059960035,2.163677e-05
0.0063346505,2.5999762e-05
0.0066787371,3.1018089e-05
0.0070283505,3.6761921e-05
0.0073835797,4.3306297e-05
0.0077445146,5.073122e-05
0.0081112471,5.9121667e-05
0.0084838703,6.8567517e-05
0.0088624786,7.9163365e-05
0.0092471684,9.1008207e-05
0.0096380372,0.00010420497
0.010035184,0.00011885985
0.010438711,0.00013508149
0.010848719,0.00015297987
0.011265312,0.00017266505
0.011688598,0.00019424556
0.012118682,0.0002178267
0.012555674,0.00024350852
0.012999686,0.00027138364
0.01345083,0.00030153506
0.01390922,0.00033403387
0.014374973,0.00036893702
0.014848207,0.00040628538
0.015329042,0.00044610203
0.015817601,0.00048839102
0.016314007,0.00053313665
0.016818387,0.00058030339
0.017330868,0.00062983635
0.017851582,0.00068166251
0.018380659,0.0007356925
0.018918234,0.00079182283
0.019464444,0.00084993856
0.020019428,0.00090991622
0.020583326,0.00097162671
0.021156282,0.0010349383
0.02173844,0.0010997192
0.02232995,0.0011658402
0.022930961,0.0012331764
0.023541625,0.001301609
0.024162099,0.0013710268
0.024792538,0.0014413262
0.025433104,0.0015124127
0.026083959,0.0015842
0.026745269,0.0016566108
0.027417201,0.0017295757
0.028099925,0.0018030332
0.028793616,0.0018769291
0.029498449,0.0019512156
0.030214604,0.002025851
0.030942262,0.002100799
0.031681608,0.0021760279
0.03243283,0.0022515106
0.033196118,0.0023272233
0.033971666,0.0024031458
0.034759672,0.0024792607
0.035560335,0.0025555532
0.036373858,0.0026320108
0.037200449,0.0027086228
0.038040317,0.0027853805
0.038893675,0.0028622765
0.03976074,0.0029393052
0.040641733,0.0030164617
0.041536876,0.0030937427
0.042446398,0.0031711457
0.043370529,0.0032486689
0.044309504,0.0033263115
0.045263561,0.0034040736
0.046232942,0.0034819555
0.047217894,0.0035599585
0.048218667,0.0036380841
0.049235515,0.0037163345
0.050268696,0.0037947123
0.051318472,0.0038732201
0.052385111,0.0039518615
0.053468882,0.0040306398
0.054570061,0.0041095589
0.055688928,0.0041886227
0.056825767,0.0042678356
0.057980866,0.004347202
0.059154519,0.0044267263
0.060347024,0.0045064132
0.061558683,0.0045862676
0.062789805,0.0046662944
0.064040701,0.0047464985
0.06531169,0.004826885
0.066603094,0.0049074588
0.067915242,0.0049882253
0.069248465,0.0050691894
0.070603104,0.0051503564
0.071979501,0.0052317313
0.073378007,0.0053133195
0.074798976,0.0053951259
0.07624277,0.0054771557
0.077709754,0.005559414
0.079200302,0.0056419059
0.080714792,0.0057246365
0.082253608,0.0058076106
0.083817142,0.0058908334
0.085405789,0.0059743096
0.087019955,0.0060580442
0.088660047,0.0061420418
0.090326484,0.0062263074
0.092019688,0.0063108456
0.093740089,0.0063956609
0.095488124,0.0064807581
0.097264236,0.0065661415
0.099068878,0.0066518156
0.10090251,0.0067377848
0.10276559,0.0068240534
0.10465859,0.0069106256
0.10658201,0.0069975056
0.10853631,0.0070846974
0.11052201,0.0071722052
0.11253961,0.0072600328
0.11458961,0.0073481841
0.11667254,0.0074366629
0.11878893,0.007525473
0.12093931,0.007614618
0.12312423,0.0077041014
0.12534425,0.0077939268
0.12759992,0.0078840976
0.12989183,0.0079746173
0.13222055,0.0080654889
0.13458668,0.0081567158
0.13699081,0.0082483011
0.13943356,0.0083402478
0.14191555,0.0084325589
0.1444374,0.0085252374
0.14699976,0.0086182861
0.14960327,0.0087117078
0.15224861,0.0088055052
0.15493644,0.0088996809
0.15766744,0.0089942375
0.1604423,0.0090891776
0.16326174,0.0091845036
0.16612647,0.0092802179
0.16903721,0.0093763229
0.1719947,0.0094728208
0.17278523,0.0094983131
0.1749997,0.0095696967
0.17805296,0.009666964
0.18115527,0.0097646312
0.18430741,0.0098627005
0.18751018,0.0099611744
0.1907644,0.010060055
0.19407088,0.010159343
0.19743048,0.010259044
0.20084404,0.010359156
0.20431243,0.010459685
0.20783653,0.010560631
0.21141724,0.010661998
0.21505546,0.010763788
0.21875212,0.010866003
0.22250816,0.010968646
0.22632453,0.01107172
0.2302022,0.011175229
0.23414215,0.011279176
0.23814539,0.011383564
0.24221294,0.011488398
0.24634581,0.011593683
0.25054508,0.011699421
0.25481179,0.01180562
0.25914703,0.011912286
0.26355191,0.012019424
0.26802755,0.012127043
0.27257507,0.012235149
0.27719564,0.012343752
0.28189043,0.012452862
0.28666062,0.012562491
0.29150744,0.01267265
0.29643211,0.012783354
0.30143588,0.012894618
0.30652003,0.013006459
0.31168584,0.013118897
0.31693462,0.013231954
0.32226771,0.013345654
0.32768647,0.013460024
0.33319226,0.013575095
0.33878649,0.013690899
0.34447058,0.013807476
0.35024597,0.013924868
0.35611413,0.014043122
0.36207654,0.01416229
0.36813472,0.014282434
0.37429022,0.014403618
0.38054458,0.014525917
0.38689941,0.014649413
0.39335631,0.0147742
0.39991692,0.014900382
0.40658292,0.015028074
0.41335599,0.015157407
0.42023785,0.015288527
0.42723025,0.015421597
0.43433496,0.0155568
0.44155379,0.015694341
0.44888858,0.015834452
0.45634118,0.015977392
0.46391349,0.016123451
0.47160743,0.016272959
0.47942495,0.016426284
0.48736804,0.016583842
0.49543872,0.016746104
0.50363903,0.016913601
0.50880976,0.017021189
0.51197106,0.017086937
0.52043692,0.017266796
0.52903876,0.017453944
0.53777878,0.017649257
0.54665917,0.017853736
0.55568221,0.018068517
0.56485018,0.0182949
0.57416542,0.018534365
0.58363027,0.018788515
0.59324716,0.019058757
0.60301852,0.019345992
0.61294683,0.019650908
0.62303461,0.019974372
0.63328443,0.02031768
0.64369889,0.020682578
0.65428063,0.021071073
0.66503233,0.021485416
0.67595674,0.021928093
0.68705662,0.022401753
0.69833479,0.022910587
0.70979411,0.023465555
0.72143751,0.024084148
0.73326792,0.024778637
0.74528836,0.025547936
0.75750187,0.026378207
0.76991157,0.027246392
0.7825206,0.028125843
0.79533216,0.028992451
0.8083495,0.029825615
0.82157594,0.030607179
0.83501482,0.031326231
0.84013462,0.031571145
0.84866957,0.031979822
0.86254364,0.032568302
0.87664057,0.033091951
0.89096393,0.03354838
0.90551736,0.033931688
0.92030455,0.034232143
0.93532926,0.03443719
0.95059531,0.034534921
0.96610656,0.034516588
0.98186697,0.034377715
0.99788052,0.034119015
1.0141513,0.033747056
1.0306834,0.033274521
1.0474811,0.03271991
1.0645486,0.032106575
1.0818902,0.031461063
1.0995104,0.03081093
1.1174136,0.030182283
1.1356043,0.029597487
1.1540873,0.029073414
1.1668578,0.028765283
1.1728677,0.028620536
1.1919508,0.028242926
1.2113404,0.02793892
1.2310414,0.027702349
1.2510588,0.027523947
1.2713977,0.027392639
1.2920633,0.027296634
1.3130607,0.027224254
1.3343954,0.02716448
1.3560728,0.027107288
1.3780983,0.027043819
1.4004775,0.026966441
1.4232162,0.02686873
1.44632,0.026745424
1.4697949,0.026592356
1.4890961,0.026441878
1.4936491,0.026406383
1.5178962,0.026186231
1.5421429,0.025934146
1.5660059,0.025654062
1.5894912,0.025348496
1.6126048,0.025019242
1.6353527,0.024668462
1.6577406,0.02429844
1.6797742,0.023911554
1.7014591,0.023510245
1.7228009,0.023096982
1.743805,0.022674205
1.7644767,0.02224427
1.7848213,0.021809397
1.804844,0.021371625
1.8070118,0.021323361
1.824558,0.02093262
1.8439608,0.020494155
1.8630563,0.020057664
1.8818494,0.019624367
1.9003449,0.019195306
1.9185476,0.018771371
1.936462,0.018353314
1.9540927,0.017941767
1.9714442,0.017537257
1.988521,0.01714022
2.0053274,0.016751009
2.0218677,0.016369902
2.0381462,0.015997117
2.0541668,0.015632811
2.0699339,0.015277096
2.0854513,0.014930036
2.1007231,0.01459166
2.1157531,0.014261964
2.1205919,0.014156945
2.1305486,0.013940844
2.1451115,0.01362829
2.1594437,0.013324268
2.1735488,0.013028689
2.1874305,0.012741455
2.2010923,0.012462456
2.2145378,0.012191576
2.2277702,0.011928696
2.2407931,0.011673693
2.2536098,0.011426443
2.2662235,0.011186823
2.2786374,0.010954709
2.2908547,0.010729983
2.3028785,0.010512526
2.314712,0.010302226
2.326358,0.010098973
2.3378196,0.009902662
2.3490998,0.009713194
2.3602013,0.0095304745
2.3711271,0.0093544156
2.3818799,0.0091849343
2.3924624,0.0090219521
2.4028774,0.0088653953
2.4131275,0.0087151956
2.4232153,0.0085712894
2.42985,0.0084792862
2.4331442,0.0084336067
2.4429173,0.0083020843
2.4525357,0.0081766941
2.4620018,0.008057388
2.4713179,0.0079441206
2.4804865,0.0078368485
2.4895099,0.0077355298
2.4983904,0.0076401238
2.5071303,0.0075505901
2.5157318,0.0074668877
2.5241971,0.0073889747
2.5325283,0.0073168076
2.5407276,0.00725034
2.5487971,0.0071895227
2.5567389,0.0071343018
2.5645549,0.0070846192
2.5722471,0.0070404109
2.5798176,0.0070016066
2.5872682,0.0069681293
2.5946009,0.0069398946
2.6018175,0.0069168101
2.6089198,0.006898775
2.6159097,0.0068856802
2.622789,0.0068774078
2.6295593,0.0068738312
2.6362225,0.0068748148
2.6427802,0.0068802148
2.6492341,0.0068898792
2.6555859,0.0069036478
2.6618371,0.0069213534
2.6679894,0.0069428219
2.6740443,0.0069678732
2.6800034,0.0069963218
2.6858682,0.0070279772
2.6916401,0.0070626456
2.6973207,0.0071001297
2.7029114,0.0071402304
2.7084136,0.0071827468
2.7138288,0.0072274777
2.7191582,0.0072742221
2.7244033,0.0073227799
2.7295654,0.0073729525
2.7346459,0.0074245441
2.7348525,0.0074267265
2.7396464,0.0074773674
2.7445679,0.0075312273
2.7494115,0.0075859382
2.7541784,0.0076413191
2.7588698,0.0076971943
2.763487,0.0077533933
2.7680312,0.0078097513
2.7725034,0.0078661098
2.7769048,0.0079223163
2.7812366,0.0079782246
2.7854998,0.0080336952
2.7896956,0.0080885953
2.793825,0.0081427985
2.797889,0.0081961854
2.8018887,0.008248741
2.8058252,0.0083006055
2.8096993,0.0083518032
2.8135121,0.0084020677
2.8172646,0.0084510214
2.8209578,0.0084983361
2.8245924,0.0085437652
2.8281696,0.0085871367
2.8316902,0.0086283387
2.8351551,0.0086673073
2.8385651,0.0087040198
2.8419212,0.0087384909
2.8452242,0.0087707712
2.848475,0.0088009457
2.8516743,0.0088291294
2.854823,0.0088554621
2.8579219,0.0088800996
2.8609718,0.008903203
2.8639734,0.0089249154
2.8669275,0.0089453314
2.8698349,0.0089645079
2.8726963,0.0089824935
2.8755124,0.008999337
2.878284,0.0090150868
2.8810117,0.0090297912
2.8836963,0.009043498
2.8863384,0.0090562541
2.8889387,0.009068106
2.8914979,0.009079099
2.8940166,0.0090892776
2.8964955,0.0090986852
2.8989351,0.009107364
2.9013362,0.0091153551
2.9036993,0.0091226981
2.906025,0.0091294314
2.9083139,0.0091355922
2.9105666,0.009141216
2.9127837,0.0091463371
2.9149657,0.009150988
2.9171132,0.0091552001
2.9192267,0.0091590029
2.9213069,0.0091624247
2.9233541,0.0091654921
2.9253689,0.0091682301
2.9273518,0.0091706623
2.9293034,0.0091728105
2.9312242,0.0091746951
