y,k
0.44811088,1e-10
0.44832399,1.9219809e-07
0.44854054,5.6139894e-08
0.44876056,1.0296784e-07
0.44898411,2.5779005e-07
0.44921125,5.6051272e-07
0.44944204,1.0690987e-06
0.44967653,1.852833e-06
0.44991479,2.9923312e-06
0.45015688,4.5801072e-06
0.45040285,6.7209762e-06
0.45065277,9.5323229e-06
0.4509067,1.3144463e-05
0.45116471,1.7701235e-05
0.45142687,2.3360835e-05
0.45169323,3.0296879e-05
0.45196387,3.86997e-05
0.45223885,4.8777816e-05
0.45251825,6.0759499e-05
0.45280213,7.4894354e-05
0.45309058,9.1454938e-05
0.45338365,0.00011073853
0.45368142,0.00013306884
0.45398398,0.00015879764
0.4542914,0.00018830653
0.45460375,0.00022200845
0.45492111,0.00026034918
0.45524357,0.0003038084
0.45557121,0.00035290036
0.4559041,0.00040817425
0.45624235,0.00047021341
0.45658601,0.00053963375
0.4569352,0.00061708118
0.45728999,0.00070322667
0.45765048,0.00079876037
0.45801675,0.0009043838
0.45838891,0.0010207986
0.45876703,0.0011486939
0.45915123,0.0012887309
0.4595416,0.0014415264
0.45993823,0.0016076339
0.46034122,0.0017875243
0.46075069,0.0019815676
0.46116672,0.0021900154
0.46158944,0.0024129868
0.46201894,0.0026504579
0.46245533,0.0029022568
0.46289873,0.0031680641
0.46334925,0.0034474177
0.46380699,0.0037397237
0.46427208,0.0040442727
0.46474464,0.0043602573
0.46522478,0.0046867935
0.46571262,0.0050229422
0.4662083,0.0053677294
0.46671193,0.0057201677
0.46722364,0.0060792739
0.46774357,0.006444084
0.46827184,0.0068136663
0.46880859,0.0071871315
0.46935395,0.0075636401
0.46990806,0.0079424065
0.47047106,0.0083227022
0.4710431,0.0087038565
0.47162432,0.009085255
0.47221486,0.0094663377
0.47281488,0.0098465964
0.47342452,0.010225572
0.47404395,0.01060285
0.47467332,0.010978057
0.47531279,0.011350859
0.47596251,0.011720956
0.47662266,0.012088084
0.4772934,0.012452008
0.47797491,0.012812525
0.47866735,0.013169458
0.47937089,0.013522666
0.48008572,0.013872092
0.48081203,0.014217798
0.48154998,0.014559768
0.48229977,0.014897772
0.48306158,0.01523159
0.48383562,0.015561156
0.48462208,0.015886475
0.48542115,0.016207566
0.48623303,0.016524464
0.48705794,0.016837206
0.48789608,0.017145842
0.48874767,0.01745042
0.48961291,0.017750995
0.49049203,0.018047626
0.49138525,0.018340373
0.4922928,0.018629299
0.49321489,0.018914473
0.49415178,0.019195963
0.49510369,0.019473845
0.49607086,0.019748197
0.49705355,0.020019094
0.49805199,0.020286611
0.49906644,0.02055082
0.50009716,0.020811795
0.5011444,0.021069607
0.50220844,0.021324327
0.50328953,0.021576025
0.50438796,0.021824771
0.505504,0.022070639
