y,k
-5.5511152e-17,1e-10
0.00024233637,5.7889723e-09
0.00048856526,1.9164842e-08
0.00073874919,7.592529e-08
0.00099295171,2.1385988e-07
0.0012512373,4.8237651e-07
0.0015136717,9.3975604e-07
0.0017803214,1.6529581e-06
0.0020512541,2.6978716e-06
0.0023265387,4.1597384e-06
0.0026062451,6.133675e-06
0.0028904442,8.7252665e-06
0.0031792083,1.2051215e-05
0.0034726106,1.624003e-05
0.0037707257,2.1432757e-05
0.0040736293,2.7783717e-05
0.0043813983,3.5461263e-05
0.0046941108,4.4648511e-05
0.0050118462,5.5544033e-05
0.0053346853,6.8362471e-05
0.0056627099,8.3335027e-05
0.0059960035,0.00010070977
0.0063346505,0.0001207517
0.0066787371,0.00014374243
0.0070283505,0.00016997948
0.0073835797,0.00019977492
0.0077445146,0.00023345337
0.0081112471,0.00027134903
0.0084838703,0.00031380179
0.0088624786,0.00036115202
0.0092471684,0.00041373421
0.0096380372,0.00047186914
0.010035184,0.00053585475
0.010438711,0.00060595593
0.010848719,0.0006823934
0.011265312,0.0007653324
0.011688598,0.0008548717
0.012118682,0.0009510341
0.012555674,0.0010537591
0.012999686,0.0011628986
0.01345083,0.0012782172
0.01390922,0.001399396
0.014374973,0.0015260414
0.014848207,0.0016576972
0.015329042,0.0017938603
0.015817601,0.0019339975
0.016314007,0.0020775629
0.016818387,0.0022240137
0.017330868,0.0023728253
0.017851582,0.0025235024
0.018380659,0.002675588
0.018918234,0.002828669
0.019464444,0.0029823786
0.020019428,0.0031363979
0.020583326,0.0032904538
0.021156282,0.003444317
0.02173844,0.0035977983
0.02232995,0.0037507449
0.022930961,0.0039030361
0.023541625,0.0040545796
0.024162099,0.0042053075
0.024792538,0.0043551725
0.025433104,0.0045041448
0.026083959,0.0046522097
0.026745269,0.0047993642
0.027417201,0.0049456157
0.028099925,0.0050909796
0.028793616,0.0052354776
0.029498449,0.005379137
0.030214604,0.0055219889
0.030942262,0.0056640676
0.031681608,0.0058054097
0.03243283,0.0059460535
0.033196118,0.0060860386
0.033971666,0.0062254051
0.034759672,0.0063641938
0.035560335,0.0065024455
0.036373858,0.0066402007
0.037200449,0.0067774997
0.038040317,0.0069143827
0.038893675,0.007050889
0.03976074,0.0071870574
0.040641733,0.007322926
0.041536876,0.0074585325
0.042446398,0.0075939134
0.043370529,0.0077291048
0.044309504,0.0078641421
0.045263561,0.0079990597
0.046232942,0.0081338916
0.047217894,0.0082686707
0.048218667,0.0084034298
0.049235515,0.0085382004
0.050268696,0.0086730138
0.051318472,0.0088079006
0.052385111,0.0089428908
0.053468882,0.0090780137
0.054570061,0.0092132982
0.055688928,0.0093487728
0.056825767,0.0094844655
0.057980866,0.0096204036
0.059154519,0.0097566143
0.060347024,0.0098931242
0.061558683,0.01002996
0.062789805,0.010167147
0.064040701,0.010304711
0.06531169,0.010442678
0.066603094,0.010581073
0.067915242,0.01071992
0.069248465,0.010859244
0.070603104,0.010999071
0.071979501,0.011139423
0.073378007,0.011280326
0.074798976,0.011421803
0.07624277,0.011563877
0.077709754,0.011706574
0.079200302,0.011849917
0.080714792,0.011993928
0.082253608,0.012138632
0.083817142,0.012284053
0.085405789,0.012430213
0.087019955,0.012577137
0.088660047,0.012724849
0.090326484,0.012873371
0.092019688,0.013022728
0.093740089,0.013172943
0.095488124,0.013324039
0.097264236,0.013476042
0.099068878,0.013628975
0.10090251,0.013782862
0.10276559,0.013937728
0.10465859,0.014093597
0.10658201,0.014250493
0.10853631,0.014408441
0.11052201,0.014567467
0.11253961,0.014727596
0.11458961,0.014888853
0.11667254,0.015051263
0.11878893,0.015214853
0.12093931,0.015379648
0.12312423,0.015545675
0.12534425,0.01571296
0.12759992,0.015881531
0.12989183,0.016051414
0.13222055,0.016222638
0.13458668,0.016395229
0.13699081,0.016569217
0.13943356,0.016744629
0.14191555,0.016921496
0.1444374,0.017099847
0.14699976,0.017279711
0.14960327,0.017461119
0.15224861,0.0176441
0.15493644,0.017828685
0.15766744,0.018014905
0.1604423,0.018202792
0.16326174,0.018392377
0.16612647,0.018583692
0.16903721,0.018776771
0.1719947,0.018971645
0.17278577,0.019023427
0.1749997,0.019168335
0.17805296,0.019366884
0.18115527,0.01956733
0.18430741,0.019769708
0.18751018,0.019974053
0.1907644,0.020180399
0.19407088,0.020388783
0.19743048,0.02059924
0.20084404,0.020811807
0.20431243,0.02102652
0.20783653,0.021243416
0.21141724,0.021462533
0.21505546,0.021683907
0.21875212,0.021907577
0.22250816,0.022133579
0.22632453,0.022361954
0.2302022,0.022592738
0.23414215,0.02282597
0.23814539,0.023061689
0.24221294,0.023299932
0.24634581,0.023540738
0.25054508,0.023784146
0.25481179,0.024030194
0.25914703,0.024278918
0.26355191,0.024530358
0.26802755,0.024784551
0.27257507,0.025041532
0.27719564,0.025301337
0.28189043,0.025564004
0.28666062,0.025829565
0.29150744,0.026098054
0.29643211,0.026369504
0.30143588,0.026643947
0.30652003,0.026921411
0.31168584,0.027201926
0.31693462,0.027485517
0.32226771,0.02777221
0.32768647,0.028062026
0.33319226,0.028354986
0.33878649,0.028651105
0.34447058,0.028950399
0.35024597,0.02925288
0.35611413,0.029558552
0.36207654,0.029867421
0.36813472,0.030179486
0.37429022,0.03049474
0.38054458,0.030813173
0.38689941,0.03113477
0.39335631,0.031459508
0.39991692,0.031787358
0.40658292,0.032118287
0.41335599,0.03245225
0.42023785,0.032789197
0.42723025,0.033129069
0.43433496,0.033471797
0.44155379,0.033817303
0.44888858,0.034165498
0.45634118,0.034516281
0.46391349,0.034869541
0.47160743,0.035225153
0.47942495,0.035582978
0.48736804,0.035942864
0.49543872,0.036304643
0.50363903,0.03666813
0.50881042,0.036894669
0.51197106,0.037033126
0.52043692,0.037399412
0.52903876,0.037766752
0.53777878,0.03813489
0.54665917,0.038503549
0.55568221,0.038872434
0.56485018,0.039241226
0.57416542,0.039609583
0.58363027,0.039977141
0.59324716,0.040343514
0.60301852,0.04070829
0.61294683,0.041071036
0.62303461,0.041432195
0.63328443,0.04179394
0.64369889,0.042158216
0.65428063,0.042524442
0.66503233,0.04288986
0.67595674,0.043250794
0.68705662,0.043603498
0.69833479,0.043944617
0.70979411,0.044271364
0.72143751,0.0445815
0.73326792,0.044873209
0.74528836,0.045144956
0.75750187,0.045395348
0.76991157,0.045623028
0.7825206,0.045826622
0.79533216,0.046004699
0.8083495,0.046155769
0.82157594,0.046278292
0.83501482,0.046370693
0.8401353,0.046393423
0.84866957,0.046431382
0.86254364,0.046458778
0.87664057,0.046451326
0.89096393,0.046407519
0.90551736,0.046325919
0.92030455,0.046205172
0.93532926,0.046044039
0.95059531,0.045841412
0.96610656,0.045596347
0.98186697,0.04530809
0.99788052,0.044976105
1.0141513,0.044600108
1.0306834,0.044180097
1.0474811,0.043716384
1.0645486,0.043209618
1.0818902,0.042660814
1.0995104,0.042071365
1.1174136,0.04144302
1.1356043,0.040777937
1.1540873,0.040078762
1.1668586,0.039582153
1.1728677,0.039348506
1.1919508,0.038590524
1.2113404,0.037808546
1.2310414,0.03700634
1.2510588,0.036188081
1.2713977,0.035357957
1.2920633,0.034519975
1.3130607,0.033678197
1.3343954,0.032836678
1.3560728,0.031999228
1.3780983,0.03116931
1.4004775,0.030350344
1.4232162,0.029545577
1.44632,0.028757042
1.4697949,0.027985644
1.4890968,0.027375871
1.4936491,0.027232042
1.5178962,0.026498805
1.5421429,0.025792578
1.5660059,0.025116682
1.5894912,0.02446828
1.6126048,0.023844732
1.6353527,0.023245107
1.6577406,0.022668488
1.6797742,0.022113959
1.7014591,0.021580484
1.7228009,0.021066921
1.743805,0.020572087
1.7644767,0.020094831
1.7848213,0.019634122
1.804844,0.019189107
1.8070125,0.019141807
1.824558,0.018759055
1.8439608,0.018343832
1.8630563,0.01794307
1.8818494,0.017555742
1.9003449,0.017179757
1.9185476,0.016812829
1.936462,0.016453971
1.9540927,0.0161031
1.9714442,0.015760172
1.988521,0.015425122
2.0053274,0.015097863
2.0218677,0.014778298
2.0381462,0.014466315
2.0541668,0.0141618
2.0699339,0.013864638
2.0854513,0.013574713
2.1007231,0.013291916
2.1157531,0.01301614
2.1205928,0.012928179
2.1305486,0.01274723
2.1451115,0.012485127
2.1594437,0.012229774
2.1735488,0.011981094
2.1874305,0.011739016
2.2010923,0.011503476
2.2145378,0.011274416
2.2277702,0.011051784
2.2407931,0.010835535
2.2536098,0.010625625
2.2662235,0.010422019
2.2786374,0.010224683
2.2908547,0.010033587
2.3028785,0.009848703
2.314712,0.0096700063
2.326358,0.0094974733
2.3378197,0.0093310816
2.3490998,0.0091708095
2.3602013,0.0090166353
2.3711271,0.0088685368
2.3818799,0.0087264909
2.3924624,0.0085904727
2.4028774,0.008460455
2.4131275,0.008336408
2.4232153,0.0082182978
2.4298509,0.0081433002
2.4331442,0.0081060789
2.4429173,0.0079997024
2.4525357,0.0078991375
2.4620018,0.0078043303
2.4713179,0.0077152203
2.4804865,0.0076317396
2.4895099,0.0075538128
2.4983904,0.0074813563
2.5071303,0.0074142783
2.5157318,0.0073524785
2.5241971,0.0072958481
2.5325283,0.0072442696
2.5407276,0.0071976174
2.5487971,0.0071557577
2.5567389,0.0071185493
2.5645549,0.0070858437
2.5722471,0.0070574863
2.5798176,0.0070333168
2.5872682,0.0070131702
2.5946009,0.0069968779
2.6018175,0.0069842683
2.6089198,0.0069751682
2.6159097,0.0069694037
2.622789,0.0069668011
2.6295593,0.006967188
2.6362225,0.0069703943
2.6427802,0.006976253
2.6492341,0.006984601
2.6555859,0.0069952798
2.6618371,0.0070081362
2.6679894,0.0070230229
2.6740443,0.0070397987
2.6800034,0.0070583291
2.6858682,0.0070784863
2.6916401,0.0071001497
2.6973207,0.0071232056
2.7029114,0.0071475475
2.7084136,0.0071730758
2.7138288,0.0071996977
2.7191582,0.0072273272
2.7244033,0.0072558848
2.7295654,0.007285297
2.7346458,0.0073154963
2.7348534,0.0073167798
2.7396464,0.0073464242
2.7445679,0.0073780207
2.7494114,0.0074102338
2.7541784,0.0074430159
2.7588698,0.0074763238
2.763487,0.0075101179
2.7680312,0.007544362
2.7725034,0.0075790233
