y,R_0,R_1,R_2,R_3,R_4,R_5
-5.2554039e-17,6.6666667e-11,0,0,6.6666667e-11,0,6.6666667e-11
0.00024233637,5.0923301e-09,1.3027285e-13,1.3880613e-36,5.0923296e-09,-4.6532762e-35,5.0923299e-09
0.00048856526,1.694137e-09,2.6450735e-13,5.7862394e-36,1.6941346e-09,4.7807092e-35,1.6941358e-09
0.00073874919,4.6456375e-09,1.5786154e-12,1.8115902e-35,4.6456163e-09,5.753918e-34,4.6456269e-09
0.00099295171,1.4715693e-08,8.1835792e-12,-4.4508591e-35,1.4715552e-08,1.25497e-33,1.4715623e-08
0.0012512373,3.87705e-08,3.3717986e-11,-3.3438426e-34,3.8769792e-08,1.8381329e-33,3.8770146e-08
0.0015136717,8.7295169e-08,1.1689234e-10,-3.1520608e-33,8.729227e-08,5.1381305e-32,8.7293721e-08
0.0017803214,1.7325188e-07,3.5216965e-10,-3.1004677e-32,1.7324181e-07,-4.3173897e-32,1.7324685e-07
0.0020512541,3.1051628e-07,9.3736092e-10,3.6857864e-32,3.1048596e-07,-1.2361791e-31,3.1050113e-07
0.0023265387,5.1275656e-07,2.227212e-09,-1.8903158e-31,5.1267618e-07,-2.2737075e-31,5.1271638e-07
0.0026062451,7.9331e-07,4.7698761e-09,2.2358306e-31,7.9312008e-07,-2.4428195e-30,7.9321506e-07
0.0028904442,1.1658687e-06,9.3141608e-09,9.296767e-31,1.1654633e-06,-2.1363561e-30,1.1656661e-06
0.0031792083,1.645427e-06,1.681206e-08,1.7403028e-30,1.6446331e-06,2.743761e-30,1.6450301e-06
0.0034726106,2.2490527e-06,2.8461236e-08,1.3983812e-30,2.2476042e-06,1.1254993e-29,2.2483286e-06
0.0037707257,2.9963251e-06,4.5805791e-08,-1.7167848e-30,2.9938261e-06,2.2084872e-29,2.9950758e-06
0.0040736293,3.9094853e-06,7.087511e-08,-1.4529562e-29,3.9053604e-06,6.2162416e-30,3.9074232e-06
0.0043813983,5.0134263e-06,1.0633229e-07,-1.16732e-29,5.0068527e-06,-5.6334367e-29,5.0101399e-06
0.0046941108,6.3356387e-06,1.5562005e-07,1.5268281e-29,6.3254583e-06,-6.0232272e-30,6.3305493e-06
0.0050118462,7.9061862e-06,2.2310759e-07,-1.6668036e-29,7.8907942e-06,1.6545129e-28,7.8984912e-06
0.0053346853,9.7577403e-06,3.1424716e-07,-1.0604264e-28,9.7349467e-06,7.4896259e-29,9.7463449e-06
0.0056627099,1.1925675e-05,4.357486e-07,-9.9124287e-29,1.1892536e-05,-2.7797982e-28,1.1909108e-05
0.0059960035,1.4448205e-05,5.9577724e-07,1.3760694e-29,1.4400816e-05,-4.5035364e-28,1.4424513e-05
0.0063346505,1.7366547e-05,8.0417793e-07,1.8374447e-28,1.7299795e-05,1.0303586e-30,1.7333175e-05
0.0066787371,2.0725087e-05,1.0727243e-06,6.0921443e-29,2.0632354e-05,8.4874308e-28,2.0678726e-05
0.0070283505,2.4571535e-05,1.4153891e-06,-3.9474946e-28,2.4444345e-05,4.6207228e-28,2.4507947e-05
0.0073835797,2.8957055e-05,1.8486292e-06,-3.4895083e-28,2.8784657e-05,5.1541824e-29,2.8870865e-05
0.0077445146,3.393636e-05,2.3916772e-06,-7.6766783e-28,3.3705244e-05,1.5562341e-27,3.3820814e-05
0.0081112471,3.9567761e-05,3.0668271e-06,-2.1671785e-27,3.9261097e-05,-2.5789961e-27,3.9414445e-05
0.0084838703,4.591316e-05,3.899701e-06,1.5410536e-27,4.5510157e-05,-8.711286e-27,4.5711678e-05
0.0088624786,5.3037963e-05,4.9194787e-06,5.6798365e-27,5.2513141e-05,1.7943424e-27,5.2775577e-05
