y,R_0,R_1,R_2,R_3,R_4,R_5
0.44811088,6.6666667e-11,0,0,6.6666667e-11,0,6.6666667e-11
0.44832399,1.2814344e-07,-5.1647359e-12,-2.9631894e-27,1.2812674e-07,3.7922266e-27,1.2813206e-07
0.44854054,3.7437198e-08,-3.0274026e-12,8.3454567e-27,3.7417723e-08,-1.0636156e-26,3.7426596e-08
0.44876056,6.8690591e-08,-1.0491967e-11,3.8996625e-26,6.8602967e-08,-4.9533378e-26,6.8645224e-08
0.44898411,1.7206903e-07,-4.6331689e-11,-3.3874121e-25,1.7166396e-07,4.381128e-25,1.7186003e-07
0.44921125,3.7441128e-07,-1.585936e-10,-7.8277379e-25,3.7298244e-07,1.0019793e-24,3.7367515e-07
0.44944204,7.1481857e-07,-4.3846288e-10,2.138879e-24,7.1076515e-07,-2.7321162e-24,7.1273244e-07
0.44967653,1.2402623e-06,-1.0353356e-09,8.3878847e-24,1.2304617e-06,-1.0873999e-23,1.2352221e-06
0.44991479,2.0057131e-06,-2.1742359e-09,-1.303939e-23,1.9846522e-06,1.6631937e-23,1.9948875e-06
0.45015688,3.0746786e-06,-4.1761682e-09,-3.9025033e-23,3.0332775e-06,5.0175359e-23,3.0534048e-06
0.45040285,4.5196621e-06,-7.4783221e-09,5.2165911e-23,4.4437298e-06,-6.6210747e-23,4.4806508e-06
0.45065277,6.4225564e-06,-1.2649389e-08,8.9383304e-23,6.2908288e-06,-1.1551119e-22,6.354882e-06
0.4509067,8.8751181e-06,-2.0399132e-08,-1.6078479e-22,8.6568468e-06,2.038951e-22,8.7629752e-06
0.45116471,1.1979614e-05,-3.1579495e-08,-3.1987295e-22,1.1631677e-05,4.1639786e-22,1.1800823e-05
0.45142687,1.5849654e-05,-4.7172028e-08,3.0398127e-22,1.5313133e-05,-3.7955722e-22,1.557389e-05
0.45169323,2.0611207e-05,-6.8263775e-08,1.0559466e-21,1.9807378e-05,-1.365361e-21,2.019792e-05
