y,k
-5.5511152e-17,1e-10
0.00024233637,1.4698715e-08
0.00048856526,3.084165e-08
0.00073874919,1.1871414e-07
0.00099295171,3.3362984e-07
0.0012512373,7.5226135e-07
0.0015136717,1.4653932e-06
0.0017803214,2.5773691e-06
0.0020512541,4.2064299e-06
0.0023265387,6.4853433e-06
0.0026062451,9.5621835e-06
0.0028904442,1.3601211e-05
0.0031792083,1.8783815e-05
0.0034726106,2.5309503e-05
0.0037707257,3.3396899e-05
0.0040736293,4.3284726e-05
0.0043813983,5.5232728e-05
0.0046941108,6.9522478e-05
0.0050118462,8.6458009e-05
0.0053346853,0.00010636616
0.0056627099,0.00012959657
0.0059960035,0.00015652113
0.0063346505,0.00018753276
0.0066787371,0.00022304335
0.0070283505,0.00026348061
0.0073835797,0.00030928358
0.0077445146,0.00036089671
0.0081112471,0.0004187621
0.0084838703,0.00048330996
0.0088624786,0.00055494715
0.0092471684,0.00063404393
0.0096380372,0.00072091931
0.010035184,0.00081582559
0.010438711,0.00091893298
0.010848719,0.0010303154
0.011265312,0.0011499391
0.011688598,0.0012776547
0.012118682,0.001413195
0.012555674,0.0015561785
0.012999686,0.0017061187
0.01345083,0.00186244
0.01390922,0.0020244971
0.014374973,0.0021915981
0.014848207,0.0023630286
0.015329042,0.0025380742
0.015817601,0.0027160414
0.016314007,0.002896274
0.016818387,0.0030781662
0.017330868,0.0032611706
0.017851582,0.0034448028
0.018380659,0.0036286427
0.018918234,0.0038123322
0.019464444,0.0039955724
0.020019428,0.0041781185
0.020583326,0.0043597742
0.021156282,0.0045403863
0.02173844,0.0047198389
0.02232995,0.0048980481
0.022930961,0.0050749571
0.023541625,0.0052505317
0.024162099,0.0054247566
0.024792538,0.0055976315
0.025433104,0.0057691691
0.026083959,0.0059393916
0.026745269,0.0061083294
0.027417201,0.0062760188
0.028099925,0.006442501
0.028793616,0.0066078206
0.029498449,0.0067720246
0.030214604,0.006935162
0.030942262,0.0070972826
0.031681608,0.0072584368
0.03243283,0.0074186751
0.033196118,0.0075780479
0.033971666,0.007736605
0.034759672,0.0078943956
0.035560335,0.0080514682
0.036373858,0.0082078701
0.037200449,0.0083636478
0.038040317,0.0085188467
0.038893675,0.0086735112
0.03976074,0.0088276845
0.040641733,0.0089814088
0.041536876,0.0091347251
0.042446398,0.0092876735
0.043370529,0.0094402929
0.044309504,0.0095926213
0.045263561,0.0097446958
0.046232942,0.0098965524
0.047217894,0.010048226
0.048218667,0.010199752
0.049235515,0.010351162
0.050268696,0.010502491
0.051318472,0.010653769
0.052385111,0.010805028
0.053468882,0.010956299
0.054570061,0.011107612
0.055688928,0.011258996
0.056825767,0.01141048
0.057980866,0.011562093
0.059154519,0.011713863
0.060347024,0.011865816
0.061558683,0.01201798
0.062789805,0.012170382
0.064040701,0.012323048
0.06531169,0.012476004
0.066603094,0.012629276
0.067915242,0.012782889
0.069248465,0.012936869
0.070603104,0.01309124
0.071979501,0.013246028
0.073378007,0.013401256
0.074798976,0.013556951
0.07624277,0.013713136
0.077709754,0.013869835
0.079200302,0.014027072
0.080714792,0.014184873
0.082253608,0.014343261
0.083817142,0.01450226
0.085405789,0.014661894
0.087019955,0.014822188
0.088660047,0.014983166
0.090326484,0.015144853
0.092019688,0.015307272
0.093740089,0.015470448
0.095488124,0.015634406
0.097264236,0.015799171
0.099068878,0.015964767
0.10090251,0.016131219
0.10276559,0.016298553
0.10465859,0.016466794
0.10658201,0.016635968
0.10853631,0.016806101
0.11052201,0.016977218
0.11253961,0.017149346
0.11458961,0.017322511
0.11667254,0.017496741
0.11878893,0.017672063
0.12093931,0.017848504
0.12312423,0.018026091
0.12534425,0.018204853
0.12759992,0.018384819
0.12989183,0.018566016
0.13222055,0.018748474
0.13458668,0.018932223
0.13699081,0.019117292
0.13943356,0.019303712
0.14191555,0.019491514
0.1444374,0.019680727
0.14699976,0.019871384
0.14960327,0.020063517
0.15224861,0.020257157
0.15493644,0.020452338
0.15766744,0.020649092
0.1604423,0.020847453
0.16326174,0.021047455
0.16612647,0.021249132
0.16903721,0.021452519
0.1719947,0.021657652
0.1749997,0.021864566
0.17805296,0.022073297
0.18115527,0.022283881
0.18430741,0.022496355
0.18751018,0.022710758
0.1907644,0.022927125
0.19407088,0.023145496
0.19743048,0.023365908
0.20084404,0.023588401
0.20431243,0.023813013
0.20783653,0.024039782
0.21141724,0.02426875
0.21505546,0.024499955
0.21875212,0.024733437
0.22250816,0.024969236
0.22632453,0.025207392
0.2302022,0.025447945
0.23414215,0.025690934
0.23814539,0.025936402
0.24221294,0.026184387
0.24634581,0.02643493
0.25054508,0.02668807
0.25481179,0.026943846
0.25914703,0.027202296
